cluster,id
2,UR639547941
2,UR716974066
2,UR468469656
6,UR592379281
3,UR556884304
2,UR161314859
2,UR215103762
2,UR562223114
6,UR677974898
2,UR235044036
3,UR353567012
6,UR400768725
6,UR281777183
9,UR929726771
6,UR649322448
6,UR868148461
7,UR734770342
8,UR247215399
6,UR986893734
6,UR347906974
9,UR778860755
6,UR405664947
1,UR235869552
4,UR375235810
6,UR793889239
2,UR311309254
6,UR887736753
6,UR888755734
6,UR383531441
2,UR609009299
3,UR119899156
2,UR848613237
2,UR714913992
2,UR875380966
5,UR565652415
1,UR684393446
8,UR723316598
2,UR998718135
3,UR435604383
0,UR799430715
2,UR911791879
6,UR330144767
2,UR223548322
3,UR470772007
3,UR650418324
