cluster,id
6,UR119020643
2,UR118759251
2,UR14663932
8,UR30414055
6,UR102223162
2,UR15402408
3,UR99493911
3,UR118591291
8,UR114648839
2,UR108564535
1,UR5331581
0,UR29337300
3,UR116098243
1,UR5700668
6,UR122522517
1,UR111946871
1,UR118155853
6,UR4722226
2,UR117183314
2,UR120859928
2,UR4361247
4,UR12111297
3,UR78633485
6,UR126925121
2,UR112657817
3,UR119000374
3,UR124273809
4,UR106848152
2,UR30975038
1,UR8445035
3,UR111966982
3,UR125865830
2,UR115637530
4,UR101147693
2,UR106579599
2,UR116440779
2,UR57223352
2,UR6185978
2,UR58524679
6,UR117055902
1,UR3424002
3,UR116864516
2,UR79346677
9,UR72415108
1,UR3697872
1,UR119208924
4,UR48990189
2,UR114888579
6,UR4388905
1,UR117838974
8,UR91627745
3,UR100584845
2,UR5478253
2,UR90126662
4,UR110926535
5,UR123141694
2,UR120210525
2,UR96547825
4,UR120132769
1,UR6560667
6,UR4050303
5,UR3535895
6,UR3992763
0,UR120927020
3,UR115867542
6,UR97354484
4,UR4078661
3,UR119331674
8,UR53844944
6,UR56243056
2,UR3706413
4,UR67412961
3,UR119186347
6,UR2832333
4,UR126714168
6,UR86847188
4,UR37107283
4,UR114275596
4,UR92561932
6,UR15463055
2,UR120887088
2,UR118587322
6,UR108940979
4,UR13754994
3,UR85762156
4,UR4070423
3,UR105999112
6,UR4040945
1,UR27628122
4,UR86566576
0,UR2432115
2,UR3426881
6,UR95806348
0,UR115119917
3,UR116248824
3,UR71158438
2,UR95257588
2,UR123744741
6,UR122785825
2,UR109494071
1,UR33453235
2,UR88357759
6,UR124497392
2,UR51033088
6,UR126399996
4,UR120347269
2,UR6558832
6,UR126912490
2,UR10073823
2,UR34163761
2,UR88098478
6,UR122630092
3,UR111188065
4,UR3474106
0,UR68202779
1,UR4828480
2,UR114615476
9,UR3611611
0,UR4831854
2,UR117620483
2,UR85728829
4,UR5143568
2,UR56436494
6,UR31895475
7,UR3481352
1,UR82530669
1,UR112319376
3,UR118129977
3,UR113350295
6,UR85304718
2,UR4090673
2,UR2861754
3,UR118464413
4,UR115532548
3,UR119635875
3,UR119007670
2,UR109701198
8,UR5373280
3,UR118236164
2,UR7725142
3,UR13229733
4,UR33453520
1,UR126912855
4,UR5463574
6,UR124646070
6,UR8865587
6,UR8396751
2,UR7252793
2,UR3762273
4,UR85487944
1,UR7546494
2,UR119191651
0,UR103995710
3,UR118395777
3,UR113525298
1,UR5305068
0,UR126095644
6,UR3986374
4,UR89374077
6,UR5506812
2,UR123734432
3,UR119687433
2,UR5413620
4,UR3402568
2,UR81216839
6,UR4220099
1,UR114621024
6,UR4107065
