cluster,id
3,UR125399791
2,UR130310508
6,UR131936669
9,UR133955870
3,UR134811374
2,UR125914874
6,UR139925868
6,UR98675152
2,UR131733395
6,UR132692972
6,UR134127831
4,UR92024811
2,UR129282824
4,UR125208572
2,UR126934172
3,UR97762341
4,UR99807622
4,UR119858129
4,UR104659978
3,UR132916113
4,UR103709429
3,UR127954682
2,UR127445688
9,UR106584861
2,UR127271546
5,UR132302130
2,UR120010093
3,UR124684234
6,UR121399231
6,UR134384764
1,UR131258781
3,UR127883560
2,UR121666961
2,UR136692930
2,UR126147901
4,UR115426170
1,UR108323947
2,UR102849244
4,UR133474960
3,UR128602458
2,UR138922422
3,UR132855220
6,UR125529719
9,UR134383385
2,UR127934663
4,UR117847895
6,UR132775578
4,UR130611907
6,UR91428802
9,UR134152017
4,UR137799208
6,UR133751176
2,UR104838562
6,UR134480449
2,UR123467005
2,UR121218733
3,UR122596813
3,UR117880173
4,UR110207584
4,UR127629223
2,UR125722675
6,UR98714929
2,UR88660523
4,UR128533297
3,UR130338285
2,UR133620365
2,UR115230806
9,UR124131925
6,UR121440513
2,UR137484161
2,UR120602497
2,UR130979413
3,UR100129431
4,UR130960117
6,UR110594272
7,UR125766177
1,UR139773372
2,UR136687034
2,UR126507226
8,UR127406673
2,UR114620777
2,UR125867578
2,UR139436285
2,UR124214974
6,UR131550766
5,UR92450434
4,UR131716984
4,UR113203186
3,UR139997097
6,UR97507357
2,UR107717532
0,UR94433537
6,UR138528732
3,UR132260764
3,UR100363499
2,UR132600637
6,UR135932707
2,UR126021506
4,UR131589463
3,UR91624188
2,UR130377043
2,UR135298748
2,UR135809406
2,UR138087443
6,UR98554073
6,UR125314871
6,UR130433390
3,UR132753800
6,UR114720054
6,UR138246355
6,UR123934967
6,UR136851682
6,UR116521364
3,UR131081298
6,UR128676579
2,UR116827194
6,UR137619394
3,UR126052524
6,UR132907380
2,UR120631849
4,UR100290722
3,UR124406294
2,UR135168089
4,UR132815501
2,UR106990389
6,UR130520261
6,UR134350373
1,UR125237124
3,UR134770156
6,UR118042953
6,UR135352720
3,UR133427905
6,UR133019217
6,UR126137955
2,UR126320756
2,UR124566144
9,UR127634658
3,UR132914310
5,UR127497618
6,UR131226078
4,UR115335161
3,UR103827637
2,UR131048158
3,UR123312878
4,UR95203164
3,UR88805580
4,UR117476914
2,UR126522878
2,UR118911451
6,UR120113803
6,UR136343169
3,UR97224421
5,UR110300944
4,UR103802681
1,UR88680342
3,UR119768175
6,UR116432031
3,UR100530063
2,UR133926557
3,UR111798953
6,UR130777255
4,UR127252756
2,UR113101735
4,UR95807509
6,UR130984557
2,UR135725666
1,UR106872618
6,UR99589277
2,UR139861099
6,UR118159848
3,UR132246228
3,UR117218067
3,UR125209323
4,UR101378765
2,UR129666160
6,UR135481482
4,UR97221119
9,UR131892403
6,UR120511741
2,UR110710494
2,UR97974926
2,UR108660631
2,UR137151785
2,UR126683034
5,UR134227183
6,UR127100425
9,UR112466535
3,UR98320049
4,UR119865243
6,UR124430582
6,UR121608498
3,UR131279029
3,UR134579068
2,UR137281113
6,UR90920193
3,UR101285390
3,UR91741866
3,UR103606536
4,UR122506779
6,UR132092867
2,UR127457997
6,UR123766420
2,UR121272750
6,UR130922961
3,UR96164052
1,UR138700596
6,UR124593982
2,UR138467118
3,UR119296945
3,UR118157396
3,UR104930516
3,UR137026361
2,UR104807981
6,UR124642979
2,UR128237798
6,UR132824114
5,UR135285445
4,UR132314306
3,UR132106868
3,UR103974548
6,UR115304978
2,UR136529968
5,UR138984284
6,UR123232650
4,UR132748383
2,UR119312648
6,UR124438557
2,UR117109142
9,UR117658446
9,UR126184968
2,UR95065505
4,UR89962631
2,UR130173034
2,UR114694291
2,UR91434357
6,UR130711017
3,UR132905609
4,UR126686865
3,UR132166943
6,UR88670174
4,UR122955308
3,UR119581700
5,UR131439628
6,UR119534618
4,UR136693249
3,UR130971725
3,UR94754856
2,UR124641656
3,UR123469305
3,UR130907323
6,UR137428826
2,UR115824576
4,UR115954552
3,UR126312087
3,UR99191765
5,UR123523974
6,UR117331409
2,UR97324437
2,UR126233666
5,UR122434743
4,UR124900637
6,UR99022060
2,UR114389531
6,UR134992485
2,UR123972958
3,UR124931646
6,UR107647640
2,UR130323749
4,UR131914481
0,UR126741146
2,UR128229445
6,UR128285232
4,UR99157319
5,UR128529221
3,UR135007881
2,UR102484440
2,UR106914975
9,UR125075228
2,UR131152067
2,UR123173669
4,UR134951902
6,UR131373788
2,UR129753730
3,UR128050678
4,UR103224641
3,UR101941326
6,UR129603887
6,UR131864783
