cluster,id
2,UR115502225
5,UR113933878
6,UR108242381
0,UR120787875
9,UR4146980
2,UR123115891
9,UR2110452
1,UR115470556
0,UR118494841
0,UR37904065
0,UR37728632
0,UR99926305
2,UR40649249
0,UR109679616
8,UR114681309
3,UR118945285
5,UR73300420
6,UR108941532
9,UR51085389
5,UR32755010
7,UR127333433
3,UR121224007
3,UR61034683
2,UR117245667
6,UR114721209
2,UR122023345
3,UR75379878
2,UR123747436
5,UR121067686
3,UR116811640
6,UR126778853
2,UR116263024
1,UR55118223
0,UR118008968
3,UR2305012
6,UR19178996
8,UR5510072
9,UR124937774
9,UR17292479
9,UR94492913
9,UR78474195
1,UR62256124
7,UR56789226
3,UR83198009
5,UR72074496
8,UR3417963
1,UR90879910
8,UR5144956
8,UR25058945
6,UR16078142
2,UR70959592
7,UR8363779
6,UR35529964
2,UR120837181
3,UR33615340
8,UR45917688
8,UR104285130
4,UR7272029
0,UR120205497
3,UR8617210
9,UR124317663
9,UR84675625
8,UR16953645
9,UR96669895
6,UR42435444
5,UR115924147
9,UR51968351
2,UR7489862
3,UR116568052
7,UR60691969
2,UR98154969
6,UR124778533
6,UR119101005
7,UR98448017
9,UR6917169
2,UR5958667
7,UR127213979
3,UR2491954
4,UR56178612
6,UR86413418
9,UR4130684
5,UR67494148
3,UR5453419
6,UR84024960
2,UR47408301
5,UR128077745
3,UR128121437
7,UR70088323
8,UR84767518
9,UR126736089
9,UR125842973
2,UR73238062
7,UR115671177
6,UR125208303
0,UR115993928
6,UR116207296
0,UR128426017
6,UR96898434
5,UR123651775
5,UR115265654
8,UR3534547
1,UR104074940
3,UR113639656
1,UR97848944
8,UR4106797
1,UR69649223
6,UR115492285
7,UR110168727
2,UR104554975
1,UR10459904
9,UR7595956
7,UR77118785
5,UR104369712
6,UR106583922
6,UR103204742
1,UR64321340
0,UR13539740
8,UR124973046
5,UR123084104
2,UR121641919
0,UR97012409
6,UR119972313
6,UR123315934
7,UR97502174
5,UR24397048
7,UR8350330
2,UR31888473
3,UR84465021
1,UR118515920
5,UR85349965
6,UR112695026
5,UR114652110
7,UR123524854
2,UR116233942
9,UR7970821
5,UR55676478
1,UR72335193
7,UR5338982
3,UR61746353
6,UR116676491
2,UR23088782
0,UR65288327
4,UR112097716
3,UR3238560
9,UR5979874
6,UR7443179
5,UR59043251
6,UR28900126
6,UR7674051
7,UR121162383
0,UR5434433
1,UR18626601
3,UR83418841
4,UR115484858
5,UR119351128
3,UR5783375
3,UR64313144
8,UR126367791
9,UR6528118
2,UR4736241
9,UR27389899
8,UR124785428
2,UR114622831
9,UR119085773
6,UR10087800
0,UR114910563
9,UR14025237
5,UR55685842
5,UR63932574
2,UR46966915
2,UR117298753
7,UR5779276
5,UR117096479
1,UR118526306
1,UR10764885
4,UR111509080
0,UR108842339
6,UR23233146
0,UR115136513
2,UR125255706
9,UR2505337
5,UR123685338
6,UR7939637
5,UR116183653
6,UR105319812
6,UR124154481
9,UR125997697
7,UR124365308
7,UR119477791
6,UR104646424
9,UR28972926
3,UR2603900
2,UR124278607
4,UR105694700
7,UR89107296
9,UR2305106
3,UR111111031
1,UR111189703
7,UR67839447
8,UR89031261
9,UR85982921
8,UR13271301
6,UR5730554
4,UR110604580
2,UR115860133
4,UR124819109
6,UR8084741
6,UR126453440
7,UR72267779
2,UR21879317
2,UR119278285
7,UR20917403
6,UR5391282
6,UR124371224
3,UR7872322
1,UR69681747
6,UR127272540
3,UR62573998
9,UR21554793
6,UR89022734
8,UR114851060
6,UR10567894
1,UR126223653
4,UR13439776
3,UR118800433
4,UR65527972
7,UR77427648
6,UR126251293
1,UR114873369
6,UR103675254
9,UR4471139
6,UR121329551
7,UR3508716
6,UR117744049
2,UR30256081
2,UR14963549
1,UR125887231
2,UR118288681
2,UR121683943
9,UR8708023
3,UR78188495
3,UR14806144
7,UR112888716
3,UR37912243
9,UR118380810
1,UR127039655
8,UR117256103
9,UR3462623
7,UR17355568
4,UR110826263
7,UR27939762
3,UR103300045
3,UR96535338
2,UR21610344
5,UR54020208
1,UR24057516
9,UR24803107
3,UR127620380
9,UR119408443
9,UR120903422
6,UR16149866
9,UR15464443
8,UR8239905
6,UR14992113
6,UR122142594
6,UR108122621
9,UR124074839
5,UR31161537
6,UR12154174
6,UR126760804
2,UR47578580
6,UR128368046
8,UR120641670
9,UR92013024
7,UR127985036
2,UR40718183
8,UR122595626
4,UR27227713
5,UR116324907
1,UR113938853
1,UR117070343
4,UR126309754
0,UR30488129
2,UR101169074
7,UR128005353
5,UR95756867
2,UR50530261
2,UR119872510
3,UR17799860
1,UR121024244
8,UR4050439
6,UR45251873
6,UR80029124
7,UR113050121
9,UR122435519
8,UR125543635
3,UR64034878
9,UR5768215
8,UR3342627
5,UR123625012
0,UR4332495
9,UR127524227
1,UR90850037
9,UR3574869
3,UR124833428
6,UR118335716
3,UR123655658
1,UR28538902
0,UR119290202
3,UR127954133
3,UR122228704
8,UR52097272
6,UR115016027
3,UR79372157
7,UR93424090
2,UR113720975
9,UR112084431
9,UR21859890
2,UR120174484
7,UR90818860
1,UR122116926
6,UR117331226
1,UR102910831
8,UR16397479
0,UR3794131
6,UR14150686
2,UR122426576
8,UR7011494
2,UR20650492
4,UR3620628
9,UR14671097
8,UR15105008
3,UR88827397
2,UR124455466
6,UR119486134
2,UR5809637
4,UR124174236
3,UR27536012
9,UR14376908
7,UR118459374
3,UR126516327
6,UR125276874
0,UR83736176
3,UR46277383
5,UR122820659
6,UR47119853
3,UR84156587
3,UR123908518
9,UR120173798
9,UR6810044
2,UR38454407
6,UR22007138
2,UR116448551
3,UR6519721
5,UR24043446
9,UR3655497
1,UR4616305
8,UR112288857
1,UR57642407
2,UR3289153
3,UR10449989
2,UR21916567
1,UR72918294
6,UR15767366
4,UR121520554
6,UR120303642
3,UR26254496
3,UR1843531
6,UR126437317
8,UR28564860
2,UR79358398
1,UR86128532
8,UR6175038
1,UR127040844
1,UR119338303
6,UR87947039
1,UR13889839
3,UR86517051
7,UR7588075
1,UR69571037
2,UR3546934
9,UR126550848
8,UR14755430
5,UR126146858
5,UR31935261
8,UR12894035
9,UR126068137
7,UR126769990
7,UR65797387
1,UR120927671
3,UR69002643
0,UR89696991
1,UR2077717
8,UR125146492
3,UR106680309
3,UR122065298
7,UR4016385
7,UR29210924
8,UR4950261
7,UR76359836
5,UR52608123
2,UR95172644
8,UR31799543
1,UR125468339
0,UR55142686
8,UR79691774
6,UR6557048
1,UR82547736
8,UR35771960
6,UR5717413
9,UR2605675
6,UR14210920
8,UR78243083
1,UR18010815
8,UR120504872
9,UR2129685
6,UR5433142
5,UR100149033
0,UR117724863
0,UR78323518
9,UR6634406
7,UR4041117
4,UR72940731
9,UR4361962
2,UR2832207
2,UR19302906
0,UR38892315
2,UR125468583
3,UR25595842
6,UR72744092
1,UR58209101
0,UR119275902
5,UR75692364
2,UR3374811
9,UR20847997
3,UR125055779
8,UR127748710
5,UR121258160
4,UR8254257
3,UR51135700
6,UR7770954
1,UR10966603
9,UR124576482
9,UR3090533
9,UR15127192
9,UR97624225
3,UR120583187
3,UR1776997
9,UR99046972
9,UR12949617
0,UR66798754
6,UR110628190
6,UR101319409
7,UR114825262
9,UR7588703
9,UR7538907
4,UR3389249
6,UR95967886
1,UR118937165
6,UR117573918
7,UR67918252
1,UR91786546
8,UR117514566
3,UR119456493
7,UR34749674
6,UR67361773
4,UR92573290
7,UR126945378
1,UR119810429
5,UR116548838
1,UR53281106
4,UR61624960
3,UR4626494
1,UR118605270
7,UR115511037
2,UR5236592
1,UR10256036
5,UR78415443
3,UR56868716
7,UR32697319
0,UR37297522
7,UR70833292
6,UR122194767
1,UR122579728
6,UR10790721
1,UR115302855
0,UR123525433
2,UR68315797
2,UR123608152
8,UR5509057
6,UR81276894
4,UR125175914
8,UR4966481
2,UR121810569
6,UR5760750
8,UR116762246
6,UR16778111
5,UR127825337
8,UR115218567
7,UR15474996
6,UR114935011
2,UR25166128
6,UR126962565
7,UR14464663
4,UR3730613
0,UR103550972
1,UR112740114
1,UR102177380
1,UR65157750
0,UR113276705
0,UR20115363
9,UR2516935
1,UR121141743
1,UR18894309
3,UR80367953
3,UR5205462
2,UR78952062
9,UR80467412
2,UR124811909
3,UR2215810
0,UR2522494
3,UR86257188
2,UR117421401
1,UR91011400
4,UR116707670
8,UR126780694
6,UR21715391
7,UR112913303
9,UR16580049
1,UR113436491
9,UR123991595
7,UR119487838
6,UR12269042
9,UR102524542
6,UR46204383
8,UR6032337
9,UR25645141
7,UR5318193
3,UR58430646
1,UR101338183
1,UR76569277
9,UR11319206
7,UR14497388
6,UR95797516
8,UR128181477
0,UR35246466
7,UR127432915
8,UR116345647
3,UR12001810
2,UR116430805
3,UR2191431
9,UR107776262
1,UR74521746
6,UR5716454
4,UR65528172
