cluster,id
3,UR97387837
3,UR116622582
2,UR115146707
1,UR110683144
2,UR46288673
6,UR125727167
1,UR47902109
6,UR116946463
6,UR117859420
3,UR118549369
2,UR117286238
3,UR115891427
2,UR45867368
7,UR53555699
2,UR23684055
3,UR74965753
2,UR80891395
2,UR122438375
3,UR118810490
6,UR118109920
2,UR117498360
9,UR119671083
3,UR113580966
3,UR115793689
3,UR115074172
6,UR78480878
2,UR127766279
6,UR30223461
3,UR28305271
3,UR117027394
3,UR46173059
2,UR115493267
2,UR28923220
2,UR104279100
2,UR121601879
2,UR89097185
0,UR115129084
3,UR30419054
6,UR47405134
6,UR70587518
6,UR110359025
6,UR63868623
2,UR58143627
1,UR71601773
6,UR80780645
2,UR56734494
6,UR113113639
3,UR119224180
2,UR120822121
3,UR109643508
2,UR108224275
3,UR117019996
3,UR115236710
2,UR122446675
3,UR113868795
2,UR118332861
2,UR117529756
2,UR34141668
6,UR34744233
2,UR110478589
2,UR46933845
5,UR84650239
2,UR35031139
3,UR30434295
6,UR44267086
3,UR117133529
6,UR120017347
2,UR53173480
6,UR37140356
2,UR34475414
6,UR72578565
2,UR111749235
6,UR80619021
3,UR63105358
2,UR121988204
2,UR125264127
2,UR88213583
3,UR118856926
2,UR124954630
3,UR82665137
6,UR118462451
6,UR65029851
2,UR83039588
1,UR127201179
2,UR50640782
6,UR72051228
3,UR115749791
5,UR116602709
6,UR113866594
4,UR44780662
6,UR115423391
6,UR110532910
3,UR32240520
3,UR33705597
3,UR87417397
2,UR113331615
2,UR26630970
6,UR24711236
2,UR45426253
3,UR76161917
6,UR120987786
2,UR121289495
2,UR60469083
3,UR48540864
3,UR127812367
5,UR72608750
2,UR97947547
6,UR118737703
2,UR114489046
2,UR125694144
6,UR68578661
6,UR43156398
6,UR47162090
3,UR25879041
3,UR45215571
6,UR117839762
3,UR62739075
6,UR122727899
1,UR78375336
3,UR62251619
8,UR113145294
2,UR50623905
3,UR35826474
3,UR31414440
3,UR117522824
6,UR98139424
6,UR29119811
6,UR30948097
2,UR119143704
2,UR28064129
2,UR84256105
6,UR124965960
0,UR117909122
2,UR119449139
2,UR52129979
3,UR39706118
3,UR31970547
3,UR38677754
3,UR110114098
6,UR87204742
2,UR116744279
6,UR119803860
3,UR114911154
2,UR79825139
