cluster,id
3,UR121059596
3,UR115860548
6,UR89205193
2,UR120670948
6,UR121706852
8,UR125826863
3,UR122978740
3,UR63139150
2,UR56545581
2,UR121823271
3,UR118673259
1,UR23458510
6,UR108822801
3,UR96106932
3,UR126563889
6,UR59941479
3,UR23764825
3,UR76117105
3,UR40213361
3,UR55030641
3,UR84309015
3,UR107428710
9,UR94610070
3,UR33939518
2,UR117866369
0,UR37005734
2,UR123097966
3,UR42871981
0,UR37697605
3,UR69250543
3,UR53212476
3,UR101046731
3,UR6851890
3,UR118131439
3,UR6008748
2,UR111355596
6,UR91564037
3,UR115200878
1,UR100317759
9,UR118968272
6,UR66911283
2,UR115723135
3,UR128078618
6,UR25015101
1,UR74653657
3,UR10699076
3,UR16167334
3,UR25043804
1,UR120763741
0,UR98922058
6,UR114716525
6,UR22174435
6,UR75701670
6,UR118289333
6,UR18263217
2,UR121670524
3,UR24761058
4,UR10065444
6,UR68828444
6,UR82170157
3,UR120325932
6,UR62619652
3,UR91897262
0,UR36263937
6,UR116494447
0,UR121552416
0,UR122118843
3,UR113457009
6,UR80480942
6,UR29336879
5,UR42872737
3,UR117811444
3,UR125936856
2,UR69908567
0,UR124674854
1,UR100317200
6,UR27860010
3,UR37335382
3,UR118617795
5,UR113258009
9,UR95247974
2,UR19961785
3,UR36234820
0,UR29655745
9,UR124733425
2,UR79371886
1,UR52411632
1,UR52832439
6,UR122863293
3,UR118283347
0,UR34956547
3,UR110174810
6,UR5563725
6,UR38110563
0,UR76853507
1,UR65425884
6,UR53423536
6,UR124682075
0,UR95133264
6,UR18658419
3,UR124586035
3,UR36190526
6,UR44162430
3,UR46624582
9,UR118018670
3,UR122141112
8,UR122539915
3,UR62530520
6,UR115069355
6,UR100487841
6,UR113673415
2,UR100994421
3,UR121103800
3,UR105333912
3,UR14738591
3,UR128090286
3,UR126714449
2,UR84807343
3,UR77735942
6,UR18818047
6,UR106274743
6,UR21947910
3,UR103655139
6,UR31057788
6,UR89703818
6,UR117466555
6,UR63927855
6,UR22842377
3,UR125052663
1,UR127444296
9,UR75618625
6,UR22421459
3,UR115219110
0,UR20611446
6,UR120490995
6,UR117933263
3,UR67890410
3,UR17583922
6,UR40229518
0,UR38668526
6,UR102089538
0,UR126547150
9,UR54776611
3,UR122835687
6,UR121265613
6,UR5024231
0,UR17890108
3,UR125861436
2,UR117324757
6,UR26865105
3,UR104075231
0,UR48013846
2,UR108736583
6,UR115906647
3,UR106757482
3,UR82371345
3,UR24378226
6,UR12824199
6,UR115975208
0,UR114920194
0,UR62589426
6,UR34583766
2,UR96087639
2,UR123452254
8,UR6027873
6,UR55427127
6,UR20428710
3,UR20503576
6,UR20543669
5,UR93120128
0,UR38207475
1,UR122875010
1,UR94290693
7,UR128086087
3,UR100569622
1,UR32556563
3,UR19334205
6,UR99324733
3,UR5944541
3,UR88292848
3,UR71060185
2,UR67925923
3,UR74080526
3,UR15436596
6,UR35851767
6,UR61829863
3,UR65432167
5,UR123337210
6,UR120155962
6,UR70787437
1,UR15414732
6,UR127200276
3,UR114616779
6,UR12772471
3,UR107041305
6,UR65656760
6,UR63959429
6,UR123036714
6,UR80954100
3,UR83030194
1,UR12498135
3,UR59374181
3,UR127045613
6,UR12815011
9,UR123105476
6,UR79950036
3,UR101465133
6,UR23832350
6,UR126456469
3,UR119794917
6,UR74695190
3,UR77396359
6,UR128298818
2,UR124121221
0,UR57910999
6,UR98113585
3,UR69962863
1,UR93774958
3,UR85575661
1,UR101160879
0,UR30867587
0,UR122292448
2,UR37715047
2,UR110806102
3,UR115141917
6,UR123927171
2,UR127864772
3,UR66807428
6,UR113478930
1,UR97867366
6,UR38624910
3,UR26633039
3,UR18049166
3,UR39536618
9,UR119907830
6,UR66987763
3,UR76346102
5,UR23272254
6,UR47737839
3,UR65917723
3,UR11965265
6,UR28645639
2,UR78226904
6,UR119387298
6,UR10615473
6,UR54052752
3,UR21322829
8,UR118862364
3,UR5437208
6,UR40141640
8,UR62200227
0,UR53292810
6,UR53674262
5,UR54055776
3,UR111027818
0,UR23667469
3,UR67131076
6,UR22760928
3,UR23316434
3,UR75039250
3,UR21852759
2,UR108933062
6,UR47283000
6,UR19965491
0,UR123187204
6,UR117920735
0,UR115017838
2,UR85301718
3,UR12342239
3,UR104271614
3,UR17906454
6,UR121368988
2,UR116594618
1,UR65570902
0,UR5004173
0,UR18583230
3,UR49077477
3,UR126523750
