cluster,id
6,UR107018208
0,UR81001573
2,UR118865202
7,UR80731396
4,UR123559756
6,UR113635872
2,UR121120662
6,UR99589484
3,UR117155385
2,UR116312325
2,UR121113587
2,UR125712629
6,UR123718442
2,UR121132997
2,UR77163062
2,UR72307892
6,UR119319495
6,UR124702738
4,UR118719503
3,UR68600726
6,UR111741524
2,UR118095254
2,UR68560859
2,UR84567387
2,UR116971366
6,UR119692528
2,UR61118458
9,UR65018752
6,UR119452046
2,UR121633869
2,UR73353600
6,UR118589099
2,UR80321820
2,UR87665522
1,UR105425509
2,UR73610330
6,UR103656822
2,UR119665228
5,UR87761941
2,UR115895388
8,UR84122865
3,UR117835060
2,UR79646371
2,UR118581733
