cluster,id
7,UR125776823
6,UR78809875
6,UR30307932
6,UR36740444
3,UR30103532
6,UR51186888
2,UR122424954
3,UR8429033
6,UR115018793
3,UR107951367
8,UR1532069
6,UR80735229
9,UR16500908
6,UR3695472
6,UR92337038
2,UR116399210
3,UR116112334
6,UR2218031
6,UR121591712
2,UR62629076
0,UR68006783
2,UR80068694
2,UR77672249
2,UR117992525
2,UR40137378
1,UR126025802
6,UR121961469
6,UR115849224
6,UR126526556
6,UR3223205
6,UR118365154
8,UR120135537
6,UR3815814
6,UR109581526
2,UR4006447
6,UR3845032
2,UR126412971
6,UR98007409
7,UR105450341
3,UR33478612
2,UR114694825
3,UR3285021
4,UR120186247
6,UR116773915
6,UR116534618
2,UR62979498
6,UR68119389
5,UR73925886
6,UR123189169
1,UR120136969
6,UR119407550
6,UR5960866
2,UR5970758
2,UR70644991
6,UR15906645
6,UR5036593
6,UR3519271
3,UR3831927
2,UR89343742
3,UR23755760
1,UR120670088
6,UR119966232
6,UR119531793
3,UR52032379
6,UR1979117
6,UR6963229
6,UR38191709
