cluster,id
3,UR109674250
3,UR84686966
2,UR116237314
3,UR113569532
5,UR120964145
6,UR100061257
6,UR116358728
6,UR101474201
2,UR106337531
3,UR117732053
7,UR126610305
6,UR102697196
2,UR117554120
6,UR125333273
6,UR117237820
2,UR76959075
3,UR127426644
2,UR122126240
3,UR103207946
3,UR24603189
3,UR115547110
2,UR127901611
2,UR116470650
3,UR110295799
3,UR59865294
9,UR124615703
3,UR88472796
3,UR105239575
3,UR57009636
6,UR84392032
6,UR114238460
6,UR128136094
3,UR126334080
0,UR92015093
6,UR82122546
2,UR103537126
6,UR85219007
6,UR123293163
6,UR123209588
6,UR83723941
3,UR126511223
3,UR116137632
3,UR54511835
2,UR104019056
3,UR98195778
3,UR110957733
3,UR94101063
4,UR91235437
6,UR118061058
3,UR117985897
6,UR125723763
0,UR87085945
6,UR116177176
6,UR82242216
6,UR106806051
3,UR92352531
2,UR121175522
3,UR49003376
3,UR97904329
2,UR121939163
6,UR127541625
2,UR114942846
3,UR115699193
3,UR116725074
1,UR34592178
3,UR115342516
3,UR90937941
3,UR68133189
8,UR116125256
2,UR74503046
3,UR92115408
