cluster,id
0,UR99664110
9,UR97096260
1,UR111488916
3,UR126322794
3,UR20507965
6,UR23301323
3,UR66361278
1,UR105398512
6,UR17668597
3,UR52093422
3,UR6364750
6,UR120441764
6,UR18250519
6,UR125729094
2,UR124411032
1,UR91764235
2,UR113810757
2,UR21517073
2,UR103824395
1,UR127314025
1,UR5624411
6,UR97901934
2,UR128167062
6,UR67932689
6,UR52500913
2,UR121376043
2,UR123976145
5,UR125229479
6,UR122766982
6,UR124222599
7,UR127956007
6,UR6120883
2,UR19511135
1,UR53045400
7,UR66966442
2,UR125204894
1,UR122732229
1,UR15864286
0,UR55377890
3,UR60787382
2,UR122590303
0,UR60950187
1,UR101053438
6,UR18261140
3,UR126087089
0,UR97432905
2,UR125599881
3,UR62110591
6,UR124708970
6,UR10851949
7,UR18358323
6,UR127213290
2,UR103552058
0,UR118636960
8,UR117938892
1,UR65334031
2,UR94498738
1,UR5487498
3,UR94721201
6,UR125253513
0,UR6640602
2,UR127334986
6,UR60952052
6,UR56619642
1,UR114970866
2,UR30561177
6,UR96168083
8,UR26802239
6,UR84161948
6,UR122567884
3,UR122668240
3,UR120475691
3,UR123976573
4,UR84383085
5,UR61992818
3,UR60084224
3,UR6748201
2,UR122240888
3,UR116046897
9,UR33783536
1,UR14711925
0,UR11480780
3,UR125078158
6,UR126117900
3,UR116092277
3,UR101567990
0,UR90496018
5,UR120246213
6,UR123938089
6,UR124349693
2,UR51189878
2,UR103674086
2,UR62110791
0,UR8602253
6,UR61714510
2,UR6783082
7,UR116285442
6,UR18271613
6,UR71754163
3,UR8580030
2,UR65068684
3,UR118026393
9,UR124142635
2,UR122301596
3,UR126501906
3,UR12310921
2,UR40946608
2,UR27933780
3,UR7808353
3,UR12331000
6,UR127811838
6,UR5771602
2,UR53273053
3,UR96256734
6,UR90748124
6,UR119258866
5,UR56716777
2,UR16920319
0,UR126174774
3,UR10004497
6,UR123530679
6,UR125058964
5,UR125651700
3,UR119918679
6,UR75074405
6,UR100897578
6,UR97997047
3,UR91031899
1,UR6335099
6,UR125817604
3,UR96655678
3,UR96384133
2,UR10701665
6,UR6821673
7,UR95758763
2,UR7857355
3,UR25683473
0,UR117290837
5,UR127820791
7,UR13445754
6,UR53488082
5,UR124928646
3,UR93544188
2,UR127154794
3,UR8078308
3,UR7429571
2,UR11285937
6,UR120108291
2,UR121338030
2,UR23470014
6,UR8233690
6,UR114620116
2,UR105861920
2,UR18203021
1,UR13105049
1,UR25421738
2,UR53277109
6,UR122237077
