cluster,id
1,UR108962227
2,UR18706996
1,UR7539778
3,UR67340868
2,UR38838457
3,UR114742588
1,UR14977408
1,UR86076194
8,UR35652279
6,UR65856359
6,UR45264755
2,UR62776200
6,UR118081539
2,UR16173891
3,UR128281874
3,UR67789810
6,UR115857098
6,UR108595455
3,UR111424707
6,UR119214493
3,UR117054203
3,UR124420680
1,UR53010865
1,UR117928995
3,UR99751717
6,UR75863265
3,UR121811250
6,UR35654042
3,UR116117521
3,UR59315293
6,UR127298566
6,UR20090810
3,UR95806332
1,UR111785250
5,UR42834965
2,UR92447224
2,UR122642843
3,UR115124232
9,UR122175631
2,UR122616858
6,UR15566089
2,UR42566234
3,UR19366851
3,UR109067493
2,UR37192732
6,UR11654466
3,UR64324485
1,UR119745166
6,UR22973256
6,UR47306438
2,UR126039635
2,UR126694464
6,UR51893548
1,UR121297856
6,UR4771731
3,UR126316030
8,UR17041802
1,UR8607745
6,UR6688926
3,UR7161674
1,UR72049479
2,UR86562244
8,UR120393900
1,UR22168976
6,UR28097090
2,UR118252592
2,UR28784174
6,UR25176609
2,UR106527828
1,UR103731286
2,UR63636080
1,UR66786413
6,UR43834192
6,UR86401393
3,UR82661108
3,UR49264678
2,UR26636348
1,UR63152635
3,UR66650351
3,UR28653263
6,UR18858705
2,UR30693535
5,UR126620020
2,UR117054575
3,UR10727247
3,UR28591356
1,UR46329301
5,UR114764532
1,UR20090873
2,UR6917693
3,UR126948655
5,UR123941797
6,UR50983431
3,UR115105941
2,UR81569908
3,UR127802885
6,UR66783577
6,UR6034550
5,UR67462055
3,UR48761573
1,UR49072022
6,UR127683007
6,UR45460724
1,UR61020044
2,UR10339659
6,UR116369499
2,UR92913774
1,UR121835251
6,UR53262138
3,UR5360142
3,UR121116451
6,UR39860797
6,UR124801780
2,UR117040091
2,UR28284923
3,UR50035237
2,UR60173625
5,UR122918005
4,UR37475577
1,UR119863287
6,UR115991266
1,UR7549025
6,UR17238957
6,UR66662915
5,UR121306662
3,UR37905759
6,UR120103802
3,UR10008015
0,UR36914647
6,UR13277122
2,UR76969540
1,UR63189753
6,UR125140752
1,UR24353404
1,UR119952907
8,UR8430453
3,UR64946525
6,UR128010943
3,UR53158941
7,UR94194576
2,UR13927120
2,UR50870108
6,UR15445513
5,UR25676654
4,UR5018731
2,UR48436246
1,UR13640993
4,UR8588574
2,UR14860492
1,UR114360280
5,UR119112382
3,UR17968838
6,UR85524145
5,UR37350397
4,UR118428514
1,UR46609077
2,UR45163081
3,UR7439019
2,UR88685199
6,UR114992264
2,UR7541132
3,UR6060936
1,UR119093277
3,UR10565312
1,UR67421840
6,UR5429476
5,UR91449376
2,UR29923847
6,UR124475519
6,UR60849922
2,UR113816463
1,UR122707907
6,UR27483262
2,UR76153187
6,UR46478170
3,UR65983108
4,UR27747775
2,UR22904706
2,UR125381263
3,UR8424900
6,UR20625333
5,UR4987862
3,UR114918429
1,UR14111114
6,UR7781044
6,UR63943954
6,UR14832319
5,UR74695212
5,UR65832519
2,UR41542439
3,UR114960754
6,UR34759381
3,UR61768059
6,UR116971179
6,UR26069069
1,UR18468082
2,UR74031744
1,UR19120507
3,UR5881705
4,UR39201699
2,UR82135537
1,UR114773972
3,UR62738996
4,UR5901244
6,UR120633954
3,UR4990527
3,UR77370217
6,UR5601009
6,UR8244162
6,UR17112014
2,UR8679790
6,UR38028147
3,UR5773600
5,UR65351215
3,UR62563641
2,UR4741744
3,UR65855477
3,UR21146958
3,UR119143939
4,UR70597866
6,UR64359364
2,UR5187613
6,UR19804485
6,UR56557512
3,UR6556808
1,UR80629388
