cluster,id
6,UR32936819
2,UR68871120
6,UR119312137
1,UR109344749
2,UR116389266
9,UR97696314
3,UR117209015
2,UR24106371
3,UR117465870
2,UR116268648
6,UR118178409
6,UR77178727
2,UR42946682
2,UR118156805
2,UR102979898
3,UR116864745
3,UR125050407
1,UR118965334
0,UR27946578
1,UR117366561
6,UR73985356
1,UR122937570
2,UR85635560
3,UR117499645
3,UR120818549
6,UR46235361
6,UR69217623
6,UR68014371
6,UR81127589
3,UR125612062
2,UR76899723
2,UR115464277
2,UR121576045
6,UR117362558
1,UR118998568
6,UR114879131
3,UR117960033
2,UR81840221
6,UR118378747
6,UR71310082
3,UR115775851
1,UR23895969
4,UR125698467
1,UR124311553
3,UR117776895
2,UR72054439
2,UR69490814
1,UR126443897
2,UR116292521
2,UR116863555
1,UR126597210
3,UR78354589
3,UR114272367
3,UR119753829
3,UR126830140
1,UR115104947
1,UR121380422
6,UR115918890
1,UR57540396
3,UR89691030
2,UR125757714
6,UR57331991
3,UR73752189
2,UR124303314
6,UR123165132
6,UR113307735
2,UR119461227
1,UR119755438
1,UR87252120
2,UR83012313
2,UR119757304
2,UR25547194
5,UR117548511
2,UR34075393
2,UR69818722
2,UR97391119
6,UR87395326
2,UR121958042
1,UR93184746
2,UR34084954
3,UR119340013
6,UR117376456
6,UR32635682
6,UR91463878
2,UR120961659
1,UR66323419
4,UR115216834
2,UR65222598
2,UR126829924
1,UR121436801
6,UR124300673
7,UR117869959
6,UR117837588
1,UR51073307
3,UR74772641
1,UR97771467
1,UR125151402
6,UR59366555
2,UR115994776
3,UR80513722
6,UR115319544
2,UR107467735
2,UR62099493
8,UR122049199
6,UR50832527
6,UR77026300
3,UR117921154
2,UR123621295
1,UR126689040
6,UR114890469
0,UR117812470
1,UR30189552
1,UR56670757
4,UR89471187
6,UR116869456
2,UR63279287
0,UR116855818
1,UR117793558
6,UR121289912
1,UR116234322
1,UR60925635
0,UR123163631
6,UR36995170
6,UR114870164
1,UR34105265
1,UR108653326
2,UR120967556
4,UR125672409
2,UR34173770
4,UR78812619
6,UR93879698
3,UR126356822
3,UR115911285
3,UR122179511
0,UR118206825
3,UR91410965
7,UR41342224
6,UR78408930
3,UR120833640
2,UR116221834
6,UR117962603
6,UR52671861
3,UR24601549
2,UR78765444
6,UR60286876
3,UR125996204
6,UR59286700
2,UR116583575
0,UR72488169
6,UR122059812
2,UR114050590
2,UR79175728
3,UR39354135
6,UR95240066
0,UR115847910
2,UR39405092
2,UR33678025
6,UR70913418
4,UR53818715
1,UR118661869
7,UR75656386
2,UR125409657
6,UR125349249
3,UR39450520
0,UR96097629
2,UR117502289
0,UR120292955
6,UR26409536
2,UR27424876
6,UR37202449
6,UR39638744
0,UR36271780
6,UR57576685
2,UR93289687
3,UR112913413
6,UR125483041
2,UR42890528
1,UR122915730
6,UR37255513
6,UR119219443
1,UR118711223
6,UR116040754
4,UR114658419
