cluster,id
6,UR120240467
6,UR69159346
2,UR46368443
6,UR20655448
3,UR7365280
6,UR124771026
6,UR99667371
2,UR57183892
3,UR11503385
2,UR19378310
6,UR63657348
3,UR117567721
2,UR12453606
1,UR17616579
3,UR116089428
6,UR8656526
3,UR15974662
2,UR60183190
6,UR123422815
6,UR93538585
7,UR104549417
3,UR74122351
2,UR97904906
6,UR35626446
2,UR122695035
2,UR85761418
3,UR119475469
6,UR17333596
6,UR8499859
3,UR103533798
3,UR116751487
2,UR76701942
2,UR115778692
1,UR94492798
6,UR115927734
2,UR104571761
2,UR126012131
6,UR12012556
6,UR101539391
1,UR21655524
3,UR32519197
5,UR40050731
2,UR122334280
2,UR123351706
2,UR123791611
2,UR5726055
1,UR113540564
5,UR5804775
3,UR20231424
1,UR125610410
6,UR86328730
5,UR15274193
2,UR104561795
6,UR10080495
6,UR22186829
6,UR83144469
2,UR28042621
6,UR8190910
7,UR120298678
5,UR115292533
2,UR117093218
2,UR84832222
3,UR62900451
5,UR46149184
2,UR11108877
2,UR114691758
3,UR21551967
2,UR14870026
3,UR116138664
1,UR53421357
2,UR122799154
5,UR23389603
2,UR8505673
5,UR124996594
6,UR18819651
7,UR31744546
2,UR120502770
6,UR62261108
7,UR12411199
2,UR124082278
2,UR87218857
6,UR125739454
6,UR11483407
5,UR118944839
3,UR28524044
6,UR50925146
1,UR101445062
3,UR7772011
6,UR122611595
3,UR116615754
7,UR90759144
7,UR69820390
7,UR118900508
2,UR57259230
7,UR84265338
6,UR17280648
3,UR117049599
3,UR64957978
6,UR6829419
6,UR119038551
5,UR19001055
2,UR115934655
5,UR58163391
2,UR35756281
3,UR126989684
2,UR122678479
2,UR47971705
6,UR6320833
3,UR126249003
5,UR70414877
2,UR126570936
6,UR15693747
5,UR122126394
6,UR33409764
3,UR7492425
5,UR21640158
3,UR8262719
3,UR5505001
8,UR33808976
5,UR83251752
5,UR122295550
2,UR115405936
1,UR119342156
7,UR117087306
2,UR69820504
9,UR13003299
3,UR54466598
2,UR6717873
3,UR50007629
6,UR121576972
2,UR48273325
3,UR7646116
2,UR119312112
2,UR126778854
6,UR124585852
2,UR111152117
5,UR74683203
2,UR125828255
3,UR6127898
6,UR8001079
2,UR35026595
2,UR118801046
6,UR66111345
3,UR16829420
5,UR115454281
3,UR8823695
2,UR77020276
2,UR116282120
2,UR115463103
6,UR121155556
6,UR54456158
2,UR14908831
2,UR126701716
7,UR126256979
3,UR112124848
5,UR117549744
2,UR121021021
1,UR72635335
2,UR52414210
3,UR7834250
6,UR87544119
5,UR118036622
3,UR10023127
0,UR23745200
1,UR5818084
6,UR126423311
2,UR93995919
3,UR38790037
6,UR53776052
6,UR12537094
3,UR6534726
6,UR125899839
2,UR117770903
5,UR5602040
5,UR13936694
6,UR10060419
6,UR14189787
5,UR112990295
1,UR13011639
2,UR121138897
3,UR120082163
2,UR10943057
5,UR8654115
6,UR62636354
3,UR118830180
5,UR123473721
2,UR108387946
3,UR34669820
3,UR39883248
6,UR14922491
2,UR8112588
2,UR52688932
6,UR7369746
3,UR15035075
2,UR46703881
5,UR7808075
2,UR120135848
2,UR67141302
6,UR8245462
6,UR116775298
3,UR5614702
3,UR108556983
4,UR117379714
3,UR6572959
