cluster,id
2,UR31367691
6,UR36686281
6,UR25462114
2,UR54691923
6,UR28952127
2,UR83875920
5,UR45399739
5,UR68041889
6,UR115761920
3,UR22692374
3,UR122705861
2,UR96316061
2,UR65394850
3,UR65055730
6,UR122079564
3,UR125023412
5,UR54509978
1,UR122647036
6,UR103577065
3,UR40100087
4,UR33833487
6,UR29757938
3,UR125997468
3,UR61744754
2,UR53007368
2,UR32165244
2,UR121069930
3,UR46182904
6,UR118617587
3,UR96768318
3,UR28666713
6,UR117323432
3,UR59667856
5,UR24703438
3,UR44704109
3,UR36677409
2,UR53896057
6,UR32438662
3,UR50465238
2,UR102091168
7,UR36197855
5,UR34569284
3,UR108778903
2,UR24622131
3,UR38523839
3,UR125285393
6,UR63216684
2,UR43123166
3,UR70731600
3,UR85776219
3,UR93632200
3,UR119040375
2,UR23310291
6,UR58324167
6,UR25745781
3,UR121286358
3,UR25380392
6,UR122813699
6,UR37395193
3,UR113777598
3,UR74923013
3,UR31916927
2,UR32482986
2,UR107857875
9,UR118325004
2,UR28780946
9,UR78038251
9,UR98398297
0,UR60943050
6,UR24723810
6,UR119699725
2,UR38215120
5,UR31439111
3,UR36432308
2,UR64187905
3,UR64851149
6,UR65881385
6,UR25678784
8,UR35604569
2,UR60922886
3,UR45649208
2,UR44739913
2,UR66556096
3,UR31066556
2,UR33889021
3,UR106475464
2,UR37051661
3,UR36465351
6,UR128096436
2,UR74393847
2,UR33179403
3,UR22629679
3,UR57412723
2,UR83862504
2,UR47617064
6,UR58202772
0,UR80512460
6,UR100887174
6,UR37270554
3,UR31210250
2,UR118259243
6,UR115058895
6,UR110900692
6,UR116548561
3,UR62407779
3,UR100649107
