cluster,id
2,UR145090991
3,UR652561050
6,UR882500474
3,UR131293658
6,UR995894414
6,UR295176259
8,UR157540704
3,UR273710979
3,UR937535689
0,UR205393898
3,UR921944753
2,UR281472557
3,UR208934254
2,UR923549071
0,UR827958888
3,UR994291102
3,UR399322556
3,UR818850130
2,UR483375047
3,UR537475056
6,UR402939582
2,UR333975946
3,UR151408191
4,UR185895753
6,UR761337201
2,UR225217192
2,UR249359383
2,UR648321828
3,UR226207466
6,UR807310248
2,UR912078382
2,UR185441299
3,UR768962901
3,UR771395137
2,UR647356167
3,UR976380205
3,UR182226970
9,UR778839464
6,UR214869401
2,UR509397497
2,UR124941047
3,UR790361081
3,UR559316602
6,UR345140700
3,UR141097048
6,UR422479975
7,UR287313396
1,UR979214645
3,UR307852764
6,UR817649078
3,UR242252656
2,UR438892801
6,UR234353767
3,UR223056644
2,UR728214606
2,UR910218982
3,UR397474655
3,UR238155401
6,UR676821596
5,UR265511089
3,UR195075363
3,UR685277806
2,UR682277730
2,UR684237034
3,UR983224165
2,UR205332908
3,UR177590073
3,UR383751563
2,UR714422645
6,UR480429918
8,UR525464281
2,UR879617780
2,UR220377766
3,UR109668948
2,UR881539721
9,UR798631337
2,UR784577276
6,UR617030864
3,UR727850935
9,UR704046990
2,UR673135456
3,UR931689790
2,UR107109661
3,UR502058841
3,UR868736833
2,UR959470158
2,UR284754471
9,UR440796866
2,UR244843378
3,UR872584586
2,UR466465190
3,UR222152989
6,UR936362787
2,UR860704037
