cluster,id
6,UR564683512
6,UR948739057
1,UR404256433
1,UR374883739
0,UR152853377
1,UR297468064
3,UR737886701
2,UR777599804
2,UR883176320
3,UR650852492
6,UR702095477
2,UR398582073
1,UR386750771
2,UR581362224
2,UR188048723
6,UR318071793
3,UR528706027
2,UR784060844
2,UR726393966
6,UR403240382
2,UR648208620
1,UR165211739
8,UR271384499
3,UR998820512
3,UR996732341
2,UR547528237
6,UR634643368
2,UR430600074
2,UR280369595
2,UR699282104
6,UR827460585
6,UR277861009
3,UR943105800
6,UR834700466
6,UR408004061
6,UR605919055
3,UR375334691
2,UR301435592
3,UR916427619
2,UR504949637
6,UR711532443
2,UR658038432
1,UR241303439
6,UR503054010
2,UR517727701
6,UR509054937
2,UR846278339
6,UR175872452
2,UR230672868
6,UR733286361
3,UR449710524
7,UR327550378
2,UR406993037
2,UR587312872
5,UR183285886
2,UR480866953
2,UR879447728
6,UR822247806
6,UR581473787
6,UR732870574
6,UR397147993
6,UR843053892
6,UR791601801
3,UR834411796
3,UR211613476
1,UR508438464
4,UR614818400
2,UR631011101
2,UR161458212
9,UR148708013
2,UR721828707
6,UR210903959
2,UR462212593
3,UR891007694
6,UR442105484
1,UR106540245
2,UR424748234
2,UR956762410
6,UR515108932
2,UR478838063
