cluster,id
1,UR50991500
6,UR108067199
3,UR60629088
2,UR44906005
7,UR38163356
3,UR86356842
5,UR120792154
2,UR101430992
6,UR98089483
2,UR118993947
2,UR120620119
2,UR117215545
2,UR109438765
2,UR115528895
6,UR61803026
2,UR102906314
2,UR88520670
2,UR58105720
2,UR113802618
6,UR79461605
8,UR48320290
3,UR62352674
3,UR112374213
3,UR126264765
2,UR91277201
2,UR102264267
3,UR66906212
6,UR44756600
3,UR63805697
2,UR64376879
3,UR123410601
2,UR48525158
2,UR115110907
3,UR89229887
3,UR88456777
4,UR98208017
2,UR123339280
2,UR66691627
3,UR75266603
2,UR128285376
9,UR79089942
6,UR95705775
2,UR49475988
2,UR55294143
0,UR83456701
3,UR110972095
6,UR38005105
2,UR114967345
2,UR122133578
2,UR98445931
6,UR68089522
3,UR123512741
2,UR45706471
2,UR116849234
2,UR70986532
3,UR126094415
2,UR83677926
2,UR127711812
2,UR80333403
3,UR120432682
2,UR47889003
2,UR116503245
2,UR114647544
2,UR85668400
2,UR99612127
6,UR54149231
