cluster,id
4,UR49674616
3,UR120929285
4,UR126526068
5,UR104042745
9,UR95491039
2,UR120560931
7,UR59003720
7,UR102038394
3,UR23770610
2,UR123795067
2,UR88931818
6,UR122732112
3,UR121289694
5,UR69339062
4,UR126467303
0,UR70348699
4,UR111099845
6,UR118608730
3,UR23667694
2,UR126384738
3,UR114678400
5,UR47050395
3,UR88411023
2,UR73756359
3,UR32171974
8,UR48133525
1,UR82632365
1,UR28674117
7,UR125808580
9,UR69396684
3,UR61626711
1,UR29025346
0,UR109716323
6,UR78389035
7,UR109826828
3,UR100685220
3,UR108097086
7,UR120032143
1,UR14713358
5,UR117283148
7,UR98918895
2,UR119302971
3,UR112575940
0,UR63492376
2,UR30377241
3,UR121577774
9,UR70547209
3,UR31029056
4,UR109389688
4,UR65258335
2,UR61631461
4,UR125470136
1,UR30305885
3,UR74316788
2,UR126364231
1,UR37883737
5,UR95948579
0,UR76094629
9,UR22808529
4,UR123698813
0,UR124716364
0,UR39622212
9,UR45472114
9,UR116309870
4,UR64310059
2,UR36390579
0,UR117390819
2,UR50333358
0,UR35926467
3,UR82303936
0,UR117094624
3,UR74416815
0,UR126768956
3,UR31143878
3,UR102618613
6,UR120423410
3,UR70321883
7,UR67926520
3,UR126970673
4,UR122142789
3,UR24109572
4,UR11377594
3,UR95484885
7,UR101675444
2,UR7418717
4,UR45565405
1,UR91250423
0,UR113519439
3,UR60182005
2,UR31047798
3,UR99124797
0,UR96046408
3,UR93967610
2,UR119834283
0,UR14738910
3,UR115123558
2,UR63576049
5,UR114875148
0,UR125847850
4,UR109109724
3,UR58984364
7,UR34686571
7,UR75058987
3,UR67891140
2,UR98902577
0,UR45947485
9,UR126587403
4,UR119120546
7,UR117289187
7,UR28569158
2,UR125553890
0,UR80872945
3,UR61887105
1,UR62844794
3,UR111478655
4,UR120361635
3,UR61417252
4,UR38419449
3,UR48603674
2,UR60166474
3,UR34344412
2,UR40809289
3,UR115480623
2,UR123581481
2,UR115400467
3,UR90314841
2,UR49064995
4,UR87619710
3,UR39401095
3,UR67473876
7,UR39613757
0,UR36357005
9,UR92218567
2,UR89528597
2,UR22398619
6,UR115726442
3,UR117831660
2,UR117831662
2,UR64132937
5,UR25207785
2,UR58992158
2,UR91631112
5,UR109817301
7,UR103285489
7,UR120575218
4,UR58417191
0,UR122278005
2,UR48913115
4,UR34330167
6,UR75054716
9,UR123073471
2,UR125880463
3,UR47887724
3,UR46945284
3,UR115088933
6,UR88933825
4,UR62266434
2,UR98899882
3,UR52263731
6,UR126983283
2,UR71194054
7,UR92491271
9,UR115395108
3,UR85155342
3,UR121826386
4,UR6740747
1,UR73012093
3,UR112692484
2,UR80496493
4,UR119877924
9,UR81729671
3,UR123027734
3,UR23590140
0,UR75834032
4,UR117878895
4,UR114677177
8,UR110059366
3,UR6158143
7,UR90104583
4,UR101536298
4,UR126386532
6,UR108400383
9,UR115917676
0,UR125395921
4,UR98919151
0,UR74079016
7,UR120156427
3,UR123941128
2,UR87603614
2,UR122719587
3,UR67868500
5,UR50533258
6,UR67413949
1,UR117618568
7,UR61623111
9,UR82072898
4,UR70599165
3,UR120501042
3,UR88994574
3,UR28681130
1,UR121882382
2,UR67890884
3,UR122297490
1,UR126974899
2,UR117284715
5,UR90789802
2,UR65288512
3,UR120108344
0,UR126224027
7,UR71192070
5,UR126985085
4,UR53545213
7,UR93338019
3,UR98451792
1,UR32336194
4,UR84451034
0,UR126989839
6,UR126023214
3,UR93079482
2,UR58412417
0,UR75107979
7,UR35240206
6,UR31892671
2,UR64411644
0,UR38581401
4,UR69394477
7,UR116968894
6,UR48157757
9,UR32261994
2,UR32695114
3,UR119999829
7,UR62692658
7,UR33748526
2,UR121587586
7,UR113066546
4,UR125295541
5,UR127097995
4,UR28572964
7,UR101027700
2,UR5706878
4,UR124737878
7,UR49912006
2,UR118577264
5,UR61634802
7,UR111274172
3,UR109571565
5,UR113210849
0,UR37610657
1,UR28667697
4,UR119275528
2,UR125140882
7,UR28679541
4,UR119279845
3,UR125255843
7,UR123977883
7,UR126946461
6,UR122513685
7,UR121599564
3,UR35911660
2,UR38273259
4,UR62238568
4,UR28564230
6,UR91890765
0,UR26510696
3,UR119178585
7,UR116130067
0,UR23925515
8,UR6788207
7,UR124737722
6,UR5420715
3,UR60757837
4,UR115089083
9,UR101531281
2,UR121353380
4,UR58983430
6,UR55822530
2,UR39095897
2,UR36370915
3,UR121588243
6,UR119140377
0,UR119058831
7,UR34380371
3,UR120470748
2,UR61422243
2,UR122572661
3,UR115489177
3,UR116900326
2,UR55174425
1,UR92922741
4,UR124411155
4,UR62328219
6,UR96926064
3,UR30559693
3,UR28435663
7,UR61659591
9,UR107028880
1,UR121085257
9,UR126200173
1,UR120774909
2,UR91125041
6,UR115812087
5,UR115511960
1,UR117533187
7,UR115159368
6,UR83361918
4,UR125671911
6,UR22172799
0,UR55037610
6,UR114946646
2,UR126873892
7,UR99173161
2,UR88935759
4,UR8039712
4,UR71197446
4,UR64231219
4,UR44821164
3,UR121331005
1,UR47606119
1,UR36986469
2,UR108248534
6,UR82931224
2,UR28579564
2,UR23758023
3,UR125146656
6,UR102521238
6,UR91754236
4,UR123611412
2,UR91875110
5,UR77129630
0,UR60732245
0,UR23486263
3,UR122991079
2,UR91154231
2,UR18096485
3,UR120723529
2,UR118495502
5,UR116314880
1,UR121470635
3,UR100287561
0,UR30368891
4,UR60257918
6,UR32074261
0,UR28679000
3,UR53202139
0,UR82613592
1,UR119496995
5,UR119602170
4,UR70321045
2,UR124831333
7,UR58596165
6,UR122980432
7,UR78351843
7,UR114833340
6,UR57794907
4,UR108021777
9,UR83947321
2,UR69347173
9,UR31671866
3,UR62791381
2,UR114840340
9,UR109164509
7,UR126952284
7,UR28603490
