cluster,id
6,UR118411907
2,UR117608739
2,UR95667385
6,UR5538822
6,UR19483702
4,UR121996059
3,UR32935517
1,UR6571680
4,UR112518950
3,UR104300841
2,UR118856289
6,UR83055872
3,UR115506545
8,UR118458999
3,UR88869186
1,UR105465438
3,UR116913412
6,UR7381538
2,UR3506553
8,UR97030174
8,UR68097965
6,UR116714643
6,UR21782283
1,UR124681026
2,UR115505563
4,UR103049005
8,UR125226819
2,UR80536544
9,UR5889514
7,UR107572702
5,UR126022577
6,UR7724892
6,UR126057355
0,UR16969488
3,UR78788559
4,UR66393626
3,UR125971343
6,UR14708959
8,UR102712332
6,UR78973338
3,UR29931338
2,UR3424401
1,UR5421912
0,UR114933724
6,UR125096702
5,UR21042070
8,UR19028848
6,UR114610944
3,UR63069977
2,UR120173111
6,UR18367900
1,UR121059703
4,UR124535700
1,UR94764018
1,UR125347985
2,UR69906824
2,UR115734210
2,UR5516613
3,UR7390603
9,UR31116654
6,UR16782176
1,UR48187878
2,UR98825993
4,UR82078505
6,UR4735910
2,UR77842350
3,UR58663803
6,UR120598831
6,UR115862497
1,UR126951365
4,UR98604746
3,UR26668869
2,UR69972524
6,UR3748911
3,UR117635996
3,UR96750061
3,UR62183543
8,UR16223601
6,UR92816281
3,UR124965101
5,UR46344123
6,UR85754686
9,UR3886959
9,UR54468841
1,UR125412439
1,UR104779849
2,UR113346263
6,UR86394452
5,UR23227968
6,UR62313286
5,UR116432310
2,UR117923902
6,UR28360558
2,UR13684890
6,UR87386287
7,UR104695842
2,UR71201777
0,UR8020705
2,UR116781210
6,UR123720359
6,UR8092083
3,UR62209145
3,UR123000751
2,UR117463067
1,UR126189618
6,UR123521092
5,UR77280461
2,UR26395563
2,UR121520676
2,UR97139491
3,UR26138633
8,UR124678652
3,UR116436195
8,UR8709404
2,UR126709078
5,UR122488985
1,UR98011183
4,UR5492284
1,UR115430549
6,UR80721690
1,UR123999163
6,UR71068428
8,UR57957327
5,UR83853302
7,UR95183904
6,UR121036059
9,UR89385323
2,UR102454470
5,UR34242322
8,UR104691887
2,UR118424981
6,UR72898304
2,UR122381026
5,UR14040853
5,UR81119297
3,UR92413975
2,UR117148643
2,UR121878721
0,UR102703174
2,UR26211669
2,UR110552005
2,UR97719771
6,UR118172463
6,UR120211325
1,UR122377932
6,UR125054452
0,UR7731038
5,UR95533708
3,UR78847877
6,UR117364144
1,UR7365588
7,UR118658747
3,UR10061298
6,UR118733350
2,UR71248591
9,UR51948861
1,UR80231524
6,UR65927366
8,UR118239594
3,UR57445912
6,UR88346999
2,UR102374629
2,UR11924241
7,UR19401524
2,UR5563550
2,UR116541746
5,UR53963838
6,UR30823313
6,UR3792729
3,UR12237328
6,UR11948763
