cluster,id
6,UR115734556
3,UR125395986
2,UR119247614
1,UR119526233
2,UR91131365
3,UR120956201
9,UR119035253
4,UR117238729
6,UR57392388
2,UR69504799
6,UR69890927
2,UR117999012
3,UR83808950
8,UR126055878
8,UR66083390
2,UR118006112
1,UR116967926
3,UR108238635
4,UR98199010
2,UR125260682
3,UR123575644
3,UR117005388
3,UR94686276
9,UR94973715
2,UR82919563
3,UR122819487
3,UR74255583
9,UR62883897
2,UR120508109
2,UR125102118
3,UR96535882
2,UR123835332
2,UR114578848
6,UR108007791
4,UR123890715
2,UR123584956
9,UR67845512
4,UR108623332
7,UR120567793
2,UR122606367
3,UR72842411
3,UR108486333
3,UR123264978
2,UR117805560
3,UR66888629
2,UR27521673
3,UR118311671
2,UR125035993
6,UR116070107
6,UR106284023
3,UR39883650
2,UR117085556
3,UR89832989
1,UR98792432
3,UR118032656
4,UR113707731
1,UR102694385
2,UR93738433
7,UR118271776
5,UR61311676
6,UR57690823
2,UR123116465
1,UR78178921
4,UR124778736
8,UR98342805
1,UR126262117
2,UR126439302
8,UR117884875
6,UR70967071
9,UR61184741
1,UR85628556
6,UR118028300
3,UR69828851
3,UR86220014
6,UR67415394
2,UR117545329
7,UR123696082
1,UR123504089
3,UR64494596
6,UR124266941
2,UR36889110
3,UR119961216
3,UR124585503
9,UR125873700
3,UR46152005
2,UR120136865
8,UR76120706
2,UR112232122
6,UR123786593
6,UR100847156
2,UR119678245
4,UR73434985
8,UR123646209
8,UR124837417
9,UR88712139
9,UR93069592
2,UR117103934
2,UR57487500
6,UR77987403
7,UR115449446
2,UR69436322
3,UR116276623
1,UR70189619
9,UR119568784
3,UR118361823
4,UR63197855
1,UR92196511
3,UR40475351
3,UR70707835
3,UR118153002
4,UR27475592
3,UR122593614
2,UR112937651
2,UR26348410
6,UR108817715
2,UR100328732
2,UR121538123
1,UR60352453
2,UR51753523
8,UR103737128
3,UR99294306
7,UR111001211
3,UR49071611
1,UR97475347
3,UR110544036
3,UR86973408
3,UR119367762
3,UR68734352
3,UR46850743
3,UR58443686
7,UR25143246
1,UR118578910
6,UR113150841
9,UR88939647
1,UR126542957
6,UR116591274
3,UR121602436
1,UR121634548
3,UR104418162
2,UR48174360
2,UR67304013
2,UR112670333
3,UR125955378
7,UR62901492
6,UR122577700
4,UR120380825
3,UR91589344
8,UR95936169
8,UR102835938
6,UR123830773
7,UR86561971
6,UR69417106
9,UR108371415
6,UR88540606
6,UR82326433
3,UR125661165
3,UR96260730
7,UR119308087
6,UR120923748
2,UR123809403
2,UR123324835
3,UR120590856
3,UR116302281
6,UR120790808
8,UR114589943
6,UR39958087
6,UR118848966
8,UR73148929
3,UR84939419
2,UR46282835
3,UR81675548
6,UR77568459
4,UR53208078
2,UR120378560
6,UR92487703
3,UR69002781
8,UR82361581
1,UR78917507
6,UR54537074
4,UR108526977
3,UR76505521
2,UR123166584
3,UR70548862
2,UR36612833
6,UR54927615
6,UR115915284
6,UR105982125
2,UR123031370
8,UR88671125
3,UR106539242
6,UR114749015
3,UR117631474
2,UR51172898
1,UR91222392
1,UR97778507
7,UR118844767
1,UR106389287
1,UR99944844
1,UR105309446
7,UR105023443
3,UR85173076
2,UR120931315
2,UR54111398
6,UR115931548
2,UR119415759
2,UR126189607
3,UR115783728
3,UR38266209
6,UR102485885
2,UR115588623
2,UR125323695
2,UR115086394
6,UR26048625
0,UR24986722
3,UR124296274
3,UR49655940
3,UR108299630
3,UR51931597
9,UR119633652
3,UR70086229
2,UR54965099
2,UR93802244
3,UR64136958
3,UR71761274
6,UR124017914
2,UR43818743
6,UR120735827
7,UR93709081
3,UR62016795
2,UR124822475
6,UR117547192
6,UR49075411
3,UR118107198
1,UR115342051
1,UR123333174
6,UR124260895
2,UR118318720
7,UR77577146
3,UR27700720
2,UR79390713
6,UR29202609
2,UR116392420
7,UR112046854
3,UR55989314
3,UR124658376
3,UR121667437
6,UR56717922
2,UR122475456
1,UR124504396
2,UR93938574
6,UR101695947
