cluster,id
6,UR20322885
6,UR7835411
6,UR7544124
6,UR3424086
6,UR4014263
6,UR5183888
6,UR15071078
6,UR6543065
6,UR16806267
6,UR24692204
7,UR19402350
6,UR1377307
6,UR26712453
3,UR5966016
6,UR26154351
6,UR13940477
6,UR17090508
4,UR20202735
6,UR75056274
8,UR16680351
6,UR6482369
5,UR24646109
6,UR11224378
6,UR5185245
6,UR24670598
1,UR33805104
6,UR19627532
6,UR2112264
6,UR7238104
6,UR3806031
9,UR12427283
6,UR7835260
6,UR7407187
6,UR4989984
6,UR4973432
6,UR11612757
6,UR23201254
6,UR1377952
0,UR1237858
2,UR3625667
