cluster,id
9,UR83747855
1,UR126133156
2,UR68823101
2,UR103303147
6,UR79042991
8,UR64930485
3,UR124441708
2,UR75618368
2,UR5774037
9,UR97959014
2,UR118172357
3,UR87141654
2,UR121358933
6,UR118494602
6,UR46752828
6,UR104197258
2,UR94966065
2,UR123570458
2,UR65767438
2,UR7303025
8,UR125500811
3,UR119957382
2,UR115355244
9,UR85731774
6,UR81055269
6,UR101740674
3,UR124988485
8,UR90428734
8,UR113810543
6,UR117838529
2,UR122744908
3,UR82899573
6,UR114945555
3,UR115124523
2,UR116403786
6,UR100263127
6,UR88013569
7,UR90083999
8,UR114732262
1,UR115527099
6,UR86701031
2,UR116535368
2,UR8273172
2,UR122584652
0,UR119051408
1,UR64859615
3,UR74382342
6,UR84808570
2,UR6698799
2,UR119138250
3,UR78557925
8,UR96136596
2,UR90371355
3,UR68446191
8,UR121204064
6,UR115418083
3,UR89924988
9,UR125438174
6,UR75436879
5,UR64829416
0,UR91355958
2,UR97568601
2,UR28090082
3,UR124130686
1,UR115466917
8,UR101111644
6,UR83322517
3,UR119184740
3,UR123375869
1,UR96449222
6,UR120323041
6,UR28712973
8,UR98715948
1,UR79758352
2,UR113741706
3,UR71079286
2,UR99043739
2,UR117977824
0,UR117865164
8,UR83145688
1,UR125620250
8,UR61693949
2,UR105084034
2,UR52168394
6,UR117589538
6,UR64340949
2,UR58159593
2,UR65454875
6,UR97509815
6,UR18023088
2,UR123353448
2,UR11463729
3,UR52951071
6,UR124534287
6,UR119682332
1,UR125900371
2,UR121839796
6,UR99177279
8,UR92882225
1,UR114005907
2,UR57521624
2,UR46694319
6,UR57377238
2,UR69969047
3,UR60131874
1,UR125438993
0,UR65808337
2,UR10352957
2,UR6775652
3,UR116519964
6,UR121338959
1,UR62477206
0,UR125539167
2,UR46016302
8,UR73452293
8,UR120252293
2,UR5497084
2,UR83982174
2,UR124723248
3,UR14715874
1,UR62792415
8,UR88921209
1,UR125840601
2,UR68761338
2,UR116266163
3,UR59515460
3,UR107101572
8,UR96166992
2,UR17213762
2,UR104515393
2,UR19727682
2,UR48002725
1,UR59575692
1,UR79251907
4,UR93361124
2,UR15014760
9,UR123027592
3,UR10816158
8,UR121026170
3,UR7780661
9,UR103416757
6,UR119413646
6,UR118160160
6,UR15191327
4,UR103284721
9,UR117869541
1,UR114911158
6,UR99914905
6,UR14608851
6,UR7970613
2,UR62173605
6,UR93197615
