cluster,id
2,UR74699652
8,UR115432058
8,UR123479852
2,UR122808339
6,UR127609894
2,UR83423586
8,UR119823926
2,UR128254756
2,UR120318655
8,UR92530013
2,UR127339999
2,UR121246722
8,UR120460167
2,UR119427377
3,UR122459413
9,UR87959872
2,UR124991873
2,UR120215428
2,UR121848953
8,UR117923729
6,UR89285516
8,UR124644681
5,UR121973945
6,UR100350261
2,UR120930728
2,UR115959584
8,UR126046082
2,UR122097847
3,UR117298988
2,UR123433396
2,UR123805997
6,UR97064076
2,UR117480967
1,UR123386148
8,UR96342038
2,UR123362365
6,UR75406041
2,UR91900537
3,UR117254246
2,UR122375869
3,UR104463673
6,UR116261741
0,UR120938469
3,UR117156516
6,UR108243308
2,UR123375070
8,UR118135866
2,UR127957345
3,UR97228189
2,UR115780808
6,UR116539405
9,UR96732419
3,UR90656000
6,UR127893976
7,UR121651426
3,UR104128651
2,UR104107434
2,UR128192548
2,UR100430014
3,UR74949750
2,UR126168807
2,UR110684004
2,UR82947755
8,UR127000319
1,UR119008443
6,UR120485823
2,UR117831071
3,UR113365532
8,UR121354365
2,UR116638016
2,UR121965251
6,UR120830570
6,UR121440133
5,UR124461380
6,UR125640238
2,UR122601945
2,UR88521774
6,UR113625601
6,UR119998302
5,UR119640708
2,UR121548882
2,UR117630149
2,UR115947712
3,UR83703543
2,UR106624568
6,UR116323467
8,UR120597202
5,UR123425790
2,UR126376688
2,UR117573613
6,UR127742052
6,UR111849953
2,UR126666061
2,UR121869040
5,UR121476986
3,UR120636780
6,UR114950413
2,UR107743394
2,UR123598069
2,UR124294951
6,UR115920428
6,UR122011572
2,UR124639315
2,UR85114593
8,UR125378017
6,UR103565157
4,UR119096816
8,UR116105805
6,UR124286481
2,UR98474218
6,UR122466006
2,UR115409494
2,UR120609926
3,UR123753620
3,UR99860895
2,UR119694618
2,UR116061841
8,UR125684778
2,UR112740851
3,UR109385836
2,UR99340680
2,UR74783683
2,UR121367715
6,UR94225611
2,UR116893208
2,UR125795894
2,UR120883545
6,UR118773154
