cluster,id
1,UR669726228
6,UR760807145
3,UR780065268
3,UR972939839
6,UR731817170
2,UR261386692
1,UR911211301
2,UR909959401
2,UR204864554
2,UR559337922
3,UR911377236
2,UR998440648
6,UR328257190
6,UR585737856
2,UR285138482
2,UR800082310
2,UR252367000
2,UR409514360
2,UR176889222
2,UR306684507
1,UR469281168
2,UR713740775
1,UR761563582
1,UR401117533
1,UR774198946
2,UR144922660
4,UR279238448
2,UR817929917
6,UR906428668
2,UR192285474
2,UR745394279
6,UR953538043
2,UR743402074
2,UR447579579
2,UR230439909
2,UR701442333
6,UR118177913
2,UR374867215
3,UR136097390
9,UR287436832
2,UR468826326
2,UR178809413
6,UR443845686
2,UR356462501
5,UR994974579
2,UR563078844
6,UR937017908
2,UR353680646
1,UR647210107
1,UR816371415
2,UR471317150
1,UR169997465
6,UR477652952
2,UR243449871
2,UR785575411
2,UR429750925
6,UR770143259
8,UR997149897
2,UR912134411
0,UR778802088
2,UR598889432
3,UR337221321
6,UR294923073
1,UR326935282
3,UR542139349
2,UR300610431
1,UR615927129
2,UR408985392
6,UR348735881
2,UR354759090
7,UR334300269
6,UR501559119
1,UR945413411
2,UR977376099
3,UR306778399
3,UR316882931
