cluster,id
6,UR118802229
2,UR64160833
6,UR24699112
6,UR118712384
6,UR76740111
0,UR24009555
6,UR117594612
7,UR113390637
1,UR38462079
7,UR35164005
2,UR121059459
9,UR119011905
5,UR50298603
6,UR89294495
2,UR84165325
5,UR120950565
5,UR104061086
9,UR102688582
4,UR79029776
0,UR119118846
3,UR118183478
7,UR118243980
1,UR124357311
1,UR121227485
2,UR121716620
2,UR124248919
4,UR88560737
7,UR118911336
7,UR119814536
6,UR28977389
0,UR36641969
6,UR32334104
6,UR80298200
5,UR121302244
4,UR116632971
6,UR110388696
1,UR37273856
5,UR120921840
0,UR60596937
5,UR121624400
4,UR113348258
0,UR97894693
3,UR118158883
1,UR23831892
1,UR120433164
3,UR55768390
9,UR46462538
1,UR77372935
4,UR54139876
0,UR124026067
4,UR114900934
4,UR105696906
6,UR124347956
5,UR105651422
4,UR29663458
4,UR119785153
6,UR84838341
1,UR23288056
2,UR120903940
7,UR61217436
6,UR115756889
9,UR125602406
7,UR63770504
4,UR120963517
1,UR122901044
1,UR124215958
6,UR120335539
5,UR112013970
2,UR123470585
7,UR36302730
0,UR75983944
7,UR73272071
0,UR23233140
9,UR115945018
6,UR35117244
9,UR77017791
4,UR25137746
1,UR27850276
2,UR72804322
1,UR43924076
6,UR119145095
2,UR125213868
7,UR57126656
4,UR89451124
3,UR122979262
3,UR58230723
4,UR121786317
8,UR90210646
5,UR115199783
1,UR24035736
0,UR116579167
3,UR121427647
1,UR104979904
0,UR23487710
3,UR74201132
5,UR125136571
1,UR115139930
3,UR116615006
2,UR121534560
8,UR120482527
1,UR73181904
7,UR94384770
1,UR76756651
7,UR121244085
0,UR58492892
0,UR86328142
2,UR44886280
6,UR85039213
1,UR32892351
2,UR23431159
2,UR123758558
2,UR23984324
4,UR119439642
6,UR39754513
1,UR106332526
4,UR30032812
8,UR72532162
4,UR119514782
6,UR119094876
0,UR115939072
4,UR110290038
6,UR94424173
1,UR49369515
7,UR52784759
0,UR92123522
7,UR89121678
3,UR95836683
0,UR37317285
9,UR120726055
1,UR73834259
4,UR98297921
3,UR59025250
0,UR121928579
1,UR118816771
2,UR26173695
3,UR115383431
6,UR115928958
2,UR123255468
5,UR55603977
5,UR118068925
5,UR62026576
0,UR113493936
2,UR114765495
5,UR112146626
3,UR120598989
5,UR28408726
7,UR23642099
9,UR120628434
4,UR125193530
2,UR115391071
1,UR72006207
5,UR124364473
9,UR125198169
1,UR34694937
0,UR23698298
1,UR47793685
6,UR23800308
7,UR62967805
9,UR89283405
2,UR124539632
6,UR24902280
1,UR123336131
1,UR85911890
0,UR115325702
8,UR47355350
6,UR24500501
6,UR118825552
7,UR31176009
4,UR42086214
6,UR114258370
0,UR38310676
4,UR122720528
2,UR96785235
0,UR120909030
4,UR59320117
5,UR40021841
8,UR83689999
6,UR34878495
2,UR116080508
2,UR116520274
8,UR125618635
3,UR122618859
1,UR89771207
2,UR118322360
1,UR120250605
0,UR28038606
1,UR25912382
6,UR56431262
3,UR89013871
6,UR114787485
0,UR42687171
2,UR118070009
4,UR69479741
2,UR125465563
1,UR46552090
2,UR114836560
1,UR24692208
4,UR94651873
2,UR116623544
1,UR110300215
0,UR118409567
3,UR61810474
7,UR102985939
3,UR121276515
7,UR108091805
2,UR119203228
6,UR124367241
5,UR94507924
7,UR89775524
4,UR114884224
0,UR47285598
7,UR123717441
2,UR118061837
3,UR115860127
0,UR121000591
7,UR98269726
7,UR114945171
3,UR119895048
7,UR25396706
2,UR121478009
9,UR119310238
4,UR96498444
4,UR57999397
7,UR54690017
4,UR80474714
7,UR120350127
7,UR118740279
3,UR55094933
2,UR116673777
7,UR124279686
8,UR86306739
6,UR60526370
3,UR31339511
6,UR80311986
1,UR116229154
9,UR126550546
5,UR120786298
0,UR122210337
3,UR117502849
5,UR99008201
6,UR66199961
1,UR55288475
1,UR35951356
3,UR116942731
1,UR108830932
4,UR120834975
0,UR116188864
0,UR95974638
3,UR117292597
7,UR28411151
5,UR108204804
6,UR64605557
7,UR114943631
1,UR109182652
6,UR32557656
0,UR110795744
7,UR121300545
4,UR121175169
1,UR126400653
6,UR62010589
7,UR119703611
6,UR94185822
0,UR24043351
7,UR84236947
4,UR53805645
0,UR118941059
5,UR126456169
1,UR49575837
4,UR68229247
1,UR36628804
1,UR23581975
5,UR83612319
7,UR125681300
5,UR119046775
2,UR115468166
2,UR28634218
3,UR69957348
2,UR26693416
6,UR34344264
0,UR44776462
9,UR115813371
2,UR87932876
4,UR36808517
3,UR110754345
1,UR98253728
0,UR69802586
2,UR53614592
6,UR119969684
8,UR74958055
0,UR120399448
1,UR23834536
4,UR119058916
9,UR37320616
0,UR62755767
6,UR105031515
4,UR120899107
1,UR68123580
4,UR68012055
5,UR122043967
7,UR121834514
1,UR68370340
8,UR70551864
6,UR78610925
9,UR83567936
1,UR124037784
6,UR78332475
4,UR83238020
0,UR37148212
3,UR82918835
6,UR116028926
7,UR30224925
6,UR47191052
0,UR53057421
2,UR57116463
0,UR26780164
5,UR28000063
0,UR33197491
0,UR123412586
7,UR122786879
6,UR67809298
1,UR64919572
3,UR38696058
6,UR124926533
3,UR95611922
1,UR68259469
1,UR126565075
1,UR114610486
2,UR82089771
1,UR119195507
7,UR113213794
0,UR119444706
1,UR54709299
2,UR116055167
0,UR49530636
5,UR42285722
1,UR33668400
6,UR102577044
5,UR50815579
4,UR103829159
1,UR73985227
1,UR116272465
8,UR62421550
1,UR25110111
1,UR59768259
6,UR25153433
6,UR30211438
6,UR116715036
1,UR72660320
7,UR66522606
4,UR97932184
7,UR77639228
4,UR46007883
6,UR44762194
1,UR117355978
6,UR55728043
4,UR29828616
0,UR122560765
4,UR107147264
6,UR67505475
1,UR23905702
3,UR62504387
3,UR126115634
2,UR120239609
1,UR75488560
1,UR56869782
8,UR82747666
3,UR24407309
1,UR116547919
0,UR56484554
0,UR117195451
7,UR64375581
