cluster,id
6,UR104670126
1,UR5019278
1,UR123510746
3,UR2227298
3,UR12875065
4,UR2884511
3,UR2791447
9,UR7147613
1,UR54570819
2,UR100599573
2,UR32336646
1,UR5191806
5,UR120502495
4,UR17704023
4,UR21935835
2,UR20732597
4,UR115290230
2,UR97233697
2,UR114005955
3,UR5825946
6,UR12962236
9,UR8315866
9,UR108713882
6,UR25545326
0,UR8000313
6,UR125135168
4,UR116126202
1,UR109407382
1,UR124474962
2,UR8026824
6,UR122326392
2,UR3546576
1,UR94432206
6,UR6574846
2,UR65433944
3,UR124544111
3,UR2173286
1,UR39772261
6,UR3637429
4,UR87885746
4,UR4590608
4,UR93125847
4,UR86292843
2,UR19131735
7,UR114817953
1,UR57998838
2,UR38910805
3,UR124233008
4,UR64334638
1,UR25103970
2,UR103469224
3,UR116200973
9,UR96179288
4,UR7595831
6,UR58716133
3,UR124352965
9,UR101520584
3,UR124279170
1,UR4163575
6,UR58966778
3,UR112093810
3,UR2311432
4,UR50449200
6,UR123023997
4,UR53649711
6,UR62585415
9,UR57566698
4,UR97857869
4,UR39611635
2,UR19441800
4,UR6797687
6,UR126299115
2,UR96036375
3,UR125512560
6,UR121304634
6,UR16767745
0,UR76370745
1,UR91870803
4,UR126305846
4,UR120602152
9,UR59024088
2,UR97929650
4,UR5357069
2,UR40914078
6,UR44271880
2,UR25482448
1,UR7260914
3,UR7990074
4,UR83753630
1,UR5448632
2,UR99308310
2,UR12327950
1,UR3173123
3,UR123883137
3,UR7700369
3,UR59749017
4,UR121668597
1,UR26935909
6,UR2809905
2,UR8862091
6,UR58096125
1,UR52027483
2,UR121030082
1,UR8517618
2,UR124930525
4,UR93203763
4,UR4997999
3,UR97650168
3,UR7570957
3,UR17591516
6,UR99716567
6,UR15620547
1,UR7254731
3,UR66315554
6,UR3542483
2,UR19078741
3,UR7835605
4,UR6570636
6,UR60264283
9,UR125835602
2,UR3198511
4,UR6161673
6,UR50183179
3,UR2284437
2,UR57413170
6,UR125558860
3,UR56195722
4,UR20922511
1,UR118087393
3,UR22278679
2,UR60696590
2,UR115016287
2,UR84154913
6,UR8039402
3,UR5883703
1,UR3369392
1,UR3210121
4,UR106870809
3,UR97817654
2,UR3442061
1,UR115693460
1,UR117003679
6,UR15390230
4,UR104631661
4,UR52597068
2,UR113813698
2,UR19371267
2,UR2840107
4,UR12847423
4,UR26752134
6,UR123066440
2,UR10265254
4,UR20452908
3,UR58289580
2,UR124554970
3,UR61108242
2,UR17473699
6,UR115330240
6,UR96913853
4,UR8391549
2,UR125707547
3,UR119808865
2,UR93094182
1,UR122007286
2,UR17018003
4,UR124823481
2,UR2955698
2,UR2606364
3,UR3009089
8,UR5022420
6,UR119935721
4,UR57448643
3,UR2586562
3,UR2304462
2,UR27515931
2,UR8840298
2,UR6178448
6,UR123622252
2,UR12020770
2,UR120972501
6,UR90741797
4,UR13896708
3,UR3232795
6,UR8255073
6,UR10203660
3,UR3174523
4,UR3214960
4,UR52314825
5,UR50439010
2,UR57935908
6,UR27281057
2,UR4957254
3,UR124914566
4,UR59082953
0,UR7238110
1,UR122300368
6,UR98603418
6,UR11894886
6,UR31303545
6,UR126322278
1,UR23555064
6,UR5832506
9,UR33739065
6,UR1721616
1,UR123096730
3,UR111471250
2,UR24413357
2,UR5481531
6,UR123939915
3,UR97526568
6,UR7260592
1,UR117838755
3,UR50980828
2,UR11712747
3,UR96898823
6,UR22804113
6,UR121870566
2,UR17672224
3,UR1685214
1,UR125773783
3,UR57373657
2,UR89838575
2,UR24499504
2,UR119455506
3,UR76055642
3,UR1851941
2,UR4727339
3,UR23379965
2,UR3545941
2,UR2077701
2,UR10008592
2,UR15501270
2,UR61769831
4,UR123577808
9,UR28981782
1,UR2853236
3,UR120330919
4,UR14933367
3,UR21065971
2,UR13149379
3,UR15817797
2,UR65430302
4,UR5889645
2,UR1640066
4,UR54364113
6,UR115165671
1,UR2697521
4,UR11918244
9,UR3589630
6,UR2151621
3,UR38893903
1,UR2186151
6,UR2984951
2,UR5016674
2,UR91442425
2,UR54923156
1,UR56156928
2,UR126069656
2,UR6005731
9,UR124092266
3,UR53970945
3,UR87155805
4,UR104821586
4,UR2859726
4,UR2219338
9,UR6149618
2,UR8107833
6,UR18182341
2,UR88593896
2,UR37953709
9,UR92120016
4,UR121871201
4,UR95769297
6,UR117052959
3,UR17854726
1,UR4626156
3,UR10714887
2,UR118177252
2,UR20040815
3,UR4971618
1,UR42418228
2,UR4740044
6,UR2837821
1,UR24204010
6,UR5004795
2,UR2800570
2,UR119624406
3,UR88654430
2,UR22971897
1,UR115368161
1,UR24632449
3,UR7331462
4,UR117492779
6,UR49014395
3,UR27921803
1,UR2329156
1,UR51771984
1,UR56900461
2,UR111897134
9,UR6321997
3,UR22811767
3,UR76221822
6,UR3944053
4,UR52171800
6,UR51277802
6,UR114196346
3,UR116897752
2,UR10731932
2,UR15367877
4,UR3284789
1,UR46405071
2,UR2756126
4,UR31029730
4,UR123971952
5,UR3211732
1,UR124353522
4,UR123575179
3,UR19763831
6,UR25250247
1,UR23566559
1,UR101569007
3,UR76205974
6,UR122226430
3,UR90944194
1,UR123517647
6,UR13662052
3,UR1848589
6,UR70959255
6,UR5034336
3,UR3422824
2,UR3751830
9,UR33677710
6,UR55908765
2,UR6333050
6,UR2517356
2,UR1760442
1,UR7347266
6,UR64176379
2,UR18078438
2,UR3106231
2,UR1772303
