cluster,id
3,UR120698626
3,UR124982473
0,UR60873639
3,UR121196782
3,UR18582180
9,UR119455300
3,UR118742077
6,UR51341854
2,UR31141824
6,UR50158826
2,UR124599126
3,UR112954829
6,UR121119079
2,UR36634765
6,UR116949625
6,UR67176239
2,UR117952041
2,UR118317983
6,UR91068669
2,UR16678278
9,UR126296746
3,UR78800467
6,UR118218066
6,UR118037594
6,UR118634682
7,UR125599533
3,UR57013339
2,UR126523060
6,UR115365393
6,UR19856277
6,UR71138726
6,UR116705727
6,UR123472370
3,UR55477674
6,UR114890167
6,UR35003730
3,UR18660673
2,UR23204905
6,UR37548899
2,UR103029408
6,UR110442712
2,UR117040832
2,UR117879239
2,UR115106015
6,UR122941719
6,UR97654993
3,UR118507501
3,UR115653422
3,UR122589464
3,UR123853781
3,UR24444208
3,UR8826327
3,UR42499632
5,UR121225572
2,UR50183087
3,UR14419234
3,UR79277389
6,UR116829579
6,UR6803333
3,UR58256466
3,UR13661649
2,UR10022445
2,UR124032422
3,UR122580584
3,UR59244674
6,UR126301293
3,UR24418051
6,UR112305929
6,UR16180992
3,UR7395422
1,UR117724658
7,UR49530989
2,UR18158160
6,UR51370485
4,UR95614225
8,UR121717076
3,UR81747869
6,UR23738267
1,UR119071947
2,UR110433187
