cluster,id
4,UR77470316
6,UR39566879
2,UR3937418
6,UR119816475
8,UR416010
2,UR1640532
2,UR96140715
2,UR117297635
6,UR76206903
6,UR115914190
3,UR119776199
6,UR96234386
2,UR96081230
2,UR67192052
2,UR123533359
6,UR27783105
1,UR56230857
2,UR8110931
2,UR45363155
6,UR119547934
6,UR119956641
2,UR120906300
6,UR118982037
6,UR24497389
3,UR118903956
6,UR82823130
6,UR117567050
6,UR119340210
3,UR8266303
3,UR8511926
2,UR2227716
1,UR125541266
3,UR118159006
3,UR54060826
1,UR125552249
6,UR116171011
2,UR91991468
6,UR39081380
6,UR3506833
6,UR120281442
1,UR73332886
8,UR118038418
6,UR72496044
2,UR6003589
6,UR5767872
6,UR36149276
6,UR100673957
3,UR119276702
2,UR1213054
2,UR99771757
5,UR67098102
2,UR72577743
1,UR18750330
6,UR68697739
6,UR123299850
6,UR50523140
1,UR3675585
6,UR125664345
2,UR33045480
3,UR57802665
6,UR20405643
9,UR7802804
2,UR5813616
2,UR47183955
2,UR10862403
6,UR8133410
6,UR105823495
2,UR40133752
6,UR123936624
6,UR82070758
0,UR68447133
6,UR37805091
6,UR116632314
6,UR34273075
1,UR74606557
2,UR10842075
6,UR52361557
1,UR41314510
6,UR116745048
6,UR5575397
7,UR114825612
6,UR49655792
6,UR3607136
6,UR8616012
