cluster,id
3,UR106885472
2,UR115850230
3,UR8273345
3,UR5438934
6,UR116565144
3,UR64370918
3,UR76142048
2,UR32682824
3,UR96051291
3,UR84095277
6,UR4395168
6,UR10020360
6,UR104539755
3,UR115664470
2,UR10423349
6,UR64657494
3,UR2220690
6,UR53470985
3,UR115428432
6,UR3300276
6,UR7807914
1,UR3491969
3,UR119561045
3,UR6171749
3,UR119981801
2,UR20342863
9,UR121211256
3,UR82384682
0,UR120768267
3,UR81931924
2,UR57498867
6,UR116558118
3,UR4130163
3,UR72017882
2,UR58131441
6,UR3268376
3,UR13704608
3,UR49308141
3,UR37553381
3,UR110850719
3,UR47202211
3,UR20494324
3,UR4028274
3,UR124445026
3,UR4006684
6,UR22730112
3,UR123296179
3,UR14299099
3,UR101424626
9,UR3789162
3,UR29999006
3,UR116544403
5,UR24051067
7,UR114732521
3,UR5920936
2,UR100292258
3,UR2769455
3,UR122626705
2,UR5581735
2,UR14824749
3,UR88716822
3,UR119071110
3,UR15711103
3,UR118622238
3,UR30322892
3,UR19580862
3,UR87152927
3,UR115688097
2,UR3556303
3,UR98587164
3,UR94188185
3,UR17911592
2,UR3496469
2,UR2152280
3,UR17880954
3,UR77118075
2,UR68600947
3,UR116699596
3,UR20857001
6,UR3623806
2,UR120639366
2,UR11668561
3,UR66948473
3,UR112753165
9,UR62843058
2,UR5001289
2,UR112561066
3,UR61134705
3,UR66915189
6,UR4003981
6,UR5429784
6,UR20844504
2,UR4830107
6,UR115560492
2,UR1869081
6,UR46106835
3,UR19858587
8,UR118260632
6,UR113641651
3,UR28375495
9,UR22874779
6,UR126342800
2,UR84543081
6,UR7193049
3,UR68748361
3,UR4126460
2,UR3250147
3,UR123102353
4,UR17223483
3,UR117936678
9,UR113673115
3,UR72199398
3,UR18029341
6,UR4041137
