Content,ReviewID
"[u'famous', u'family', u'hassler', u'expecting', u'international', u'chain', u'literally', u'find', u'door', u'proven', u'wrong', u'familiy', u'hello', u'plenty', u'freindly', u'personel', u'running', u'concierges', u'perfect', u'extremely', u'suggesting', u'restaurants', u'difference', u'italian', u'style', u'concierge', u'arranged', u'tourguide', u'guide', u'walking', u'dictionnary', u'wifi', u'worked', u'well', u'charge', u'praised', u'star', u'imago', u'restaurant', u'roof', u'top', u'view', u'overlooking', u'city', u'catch', u'window', u'table', u'clearly', u'evening', u'star', u'cuisine', u'macarons', u'filled', u'somethng', u'fishy', u'pre', u'starters', u'guess', u'macarons', u'await', u'inventive', u'sophisticated', u'cuisine', u'pigeon', u'tasteless', u'topped', u'sticky', u'sauce', u'sorbettos', u'lovely', u'expensive', u'view', u'rome', u'exellent', u'service', u'room', u'lovely', u'furnitured', u'spacy', u'clean', u'daily', u'change', u'sheets', u'fruit', u'basket', u'macarons', u'sparkling', u'water', u'table', u'arrival', u'view', u'room', u'rome', u'skyline', u'spanish', u'steps', u'lovely', u'early', u'morning', u'hours', u'midnight', u'clock', u'garbage', u'collecting', u'noisy', u'breakfast', u'lovely', u'patio', u'weather', u'permits', u'bar', u'library', u'area', u'funny', u'breakfast', u'sitting', u'sofas', u'funny', u'find', u'breakfast', u'buffet', u'rome', u'missed', u'typical', u'cornetto', u'italian', u'bars', u'kind', u'fresh', u'fruits', u'products', u'everyday', u'changed', u'long', u'don', u't', u'exceptional', u'early', u'breakfast', u'team', u'girls', u'cope', u'ignore', u'forget', u'service', u'summary', u'spend', u'lot', u'money', u'view', u'rome', u'enjoy', u'feeling', u'staying', u'roof', u'celebrities', u'concierge', u'find', u'alternatives']",UR119386359
"[u'impressed', u'class', u'arrived', u'amidst', u'taxi', u'strike', u'seamlessly', u'arranged', u'limo', u'appointment', u'taxi', u'rates', u'room', u'glorious', u'breakfast', u'fabulous', u'garden', u'restaurant', u'wowed', u'dinner', u'imago', u'rooftop', u'restaurant', u'drop', u'dead', u'views', u'rome', u'food', u'imago', u'exceptional', u'sure', u'michelin', u'star', u'future', u'surprise', u'concierges', u'location', u'perfect', u'renowned', u'medici', u'borghese', u'gardens', u'spanish', u'steps', u'designer', u'shops', u'time', u'visited', u'rome', u'de', u'russie', u'enjoyed', u'hassler', u'better', u'perfect', u'night']",UR7790808
"[u'ended', u'day', u'visit', u'italy', u'day', u'hassler', u'staying', u'days', u'air', u'conditioned', u'lucca', u'hassler', u'provided', u'welcomed', u'change', u'day', u'room', u'slept', u'comfort', u'suite', u'children', u'enjoyed', u'room', u'euro', u'night', u'internet', u'free', u'complaint', u'located', u'top', u'spanish', u'steps', u'shopping', u'areas', u'well', u'centralized', u'city', u'attractions', u'wanted', u'morning', u'breakfast', u'area', u'charming', u'selection', u'food', u'reasonable', u'staff', u'met', u'pleasant', u'consider', u'return', u'trip', u'spend', u'freely']",UR74112590
"[u'completely', u'priced', u'terrible', u'service', u'travelled', u'high', u'work', u'travel', u'industry', u'hassler', u'complete', u'waste', u'money', u'customer', u'service', u'extra', u'services', u'food', u'expect', u'star', u'payed', u'euro', u'night', u'night', u'arrival', u'distinct', u'attitude', u'front', u'desk', u'staff', u'don', u't', u'traveling', u'mother', u'bad', u'vibe', u'room', u'small', u'nit', u'proper', u'bed', u'reserved', u'told', u'rooms', u'morning', u'woken', u'housekeeping', u'staff', u'terribly', u'noisy', u'room', u'door', u'complaining', u'told', u'resolved', u'noise', u'continued', u'happened', u'morning', u'well', u'food', u't', u'describe', u'horrible', u'order', u'chicken', u'avocado', u'sandwich', u'room', u'service', u'ham', u'lettuce', u'sandwich', u'send', u'well', u'avocado', u'wouldn', u't', u'time', u'call', u'wanted', u'bringing', u'diff', u'kind', u'sandwich', u'mins', u'charged', u'mention', u'looked', u'simple', u'kind', u'sandwich', u'pack', u'kids', u'lunch', u'buffet', u'morning', u'small', u'overpriced', u'kind', u'drink', u'courtyard', u'night', u'coke', u'skinny', u'glass', u'ice', u'rooms', u'clean', u'lotion', u'bathroom', u'wall', u'smudges', u'glass', u'shower', u'walls', u'thin', u'hear', u'halls', u'rooms', u'lights', u'difficult', u'control', u'switches', u'room', u't', u'work', u'location', u'blocks', u'sure', u'cheaper', u'friendlier', u'cleaner', u'better', u'food', u'don', u't', u'waste', u'time']",UR116564256
"[u'absolutely', u'phenomenal', u'start', u'finish', u'beautiful', u'rooms', u'staff', u'friendly', u'concierge', u'fantastic', u'advice', u'tourist', u'attractions', u'located', u'top', u'spanish', u'steps', u'work', u'course', u'wonderful', u'view', u'problem', u'close']",UR39782059
"[u'il', u'palazzetto', u'wine', u'academy', u'owned', u'hassler', u'perfect', u'place', u'rest', u'feet', u'long', u'walking', u'days', u'rome', u'feel', u'boutique', u'benefits', u'larger', u'huge', u'room', u'beautifully', u'appointed', u'spanish', u'steps', u'don', u't', u'worry', u'windows', u'shield', u'noise', u'trip', u'acknowledge', u'honeymoon', u'bottle', u'wine', u'checked', u'room', u'wine', u'academy', u'sets', u'swanky', u'martini', u'bar', u'top', u'roof', u'cool', u'ambiance', u'views', u'imagine', u'better', u'place', u'sip', u'martini']",UR5922913
"[u'location', u'substitute', u'time', u'pleasant', u'staff', u'staff', u'rude', u'unhelpful', u'dont', u'mind', u'paying', u'top', u'prices', u'looked', u'well', u'keep', u'sticking', u'arm', u'wanted', u'colosseum', u'enjoyed', u'previous', u'trip', u'conceirge', u'going', u'charge', u'extortionate', u'price', u'private', u'guide', u'guides', u'people', u'exception', u'asked', u'people', u'standing', u'day', u'replied', u'waved', u'proved', u'umpteen', u'guides', u'offered', u'guided', u'tours', u'minutes', u'metro', u'regard', u'rich', u'tourists', u'extract', u'amount', u'money', u'pretend', u'limited', u'local', u'knowledge', u'charge', u'fortune', u'expensive', u'trips', u'concierge', u'staff', u'asked', u'recommend', u'bar', u'hadnt', u'clue', u'dinner', u'decided', u'night', u'cap', u'bar', u'going', u'bed', u'euros', u'brandies', u'outrageous', u'keep', u'superior', u'atitudes', u'bad', u'maners', u'hassler']",UR7329413
"[u'profession', u'travel', u'schedules', u'extensive', u'privileged', u'greatest', u'rome', u'destination', u'hassler', u'honour', u'roberto', u'wirth', u'years', u'standard', u'set', u'team', u'impeccable', u'received', u'courtesy', u'consideration', u'absolute']",UR115256632
"[u'sort', u'disappointment', u'originally', u'standard', u'room', u'dated', u'bed', u'saggy', u'noxious', u'odor', u'caused', u'eyes', u'water', u'room', u'updated', u'difference', u'moved', u'updated', u'room', u'moved', u'location', u'thought', u'top', u'notch']",UR100053735
"[u'liitle', u'managed', u'class', u'incredible', u'location', u'views', u'rooms', u'bit', u'cramped', u'aged', u'charm', u'suites', u'greatest', u'money', u'restaurant', u'interest', u'fares', u'reasonnable', u'compared', u'rome', u'standards', u'concierge', u'service', u'top', u'notch', u'fot', u'classic']",UR53077193
