Content,ReviewID
"[u'combination', u'apartment', u'loved', u'kitchen', u'penthouse', u'suite', u'modern', u'well', u'maintained', u'complaint', u'asked', u'extra', u'sheet', u'pillow', u'partner', u'likes', u'fall', u'asleep', u'tv', u'snores', u'couple', u'nights', u'sofa', u'thought', u'room', u'extra', u'sheets', u'pillow', u'misunderstanding', u'wanted', u'sheets', u'language', u'problem']",UR120443799
"[u'fabulous', u'cool', u'serviced', u'apartments', u'streets', u'city', u'adjacent', u'apartments', u'year', u'suited', u'perfectly', u'don', u't', u'expect', u'cook', u'gourmet', u'meals', u'kitchens', u'ideal', u'days', u'dishwasher', u'nespresso', u'machine', u'wine', u'fridge', u'washer', u'dryer', u'iron', u'hairdryer', u'excellent', u'bathroom', u'flat', u'screen', u'tvs', u'dvd', u'player', u'odd', u'accommodation', u'quality', u'fitness', u'area', u'panoramic', u'roof', u'terrace', u'loungers', u'small', u'sheltered', u'pool', u'loungers', u'imagined', u'real', u'oasis', u'summer', u'months', u'picky', u'soundproofing', u'perfect', u'hear', u'upstairs', u'toilet', u'bath', u'water', u'considerate', u'guests', u'slippers', u'provided', u'wooden', u'slate', u'floors', u'slight', u'issue', u'internal', u'electric', u'blind', u'closing', u'light', u'coming', u'central', u'atrium', u'unable', u'small', u'matters', u'sorted', u'combination', u'space', u'apartment', u'service', u'daily', u'cleaning', u'definitely', u'return']",UR54327927
"[u'traveling', u'children', u'place', u'location', u'excellent', u'touristic', u'bus', u'walking', u'distance', u'center', u'la', u'rambla', u'gothic', u'quarter', u'hours', u'pharmacy', u'small', u'supermarket', u'restaurants', u'close', u'staff', u'kind', u'problem', u'noise', u'coming', u'construction', u'building', u'staff', u'understanding', u'changed', u'room', u'impressed', u'expectations', u'happy']",UR126904230
"[u'suites', u'avenue', u'choice', u'location', u'ideal', u'heart', u'exaimple', u'gaudi', u'la', u'pedrera', u'taxis', u'buses', u'subway', u'fingertips', u'drove', u'geneva', u'parked', u'car', u'garage', u'euro', u'day', u'park', u'street', u'front', u'free', u'sunday', u'easter', u'monday', u'suite', u'excellently', u'furnished', u'beautifully', u'maintained', u'sitting', u'terrace', u'overlooking', u'interior', u'courtyard', u'start', u'finish', u'day', u'highly', u'recommend', u'staff']",UR127800367
"[u'superior', u'pedrera', u'view', u'apartment', u'january', u'january', u'clean', u'apartment', u'including', u'kitchen', u'area', u'casa', u'fuster', u'murmuri', u'keep', u'going', u'suites', u'avenue', u'large', u'bedroom', u'living', u'room', u'balcony', u'beautiful', u'view', u'la', u'pedrera', u'passeig', u'de', u'gracia']",UR122841159
"[u'perdera', u'penthouse', u'floor', u'view', u'perdera', u'building', u'antonio', u'gaudi', u'office', u'block', u'rebuilt', u'design', u'apartment', u'situated', u'expensive', u'quarters', u'barcelona', u'penthouse', u'consists', u'bedroom', u'living', u'room', u'kitchen', u'bathroom', u'large', u'balcony', u'facing', u'chick', u'paseo', u'de', u'gracia', u'living', u'room', u'furnished', u'elegant', u'design', u'sofa', u'comfortable', u'beds', u'bathroom', u'luxurious', u'design', u'practicality', u'hooks', u'hang', u'towels', u'modest', u'breakfast', u'cellar', u'restaurant', u'euros', u'requires', u'order', u'day', u'kitchen', u'equipped', u'fridge', u'well', u'tidy']",UR114985991
"[u'loved', u'place', u'felt', u'inmediately', u'decor', u'location', u'excellent', u'attention', u'lobby', u'personel', u'received', u'price', u'middle', u'aged', u'couple', u'travel', u'lot', u'fact', u'prepare', u'morning', u'coffee', u'wash', u'clothes', u'watch', u'tv', u'sitting', u'room', u'sleeping', u'bedroom', u'contemplate', u'pedrera', u'building', u'balcony', u'suites', u'avenue', u'option', u'barcelona', u'travelers', u'appreciate', u'fully', u'equiped', u'kitchen', u'daily', u'cleaning', u'modern', u'minimalist', u'decoration', u'location', u'avenues', u'barcelona', u'space', u'room', u'price']",UR115758567
"[u'suites', u'avenue', u'vacation', u'rental', u'website', u'well', u'located', u'modern', u'affordable', u'comfortable', u'place', u'extended', u'days', u'nights', u'booked', u'mandarin', u'oriental', u'decided', u'suites', u'avenue', u'street', u'virtually', u'price', u'staff', u'accomidating', u'second', u'arrived', u'arriving', u'time', u'boyfriend', u'nervous', u'arriving', u'location', u'safe', u'exclusive', u'street', u'barcelona', u'anna', u'recieved', u'checked', u'ease', u'comfort', u'spoke', u'english', u'spanish', u'easy', u'communicate', u'room', u'wow', u'exactly', u'photos', u'better', u'view', u'view', u'floor', u'building', u'ph', u'facing', u'la', u'pedrera', u'amazing', u'light', u'small', u'effective', u'kitchen', u'cooked', u'breakfast', u'morning', u'items', u'cook', u'including', u'wine', u'cava', u'sodas', u'beer', u'nespresso', u'coffe', u'machine', u'perfect', u'addition', u'paying', u'nespresso', u'store', u'blocks', u'bought', u'coffee', u'inserts', u'machine', u'walk', u'cool', u'store', u'bathroom', u'perfect', u'size', u'full', u'shower', u'tub', u'toilet', u'bidet', u'ultra', u'modern', u'slate', u'tiles', u'modern', u'sink', u'bathroom', u'products', u'day', u'smelled', u'delightful', u'sinks', u'fixures', u'brand', u'duravit', u'ultra', u'modern', u'developed', u'building', u'designed', u'closets', u'storage', u'well', u'closets', u'total', u'space', u'kitchen', u'full', u'washer', u'dryer', u'ktichen', u'things', u'easier', u'going', u'find', u'clean', u'socks', u'bf', u'bedroom', u'addequately', u'sized', u'queen', u'bed', u'plenty', u'big', u'comfortable', u'sheets', u'changed', u'daily', u'thing', u't', u'silky', u'slippery', u'duvet', u'cover', u'color', u'material', u'kind', u'polyester', u'feel', u'removed', u'comforter', u'wished', u'extra', u'comfy', u'soft', u'blanket', u'room', u'spent', u'time', u'room', u'relaxing', u'things', u'magical', u'city', u'younger', u'couple', u'romantic', u'getaway', u'quiet', u'appropriate', u'heard', u'building', u'serene', u'walked', u'downstairs', u'hop', u'cab', u'reasonable', u'amount', u'euro', u'euro', u'mind', u'metro', u'better', u'stations', u'minutes', u'neighborhood', u'busy', u'lots', u'local', u'professionals', u'tourists', u'tourist', u'trap', u'las', u'ramblas', u'sleep', u'night', u'slept', u'babies', u'morning', u'sunrises', u'beautiful', u'glowing', u'bright', u'orange', u'gaudi', u'masterpeice', u'street', u'surreal', u'small', u'gym', u'pool', u'weather', u'wasn', u't', u'warm', u'swim', u'rooftop', u'terrace', u'sit', u'enjoy', u'views', u'city', u'views', u'breathtaking', u'opened', u'bottle', u'cava', u'enjoyed', u'shopping', u'restaurants', u'types', u'mercados', u'markets', u'pharmacy', u'directly', u'street', u'atm', u'building', u'pedrera', u'easy', u'find', u'satisfied', u'suties', u'avenue', u'wanted', u'city', u'enjoyed', u'location', u'safe', u'room', u'sq', u'meters', u'double', u'average', u'size', u'room', u'barcelona', u'building', u'apartment', u'felt', u'forgot', u'mention', u'internet', u'free', u'cable', u'connect', u'connect', u'wireless', u'code', u'downstairs', u'free', u'hour', u'loved', u'suites', u'avenue', u'loved', u'barcelona', u'special', u'city', u'suites', u'avenue', u'top', u'list', u'don', u't', u'waste', u'staff', u'chubby', u'anna', u'pleasant', u'helped', u'maps', u'directions', u'time', u'barca', u'suites', u'avenue', u'feel', u'living', u'dream']",UR99154367
"[u'suites', u'avenues', u'week', u'location', u'exelent', u'design', u'amasing', u'inside', u'night', u'appartment', u'facing', u'street', u'balcony', u'second', u'facing', u'large', u'garden', u'patio', u'appartment', u'large', u'design', u'kitchen', u'fully', u'equipted', u'wine', u'bar', u'service', u'discret', u'restaurant', u'lot', u'bars', u'restaurants', u'gym', u'basic', u'small', u'pool', u'place']",UR79866624
"[u'suites', u'avenues', u'times', u'years', u'time', u'long', u'term', u'months', u'concerned', u'doesn', u't', u'better', u'require', u'accommodation', u'longer', u'term', u'perfectly', u'suited', u'short', u'excellently', u'sized', u'spacious', u'apartments', u'modern', u'nicely', u'designed', u'clean', u'personally', u'fussy', u'cleanness', u'accommodation', u'common', u'find', u'serviced', u'apartment', u'everyday', u'cleaning', u'service', u'australia', u'pleasant', u'staff', u'concerned', u'location', u'better', u'heart', u'barcelona', u'opposite', u'la', u'pedrera', u'middle', u'passeo', u'de', u'gracia', u'shopping', u'strip', u'close', u'proximity', u'main', u'sights', u'fine', u'dining', u'highly', u'recommended', u'sure', u'upstairs', u'rooftop', u'opens', u'absolutely', u'beautiful', u'perspective', u'view', u'barcelona', u'thing', u'keep', u'mind', u'serviced', u'apartment', u'luggage', u'handling', u'dining', u'services', u'cafes', u'restaurants', u'place', u'appear', u'problem']",UR124554276
"[u'bedroom', u'bathroom', u'unit', u'rented', u'days', u'family', u'faced', u'pedrera', u'absolutely', u'stunning', u'views', u'apt', u'well', u'organized', u'masterbedroom', u'ample', u'bathrooms', u'adjustable', u'shower', u'head', u'standing', u'shower', u'separate', u'tub', u'hand', u'held', u'shower', u'head', u'separate', u'room', u'toilet', u'bidet', u'place', u'spotless', u'kitchen', u'concise', u'well', u'appointed', u'washer', u'dryer', u'combo', u'dishwasher', u'wine', u'cooler', u'fridge', u'cutlery', u'plates', u'eat', u'meals', u'essential', u'traveling', u'kids', u'rooftop', u'pool', u'small', u'lounge', u'chairs', u'comfortable', u'views', u'bcn', u'amenities', u'friendly', u'staff', u'javier', u'concierge', u'highly', u'informative', u'attentive', u'funny', u'reommendations', u'food', u'restaurants', u'sight']",UR115132926
