Content,ReviewID
"[u'husband', u'nights', u'bus', u'directly', u'airport', u'bahns', u'easy', u'min', u'walk', u'bullowstrasse', u'closed', u'renovation', u'closest', u'min', u'sell', u'passes', u'public', u'transportation', u'bought', u'day', u'passes', u'needed', u'excellent', u'staff', u'spoke', u'english', u'super', u'rooms', u'clean', u'plenty', u'space', u'people', u'compared', u'europe', u'soap', u'shampoo', u'combo', u'liquid', u'dispenser', u'shower', u'wasn', u't', u'problem', u'breakfast', u'buffet', u'lots', u'cold', u'meats', u'cheeses', u'bread', u'cereals', u'yogurt', u'fruit', u'area', u'prettiest', u'fancier', u'area', u'll', u'paying', u'live', u'city', u'walk', u'lot', u'walked', u'bit', u't', u'bahn', u'sights', u'street', u'easy', u'don', u't', u'walk', u'bahn', u'bus', u'places', u'wifi', u'requirement', u'worked', u'fine', u'read', u'days', u't', u'pay', u'extra', u'package', u'bought', u'things', u'visited', u'reichstag', u'parliament', u'building', u'brandenburg', u'gate', u'victory', u'tower', u'zoo', u'olympic', u'stadium', u'berlin', u'locals', u'friendly']",UR119003478
"[u'originally', u'booked', u'sister', u'fjord', u'lindemann', u'overbooking', u'ended', u'rooms', u'arrival', u'held', u'luggage', u'check', u'located', u'potsdamer', u'platz', u'located', u'bahn', u'stops', u'bulowstrasse', u'modern', u'built', u'well', u'appointed', u'phone', u'tv', u'english', u'channels', u'amenities', u'rate', u'higher', u'consolation', u'move', u'farther', u'city', u'bottle', u'sparkling', u'cider', u'wine', u'breakfast', u'surrounding', u'neighborhood', u'comfortable', u'walk', u'night', u'day']",UR28392929
"[u'place', u'berlin', u'staff', u'absolutelly', u'friendly', u'breakfast', u'rooms', u'exactly', u'website', u'price']",UR122830758
"[u'modern', u'option', u'price', u'visiting', u'berlin', u'location', u'bad', u'bahn', u'stations', u'minute', u'walk', u'easily', u'anytime', u'walk', u'schoneberg', u'includes', u'sights', u'worth', u'exploring', u'don', u't', u'vicinity', u'safe', u'reasonable', u'dining', u'options', u'room', u'wasn', u't', u'huge', u'mine', u'suffered', u'badly', u'positioned', u'column', u'double', u'bed', u'comfortable', u'air', u'conditioning', u'heating', u'effective', u'flat', u'screen', u'tv', u'english', u'channels', u'bathroom', u'shower', u'fine', u'previous', u'reviewers', u'element', u'bit', u'room', u'safe', u'towels', u'bit', u'small', u'thin', u't', u'praise', u'usual', u'evening', u'receptionist', u'barman', u'highly', u'friendly', u'perfect', u'english', u'sole', u'member', u'staff', u'mid', u'afternoon', u'internet', u'free', u'cheap', u'standards', u'works', u'well', u'breakfast', u'day', u'berlin', u'going', u'breakfast', u'big', u'thing', u'wouldn', u't', u'recommend', u'breakfast', u'places', u'reasonably', u'priced', u'bar', u'coffee', u'shop', u'hours']",UR49176310
"[u'larger', u'rooms', u'superb', u'rate', u'terrace', u'connected', u'room', u'modern', u'clean', u'quiet', u'rooms', u'spacious', u'fresh', u'bahtrooms', u'beds', u'modern', u'light', u'ambience', u'enjoy', u'breakfast', u'restaurant', u'bit', u'sterile', u'taste', u'hey', u'price', u'happily', u'breakfast', u'anytime', u'basic', u'place', u'sleep', u'sleep', u'coctails', u'hustle', u'bustle', u'barlife', u'alla', u'berlin']",UR22473352
"[u'star', u'rooms', u'star', u'style', u'rooms', u'lyfestyle', u'room', u'impressed', u'cleanliness', u'space', u'room', u'huge', u'windows', u'wiew', u'potsdamer', u'strasse', u't', u'hear', u'noise', u'bathroom', u'extremely', u'clean', u'clean', u'staff', u'young', u'day', u'offered', u'possibility', u'buying', u'underground', u'tickets', u'free', u'drinks', u'ticket', u'bar', u'breakfast', u'expensive', u'euro', u'person', u'day', u't', u'breakfast', u'account', u'price', u'room', u'changes', u'lot', u'depending', u'day', u'depending', u'people', u'staying', u'events', u'berlin', u'days', u'ranges', u'exemple', u'whay', u'righ', u'euro', u'euro', u'basic', u'room', u'euro', u'lyfestyle', u'room', u'euro', u'lyfestile', u'room', u'offers', u'discount', u'book', u'days', u'lose', u'cancelation', u'rights', u'summer', u'discount', u'selected', u'days', u'costed', u'euros', u'night', u'location', u'despite', u'monuments', u'close', u'walk', u'house', u'numbers', u'potsdamer', u'strasse', u'postdamer', u'platz', u'minutes', u'close', u'underground', u'stations', u'specially', u'takes', u'places', u'berlin', u'takes', u'places', u'making', u'change', u'overal', u'reccomend', u'specially', u'fing', u'offer']",UR35167623
"[u'spent', u'nights', u'xmas', u'markets', u'couldn', u't', u'fault', u'place', u'rooms', u'stylish', u'clean', u'beds', u'comfortable', u'front', u'floor', u'weren', u't', u'traffic', u'noise', u'mentioned', u'previous', u'review', u'staff', u'exceptionally', u'friendly', u'price', u'brilliant', u't', u'breakfast', u'bar', u'long', u'day', u'sightseeing', u'vicinity', u'isn', u't', u'brilliant', u'bars', u'restaurants', u'isn', u't', u'issue', u'berlin', u'transport', u'systems', u'going', u'bus', u'directly', u'buses', u'directly', u'brandenburg', u'gate', u'ten', u'minutes', u'waited', u'longer', u'minutes', u'bus', u'arrive', u'underground', u'minutes', u'minutes', u'including', u'short', u'bus', u'journey', u'shoenfield', u'airport', u'euros']",UR22739898
"[u'points', u'large', u'rooms', u'breakfast', u'expensive', u'range', u'euro', u'rooms', u'clean', u'location', u'road', u'busy', u'hear', u'bahn', u'lines', u'ish', u'bahn', u'comfortable', u'beds', u'singles', u'queens', u'king', u'bathroom', u'shower', u'gel', u'shampoo', u'conditioner', u'body', u'lotion', u'bad', u'points', u'room', u'poor', u'condition', u'marks', u'white', u'walls', u'poor', u'job', u'painting', u'previous', u'marks', u'wrong', u'type', u'paint', u'looked', u'sloppy', u'lowered', u'view', u'quality', u'room', u'cheap', u'fittings', u'looked', u'ikea', u'choices', u'channels', u'german', u'speaking', u'fluent', u'mini', u'bar', u'safe', u'phone', u'tv', u'room', u'service', u'order', u'drinks', u'reception', u'carry', u'upstairs', u'food', u'breakfast', u'dodgy', u'service', u'breakfast', u'waitress', u'cheery', u'times', u'times', u'visibly', u'annoyed', u'asked', u'things', u'patrons', u'literally', u'huffing', u'walking', u'making', u'scene', u'pretty', u'uncomfortable', u'staff', u'person', u'staff', u'felt', u'inexperienced', u'uncomfortable', u'asked', u'things', u'rooms', u'hot', u'air', u'con', u'automatically', u'switches', u'leave', u'room', u'everytime', u'hot', u'place', u'interested', u'comfy', u'bed', u'large', u'room', u'fine', u'wasn', u't', u'safe', u'carrying', u'high', u'items', u'leave', u'room', u'consider', u'average', u'quality', u'rooms', u'amenities', u'disappointed']",UR79128023
"[u'nights', u'penthouse', u'rooms', u'average', u'rate', u'night', u'rooms', u'large', u'modern', u'clean', u'bathrooms', u'terrace', u'seating', u'area', u'employees', u'guys', u'front', u'desk', u'friendly', u'eager', u'help', u'area', u'fine', u'understand', u'reviews', u'rundown', u'unsafe', u'minutes', u'walk', u'bahn', u'stations', u'minutes', u'schoneberg', u'area', u'wifi', u'reasonable', u'euros', u'three', u'days', u'values', u'price', u'years', u'international', u'travel']",UR115304323
"[u'trip', u'berlin', u'fault', u'brilliant', u'service', u'staff', u'extremely', u'friendly', u'hand', u'answer', u'questions', u'brilliant', u'location', u'easy', u'reach', u'main', u'town']",UR37449336
"[u'lindemann', u'nights', u'pleased', u'basic', u'room', u'larger', u'expecting', u'loved', u'slate', u'bathroom', u'heated', u'towel', u'rack', u'staff', u'mutli', u'lingual', u'friendly', u'breakfast', u'buffet', u'euros', u'selection', u'european', u'breakfast', u'items', u'eat', u'cheaper', u'local', u'cafe', u'bakery', u'thought', u'buffet', u'worth', u'cost', u'gym', u'pool', u'coffee', u'maker', u'iron', u'room', u'bahn', u'station', u'minutes', u'walk', u'definitely', u'selected', u'based', u'travelocity', u'reviews', u'disappointed']",UR47813975
"[u'lindemann', u'clean', u'modern', u'well', u'decorated', u'comfortable', u'offers', u'service', u'drawback', u'location', u'easy', u'center', u'sights', u'metro', u'bit', u'walk', u'foot', u'neighborhood', u'fine', u'residential', u'couple', u'metro', u'tickets', u'small', u'price', u'pay', u'exchange', u'quality']",UR23370250
"[u'incredibly', u'clean', u'quiet', u'friendly', u'helpfull', u'staff', u'cant', u'fault', u'lots', u'food', u'restaurants', u'walking', u'distance', u'pleasant', u'def', u'ended', u'extending', u'loved', u'berlin']",UR118000712
"[u'read', u'reviews', u'wonder', u'writers', u'husband', u'wife', u'year', u'middle', u'aged', u'professionals', u'travel', u'england', u'florida', u'caribeaan', u'loved', u'fantastic', u'close', u'staff', u'super', u'printing', u'maps', u'explaining', u'subway', u'system', u'jet', u'lagged', u'grumpy', u'son', u'enjoyed', u'breakfast', u'coffee', u'fantastic', u'reading', u'reviews', u'soap', u'shampoo', u'dispenser', u'shower', u'provide', u'face', u'cloths', u'flannels', u'british', u'completely', u'techonologically', u'challenged', u'difficulty', u'door', u'handles', u'changed', u'clean', u'felt', u'safe', u'provided', u'roll', u'bed', u'son', u'beautiful', u'bathroom', u'black', u'slate', u'room', u'huge', u'perfectly', u'adequate', u'coffeemaker', u'fridge', u'tv', u'ccn', u'bbc', u'news', u'english', u'kid', u'hairdryer', u'ate', u'breakfast', u'offer', u'snacks', u'times', u'guest', u'ordering', u'front', u'desk', u'menus', u'local', u'restaurants', u'coupons', u'euros', u'breakfast', u'day', u'day', u'eat', u'breakfast', u'room', u'bill', u'alsatian', u'restaurant', u'recommeded', u'previous', u'traveller', u'italian', u'restuarant', u'rec', u'staff', u'fantastic', u'loved', u'hundert', u'biers', u'restaurant', u'travelling', u'children', u'find', u'places', u'offered', u'children', u'menu', u'toys', u'colouring', u'canada', u'son', u'loved', u'lego', u'land', u'kindercity', u'toronto', u'science', u'ctr', u'kidspark', u'german', u'speak', u'english', u'deal', u'workshops', u'chocolate', u'cars', u'extra', u'german', u'yrs', u'loved', u'rides', u'christmas', u'markets', u'big', u'shoppers', u'loved', u'atmosphere', u'markets', u'loved', u'story', u'berlin', u'museum', u'dom', u'masters', u'art', u'gallery', u'bit', u'disappointed', u'zoo', u'prefer', u'toronto']",UR22867487
"[u'place', u'modern', u'clean', u'people', u'transport', u'easily', u'bahn', u'bus', u'front', u'night', u'owls', u'bit', u'long', u'foot', u'night', u'party', u'depending', u'club', u't', u'breakfast', u'internet', u'wifi', u'easily', u'find', u'place', u'coffee', u'short', u'wifi', u'connection', u'check', u'emails', u'definately', u'address']",UR114807372
