Content,ReviewID
"[u'enjoyable', u'renaissance', u'chancery', u'court', u'location', u'perfect', u'minute', u'walk', u'holborn', u'tube', u'room', u'extremely', u'quiet', u'meaning', u'night', u'sleep', u'achieved', u'staff', u'outstanding', u't', u'utilise', u'services', u'offer', u'highly', u'recommend', u'shop', u'price', u'expensive']",UR891552095
"[u'nights', u'renaissance', u'comfortable', u'rooms', u'bathrooms', u'large', u'standards', u'location', u'block', u'holbern', u'tube', u'station', u'security', u'quiet', u'definately']",UR240222361
"[u'thoroughly', u'recommended', u'wife', u'nights', u'september', u'location', u'superb', u'minute', u'walk', u'holborn', u'tube', u'easy', u'walking', u'distance', u'oxford', u'st', u'covent', u'garden', u'stops', u'tube', u'kings', u'cross', u'told', u'buliding', u'owned', u'large', u'insurance', u'company', u'well', u'beautiful', u'building', u'stunning', u'marble', u'staircase', u'entry', u'lovely', u'secluded', u'courtyard', u'holborn', u'london', u'bit', u'hit', u'definitely', u'hit', u'oasis', u'calm', u'busy', u'london', u'town', u'deluxe', u'room', u'club', u'floor', u'well', u'appointed', u'comfortable', u'bed', u'robes', u'slippers', u'sized', u'bathroom', u'products', u'turndown', u'service', u'evening', u'complimentary', u'chocolates', u'small', u'towel', u'floor', u'side', u'bed', u'view', u'window', u'wasn', u't', u'tv', u'channels', u'negative', u'comments', u'muster', u'honest', u't', u'impact', u'attention', u'detail', u'areas', u'class', u'check', u'excellent', u'club', u'floor', u'rooms', u'access', u'lounge', u'continental', u'breakfast', u'canapes', u'drinks', u'cakes', u'pastries', u'wife', u'road', u'bloomsbury', u'pay', u'visit', u'london', u'definitely', u'return', u'trip']",UR247715444
"[u'lovely', u'comfortable', u'room', u'definitely', u'big', u'london', u'standards', u'bathroom', u'bliss', u'food', u'shopping', u'doorstep', u'tube', u'station', u'road', u'kind', u'luxury', u'royal', u'expect', u'mere', u'mortal', u'pretty', u'damn', u'love']",UR494061285
"[u'pleasant', u'returned', u'night', u'renaissance', u'chancery', u'court', u'close', u'hoburn', u'tube', u'fantastic', u'interchange', u'picadilly', u'central', u'lines', u'direct', u'access', u'london', u'sights', u'impressive', u'beautifully', u'restored', u'building', u'find', u'interesting', u'check', u'efficient', u'room', u'requests', u'booking', u'room', u'large', u'london', u'standards', u'beds', u'pillows', u'comfortable', u'turn', u'service', u'provided', u'champagne', u'afternoon', u'tea', u'meal', u'pearl', u'restaurant', u'food', u'class', u'pearl', u'connectly', u'allegedly', u'marco', u'pierre', u'white', u'food', u'definately', u'standards', u'criterion', u'better', u'breakfast', u'served', u'strange', u'location', u'lounge', u'foyer', u'sitting', u'area', u'adequate', u'choice', u'breakfast', u'items', u'cold', u'morning', u'breakfast', u'service', u'food', u'special', u'staff', u'bar', u'attentive', u'offer', u'buy', u'drinks', u'bar', u'meals', u'evening', u'restaurant', u'receipt', u'dont', u'includes', u'pearl', u'doormen', u'excellent', u'welcoming', u'efficient', u'recommend', u'convienient', u'option', u'london', u'standards', u'complaint', u'left', u'towel', u'suspicious', u'blood', u'stain', u'pleasant', u'praise']",UR854751334
"[u'imposing', u'jewel', u'london', u'crown', u'architecturally', u'stand', u'walk', u'magnificence', u'dominates', u'landscape', u'add', u'sense', u'mystique', u'negotiate', u'archway', u'alleyway', u'reach', u'haven', u'entrance', u'courtyard', u'punctuated', u'large', u'christmas', u'tree', u'tellingly', u'seasonal', u'rooms', u'large', u'london', u'standards', u'front', u'desk', u'staff', u'upgrade', u'executive', u'room', u'glad', u'stuck', u'deluxe', u'room', u'large', u'windows', u'overlooking', u'lincoln', u'inn', u'fields', u'afforded', u'sweeping', u'panorama', u'london', u'euro', u'night', u'exclusive', u'breakfast', u'bed', u'comfortable', u'called', u'sleep', u'admit', u'stole', u'couple', u'relaxing', u'afternoon', u'naps', u'frenetic', u'mornings', u'racing', u'festive', u'london', u'bathroom', u'capacious', u'room', u'shower', u'shave', u'space', u'comfort', u'word', u'advice', u'peace', u'sure', u'place', u'disturb', u'sign', u'door', u'lever', u'door', u'privacy', u'turn', u'unworkable', u'honoured', u'breach', u'observance', u'pearl', u'restaurant', u'breakfast', u'cooked', u'english', u'breakfast', u'exceptional', u'hits', u'spot', u'set', u'roaming', u'london', u'hours', u'days', u'london', u'twelfth', u'night', u'derek', u'jacobi', u'gifted', u'cast', u'actors', u'spirits', u'raised', u'christmas', u'january', u'february', u'andre', u'previn', u'anna', u'sophie', u'mutter', u'concert', u'barbican', u'previn', u'wane', u'nears', u'eigthtieth', u'birthday', u'mutter', u'magical', u'lilting', u'violin', u'beguiling', u'london', u'days', u'christmas', u'encompassing', u'december']",UR793261424
"[u'fabulous', u'marble', u'staircase', u'beautiful']",UR456005342
"[u'three', u'nights', u'check', u'check', u'high', u'standard', u'building', u'beautiful', u'architecturally', u'headquarters', u'pearl', u'assurance', u'original', u'features', u'lobby', u'area', u'impressive', u'concierge', u'arrival', u'efficient', u'check', u'efficient', u'rooms', u'king', u'executive', u'adequate', u'size', u'view', u'shower', u'bath', u'powerful', u'children', u'assigned', u'fabulous', u'room', u'double', u'beds', u'seating', u'area', u'bathroom', u'separate', u'shower', u'bath', u'rooms', u'lounge', u'floor', u'access', u'midnight', u'coffee', u'tea', u'honour', u'bar', u'evening', u'cookies', u'lovely', u'canapes', u'evening', u'children', u'meant', u'enjoy', u'family', u'location', u'minutes', u'covent', u'garden', u'oxford', u'circus', u'oliver', u'royal', u'theatre', u'drury', u'lane', u'minute', u'walk', u'well', u'worth', u'ate', u'second', u'evening', u'cinnamon', u'club', u'westminster', u'fabulous', u'bit', u'heavy', u'pocket', u'beautiful', u'indian', u'food', u'stylish', u'surroundings', u'london', u'bursting', u'seams', u'left', u'years', u'evening', u'return', u'offering', u'competitive', u'rates']",UR106808808
"[u'fabulous', u'busy', u'weekends', u'couple', u'times', u'location', u'excellent', u'walking', u'distance', u'covent', u'garden', u'attractions', u'concierge', u'breakfast', u'delicious', u'rooms', u'generous', u'central', u'london', u'downside', u'incredibly', u'busy', u'weekends', u'restaurant', u'space', u'accomodate', u'breakfast', u'time', u'find', u'long', u'wait', u'visit', u'club', u'floor', u'club', u'room', u'wait', u'breakfast', u'hurry', u'order', u'room', u'service']",UR136821649
"[u'class', u'place', u'returned', u'weekend', u'booked', u'tesco', u'points', u'included', u'breakfast', u'provided', u'standard', u'room', u'admit', u'nervous', u'standard', u'fear', u'check', u'brilliant', u'room', u'spacious', u'clean', u'minor', u'complaint', u'distant', u'sound', u'early', u'morning', u'appeared', u'building', u'works', u'carpet', u'updating', u'breakfast', u'delightful', u'required', u'nervous', u'asked', u'sign', u'reciept', u'breaksfasts', u'cost', u'happened', u'days', u'checkout', u'prepared', u'battle', u'hands', u'possibility', u'told', u'pay', u'reason', u'case', u'order', u'bar', u'prices', u'expensive', u'pint', u'cider', u'whisky', u'lemondade', u'guess', u'paying', u'ambience', u'service', u'nibbles', u'place', u'pleasant', u'professional', u'staff', u'hello', u'couldn', u't', u'handy', u'location', u'definately']",UR145300327
