Content,ReviewID
"[u'centre', u'town', u'positive', u'thing', u'place', u'don', u't', u'fooled', u'photos', u'website', u'rooms', u'smaller', u'fascinating', u'visually', u'modified', u'photos', u'view', u'terrible', u'dirty', u'simply', u'refused', u'open', u'window', u't', u'air', u'coming', u'shower', u'impressive', u'distance', u'close', u'll', u'find', u'well', u'cleaned', u'maintained', u'fancy', u'functions', u'don', u't', u'work', u'toilet', u'dirty', u'toilet', u'seat', u'wasn', u't', u'steadily', u'attached', u'tissues', u'toothpicks', u'carpet', u'room', u'badly', u'lit', u'air', u'cond', u'blows', u'room', u'temparature', u'air', u'horribly', u'disgusted', u'hand', u'sticky', u'substance', u'stuck', u'held', u'phone', u'mouth', u'piece', u'coffee', u'tea', u'dispenser', u'restaurant', u'well', u'cleaned', u'plates', u'friend', u'told', u'grab', u'plate', u'breakfast', u'stack', u'plates', u'left', u'guests', u'lifts', u'small', u'stairs', u'occasion', u'day', u'ii', u'experience', u'warmth', u'friendliness', u'staff', u'comment', u'appreciate', u'fact', u'functioning', u'light', u'room', u'hours', u'guess', u'service', u'short', u've', u'completely', u'options', u'avoid']",UR111724731
"[u'family', u'place', u'convenient', u'nearby', u'sights', u'arranges', u'services', u'recommend']",UR50775752
"[u'australian', u'tour', u'company', u'booking', u'tour', u'group', u'rooms', u'small', u'badly', u'furnished', u'working', u'air', u'conditioning', u'noisy', u'area', u'central', u'staff', u'hard', u'service', u'average', u'recommend', u'rating', u'star']",UR91477591
"[u'istanbul', u'week', u'room', u'things', u'well', u'll', u'istanbul', u'reservation', u'place', u'compare', u'price', u'quality', u'ikbal', u'deluxe', u'perfect']",UR92760475
"[u'check', u'website', u'night', u'sue', u'stuff', u'doesn', u't', u'speak', u'english', u'tiny', u'awful', u'dirty', u'rooms', u'wi', u'fi', u'room', u'provided', u'torn', u'apart', u'towels', u'wasn', u't', u'brave', u'hamam', u'star', u'marilynn', u'monroe']",UR125562977
"[u'place', u'lovely', u'people', u'bed', u'comfortable', u'definitely']",UR24017222
"[u'visited', u'year', u'chance', u'recommended', u'friend', u'mine', u'istanbul', u'business', u'needed', u'location', u'wanted', u'combine', u'business', u'pleasure', u'exploring', u'tourist', u'landmarks', u'dont', u'regret', u'choose', u'ikbal', u'room', u'fresh', u'sunny', u'sea', u'view', u'breakfast', u'variable', u'enjoyed', u'staff', u'well', u'trained', u'helped', u'location', u'excellent', u'minutes', u'walk', u'city', u'center', u'istanbul', u'completed', u'duties', u'happy', u'accommodation', u'tourist', u'program', u'recommend', u'tourists', u'business', u'travellers', u'chance']",UR25189856
"[u'location', u'location', u'lot', u'traffic', u'second', u'problem', u'facilities', u'clean', u'bathroom', u'bad', u'water', u'cold', u'bath', u'third', u'problem', u'spa', u'facilities', u'worked', u'view', u'top', u'floor', u'restaraunt', u'food', u'staff']",UR123097370
"[u'happy', u'people', u'experience', u'mine', u'awful', u'upside', u'location', u't', u'paid', u'basics', u'expect', u'happened', u'reception', u'insinuated', u'friend', u'prostitute', u'visited', u'wtf', u'business', u'internetconnection', u'bad', u'wireless', u'disconnected', u'time', u'signal', u'poor', u'wasn', u't', u'connect', u'day', u'lira', u'euro', u'coins', u'mixed', u'euro', u'money', u'pocket', u'left', u'room', u'guess', u'money', u'euro', u'doensn', u't', u'matter', u't', u'report', u'avoid', u'hassle', u'employee', u'day', u'flight', u'ticket', u'deposit', u'reconfirm', u'flight', u'day', u'putted', u'ticket', u'desk', u'food', u'guess', u'ticket', u'big', u'problems', u'paper', u'ticket', u'red', u'flightcoupon', u'guess']",UR29538263
"[u'ugly', u'room', u'water', u'pumps', u'repaired', u'average', u'breakfast', u'bad', u'quality', u'tea', u'coffee', u'noise', u'exterior', u'nearby', u'rooms', u'elevator', u'misfunctioned']",UR104880199
"[u'rooms', u'small', u'well', u'located', u'service', u'bad', u'confirmation', u'night', u'arrived', u'full', u'spent', u'night', u'stars', u'stars', u'discuss', u'food']",UR107984481
"[u'friendly', u'inviting', u'staff', u'room', u'view', u'sea', u'well', u'maintained', u'modern', u'furniture', u'quick', u'efficient', u'check', u'check', u'breakfast', u'rich', u'stayng', u'variety', u'enjoy', u'breakfast', u'morning', u'enjoyed', u'modern', u'gym', u'lovely', u'jakkuzi', u'roof', u'istanbul']",UR20213830
"[u'gym', u'gym', u'liers', u'thehamam', u'hamam', u'liers', u'biliards', u'pool', u'fotos', u'don', u't', u'mistake', u'don', u't', u'speak', u'english', u'small', u'rooms', u'jail', u'speak', u'hours', u'better', u'forget']",UR127468322
"[u'absolutely', u'crap', u'travelled', u'countries', u'honestly', u'worst', u'staff', u'rude', u'unhelpful', u'majority', u'couldn', u't', u'understand', u'english', u'rooms', u'appaling', u'interms', u'book', u'whast', u'poor', u'cleaning', u'satisfactory', u'advice', u'hassle', u'free', u'time', u'visit', u'turkey', u'don', u't', u'mistake']",UR31155774
