Content,ReviewID
"[u'read', u'reviews', u'received', u'worried', u'turned', u'problems', u'resolved', u'arrived', u'early', u'afternoon', u'rooms', u'ready', u'problem', u'table', u'restaurant', u'started', u'buckets', u'sol', u'guacamole', u'chips', u'woman', u'checked', u'room', u'ready', u'problem', u'sol', u'finally', u'rooms', u'friends', u'chicago', u'arrived', u'checked', u'ocean', u'front', u'room', u'bigger', u'garden', u'rooms', u'ate', u'breakfast', u'morning', u'continental', u'breakfast', u'isn', u't', u'choices', u'breakfast', u'menu', u'recommend', u'fruit', u'plate', u'entire', u'plate', u'full', u'delicious', u'fruit', u'pesos', u'lunch', u'days', u'dinner', u'night', u'restaurants', u'pdc', u'recommend', u'hamburger', u'lunch', u'restaurant', u'bar', u'staff', u'complaints', u'carla', u'oscar', u'mind', u'sweet', u'heart', u'carla', u'bands', u'playing', u'evening', u'variety', u'music', u'enjoyed', u'definitely', u'night', u'people', u'sitting', u'beach', u'listening', u'band', u'thing', u'wrong', u'transportation', u'emails', u'erika', u'confirming', u'reservation', u'reservation', u'confirmed', u'response', u'transportation', u'email', u'assumed', u'idea', u't', u'provide', u'transporation', u'arrangements', u'playa', u'info', u'arrived', u'vans', u'waiting', u'prepaid', u'playa', u'info', u'van', u'explain', u'situation', u'spanish', u'skills', u'pitiful', u'don', u't', u'driver', u'understood', u'weren', u't', u'riding', u'attaching', u'pictures', u'bottom', u'wrong', u'thought', u'turned', u'feature', u't']",UR7282412
"[u'fusion', u'year', u'week', u'basic', u'low', u'rates', u'week', u'playa', u'ended', u'discovering', u'fusion', u'decided', u'switch', u'second', u'week', u'time', u'april', u'owner', u'offered', u'discount', u'staying', u'longer', u'days', u'traveling', u'ended', u'paying', u'night', u'excited', u'staying', u'year', u'disappointed', u'find', u'rate', u'nights', u'discount', u'told', u'discount', u'months', u'discount', u't', u'apply', u'time', u'traveling', u'terribly', u'expensive', u'located', u'directly', u'beach', u'close', u'offers', u'affordable', u'beach', u'massages', u'excellent', u'food', u'entertainment', u'day', u'night', u'rooms', u'clean', u'basic', u'noisy', u'light', u'sleeper', u'suprised', u'longer', u'offered', u'kind', u'discount', u'smallest', u'playa', u'offer', u'discount', u'staying', u'days', u'ended', u'booking', u'smaller', u'reviews', u'block', u'beach', u'tiny', u'walking', u'distance', u'ave', u'pool', u'kitchenette', u'night', u'including', u'taxes', u'promo', u'discount', u'loved', u'fusion', u'happy', u'friendly', u'playa', u'consideration', u'staying', u'longer', u'period', u'time', u'offer', u'discount', u'traveling', u'small', u'budget']",UR96440257
"[u'fusion', u'nights', u'april', u'pm', u'party', u'full', u'swing', u'check', u'easy', u'booked', u'minutes', u'lugging', u'stuff', u'flights', u'stairs', u'basking', u'happiness', u'room', u'set', u'ocean', u'front', u'size', u'bathroom', u'sitting', u'area', u'closet', u'fridge', u'patio', u'perfect', u'size', u'table', u'chairs', u'ac', u'definitely', u'works', u'well', u'st', u'night', u't', u'low', u'thought', u'sheet', u'thin', u'blanket', u'bed', u'sure', u'asked', u'turned', u'ac', u'fine', u'mom', u'bed', u'hard', u'liking', u'personally', u'problems', u'couple', u'hiccups', u'drink', u't', u'day', u'breakfast', u'changing', u'beach', u'going', u'quick', u'bathroom', u'headed', u'turned', u'minutes', u'stuck', u'inside', u'br', u'mom', u'failed', u'downstairs', u'someome', u'don', u't', u'mom', u'shut', u'br', u'door', u'laughed', u'happen', u'hiccup', u'shower', u'shower', u'head', u'cleanig', u'clr', u'fine', u'sprayed', u'entire', u'br', u'floor', u'soaked', u'cleaned', u'mentioned', u'leaving', u'wasn', u't', u'big', u'deal', u'hiccup', u'toilet', u'don', u't', u'fault', u'days', u'thought', u'toilet', u'clogging', u'mentioned', u'front', u'desk', u'water', u'area', u'belief', u'going', u'time', u'biggie', u'day', u'fusion', u'spectacular', u'loved', u'bands', u'belly', u'dancers', u'evening', u'fire', u'big', u'hit', u'well', u'thing', u't', u'belly', u'dancer', u'perform', u'walk', u'tips', u't', u'feeling', u'spot', u'set', u'jar', u'stage', u'fine', u'complained', u'noise', u'associated', u'beach', u'front', u'rooms', u'evening', u'problems', u'slept', u'night', u'beach', u'front', u'fantastic', u'loved', u'everyday', u'mix', u'locals', u'tourists', u'noise', u'level', u'fine', u'atmosphere', u'fun', u'massages', u'set', u'stage', u'day', u'food', u'fusion', u'ate', u'food', u'prices', u't', u'bad', u'drink', u'prices', u'high', u'tab', u'order', u'nachos', u'drinks', u'day', u'high', u'location', u'fusion', u'ave', u'beach', u'front', u't', u'better', u'loved', u'walking', u'fusion', u'definitely', u'recommend', u'asked', u'matter', u'fact', u'friend', u'booked', u'year', u'don', u't', u'time', u'ai', u'excited', u'things', u'definitely', u'experiences']",UR108483568
"[u'booked', u'room', u'fusion', u'feb', u'reading', u'glowing', u'reviews', u'website', u'wrote', u'price', u't', u'expect', u'prepared', u'pitiful', u'room', u'room', u'garden', u'view', u'ground', u'floor', u'keep', u'drapes', u'drawn', u'felt', u'basement', u'room', u'fan', u'hung', u'ceiling', u'wires', u'shower', u'dribbled', u'water', u'mold', u'growing', u'walls', u'beds', u'rocks', u'covered', u'thin', u'sheet', u'requested', u'room', u'change', u'arrogant', u'cousin', u'owner', u'advice', u'day', u'sunny', u'wouldn', u't', u'spend', u'time', u'room', u'beach', u'turned', u'equally', u'aggravating', u'rooms', u'refrigerators', u'told', u'couldn', u't', u'bring', u'drinks', u'beach', u'sharp', u'afternoon', u'crew', u'lounge', u'chairs', u'set', u'small', u'tables', u'chairs', u'create', u'beach', u'bar', u'stupid', u'afternoon', u'time', u'enjoy', u'beach', u'crew', u'hassled', u'stacking', u'tables', u'chairs', u'woman', u'lounge', u'whisked', u'swim', u'breakfast', u'consisted', u'couple', u'small', u'croissants', u'toast', u'resembled', u'melba', u'toast', u'years', u'visiting', u'playa', u'fusion', u'walmart']",UR6893011
"[u'fusion', u'package', u'price', u'expedia', u'pass', u'pretty', u'basic', u'reading', u'reviews', u'realized', u'rooms', u'upgraded', u'differently', u'story', u'room', u'televisions', u'flat', u'screen', u'reviews', u'towel', u'hair', u'dryer', u'ton', u'towels', u'daily', u'definitely', u'hair', u'dryer', u'hanging', u'review', u'thoroughly', u'enjoyed', u'fusion', u'beat', u'free', u'breakfast', u'mimosas', u'beach', u'morning', u'location', u'ideal', u'avenue', u'close', u'restaurants', u'playa', u'nightlife', u'beware', u'loud', u'fusion', u'band', u'playing', u'night', u'problem', u'crowd', u'enjoying', u'band', u'time', u'fusion', u'night', u'clubbing', u'fusion', u'long', u'shut', u'note', u'walls', u'thin', u'rooms', u'hear', u'people', u'walking', u'standing', u'room', u't', u'bother', u'note', u'beach', u'course', u'special', u'service', u'staying', u'place', u'hang', u'day', u'problem', u'restaurant', u'ordered', u'drink', u'menu', u'tasted', u'sips', u'wanted', u'replace', u'drink', u'minutes', u'replace', u'drink', u't', u'drink', u'pay', u'ridiculous', u'finally', u'manager', u'rude', u'comment', u'stating', u't', u'trouble', u'replace', u'drink', u'asked', u'money', u'simply', u'wanted', u'drink', u'place', u'irritated', u'implication', u'troublemakers', u'minor', u'move', u'day', u'continued', u'enjoy', u'restaurant', u'short', u'notes', u'front', u'desk', u'personnel', u'idea', u'travel', u'isla', u'mujueres', u'day', u'loved', u'definitely', u'going', u'room', u'basic', u'clean', u'problem', u'air', u'conditioner', u'day', u'fixed', u'cleaning', u'people', u'thorough', u'find', u'huge', u'roach', u'bathroom', u'screamed', u'area', u'unsurprising', u'deal', u'deal', u'totally']",UR102443071
"[u'dont', u'power', u'importent', u'arrived', u'friends', u'fusion', u'recommendation', u'israeli', u'guy', u'place', u'wondering', u'strangers', u'fields', u'beautiful', u'lots', u'plants', u'clean', u'warm', u'rooms', u'simple', u'clean', u'staff', u'turist', u'people', u'work', u'importent', u'time', u'relax', u'question', u'problem', u'help', u'mention', u'kim', u'anna', u'rotem', u'owner', u'helped', u'thing', u'needed', u'directions', u'recomandtions', u'cure', u'gad', u'dam', u'cold', u'inch', u'mar', u'food', u'resturant', u'live', u'night', u'nada', u'maan', u'wasnet', u'clear', u'second', u'build', u'guess', u'create', u'atmosphire', u'money', u'dont', u'alot']",UR21226405
"[u'time', u'fusion', u'location', u'price', u't', u'beat', u'room', u'priority', u'small', u'knew', u'place', u'clothing', u'don', u't', u'expect', u'unpack', u'hang', u'things', u'love', u'place', u'located', u'beach', u'left', u'beach', u'erosion', u'beach', u'crowded', u'weekend', u'week', u'food', u'service', u'live', u'music', u'room', u'updated', u'prior', u'visits', u'obvious', u'changes', u'occurred', u'roof', u'air', u'conditioner', u'hair', u'drier', u'flat', u'screen', u'tv', u'lots', u'channels', u'playa', u'del', u'carmen', u'watch', u'tv', u'thing', u'water', u'pressure', u'low', u'point', u'pressure', u'corrected', u'minutes', u'reporting', u'front', u'desk', u'trickle', u'hot', u'water', u'minutes', u'room', u'quiet', u'located', u'block', u'avenue', u'action', u'occurs', u'restaurants', u'shopping', u'lot', u'energy', u'ave', u'reminds', u'going', u'spending', u'time', u'villages', u'countries', u'blocks', u'bus', u'station', u'bus', u'airport', u'inexpensive', u'convenient', u'meal', u'peanuts', u'restaurant', u'beach', u'street', u'fusion', u'beach', u'street', u'blocks', u'place', u'find', u'playa', u'competition', u'bought', u'condo', u've', u't', u'year', u'week', u'people', u'staying', u'trips', u'rated', u'excellent', u'staying', u'staff', u'friendly']",UR125476153
"[u'husband', u'fusion', u'april', u'second', u'time', u've', u'love', u'service', u'staff', u'attentive', u'friendly', u'food', u'served', u'beach', u'wonderful', u'don', u't', u'leave', u'lounge', u'chair', u'room', u'basic', u'clean', u'room', u'garden', u'quiet', u'night', u'beach', u'beautiful', u'location', u'fusion', u'perfect', u'heart', u'playa', u'del', u'carmen', u'love', u'casual', u'beachfront', u'definitely', u'recommend', u'reasonably', u'priced', u'vacation']",UR108872955
"[u'night', u'mexico', u'day', u'trip', u'choosing', u'revisit', u'pdc', u'day', u'downtown', u'cancun', u'ideally', u'situated', u'beachfront', u'convenient', u'avenue', u'paying', u'location', u'beach', u'area', u'small', u'water', u'inaccesible', u'rocks', u'easily', u'accessed', u'walking', u'property', u'door', u'lower', u'level', u'garden', u'room', u'spacious', u'garden', u'area', u'plants', u'bloom', u'room', u'queen', u'size', u'beds', u'small', u'refrigerator', u'rooms', u'dated', u'age', u'poor', u't', u'job', u'luckily', u'ceiling', u'fan', u'invaluable', u'beds', u'poor', u'sleeping', u'box', u'springs', u'mattress', u'wireless', u'internet', u'room', u'signal', u'lobby', u'bar', u'area', u'unable', u'connect', u'check', u'smoothly', u'young', u'woman', u'pleasant', u'unfortunatley', u'interaction', u'staff', u'treatment', u'rude', u'callous', u'allowed', u'beach', u'chair', u'pm', u'don', u't', u'expect', u'sit', u'upstairs', u'bar', u'area', u'small', u'lobby', u'area', u'ordering', u'drinks', u'food', u'place', u'empty', u'treatment', u'disappointing', u'experienced', u'trips', u'mexico', u'basically', u'guest', u'entitles', u'room', u'better', u'staying', u'drink', u'bite', u'eat', u'shabby', u'treatment', u'chose', u'drink', u'eat', u't', u'comment', u'food', u'drink', u'quality', u'return', u'fusion', u'recommend', u'service']",UR14656646
"[u'travelled', u'playa', u'three', u'young', u'boys', u'supervise', u'leary', u'small', u'lost', u'secure', u'worry', u'falling', u'harms', u'big', u'inclusive', u'left', u'property', u'wanted', u'boys', u'experience', u'mexico', u'location', u'ave', u'beach', u'needed', u'easy', u'walk', u'kim', u'front', u'desk', u'wealth', u'definately', u'fusion', u'recommend', u'families', u'travelling', u'children']",UR28526776
