Content,ReviewID
"[u'met', u'exceeded', u'expectations', u'opened', u'earlier', u'year', u'downhill', u'future', u'impeccably', u'clean', u'rooms', u'modern', u'bed', u'comfortable', u'character', u'historic', u'building', u'pictures', u'floor', u'restoration', u'process', u'highly', u'recommend', u'checking', u'floor', u'picture', u'amazing', u'change', u'place', u'picture', u'floor', u'remarkable', u'free', u'continental', u'breakfast', u'adequate', u'staff', u'responsive', u'downsides', u'parking', u'limited', u'problem', u'finding', u'spot', u'time', u'left', u'lack', u'free', u'wi', u'fi', u'paying', u'option', u'signal', u'nearby', u'hotspot', u'free', u'definitely']",UR74834283
"[u'lovely', u'staffed', u'lovely', u'people', u'room', u'beauty', u'quiet', u'clean', u'whistle', u'service', u'soooooo', u'friendly', u'surprisingly', u'location', u'turned', u'close', u'eating', u'mt', u'vernon', u'easy', u'free', u'access', u'harbour', u'baltimore', u'free', u'ccc', u'buses', u'brexton', u'pricey']",UR119052709
"[u'brexton', u'history', u'class', u'location', u'baltimore', u'mt', u'vernon', u'district', u'number', u'charming', u'row', u'houses', u'neighborhood', u'lovingly', u'restored', u'course', u'adds', u'charm', u'variety', u'shops', u'restaurants', u'blocks', u'front', u'door', u'brexton', u'rooms', u'spacious', u'clean', u'staff', u'accomodating', u'ambiance', u'forward', u'staying', u'defintely']",UR103637805
"[u'days', u'daughter', u'explore', u'baltimore', u'spoke', u'paul', u'reservation', u'knew', u'going', u'place', u'staff', u'feel', u'welcomed', u'moment', u'arrived', u'free', u'parking', u'major', u'brexton', u'nation', u'historic', u'registry', u'lovingly', u'restored', u'property', u'conveniently', u'located', u'lovely', u'mount', u'vernon', u'free', u'bus', u'service', u'inner', u'harbor', u'corner', u'car', u'walk', u'museums', u'attractions', u'free', u'bus', u'water', u'taxis', u'room', u'lovely', u'beds', u'super', u'comfy', u'extremely', u'clean', u'free', u'breakfast', u'daily', u'coffee', u'milton', u'eboni', u'true', u'gems', u'industry', u'recommended', u'places', u'dinner', u'spectacular', u'milton', u'arranged', u'car', u'service', u'supanos', u'owner', u'restaurant', u'picked', u'pleased', u'decided', u'extend', u'highly', u'recommend', u'brexton']",UR128022218
"[u'scheduling', u'bit', u'challenge', u'smaller', u'parking', u'street', u'free', u'pass', u'front', u'desk', u'personnel', u'courteous', u'efficient', u'help', u'bags', u'don', u't', u'place', u'clean', u'boasted', u'quaint', u'historic', u'quality', u'appealing', u'continental', u'breakfast', u'full', u'service', u'restaurants', u'nearby', u'gay', u'bars', u'antique', u'shops', u'advantage', u'brexton', u'clean', u'quiet', u'neighborhood']",UR123002468
"[u'brexton', u'online', u'booked', u'close', u'opera', u'house', u'beds', u'linens', u'incredible', u'service', u'decor', u'modern', u'tasteful', u'price', u'loved', u'staying', u'absolutely', u'baltimore']",UR92604132
"[u'night', u'brexton', u'work', u'trip', u'longer', u'restoration', u'property', u'perfect', u'blend', u'original', u'building', u'characteristics', u'modern', u'touches', u'location', u'walking', u'distance', u'variety', u'restaurants', u'businesses', u'convenient', u'meetings', u'penn', u'station', u'experiencing', u'local', u'baltimore', u'food']",UR71913883
"[u'glad', u'decided', u'travel', u'harbor', u'quaint', u'interesting', u'unique', u've', u'inner', u'harbor', u'brexton', u'felt', u'neighborhood', u'noise', u'city', u'room', u'cleanest', u'room', u've', u'bed', u'plush', u'extremely', u'comfortable', u'thing', u'tub', u'bathroom', u'fairly', u'roomy', u'shower', u'room', u'decor', u'tacky', u'overwhelming', u'modern', u'relaxing', u'pretty', u'decent', u'view', u'city', u'floor', u'deluxe', u'king', u'room', u'pretty', u'breakfast', u'selection', u'juice', u'coffee', u'bar', u'machine', u'soda', u'machine', u'snack', u'machine', u'late', u'wanted', u'munch', u'wonderful', u'staff', u'beautiful', u'definitely']",UR107009779
"[u'beautiful', u'beautifully', u'restored', u'concerned', u'parking', u'arrived', u'early', u'afternoon', u'called', u'gentleman', u'phone', u'pull', u'help', u'manager', u'paul', u'spot', u'front', u'shamefully', u'told', u'parallel', u'park', u'car', u'couldn', u't', u'spot', u'offered', u'obliged', u'paul', u'parallel', u'parked', u'car', u'space', u'pefectly', u'carried', u'bag', u'assisted', u'checkin', u'carried', u'bag', u'room', u'service', u'impressed', u'room', u'lobby', u'floor', u'lovely', u'corner', u'bathroom', u'round', u'high', u'ceilings', u'comfortable', u'room', u'lovely', u'amenties', u'continental', u'breakfast', u'lower', u'lobby', u'downside', u'parking', u'spaces', u'drive', u'times', u'evening', u'block', u'radius', u'find', u'space', u'late', u'evening', u'highly', u'reccomend', u'brexton']",UR126291787
"[u'beautiful', u'historic', u'attractions', u'warning', u'lexington', u'market']",UR119226594
