Content,ReviewID
"[u'location', u'close', u'eaton', u'center', u'restaurants', u'cinemas', u'neighborhood', u'oposite', u'side', u'eaton', u'center', u'doesn', u't', u'place', u'wi', u'fi', u'charged', u'separately', u'imacs', u'guests', u'free', u'computers', u'long', u'time', u'bothered', u'skype', u'call', u'family', u'copied', u'camera', u'photos', u'hard', u'drive', u'bothered', u'homeless', u'guys', u'lobby', u'asked', u'change', u'staff', u'realizing', u'usual', u'operate', u'elevator', u'key', u'room', u'big', u'size', u'bathroom', u'shower', u'box', u'curtain', u'glass', u've', u'better', u'staff', u'friendly', u'restaurant', u'closed']",UR125649609
"[u'don', u't', u'dissuaded', u'exterior', u'newly', u'remodeled', u'inside', u'clean', u'comfy', u'rooms', u'extremely', u'staff', u'amazing', u'location', u'half', u'third', u'big', u'brand', u'area', u'charge', u'definitely']",UR118587258
"[u'clean', u'excellent', u'location', u'toronto', u'corner', u'eaton', u'centre', u'steps', u'subway', u'rooms', u'small', u'price', u'sure', u'check', u'package', u'deals', u'including', u'breakfast', u'parking', u'website', u'better', u'deal', u'booking', u'directly', u'website', u'expedia']",UR3275605
"[u'bond', u'place', u'june', u'conference', u'ottawa', u'wanted', u'toronto', u'location', u'close', u'eaton', u'centre', u'caribbean', u'time', u'landmark', u'room', u'smell', u'paint', u'deal', u'refurbished', u'time']",UR115694521
"[u'booking', u'travelzoo', u'spacious', u'family', u'room', u'queen', u'twin', u'beds', u'staff', u'pleasant', u'parking', u'garage', u'close', u'pay', u'cad', u'tax', u'incl', u'night', u'reasonable', u'town', u'location', u'terrific', u'eaton', u'centre', u'well', u'public', u'transportation', u'corner', u'heart', u'lively', u'city', u'don', u't', u'complain', u'bit', u'noise', u'place', u'breakfast', u'wimpie', u'church', u'street', u'accross', u'parking', u'lot', u'breakfast', u'week', u'special', u'price', u'staff', u'cindy', u'visiting', u'toronto', u'forget', u'distilery', u'district', u'don', u't', u'lot', u'time', u'hippotour', u'cn', u'tower', u'hours', u'hear', u'lot', u'toronto']",UR36500054
"[u'floors', u'hallways', u'looked', u'creepy', u'movie', u'currently', u'renovation', u'colleague', u'file', u'room', u'third', u'night', u'chair', u'appeared', u'room', u'picture', u'guess', u'assume', u'window', u'ledge', u'desk', u'careful', u'parking', u'garage', u'cash', u'don', u't', u'check', u'asked', u'putting', u'parking', u'bill', u'paying', u'credit', u'card', u'times', u'front', u'desk', u'told', u'worry', u'leaving', u'interrupted', u'cranky', u'parking', u'attendant', u'cell', u'phone', u'coldly', u'told', u'pay', u'cash', u'sure', u'hand', u'written', u'receipt', u'smoothly', u'submit', u'expense', u'report', u'rooms', u'small', u'single', u'beds', u'feet', u'hung', u'rolled', u'direction', u'floor', u'hear', u'wind', u'whistling', u'sure', u'problem', u'windows', u'staff', u'friendly', u'addition', u'cash', u'parking', u'fiasco', u'asked', u'front', u'desk', u'knew', u'address', u'restaurant', u'wanted', u'seconds', u'computer', u'told', u'intersection', u'wrong', u'taxi', u'driver', u'knew', u'better', u'bad', u'cheaper', u'area', u'location']",UR99894213
"[u'july', u'large', u'tour', u'group', u'thing', u'location', u'close', u'walking', u'distance', u'rooms', u'tiny', u'fitting', u'grown', u'women', u'large', u'suitcases', u'room', u'luck', u'tiny', u'travels', u'room', u'small', u'single', u'single', u'beds', u'room', u'swing', u'cat', u'wouldn', u't', u'cat', u'bathroom', u'barely', u'room', u'inside']",UR18897709
"[u'worst', u'night', u'spent', u'helicopters', u'landing', u'roof', u'nearby', u'building', u'hospital', u'time', u'day', u'night', u'noise', u'tolerated', u'day', u'story', u'hear', u'provide', u'ear', u'plugs', u'guests', u'business', u'queen', u'room', u'small', u'decorated', u'pillows', u'hard', u'rock']",UR116497781
"[u'rooms', u'small', u'suited', u'budget', u'close', u'eaton', u'centre', u'subway']",UR112171212
"[u'sat', u'night', u'hotwire', u'check', u'area', u'stark', u'appearance', u'll', u'room', u'card', u'elevator', u'lobby', u'level', u'price', u'downtown', u'location', u'convenient', u'shopping', u'subway', u'theatres', u'remodelled', u'rooms', u'white', u'bedding', u'well', u'designed', u'bathroom', u'newish', u'tub', u'sheers', u'blackout', u'drapes', u'wall', u'wall', u'window', u'window', u'opens', u'mini', u'fridge', u'wasn', u't', u'expecting', u'iron', u'board', u'coffeemaker', u'hairdryer', u'ice', u'drink', u'machines', u'floors', u'noon', u'checkout', u'door', u'indicates', u'floor', u'gym', u'better', u'expecting', u'closes', u'pm', u'lifefitness', u'equipment', u'includes', u'eliptical', u'bike', u'treadmills', u'multifunction', u'mats', u'exercise', u'ball', u'free', u'weights', u'washroom', u'water', u'cooler', u'flat', u'panel', u'wall', u'tvs', u'handtowels', u't', u'room', u'compact', u'mine', u'twin', u'beds', u'heat', u'air', u'conditioner', u'bed', u'narrow', u'shelf', u'desk', u'cheap', u'chair', u'room', u'disturb', u'signs', u'housekeeping', u'knocking', u'passing', u'chose', u'flip', u'flat', u'panel', u'tv', u'takes', u'switch', u'stations', u'sliding', u'bathroom', u'door', u'rattled', u'terribly', u'bathroom', u'lights', u'slow', u'cheap', u'towels', u'free', u'internet', u'computers', u'extended', u'lobby', u'plastic', u'bag', u'room', u'ice', u'bucket', u'swimming', u'pool', u'hot', u'tub', u'sauna', u'closed', u'restaurant', u'continental', u'basement', u'breakfast', u'vouchers', u'front', u'desk', u'breakfast', u'included', u'yogurt', u'quality', u'baked', u'muffins', u'cut', u'melon', u'bottle', u'cookies']",UR125964831
