Content,ReviewID
"[u'visitphilly', u'site', u'special', u'overnight', u'rates', u'included', u'free', u'parking', u'wanted', u'family', u'suite', u'kitchen', u'living', u'room', u'bedroom', u'sleep', u'location', u'bus', u'stops', u'nearby', u'front', u'desk', u'super', u'rooms', u'dated', u'knew', u'wheni', u'booked', u'cares', u'figured', u'going', u'sight', u'room', u'bedtime', u'check', u'nearby', u'rates', u'stars', u'well', u'cheap', u'rate', u'discount', u'sights', u'doesn', u't', u'include', u'parking', u'overnight', u'philly', u'rate', u'free', u'parking', u'walking', u'distance', u'franklin', u'institute', u'academy', u'natural', u'sciences', u'round', u'rooms', u'square', u'living', u'room', u'area', u'double', u'sleeper', u'sofa', u'chair', u'desk', u'armoire', u'tv', u'dining', u'table', u'snack', u'counter', u'frig', u'dish', u'washer', u'bring', u'liquid', u'dishsoap', u'oven', u'microwave', u'toaster', u'bathroom', u'sufficient', u'bedroom', u'double', u'beds', u'chair', u'tv', u'large', u'balcony', u'enter', u'bedroom', u'living', u'room', u'area', u'overlooks', u'ben', u'franklin', u'parkway']",UR116639733
"[u'windsor', u'night', u'long', u'weekend', u'summer', u'room', u'bedroom', u'king', u'bed', u'apartment', u'sitting', u'area', u'dining', u'table', u'chairs', u'large', u'kitchenette', u'closet', u'space', u'house', u'bath', u'small', u'servicable', u'shower', u'large', u'worked', u'well', u'entire', u'place', u'updated', u'previous', u'poster', u'paid', u'upgrade', u'difference', u'parkway', u'view', u'balcony', u'large', u'well', u'place', u'rooms', u'face', u'loading', u'dock', u'cheaper', u'rooms', u'traffic', u'noise', u'penetrate', u'parkway', u'fitness', u'center', u'updated', u'short', u'treadmill', u'free', u'weight', u'work', u'rooftop', u'pool', u'tiny', u'small', u'child', u'location', u'art', u'museum', u'subways', u'blocks', u'trader', u'joe', u'walking', u'distance']",UR33181263
"[u'expecting', u'bedroom', u'entered', u'mini', u'apartment', u'planning', u'week', u'longer', u'bearable', u'day', u'short', u'full', u'advantage', u'disposal', u'staff', u'doorman', u'housekeeping', u'staff', u'desk', u'staff', u'courteous', u'super', u'friendly', u'unhappy', u'room', u'service', u'breakfast', u'ordered', u'con', u'murphy', u'times', u'order', u'pancakes', u'tend', u'standard', u'light', u'fluffy', u'variety', u'nope', u'charcoal', u'broiled', u'cakes', u'charred', u'side', u'tough', u'frisbies', u'guest', u'book', u'complete', u'menu', u'breakfast', u'meals', u'negative', u'experience', u'hot', u'water', u'evening', u'desired', u'shower', u'soak', u'tub', u'definitely', u'forward', u'hot', u'shower', u'warm', u'walk', u'blizzard', u'monday', u'dec', u'spite', u'consider', u'windsor', u'suites', u'exceptional', u'forward', u'returning', u'late', u'spring', u'early', u'summer']",UR91015907
"[u'affordable', u'daughter', u'vacation', u'pleased', u'staff', u'exceptions', u'room', u'big', u'full', u'kitchen', u'remodeled', u'bathroom', u'wifi', u'room', u'worked', u'well', u'beds', u'comfortable', u'location', u'walking', u'distance', u'ended', u'leaving', u'car', u'parked', u'walked', u'bus', u'pool', u'roof', u'unheated', u'swim', u'late', u'day', u'pretty', u'cold', u'earlier', u'swim']",UR80875979
"[u'place', u'location', u'minute', u'walk', u'franklin', u'institute', u'minutes', u'independence', u'hall', u'historic', u'area', u'lots', u'stuff', u'phone', u'call', u'checkout', u'service', u'received', u'night', u'cheerful', u'friendly', u'personable', u'extremely', u'staff', u'person', u'met', u'eager', u'help', u'expectations', u'pretty', u'high', u'answer', u'questions', u'respond', u'fun', u'place', u'room', u'floor', u'balcony', u'extra', u'charge', u'overlooking', u'benjamin', u'franklin', u'parkway', u'views', u'saints', u'peter', u'paul', u'cathedral', u'fountains', u'parkway', u'sitting', u'balcony', u'people', u'watching', u'mornings', u'evenings', u'room', u'big', u'big', u'walk', u'closet', u'full', u'kitchen', u'stove', u'dishwasher', u'fridge', u'microwave', u'easy', u'walk', u'nearby', u'minute', u'walk', u'foods', u'breakfast', u'dinner', u'food', u'wanted', u'eat', u'quiet', u'comfortable', u'beds', u'fine', u'swimming', u'pool', u'roof', u'top', u'laundry', u'room', u'pluses', u'family', u'definitely', u'well', u'maintained', u'feels', u'comfortable', u'homey', u'making', u'upgrades', u'place', u'posh', u'places', u'perfect', u'trade', u'posh', u'excellent', u'service', u'convenient', u'location', u'comfortable', u'rooms', u'day']",UR71835884
"[u'windsor', u'suites', u'philly', u'heart', u'museum', u'district', u'close', u'city', u'hall', u'short', u'subway', u'ride', u'historic', u'district', u'older', u'rooms', u'immaculately', u'maintained', u'staff', u'room', u'queen', u'suite', u'small', u'kitchen', u'large', u'walk', u'closet', u'parked', u'car', u'garage', u'valet', u'staff', u'efficient', u'friendly', u'definitely', u'visit', u'philly']",UR70549584
"[u'currently', u'staying', u'business', u'housed', u'moment', u'sounds', u'drills', u'hammering', u'surrounding', u'angle', u'major', u'construction', u'happening', u'floors', u'sound', u'echoed', u'building', u'sooooo', u'loud', u'serious', u'headache', u'upsetting', u'cheap', u'earplugs', u'windsor', u'business', u'rooms', u'serious', u'updating', u'kitchen', u'supplies', u'incomplete', u'hour', u'half', u'bake', u'cookies', u'weren', u't', u'cooked', u'top', u've', u'mouse', u'floor', u'hadn', u't', u'place', u'employer', u'definitely', u'choosing', u'place', u'warned']",UR120706470
"[u'thing', u'windsor', u'suites', u'location', u'minute', u'walk', u'city', u'hall', u'minutes', u'market', u'street', u'clean', u'comfortable', u'frills', u'place', u'rooms', u'big', u'walk', u'closet', u'full', u'kitchen', u'amenities', u'building', u'benefit', u'lick', u'paint', u'enjoyed', u'consider', u'staying']",UR13249210
"[u'pleasantly', u'surprised', u'windsor', u'suites', u'friday', u'night', u'memorial', u'day', u'weekend', u'large', u'room', u'floor', u'ring', u'gas', u'hob', u'microwave', u'coffee', u'maker', u'dishwasher', u'separate', u'eating', u'area', u'fact', u'apart', u'form', u'making', u'coffee', u'eat', u'hirshel', u'east', u'side', u'deli', u'reading', u'market', u'enormous', u'pastrami', u'sandwiches', u'dover', u'seafood', u'grill', u'blocks', u'south', u'rittenhouse', u'square', u'area', u'excellent', u'sea', u'food', u'windsor', u'pleasant', u'staff', u'checking', u'storing', u'baggage', u'location', u'short', u'walk', u'city', u'hall', u'reading', u'market', u'pool', u'floor', u'looked', u't', u'downside', u'bed', u'soft', u'tendency', u'allow', u'rolling', u'centre', u'valet', u'parking', u'service', u'efficient', u'rights', u'needed', u'checked', u'parking', u'charge', u'covered', u'period', u'pm', u'wanted', u'city', u'long', u'don', u't', u'forget', u'meters', u'centre', u'art', u'museum', u'charged', u'quarter', u'minutes', u'parking', u'lot', u'museum', u'minimum']",UR31291747
"[u'modern', u'luxurious', u'price', u'fairly', u'reasonable', u'additional', u'charge', u'parking', u'thought', u'bit', u'excessive', u'mentioned', u'location', u'walking', u'sights', u'thought', u'staff', u'friendly', u'room', u'clean', u'addition', u'small', u'kitchen', u'large', u'walk', u'closet', u'feel', u'studio', u'apartment', u'room', u'agree', u'person', u'stated', u'area', u'noisy', u'fault', u'neighbors', u'night', u'weekend', u'play', u'offs', u'definitely']",UR85222181
