Content,ReviewID
"[u'hesitant', u'review', u'selfish', u'keeping', u'unique', u'boutique', u'secret', u've', u'lot', u'traveling', u'life', u've', u'compare', u'charm', u'st', u'class', u'treatment', u'location', u'pricing', u'staff', u'general', u'manager', u'rates', u'detailed', u'flight', u'boarding', u'passes', u'delivered', u'personally', u'areas', u'interest', u'making', u'trip', u'playa', u'making', u'longer', u'time']",UR71701589
"[u'quinto', u'sol', u'resort', u'simple', u'clean', u'place', u'spend', u'days', u'pdc', u'night', u'high', u'season', u'called', u'easter', u'break', u'monday', u'mini', u'suite', u'wednesday', u'problem', u'employees', u'extremely', u'booking', u'arrival', u'bags', u'room', u'refused', u'early', u'flight', u'sunday', u'morning', u'cab', u'arrangements', u'flawless', u'minutes', u'early', u'waiting', u'room', u'clean', u'functional', u'kitchen', u'sparsely', u'outfitted', u'kitchenware', u'breakfast', u'included', u'restaurant', u'main', u'floor', u'unremarkable', u'large', u'hot', u'tub', u'floor', u'offers', u'view', u'avenue', u'relax', u'enjoying', u'afternoon', u'cocktail', u'located', u'ideal', u'location', u'avenue', u'north', u'pedestrian', u'wakway', u'short', u'minute', u'walk', u'mamitas', u'beach', u'club', u'short', u'minute', u'walk', u'grocery', u'store', u'quieter', u'heart', u'ave', u'quinto', u'sol', u'sure', u'doubts', u'number', u'private', u'playa', u'del', u'carmen']",UR12925171
"[u'fair', u'price', u'aventura', u'mexicana', u'directly', u'ave', u'quiet', u'room', u'finding', u'street', u'ave', u'guarantee', u'lot', u'quiet', u'built', u'small', u'central', u'arbor', u'feet', u'hear', u'neighbors', u'walking', u'courteous', u'fine', u'better', u'places', u'finally', u'shower', u'rm', u'rain', u'shower', u'maximum', u'amount', u'rain', u'drizzle']",UR7190135
"[u'fact', u'bad', u'management', u'restaurant', u'ugly', u'food', u'italian', u'better', u'avoid', u'place']",UR19691257
"[u'night', u'quinto', u'sol', u'checked', u'apartment', u'nearby', u'month', u'jasmin', u'spanglish', u'room', u'floor', u'elevator', u'difficult', u'heavy', u'bags', u'looked', u'avenida', u'quinta', u'directly', u'starbucks', u'fact', u'starbucks', u'patio', u'dwellers', u'shower', u'wasn', u't', u'careful', u'location', u'convenient', u'loud', u'bad', u'loud', u'lots', u'people', u'strolling', u'stores', u'closing', u'pm', u'suggestion', u'short', u'wifi', u'worked', u'well', u'room', u'computer', u'problem', u'coffee', u'cafe', u'well', u'calle', u'ave', u'quinta', u'room', u'clean', u'basic', u'amenities', u'eat', u'attached', u'restaurant', u'cenaculo', u'busy', u'night', u'month', u'price', u'deal', u'excellent']",UR101679355
"[u'clean', u'booking', u'expedia', u'breakfast', u'included', u'service', u'friendly']",UR8192371
"[u'special', u'visually', u'cool', u'bedroom', u'bathroom', u'typical', u'mexican', u'room', u'lighting', u'horrible', u'leave', u'draperies', u'wide', u'open', u'light', u'left', u'full', u'view', u'guests', u'asked', u'extra', u'towels', u'room', u't', u'feeling', u'italian', u'care', u'well', u'peso', u'location', u'don', u't', u'thick', u'things']",UR4942884
"[u'beautiful', u'room', u'clean', u'spacious', u'nicely', u'spectacularly', u'decorated', u'complaints', u'price', u'high', u'paid', u'minute', u'sale', u'playa', u'expensive', u'based', u'cancun', u'centro', u'prices', u'price', u'sale', u'reasonable']",UR104056125
"[u'quinto', u'sol', u'clean', u'housekeeping', u'ccccccold', u'beds', u'firm', u'handy', u'location', u'northern', u'main', u'drag', u'avendida', u'quinto', u'ave', u'walk', u'staff', u'exceptional', u'natasha', u'ready', u'beach', u'towels', u'wake', u'calls', u'help', u'trips', u'excursions', u'recommend', u'highly']",UR3637227
"[u'excelent', u'friendly', u'staff', u'room', u'special', u'location', u'blocks', u'beach', u'directly', u'main', u'street', u'free', u'highspeed', u'internet', u'rooms', u'rates', u'overpriced', u'playa', u'recommendable']",UR31565007
