Content,ReviewID
"[u'royal', u'park', u'nightmare', u'going', u'charge', u'people', u'night', u'room', u'half', u'decent', u'clean', u'comfortable', u'room', u'check', u'book', u'room', u'model', u'room', u'better', u'checked', u'january', u'nights', u'arrive', u'early', u'told', u'wait', u'hours', u'room', u'ready', u'checked', u'paid', u'key', u'room', u'room', u'tiny', u'closet', u'freezing', u'cold', u'downstairs', u'asked', u'moved', u'room', u'half', u'decent', u'filty', u'tv', u'work', u'bed', u'low', u'floor', u'electricity', u'going', u'electricty', u'cold', u'offer', u'options', u'front', u'desk', u'asct', u'time', u'complained', u'people', u'living', u'crack', u'addicts', u'perverts', u'convicts', u'royal', u'park', u'half', u'house', u'people', u'posted', u'comments', u'coveying', u'royal', u'park', u'clean', u'place', u'live', u'becasue', u'royal', u'park', u'place', u'consider', u'acceptable', u'accommodations', u'dilemma', u'wireless', u'course', u'wireless', u'convicts', u'living', u'buildings', u'havd', u'access', u'mails', u'hostels', u'york', u'worse', u'dump', u'pay', u'money', u'half', u'decent', u'clean', u'comfortable', u'room', u'head', u'rest', u'night']",UR92480586
"[u'illegal', u'place', u'single', u'room', u'occupancy', u'sro', u'building', u'permanent', u'residents', u'poor', u'people', u'rent', u'month', u'owner', u'building', u'emptying', u'tactics', u'cutting', u'gas', u'supply', u'threats', u'eviction', u'renting', u'rooms', u'persons', u'jail', u'mental', u'hospital', u'led', u'shady', u'stories', u'worst', u'permanent', u'residents', u'leave', u'building', u'homeless', u'order', u'greater', u'profit', u'low', u'income', u'tenants', u'times', u'rent', u'room', u'depending', u'room', u'paying', u'night', u'met', u'tenants', u'left', u'building', u'incident', u'involving', u'huge', u'cockroach', u'told', u'year', u'struggle', u'keep', u'room', u'felt', u'pretty', u'bad', u'participating', u'evil', u'plan', u'poor', u'people', u'streets', u'greedy', u'cold', u'blooded', u'landlord', u'big', u'bucks', u'building', u'unsanitary', u'person', u'room', u'tourists', u'room', u'shared', u'bathroom', u'filthy', u'mention', u'staff', u'cleaning', u'clean', u'constitutes', u'real', u'disturbance', u'tenants', u'privacy', u'invaded', u'lifestyle', u'disturb', u'constant', u'presence', u'tourists', u'friends', u'room', u'private', u'bathroom', u'clean', u'stains', u'sheets', u'changed', u'days', u'towels', u'cockroaches', u'bedroom', u'bed', u'fire', u'security', u'hazards', u'anytime', u'outlets', u'properly', u'sealed', u'wall', u'sro', u'building', u'doesn', u't', u'comply', u'fire', u'code', u'commercial', u'paint', u'wall', u'peeling', u'vacuumed', u'posting', u'pictures', u'room', u'staff', u'unhelpful', u'kind', u'shady', u'trust', u'resolve', u'kind', u'issues', u'fight', u'things', u'course', u'problem', u'apologize', u'undeniably', u'poorest', u'customer', u'service', u'experienced', u'friends', u'lost', u'mobile', u'phone', u'lobby', u'asked', u'receptionist', u'figure', u'night', u'night', u'cockroach', u'bed', u'argued', u'receptionist', u'moved', u'decent', u'ended', u'illegal', u'owned', u'person', u'buildings', u'marrakech', u'portland', u'square', u'hair', u'bathroom', u'stains', u'sheets', u'better', u'cleaner', u'sure', u'wouldn', u't', u'pay', u'felt', u'bad', u'illegal', u'paid', u'ahead', u'short', u'version', u'story', u'time', u'nyc', u'royal', u'park', u'ruined', u'big', u'trip', u'practice', u'common', u'nyc', u'bill', u'illegal', u'passed', u'summer', u'nyc', u'expensive', u'time', u'rent', u'room', u'apartment', u'yorkers', u'plenty', u'ads', u'http', u'newyork', u'craigslist', u'org', u'vac', u'people', u'experience', u'renovated', u'couple', u'floors', u'excuse', u'book', u'room', u'illegal', u'tenants', u'thrown', u'street']",UR89971568
"[u'urge', u'waste', u'time', u'money', u'place', u'nyc', u'birthday', u'days', u'day', u'personally', u'cockroaches', u'bathroom', u'utterly', u'disgusted', u'talk', u'staff', u'check', u'convinced', u'time', u'killed', u'cockroaches', u'rid', u'evidence', u'called', u'course', u'denied', u'forgot', u'picture', u'cockroaches', u'essentially', u'word', u'began', u'cry', u'incident', u'occurred', u'birthday', u'upset', u'finally', u'offered', u'discount', u'low', u'left', u'night', u'dont', u'waste', u'time', u'dirty', u'overpriced', u'place']",UR125359400
"[u'teacher', u'colleauges', u'students', u'york', u'returned', u'felt', u'unsure', u'visit', u'hostel', u'afer', u'reading', u'reviews', u'hostel', u'better', u'experienced', u'bedding', u'clean', u'smelt', u'lovely', u'bathrooms', u'funny', u'clean', u'toilet', u'tissue', u'staff', u'advice', u'needed', u'ctitiscm', u'area', u'groups', u'sit', u'chill', u'day', u'floor', u'definitely', u'space', u'bins', u'situated', u'hostel', u'judge', u'fairly']",UR124630129
"[u'bedbugs', u'observed', u'bite', u'marks', u'live', u'adult', u'size', u'bedbug', u'deadbolt', u'lock', u'pulled', u'door', u'screws', u'fashioned', u'metal', u'room', u'key', u'electronic', u'cardkeys', u'room', u'door', u'meet', u'casing', u'threshold', u'television', u'cable', u'dangling', u'mid', u'air', u'properly', u'attached', u'surface', u'television', u'remote', u't', u'channels', u'radiant', u'heat', u'noisy', u'room', u'hot', u'colleague', u'room', u'drafty', u'cold', u'community', u'bathroom', u'clean', u'rest', u'bathroom', u'door', u'lock', u'difficult', u'operate', u'beds', u'sunken', u'middle', u'chair', u'bedroom', u'place', u'set', u'suitcase']",UR125681921
"[u'honestly', u'large', u'group', u'room', u'floor', u'well', u'amazing', u'rates', u'service', u'couple', u'bathrooms', u'floor', u'share', u'wear', u'flip', u'flops', u'location', u'staff']",UR83528767
"[u'reserved', u'room', u'website', u'chose', u'ensuite', u'private', u'bathroom', u'arrived', u'informed', u'room', u'private', u'bathroom', u'nights', u'booked', u'wanted', u'nyc', u'luggage', u'evening', u'accept', u'small', u'discount', u'usd', u'night', u'shared', u'bathroom', u'room', u'shadow', u'pictures', u'website', u'dirty', u'electricity', u'wires', u'unsafely', u'coming', u'wall', u'pieces', u'wall', u'hallway', u'floor', u'room', u'smelled', u'unpleasant', u'door', u'wouldn', u't', u'close', u'well', u'inside', u'fortunately', u'sheets', u'towels', u'clean', u'room', u'tiny', u'things', u'contained', u'bed', u'piece', u'furniture', u'drawers', u'table', u'chairs', u'furniture', u'bedside', u'lamp', u'tv', u'phone', u'wasn', u't', u'place', u'hang', u'clothes', u'towels', u'luggage', u'barely', u'fit', u'room', u'well', u'change', u'towels', u'bed', u'night', u'shared', u'bathrooms', u'clean', u'morning', u'busy', u'meaning', u'bathrooms', u'floor', u'wake', u'll', u'wait', u'lot', u'free', u'bathroom', u'guys', u'reception', u'friendly', u'met', u'rude', u'unwilling', u'help', u'depends', u'person', u'finally', u'evening', u'nypd', u'team', u'hall', u'talking', u'receptionist', u'pictures', u'felt', u'crime', u'scene', u'course', u'considered', u'price', u'bargain', u'nyc', u'honestly', u'difference', u'thought', u'reserved', u'eventually', u'surely', u'considered', u'booking', u'doubt', u'll', u'time', u'nyc']",UR36985786
"[u'long', u'road', u'trip', u'nyc', u'eager', u'check', u'slight', u'confusion', u'check', u'shortly', u'resolved', u'keys', u'floor', u'queen', u'bed', u'ensuite', u'newly', u'remodeled', u'clean', u'loud', u'noise', u'lobby', u'durning', u'early', u'evening', u'downfall', u'complaints', u'desk', u'clerk', u'night', u'finding', u'local', u'bars', u'visit', u'passes', u'webster', u'hall', u'entire', u'staff', u'friendly', u'accommodating', u'experience']",UR121171871
"[u'standard', u'twin', u'room', u'double', u'beds', u'royal', u'park', u'nights', u'friend', u'nut', u'shell', u'small', u'basic', u'safe', u'clean', u'hot', u'showers', u'friendly', u'staff', u'subway', u'bargain', u'price', u'newly', u'refurbished', u'rooms', u'posh', u'luxurious', u'personally', u'spend', u'shops', u'room', u'sleep', u'hours', u'ready', u'amazing', u'day', u'york', u'city']",UR61660493
"[u'things', u'hostel', u'problem', u'wasn', u't', u'honest', u'price', u'place', u'reasonable', u'foolish', u'claim', u'terrible', u'expect', u'paying', u'rooms', u'beds', u'plugs', u'drawers', u'tvs', u'towel', u'racks', u'frills', u'list', u'priorities', u'location', u'security', u'comfort', u'location', u'hard', u'beat', u'upper', u'west', u'side', u'glorious', u'bars', u'nyc', u'cleopatra', u'needle', u'subway', u'minute', u'walk', u'express', u'meaning', u'times', u'square', u'security', u'door', u'lock', u'well', u'hard', u'lock', u't', u'turn', u'left', u'gap', u'door', u'disastrous', u'worrying', u'fact', u'lock', u'crack', u'clearly', u'indicated', u'kicked', u'point', u'lock', u'simply', u'screwed', u'wood', u'shockingly', u'sticky', u'tape', u'cracks', u'simply', u'concern', u'trip', u'comfort', u'fine', u'fine', u'category', u'subjective', u'comfort', u'paris', u'hilton', u'excessive', u'joe', u'bloggs', u'beds', u'heating', u'cooling', u'system', u'despite', u'loud', u'worked', u'bare', u'minimum', u'comfort', u'fine', u'terrible', u'place', u'wanting', u'nyc', u'shoe', u'string', u'security', u'worries', u'shouldn', u't', u'forced', u'deal', u'staff', u'lovely', u'rooms', u'cleaned', u'daily', u'location']",UR45520893
