Content,ReviewID
"[u'experience', u'puerto', u'rico', u'amazing', u'resort', u'beautiful', u'loved', u'friendly', u'service', u'dining', u'japanese', u'restaurant', u'ended', u'paying', u'three', u'plates', u'miso', u'soups', u'drinks', u'expense', u'taxi', u'expensive', u'advise', u'rent', u'car', u'stores', u'restaurants', u'resort', u'car', u'car', u'rental', u'car', u'rental', u'fajardo', u'prices', u'decent', u'better', u'prices', u'rental', u'place', u'resort', u'yeah', u'remember', u'drive', u'night', u'red', u'lights', u'treat', u'sign', u'sure', u'book', u'tours', u'resort', u'butterfly', u'tours', u'casino', u'yrs', u'sure', u'bring', u'played', u'cent', u'slots', u'won', u'remembered', u'loved', u'flowered', u'print', u'dress', u'boutique', u'stores', u'resort', u'purchase', u'winnings', u'resort', u'fun', u'activities', u'ages', u'day', u'bingo', u'feeding', u'iguanas', u'volleyball', u'jogging', u'sure', u'enjoy', u'fresh', u'cold', u'coconut', u'beach', u'pool', u'resort', u'sure', u'relaxed']",UR124167327
"[u'returned', u'night', u'wyhdham', u'rio', u'mar', u'resort', u'booked', u'golf', u'trip', u'group', u'friends', u'florida', u'travel', u'golf', u'front', u'desk', u'manager', u'senior', u'joel', u'rojas', u'nicer', u'helping', u'group', u'sure', u'smoothly', u'couples', u'booked', u'suites', u'ocean', u'view', u'rooms', u'resort', u'older', u'don', u't', u'worthy', u'visit', u'furniture', u'rooms', u'updated', u'beds', u'die', u'clean', u'white', u'comfortable', u'group', u'slept', u'well', u'entire', u'time', u'building', u'older', u'built', u'room', u'floor', u'views', u'pools', u'ocean', u'looked', u'pool', u'volley', u'ball', u'active', u'evenings', u'lots', u'laughing', u'enjoying', u'evening', u'game', u'close', u'sliding', u'door', u'hear', u'thing', u'pool', u'housekeeping', u'lagging', u'rooms', u'clean', u'arrival', u'towels', u'coffee', u'cups', u'herbal', u'tea', u'replaced', u'time', u'towels', u'call', u'itmes', u'care', u'check', u'ahead', u'retiring', u'sure', u'comfort', u'definitely', u'recommend', u'check', u'daily', u'pool', u'towel', u'hut', u'list', u'daily', u'activities', u'bingo', u'pool', u'aerobics', u'aguana', u'feeding', u'lovely', u'beach', u'awaits', u'staff', u'bring', u'chairs', u'dig', u'hole', u'place', u'large', u'umbrella', u'sure', u'spend', u'day', u'plenty', u'restaurants', u'choose', u'froom', u'people', u'deal']",UR128234126
"[u'beautiful', u'lobby', u'grounds', u'beach', u'fabulous', u'excellent', u'transportation', u'service', u'vast', u'grounds', u'tennis', u'center', u'golf', u'course', u'restaurants', u'meals', u'expensive', u'restaurants', u'charging', u'entree', u'food', u'quality', u'fair', u'food', u'severely', u'overpriced', u'golf', u'tennis', u'service', u'severely', u'lacking', u'person', u'helped', u'carry', u'find', u'matter', u'beach', u'chair', u'entire', u'week', u'towels', u'chairs', u'short', u'supply', u'early', u'morning', u'unclear', u'chairs', u'beach', u'knew', u'golf', u'overpriced', u'round', u'price', u'eat', u'fairways', u'bright', u'spot', u'junior', u'rate', u'reasonable', u'beautiful', u'resort', u'shame', u'people', u'don', u't', u'hard', u'thing', u'pay', u'service', u'charge', u'room', u'charge', u'lousy', u'service', u'well', u'complained', u'mine', u'removed', u'poor', u'service']",UR1789715
"[u'property', u'baby', u'wife', u'nights', u'beautiful', u'oceanfront', u'room', u'housecleaning', u'beds', u'pools', u'kid', u'friendly', u'spot', u'matter', u'time', u'day', u'beach', u'doesnt', u'care', u'met', u'staff', u'negative', u'things', u'food', u'definately', u'overpriced', u'wasn', u't', u'desserts', u'kind', u'stuff', u'normal', u'price', u'prepared', u'spend', u'heavily', u'relaxed', u'definately', u'well', u'worth', u'money']",UR57836376
"[u'midway', u'trip', u'staff', u'friendly', u'help', u'service', u'meals', u'expensive', u'side', u'guess', u'resort', u'rooms', u'refurbishing', u'clean', u'property', u'lot', u'offer', u'family', u'oriented', u'place', u'adults', u'space', u'adult', u'pool', u'area', u'day', u'age', u'technology', u'wifi', u'lacking', u'room', u'internet', u'connecting', u'ethernet', u'cable', u'hotspot', u'pay', u'ten', u'dollars', u'day', u'free', u'hotspot', u'lobby', u'area', u'place', u'lot', u'potential', u'ownership', u'better']",UR127265026
"[u'resort', u'fabulous', u'nights', u'time', u'staff', u'incredibly', u'friendly', u'rooms', u'experience', u'nicer', u'westin', u'lot', u'westins', u'read', u'complainers', u'complaints', u'closely', u'notice', u'common', u'thread', u'doesn', u't', u'arrived', u'westin', u'complain', u'san', u'juan', u'needed', u'rent', u'car', u'food', u'expensive', u'location', u'rainforest', u'beautiful', u'location', u'minute', u'drive', u'san', u'juan', u'depending', u'traffic', u'beach', u'beautiful', u'beach', u'white', u'sand', u'crystal', u'clear', u'turqouise', u'water', u'caribbean', u'located', u'atlantic', u'side', u'ocean', u'duh', u'map', u'pictures', u'resort', u'book', u'trip', u'rooms', u'standard', u'room', u'large', u'sitting', u'area', u'clean', u'idea', u'previous', u'poster', u'talking', u'dirty', u'rooms', u'upgraded', u'junior', u'suite', u'night', u'cleared', u'convention', u'reception', u'upgraded', u'better', u'room', u'prepared', u'person', u'better', u'room', u'beautiful', u'standard', u'room', u't', u'eat', u'restaurants', u'eat', u'coffee', u'place', u'casino', u'morning', u'cheap', u'alternative', u'spending', u'lot', u'money', u'food', u'check', u'food', u'prices', u'thery', u'higher', u'westin', u'fact', u'thought', u'room', u'serive', u'prices', u'reasonable', u'large', u'double', u'prices', u'charged', u'order', u'room', u'service', u'night', u'quick', u'food', u'rent', u'car', u'explore', u'restaurants', u'resort', u'plenty', u'highly', u'recommend', u'kiosk', u'loquillo', u'beach', u'close', u'resort', u'service', u'fabulous', u'wanted', u'fridge', u'room', u'minutes', u'safe', u't', u'work', u'room', u'person', u'prior', u't', u'leave', u'open', u'matter', u'minutes', u'husband', u'food', u'poisioning', u'concierge', u'helped', u'immensly', u'dr', u'room', u'sending', u'prescription', u'local', u'pharmacy', u'staff', u'extremly', u'friendly', u'care', u'jobs', u'customers', u'time', u'westin', u'hesitate', u'return', u'recommend', u'vacation', u'don', u't', u'listen', u'whiners', u'complainers', u'honestly', u't', u'imagine', u'live', u'expectations', u'traveled', u'numerous', u'star', u'resorts', u'westin', u'rio', u'mar', u'lived', u'star', u'rating', u'book', u'hotwire', u'priceline', u'substantial', u'savings', u'better', u'deal']",UR5771825
"[u'arrival', u'room', u'fine', u'parents', u'wrong', u'room', u'type', u'allowed', u'move', u'fuss', u'service', u'fine', u'accommodations', u'fine', u'downside', u'nickled', u'dimed', u'turn', u'food', u'alcohol', u'overpriced', u'food', u'example', u'pay', u'included', u'parking', u'deck', u'night', u'guests', u'complimentary', u'deck', u'urban', u'area', u'gated', u'property', u'assume', u'parking', u'additional', u'figure', u'extra', u'rum', u'drinks', u'pool', u'bar', u'tolerable']",UR73148194
"[u'westin', u'rio', u'mar', u'days', u'definitely', u'rent', u'car', u'transportation', u'taxi', u'shuttle', u'service', u'expensive', u'resort', u'problem', u'rt', u'belz', u'factory', u'outlet', u'rt', u'll', u'sign', u'westin', u'left', u'finding', u'main', u'building', u'resort', u'difficult', u'night', u'signs', u'telling', u'caution', u'iguana', u'crossing', u'clear', u'sign', u'directing', u'eventually', u'hit', u'deadend', u'staff', u'member', u'helped', u'check', u'fast', u'smooth', u'patient', u'answer', u'questions', u'fridge', u'request', u'extra', u'charge', u'brought', u'room', u'min', u'parking', u'efficient', u'pricey', u'day', u'room', u'thing', u'check', u'bedbugs', u'reviews', u'read', u'total', u'paranoia', u'lucky', u'bugs', u'beds', u'floor', u'high', u'ceilings', u'standard', u'room', u'frills', u'balcony', u'comfortable', u'housekeeping', u'wasn', u't', u'reliable', u'days', u't', u'face', u'towels', u't', u'soap', u'literally', u'walked', u'cart', u'picked', u'delivered', u'room', u'called', u'grounds', u'beautifully', u'maintenance', u'starts', u'early', u'organized', u'plenty', u'towels', u'pool', u'balls', u'lounge', u'chairs', u'umbrellas', u'pool', u'beach', u'eh', u'golden', u'sand', u'clear', u'blue', u'water', u'imagine', u'caribbean', u'nicely', u'cabanas', u'plenty', u'lounge', u'chairs', u'jet', u'skis', u'kayaks', u'price', u'jet', u'ski', u'hour', u'activities', u'planned', u'everyday', u'listed', u'bulletin', u'board', u'lobby', u'area', u'pool', u'power', u'walk', u'iguana', u'feeding', u'dancing', u'casino', u'large', u'fun', u'wander', u'large', u'conference', u'room', u'inside', u'grounds', u'set', u'wedding', u'grass', u'area', u'extremely', u'brown', u'exactly', u'pretty', u'bugs', u'galore', u'wear', u'bug', u'spray', u'comment', u'restaurants', u'david', u'cookies', u'picked', u'breakfast', u'couple', u'times', u'going', u'ate', u'resort', u'las', u'vegas', u'en', u'route', u'el', u'yunque', u'rt', u'el', u'yunque', u'literally', u'street', u'rt', u'follow', u'signs', u'rt', u'isamar', u'bakery', u'corner', u'rt', u'cuban', u'sandwich', u'luquillo', u'kiosks', u'numbered', u't', u'dinner', u'sandy', u'seafood', u'seafood', u'large', u'portions', u'plenty', u'fast', u'food', u'places', u'kfc', u'taco', u'bell', u'burger', u'king', u'ate', u'antonino', u'taco', u'maker', u'rt', u'east', u'resort', u'continue', u'rt', u'fajardo', u'll', u'hit', u'shopping', u'plaza', u'sizzler', u'metropol', u'restaurants', u'concierge', u'directions', u'preprinted', u'cards', u'booking', u'tours', u'extremely', u'overpriced', u'call', u'tours', u'better', u'deal', u'area', u'el', u'yunque', u'street', u'luquillo', u'minute', u'drive', u'beach', u'sure', u'rated', u'beach', u'place', u'relax', u'parking', u'kayaks', u'rent', u'person', u'cheaper', u'resort', u'range', u'hour', u'check', u'bill', u'room', u'easy', u'check', u'form', u'weren', u't', u'charged', u'resort', u'fee', u'deal', u'cut', u'priceline', u'don', u't', u'complaining', u'enjoyable', u'resort', u'star', u'resort', u'worth', u'visiting']",UR5181276
"[u'well', u'maintained', u'resort', u'views', u'ocean', u'well', u'rainforest', u'rooms', u'clean', u'grounds', u'beautiful', u'beach', u'access', u'easy', u'beach', u'unspoilt', u'clean', u'tiki', u'bar', u'area', u'party', u'going', u'types', u'littered', u'nearby', u'beach', u'pool', u'area', u'evenings', u'service', u'general', u'glaring', u'observation', u'indians', u'staff', u'assumed', u'hispanic', u'treated', u'par', u'greet', u'white', u'americans', u'courtesy', u'friendliness', u'curtly', u'wanted', u'obvious', u'marbella', u'erl', u'cafe', u'staff', u'tour', u'desk', u'curt', u'unhelpful', u'concierge', u'offer', u'tourists', u'keep', u'referring', u'tour', u'staff', u'recommend', u'resort', u'don', u't', u'care', u'treated', u'differently', u'skin', u'color']",UR57671771
"[u'pretty', u'decent', u'resort', u'grounds', u'main', u'area', u'meticulously', u'maintained', u'honestly', u'rooms', u'mediocre', u'family', u'travels', u'lot', u'expect', u'rooms', u'clean', u'sparsely', u'decorated', u'positive', u'note', u'll', u'enjoy', u'pool', u'beach', u'vacation', u'filled', u'sun', u'water', u'pretty', u'place', u'deal']",UR5964563
