Content,ReviewID
"[u'thing', u'location', u'reason', u'husband', u'continue', u'book', u'filty', u'bathrooms', u'dirty', u'rugs', u'rooms', u'vacuumed', u'sheets', u'wrinkled', u'question', u'clean', u'manager', u'cleaning', u'crew']",UR8378898
"[u'husband', u'larchmont', u'times', u'years', u'opened', u'read', u'reviews', u'experienced', u'problems', u'staff', u'pleasant', u'rooms', u'wonderful', u'small', u'clean', u'comfortable', u'issues', u'availability', u'cleanliness', u'bathrooms', u'bed', u'bug', u'issues', u'completely', u'love', u'place', u'located', u'exactly', u'price', u'don', u't', u'pass', u'place', u'inexpensive', u'place', u'showering', u'sleeping']",UR13228664
"[u'third', u'larchmont', u'enjoyed', u'flew', u'nyc', u'business', u'trip', u'middle', u'east', u'night', u'honestly', u'larchmont', u'better', u'perfect', u'location', u'safe', u'secure', u'street', u'service', u'led', u'smiling', u'gustavo', u'room', u'large', u'furniture', u'modest', u'dated', u'comfortable', u'wait', u'longer', u'minutes', u'bathroom', u'met', u'number', u'friendly', u'people', u'elevator', u'breakfast', u'room', u'complaints', u'breakfast', u'coffee', u'oj', u'danish', u'thing', u'start', u'day', u'hesitation', u'recommending', u'larchmont', u'friends', u'bargain', u'location', u'ny', u'don', u't', u'expect', u'trump', u'towers', u'embrace', u'experience', u'enjoy', u'city']",UR22285587
"[u'money', u'quirks', u'location', u'beautiful', u'leafy', u'street', u'subway', u'stops', u'front', u'desk', u'staff', u'extremely', u'rooms', u'small', u'spotless', u'needed', u'alarm', u'clock', u'hairdryer', u'sink', u'tv', u'telephone', u'desk', u'wireless', u'access', u'patchy', u'floor', u'room', u'worked', u'lobby', u'place', u'hang', u'check', u'email', u'read', u'paper', u'lots', u'restaurants', u'area', u'substantial', u'free', u'breakfast', u'offered', u'joe', u'jr', u'restaurant', u'inexpensive', u'diner', u'fare', u'french', u'roast', u'gourmet', u'coffee', u'fancier', u'breakfast', u'offerings', u'famous', u'ray', u'pizza', u'ny', u'pizza', u'slice', u'bring', u'flip', u'flops', u'wear', u'shower', u'squeamish', u'things', u'foot', u'fungus']",UR7709971
"[u'nights', u'march', u'dreary', u'word', u'paid', u'night', u'room', u'party', u'nights', u'cupboard', u'door', u'meet', u'reception', u'staff', u'glass', u'reception', u'lots', u'locks', u'adds', u'hostel', u'type', u'experience', u'breakfast', u'room', u'basement', u'paper', u'cups', u'plates', u'consisted', u'coffee', u'pastry', u'reception', u'staff', u'rang', u'doorman', u'friendly', u'glad', u'leave', u'pretty', u'tacky', u'price']",UR28170365
"[u've', u'larchmont', u'single', u'room', u'queen', u'wife', u'york', u'city', u'west', u'village', u'incredible', u'wait', u'shared', u'bathroom', u'staff', u'drawback', u'free', u'breakfast', u'worth', u'price', u'skip']",UR7331847
"[u'york', u'nights', u'beautiful', u'experience', u'consider', u'loooking', u'aware', u'usd', u'night', u'paid', u'price', u'low', u'manhattan', u'convenient', u'location', u'larchmont', u'greenwich', u'village', u'quiet', u'european', u'style', u'better', u'money', u'ny', u'disappointed', u'felt', u'advices', u'traveladvisor', u'bit', u'overreacted', u'marks', u'bit', u'worried', u'shared', u'bathroom', u'problem', u'clean', u'problems', u'smell', u'tiny', u'rooms', u'natural', u'light', u'huge', u'block', u'meter', u'window', u'barely', u'catch', u'sunlight', u'furniture', u'rooms', u'guess', u'refurbished', u'es', u'extraold', u'lot', u'noise', u'feel', u'dessert', u'mexic', u'stylish', u'ny', u'horrible', u'breakfast', u'muffin', u'juice', u'coffee', u'returned', u'basement', u'breakfast', u'pay', u'location', u'half', u'amount', u'opinion', u'deserve', u'star']",UR17514222
"[u'edmonton', u'canada', u'york', u'week', u'july', u'year', u'daughter', u'friend', u'booked', u'price', u'location', u'greenwich', u'village', u'reviews', u'received', u'trip', u'advisor', u'read', u'alot', u'reviews', u'trip', u'advisor', u'booking', u'expensive', u'price', u'range', u'bathroom', u'places', u'issues', u'bugs', u'dirt', u'noise', u'larchmont', u'quiet', u'street', u'problems', u'noise', u'inside', u'queen', u'room', u'cot', u'room', u'adequate', u'size', u'reasonably', u'clean', u'bathrooms', u'showers', u'hall', u'needed', u'mold', u'ceiling', u'shower', u'room', u'peeling', u'paint', u'tended', u'honestly', u'expected', u'bit', u'appearance', u'room', u'bathrooms', u'days', u'settling', u'fine', u'felt', u'safe', u'streets', u'general', u'area', u'location', u'return', u'highly', u'recommed', u'going', u'lower', u'east', u'side', u'tenement', u'building', u'restored', u'actual', u'tenement', u'house', u'restoring', u'walking', u'narrow', u'street', u'imagine', u'early', u'pushcarts', u'children', u'playing', u'streets', u'canada', u'wonderful', u'emotional', u'piece', u'history', u'life', u'immigrants', u'relate']",UR5598056
"[u'larchmont', u'worth', u'low', u'price', u'considering', u'location', u'cold', u'ac', u'tv', u'wifi', u'robe', u'slippers', u'toilettries', u'continental', u'breakfast', u'dinginess', u'rooms', u'cracked', u'tiles', u'bathrooms', u'stained', u'grey', u'bathtub', u'shower', u'unfriendly', u'woman', u'cafe', u'detract', u'pros']",UR114679129
"[u'large', u'room', u'plenty', u'storage', u'space', u'noisy', u'air', u'conditioning', u'problem', u'shared', u'shower', u'wc', u'bit', u'irritating', u'superb', u'position', u'greenwich', u'village', u'management', u'times']",UR115903580
"[u'location', u'close', u'union', u'square', u'happening', u'hub', u'nyc', u'convenient', u'subway', u'blocks', u'train', u'takes', u'directly', u'airtrain', u'jfk', u'better', u'city', u'mention', u'cheaper', u'long', u'bumpy', u'taxi', u'ride', u'airport', u'close', u'greenwich', u'village', u'walking', u'distance', u'chelsea', u'art', u'gallery', u'district', u'better', u'deal', u'location', u'looked', u'couldn', u't', u'find']",UR17338746
