Content,ReviewID
"[u'business', u'requires', u'holiday', u'inns', u'feel', u'top', u'service', u'quality', u'therebig', u'time', u'dont', u'bothered', u'outdated', u'red', u'brick', u'highrise', u'inside', u'superior', u'service', u'excellent', u'rooms', u'top', u'notch', u'restaurant', u'located', u'hwy', u'north', u'downtown', u'toronto', u'minutes', u'airport', u'mile', u'walk', u'yorkdale', u'mall', u'torontos', u'subway', u'system', u'toronto', u'mega', u'city', u'area', u'population', u'subway', u'lots', u'places', u'problems', u'car', u'parking', u'hyatt', u'downtown', u'staff', u'service', u'holiday', u'inn', u'return', u'regular', u'customer']",UR1399878
"[u'returned', u'day', u'trip', u'toronto', u'holiday', u'inn', u'yorkdale', u'winning', u'awards', u'beautiful', u'pictures', u'confident', u'returning', u'room', u'second', u'evening', u'patio', u'door', u'opened', u'discovered', u'wouldn', u't', u'lock', u'notifying', u'front', u'desk', u'assured', u'fixed', u'morning', u'days', u'fixed', u'face', u'clothes', u'night', u'hand', u'towels', u'face', u'cloth', u'cafe', u'express', u'opened', u'summer', u'hours', u'signage', u'indicate', u'hospitality', u'promise', u'states', u'pay', u'portion', u'satisfied', u'wasn', u't', u'satisfied', u'nights', u'mentioned', u'checkout', u'manager', u'refund', u'switched', u'night', u'free', u'representative', u'offered', u'free', u'breakfast', u'better', u'offer', u'couldn', u't', u'awards', u'poor', u'customer', u'service', u'instructed', u'call', u'holiday', u'refund', u'calling', u'toll', u'free', u'number', u'managers', u'told', u'left', u'nights', u'refund', u'sufficient', u'opinion', u'pass', u'holiday', u'inn', u'recommendation', u'recommend', u'safety', u'satisfaction', u'customers', u'priority', u'stand', u'hospitality', u'promise']",UR19803235
"[u'westtower', u'rooms', u'noisy', u'rest', u'experience', u'offers', u'huge', u'lobby', u'hall', u'indor', u'tennis', u'swimming', u'pool', u'pool', u'table', u'romantic', u'restaurant', u'well', u'fitness', u'room', u'nearby', u'bar', u'parents', u'supervise', u'children', u'playing', u'swimming', u'access', u'city', u'metro', u'system', u'min', u'city', u'centre']",UR38669384
"[u'night', u'property', u'check', u'quick', u'efficient', u'busy', u'holiday', u'weekend', u'staff', u'friendly', u'quiet', u'room', u'request', u'busy', u'room', u'quiet', u'comfortable', u'location', u'perfect', u'shopping', u'yorkdale', u'convenient', u'subway', u'downtown', u'easily', u'accessible', u'well', u'breakfast', u'mall', u'fast', u'inexpensive']",UR125316369
"[u'family', u'repeat', u'visitors', u'holiday', u'inn', u'toronto', u'yorkdale', u'child', u'friendly', u'amenities', u'convenient', u'location', u'yorkdale', u'mall', u'subway', u'system', u'infant', u'toddler', u'school', u'aged', u'child', u'safety', u'cleanliness', u'critical', u'issue', u'family', u'holiday', u'inn', u'toronto', u'yorkdale', u'well', u'traveling', u'infant', u'challenges', u'front', u'desk', u'staff', u'kitchen', u'staff', u'extremely', u'heating', u'baby', u'bottles', u'needed', u'parents', u've', u'choice', u'kids', u'holiday', u'inn', u'toronto', u'yorkdale', u'helping', u'create', u'happy', u'memories', u'family']",UR24312745
"[u'holiday', u'inn', u'yorkdale', u'typical', u'room', u'layout', u'amenities', u'services', u'needing', u'business', u'north', u'toronto', u'downsview', u'area', u'north', u'york', u'stopover', u'binge', u'shopping', u'yorkdale', u'mall', u'convenient', u'spot', u'obvious', u'trained', u'eye', u'longer', u'prime', u'common', u'areas', u'well', u'rooms', u'clean', u'well', u'maintained', u'working', u'order', u'yorkdale', u'offer', u'bit', u'standard', u'common', u'area', u'restaurant', u'pool', u'gym', u'larger', u'usual', u'reminds', u'delta', u'toronto', u'east', u'scarborough', u'area', u'gym', u'diverse', u'piece', u'equipment', u'room', u'decor', u'fairly', u'standard', u'bed', u'comfortable', u'late', u'order', u'room', u'service', u'priced', u'reasonable', u'original', u'twist', u'classics', u'example', u'club', u'sandwich', u'grilled', u'panini', u'style', u'portion', u'size', u'generous', u'making', u'quality', u'staff', u'extremely', u'friendly', u'definitely', u'recommend', u'area']",UR97227316
"[u'husband', u'weekend', u'large', u'complex', u'kid', u'friendly', u'areas', u'quiet', u'major', u'highway', u'staff', u'extremely', u'friendly', u'eager', u'help', u'thing', u'care', u'day', u'charge', u'park', u'lot', u'appear', u'options', u'additional', u'charges', u'day']",UR47262557
"[u'occasions', u'business', u'pleasure', u'time', u'glad', u't', u'venture', u'food', u'excellent', u'rooms', u'clean', u'well', u'appointed', u'staff', u'super', u'remember', u'repeat', u'guests', u'piano', u'player', u'evenings', u'excellent', u'money', u'street', u'yorkdale', u'shopping', u'centre', u'huge', u'plenty', u'shops', u'including', u'apple', u'store', u'restaurants', u'haven', u't', u'pickle', u'barrel', u'definitely', u'worth', u'menu', u'book', u'despite', u'extensive', u'types', u'foods', u'offered', u'bad', u'meal', u'short', u'drive', u'airport', u'convenient', u'highly', u'recommend', u'opportunity', u'presented', u'definitely', u'return']",UR126048421
"[u'holiday', u'inn', u'holiday', u'inns', u'north', u'america', u'excellent', u'location', u'driving', u'subway', u'half', u'hour', u'drive', u'wonderland', u'kids', u'well', u'business']",UR1223276
"[u've', u'times', u'years', u'gradual', u'deterioration', u'service', u'provided', u'room', u'smelt', u'stale', u'smoke', u'arrival', u'stain', u'carpet', u'bathroom', u'rooms', u'general', u'maintenance', u'tv', u'lcd', u'model', u'channels', u'tuned', u'sound', u'completely', u'sync', u'picture', u'fairly', u'unwatchable', u've', u'platinum', u'member', u'years', u'initially', u'generally', u'room', u'floor', u'nominal', u'gift', u'room', u'arrival', u'long', u'benefits', u'bottled', u'water', u'touches', u'handwritten', u'note', u'commented', u'food', u'service', u'expensive', u'sandwich', u'dessert', u'drink', u'easily', u'person', u'full', u'meal', u'tired', u'building', u'presentable', u'front', u'entrance', u'doesn', u't', u'impression', u'dirty', u'glasses', u'plates', u'guest', u'rooms', u'left', u'floor', u'corridor', u'day', u'collected', u'staff', u'years', u'faces', u'longer', u'work', u'lost', u'lot', u'spirit', u'atmosphere', u'special', u'interaction', u'current', u'staff', u'left', u'feeling', u'uncomfortable', u'border', u'rude', u'openly', u'criticised', u'management', u'general', u'award', u'winning', u'unsurprisingly', u'hasn', u't', u'won', u'top', u'award', u'couple', u'years', u'claim', u'current', u'top', u'holiday', u'inns', u'laughable', u'bad', u'hype', u'fairly', u'average', u've', u'better', u'holiday', u'inns', u'canada', u'countries', u'advocate', u'years', u'ago', u'disappointing', u'doubt', u'll', u'return', u'anytime']",UR118871796
