Content,ReviewID
"[u'girlfriend', u'arrived', u'westgate', u'town', u'center', u'morning', u'sunday', u'april', u'night', u'vacation', u'preface', u'review', u'westgate', u'marketing', u'team', u'full', u'liars', u'stretch', u'truth', u'major', u'negative', u'trip', u'unavoidable', u'taxi', u'ride', u'orlando', u'airport', u'resort', u'accommodating', u'westgate', u'provide', u'sort', u'free', u'reduced', u'transportation', u'airport', u'guests', u'resort', u'roughly', u'miles', u'airport', u'entirely', u'finally', u'arrived', u'seemingly', u'beautiful', u'westgate', u'town', u'center', u'noon', u'easter', u'sunday', u'don', u't', u'exterior', u'appearance', u'resort', u'fool', u'pretty', u'landscape', u'large', u'beautiful', u'lobby', u'sophisticated', u'buildings', u'denying', u'physical', u'appearance', u'resort', u'beautiful', u'time', u'obvious', u'westgate', u'people', u'dedicate', u'resources', u'appearance', u'resort', u'happiness', u'comfort', u'guests', u'grievance', u'resort', u'check', u'checked', u'young', u'lady', u'room', u'keys', u'unwillingly', u'shuffled', u'conveyor', u'belt', u'representative', u'cattle', u'call', u'understand', u'meet', u'representative', u'checked', u'keys', u'wanted', u'room', u'unpack', u'long', u'morning', u'traveling', u'representative', u'charismatic', u'slyly', u'talked', u'signing', u'minute', u'tour', u'resort', u'tuesday', u'morning', u'weren', u't', u'sure', u'encouraging', u'sign', u'tour', u'resort', u'full', u'days', u'arrived', u'don', u't', u'happened', u'swindled', u'leaving', u'deposit', u'tour', u'reservation', u'rushed', u'signing', u'pink', u'waiver', u'lot', u'fine', u'print', u'time', u'read', u'realize', u'signing', u'timeshare', u'sales', u'presentation', u'interest', u'buying', u'asked', u'guests', u'urged', u'avoid', u'presentation', u'costs', u'told', u'high', u'pressure', u'sales', u'pitch', u'sell', u'timeshare', u'cases', u'presentation', u'lasted', u'roughly', u'hours', u'minutes', u'involved', u'managers', u'higher', u'applied', u'deal', u'pressure', u'buy', u'timeshare', u'hearing', u'horror', u'stories', u'decided', u'skip', u'presentation', u'cut', u'losses', u'leaving', u'deposit', u'front', u'desk', u'grievance', u'room', u'located', u'building', u'architect', u'designed', u'rooms', u'poor', u'job', u'severely', u'overpaid', u'bedroom', u'wall', u'front', u'wall', u'unit', u'meaning', u'bedroom', u'window', u'directly', u'walkway', u'front', u'door', u'early', u'bed', u'night', u'lot', u'trouble', u'sleeping', u'heard', u'noises', u'people', u'kids', u'walking', u'unit', u'staircase', u'anytime', u'walked', u'stairs', u'hear', u'bedroom', u'ceilings', u'paper', u'thin', u'heard', u'footsteps', u'ceilings', u'time', u'walked', u'upstairs', u'addition', u'booked', u'westgate', u'booked', u'king', u'sized', u'bed', u'room', u'received', u'rickety', u'full', u'sized', u'bed', u'crusty', u'comforter', u'sheets', u'crinkly', u'sandpaper', u'mattress', u'hard', u'thin', u'support', u'guest', u'walking', u'miles', u'miles', u'parks', u'week', u'long', u'televisions', u'outdated', u'wi', u'fi', u'free', u'leather', u'sofa', u'living', u'room', u'area', u'filthy', u'dirt', u'grime', u'stains', u'room', u'flat', u'dirty', u'outdated', u'ticked', u'inborn', u'cleanliness', u'issues', u'room', u'described', u'housekeeping', u'clean', u'room', u'thursday', u'afternoon', u'arrived', u'sunday', u'morning', u'half', u'days', u'bring', u'clean', u'towels', u'garbage', u'gross', u'horrible', u'service', u'couple', u'negatives', u'pools', u'dirty', u'unkempt', u'nasty', u'impatient', u'young', u'employee', u'named', u'alexandra', u'worked', u'lake', u'activities', u'area', u'rude', u'sidewalk', u'paths', u'wanted', u'leave', u'resort', u'foot', u'golf', u'carts', u'zooming', u'place', u'resort', u'large', u'unwalkable', u'finally', u'clientele', u'resort', u'highest', u'class', u'll', u'leave', u'lone', u'bright', u'spot', u'gigantic', u'resort', u'sports', u'bar', u'lounge', u'named', u'shirts', u'sandals', u'food', u'excellent', u'affordable', u'portion', u'sizes', u'large', u'service', u'impeccable', u'atmosphere', u'friendly', u'fun', u'ate', u'three', u'meals', u'lounge', u'happy', u'full', u'time', u'closing', u'definitely', u'resort', u'future', u'recommend']",UR127831508
"[u'throw', u'cents', u'situation', u'don', u't', u'reading', u'negative', u'reviews', u'happen', u'negative', u'reviews', u'property', u'consideration', u'frustrated', u'vacation', u'writing', u'review', u'work', u'hard', u'year', u'vacation', u'family', u't', u'afford', u'bad', u'won', u't', u'year', u'property', u'long', u'check', u'experience', u'tired', u'travelling', u't', u'wait', u'hour', u'special', u'tour', u'cover', u'time', u'share', u'marketing', u'piece', u'fortunately', u've', u'learned', u'timeshare', u'sales', u'pitches', u'happy', u'pictures', u'property', u'big', u'mac', u'picture', u'don', u't', u'rooms', u'small', u'cramped', u'empty', u'suitcases', u'suv', u'conserve', u'space', u'room', u'room', u'hot', u'check', u'ac', u'wasn', u't', u'sufficient', u'catch', u'cool', u'day', u'leave', u'time', u'cool', u'room', u'mid', u'summer', u'bathtub', u'wouldn', u't', u'drain', u'maintenance', u'man', u'pm', u'unclog', u'tub', u'happen', u'straw', u'broke', u'camel', u'rags', u'room', u'family', u'staying', u'week', u'requested', u'pm', u'brought', u'housekeeping', u'mystery', u'located', u'request', u'things', u'brought', u't', u'pm', u'requested', u'tub', u'unclogged', u'cancelled', u'request', u'extra', u'rags', u'brought', u'decided', u'deal', u'day', u'maintenance', u'guy', u'unclogged', u'tub', u'pm', u'awakened', u'knock', u'housekeeping', u'bringing', u'extra', u'rags', u'night', u'frustrating', u'real', u'trouble', u'starts', u'day', u'point', u've', u'decided', u'going', u'spend', u'time', u'resort', u'resort', u'bad', u'situation', u'sleep', u'roof', u'head', u'week', u'party', u'checking', u'door', u'girls', u'basketball', u'team', u'playing', u'regionals', u'tournament', u'mid', u'teens', u'property', u'common', u'exterior', u'door', u'leading', u'common', u'area', u'unit', u'unit', u'close', u'comfort', u'orlando', u'mountains', u'peace', u'quiet', u'team', u'player', u'type', u'complain', u'ridiculous', u'politiley', u'knocked', u'door', u'adults', u'room', u'rude', u'irresponsible', u'smell', u'alcohol', u'concerned', u'teenage', u'girls', u'men', u'leave', u'point', u'late', u'night', u'lost', u'vacation', u'feeling', u'real', u'feeling', u'complained', u'security', u'front', u'desk', u'noise', u'door', u'left', u'open', u'music', u'playing', u'loudly', u'front', u'desk', u'help', u'security', u'job', u'finally', u'quiet', u'night', u'leaving', u'days', u'early', u'weekend', u'work', u'starts', u'special', u'place', u'family', u'sake', u've', u'discouraged', u'family', u'coming', u've', u'job', u'management', u'property', u'concerns', u'keeping', u'booked', u'timeshares', u'sold', u'wishes', u'vacation']",UR70940318
"[u'place', u'week', u'buy', u'timeshare', u'husband', u'bought', u'years', u'visit', u'year', u'regretted', u'decision', u'staff', u'super', u'friendly', u'accommodating', u'writing', u'check', u'signing', u'timeshare', u'paperwork', u'minute', u'owner', u'sort', u'issue', u'problem', u'trust', u'issues', u'problems', u'staff', u'uncaring', u'rude', u'people', u'dealt', u'baffled', u'rude', u'owner', u'random', u'situation', u'person', u'mention', u'staffers', u'rude', u'unhelpful', u'feel', u'mentioned', u'owners', u'concerned', u'thing', u'customer', u'service', u'whatsoever', u'warned', u'place', u'crowded', u'holiday', u'weeks', u'happen', u'norm', u'pool', u'crowded', u'literally', u'move', u'luck', u'finding', u'pool', u'chair', u'chair', u'people', u'biggest', u'complaint', u'lack', u'working', u'sure', u'things', u'safe', u'pool', u'kids', u'adults', u'acting', u'animals', u'pool', u'totally', u'rough', u'housing', u'jumping', u'things', u'jumping', u'dangerous', u'daughter', u'hurt', u'careless', u'people', u'acting', u'lunatics', u'pool', u'felt', u'conditions', u'place', u'person', u'people', u'things', u'jumping', u'center', u'island', u'crowds', u'swimmers', u'wrestling', u'water', u'eventually', u'left', u'pool', u'child', u'hurt', u'left', u'miserable', u'place', u'relaxing', u'fun', u'situations', u'employee', u'watching', u'pool', u'care', u'problems', u'point', u'early', u'purchase', u'timeshare', u'assigned', u'agent', u'seemingly', u'call', u'cell', u'phone', u'number', u'called', u'picked', u'happy', u'help', u'picked', u'fast', u'going', u'meet', u'talk', u'upgrading', u'timeshare', u'god', u't', u'problem', u'big', u'problem', u'management', u'called', u'agent', u'cell', u'surprise', u't', u'pick', u'repeat', u'calls', u'messages', u'called', u'years', u'hasn', u't', u'returned', u'call', u'lol', u'guess', u'happy', u'happy', u'problem', u'useless', u'promised', u'lot', u'things', u'delivered', u'things', u'huge', u'reason', u'bought', u'time', u'share', u'promised', u'big', u'waterpark', u'water', u'slides', u'years', u'park', u'ugly', u'poles', u'sticking', u'ground', u'visit', u'year', u'big', u'inflatable', u'waterslide', u'charged', u'fortune', u'pay', u'urged', u'dinner', u'town', u'converted', u'strip', u'club', u'gross', u'smelly', u'horrible', u'food', u'gag', u'affiliated', u'money', u'time', u'sucker', u'er', u'customer', u'place', u'felt', u'duped', u'mislead', u'point', u'surprise', u'shuttles', u'amusement', u'parks', u'forget', u'type', u'schedule', u'busy', u'holiday', u'weeks', u'shuttles', u'trips', u'accommodate', u'amount', u'guests', u'service', u'day', u'told', u'couldn', u't', u'early', u'shuttle', u'booked', u'wouldn', u't', u'goodness', u'car', u'lame', u'owners', u'luncheon', u'crowded', u'letting', u'owners', u'fact', u'halfway', u'lunch', u'food', u'problems', u'place', u'thing', u'bugs', u'lack', u'customer', u'service', u'lot', u'issues', u'timeshare', u'things', u't', u'care', u'point', u'husband', u'phone', u'agents', u'mmmhmmm', u'totally', u'disinterested', u'talking', u'find', u'starting', u'clerks', u'desks', u'top', u'management', u'don', u't', u'care', u'sign', u'timeshare', u'papers', u'trust', u'lot', u'serious', u'issues', u'shrugged', u'infuriating', u'things', u'place', u'pretty', u'close', u'lot', u'things', u'people', u'orlando', u'easy', u'close', u'lot', u'restaurants', u'shopping', u'thing', u'real', u'restaurants', u'site', u'lovely', u'appearance', u'rooms', u'decor', u'location', u'place', u'fact', u'reason', u'stars', u'location', u'decor', u'wasn', u't', u'things', u'place', u'star', u'isn', u't', u'option', u'definitely', u'book', u'week', u'buy', u'sell', u'timeshare', u'long', u'ago', u'don', u't', u'easy', u'sell', u'don', u't', u'place', u'll', u'highly', u'buying', u'reviewer', u'valid', u'reasons', u'lack', u'caring', u'customer', u'service', u'mad', u'spending', u'hard', u'earned', u'money', u'place']",UR126469656
"[u'young', u'scottish', u'couple', u'spent', u'amazing', u'weeks', u'orlando', u'biggest', u'fears', u'negative', u'reviews', u'turned', u'highlights', u'amazingly', u'clean', u'maid', u'attended', u'fresh', u'towels', u'morning', u'facilities', u'breakfast', u'venturing', u'close', u'parks', u'find', u'lots', u'attractions', u'restaurants', u'night', u'open', u'beer', u'watch', u'movie', u'tv', u'choice', u'channels', u'including', u'hbo', u'movie', u'channels', u'small', u'thing', u'smile', u'everytime', u'drive', u'security', u'office', u'expect', u'smile', u'salute', u'extremely', u'pleasant', u'efficient', u'security', u'staff', u'recognise', u'car', u'honestly', u'young', u'couple', u'blast', u'florida', u'place', u'fit', u'perfectly', u'complaints', u'whatsoever']",UR80396764
"[u'resort', u'beautiful', u'rooms', u'newly', u'updated', u'clean', u'nicely', u'furnished', u'bed', u'comfortable', u'flat', u'screen', u'tv', u'kitchenette', u'full', u'fridge', u'dishwasher', u'washer', u'dryer', u'rooms', u'large', u'shower', u'double', u'shower', u'head', u'plush', u'linens', u'pools', u'property', u'lots', u'amenities', u'mini', u'golf', u'course', u'paddle', u'boats', u'swan', u'boats', u'gofl', u'course', u'restaraunts', u'bad', u'timeshare', u'resort', u'hour', u'check', u'literally', u'hundreds', u'people', u'lobby', u'massive', u'desks', u'areas', u'talk', u'signing', u'timeshare', u'sales', u'pitch', u'booked', u'room', u'minute', u'secret', u'deal', u'travelocity', u't', u'trip', u'waited', u'minutes', u'turn', u'desk', u'couldn', u't', u'locate', u'reservation', u'travelocity', u'wait', u'minutes', u'find', u'room', u'larger', u'suite', u'doors', u'leading', u'suite', u'occupied', u'family', u'unlocked', u'knocked', u'door', u'explaining', u'gentlemen', u'door', u'wasn', u't', u'locked', u'lady', u'party', u'walked', u'room', u'door', u'led', u'bathroom', u'door', u'locked', u'side', u'couldn', u't', u'open', u'door', u'toilet', u'room', u'access', u'toilet', u'man', u'told', u'room', u'told', u'entire', u'set', u'rooms', u'called', u'front', u'desk', u'room', u'secure', u'larger', u'suite', u'called', u'lack', u'toilet', u'hold', u'minutes', u'front', u'desk', u'distance', u'switched', u'rooms', u'hours', u'night', u'trip']",UR110441660
"[u'well', u'review', u'july', u'yeah', u'well', u'westgate', u'note', u'don', u't', u'listen', u'feel', u'better', u'money', u'care', u'service', u'care', u'money', u'hired', u'foreign', u'people', u'complain', u'speak', u'english', u'recommend', u'westgate', u'time']",UR121081704
"[u'read', u'number', u'reviews', u't', u'expect', u'exceeded', u'expectations', u'check', u'quick', u'easy', u'time', u'share', u'breakfast', u'heard', u'efficiency', u'unit', u'br', u'suite', u'big', u'living', u'area', u'balcony', u'br', u'closed', u'tvs', u'efficiency', u'stove', u'full', u'size', u'refridge', u'microwave', u'coffee', u'maker', u'flatware', u'plates', u'dish', u'towels', u'resort', u'provided', u'lots', u'activities', u'site', u'convenient', u'orlando', u'attractions', u'signs', u'plans', u'restaurants', u'site', u'size', u'resort', u'huge', u'strange', u'currently', u'restaurants', u'deli', u'fully', u'stocked', u'convenient', u'loads', u'restaurants', u'area']",UR100363226
"[u'read', u'lot', u'negative', u'comments', u'place', u'traded', u'time', u'share', u'stuck', u'weeks', u'fears', u'property', u'wonderful', u'staff', u'terrific', u'time', u'time', u'time', u'share', u'property', u'room', u'touch', u'mid', u'week', u'thorough', u'cleaning', u'week', u'three', u'bedroom', u'suite', u'rooms', u'big', u'clean', u'comfortable', u'grounds', u'beautifully', u'pools', u'awesome', u'draw', u'check', u'chaotic', u'sending', u'person', u'person', u'ploy', u'schedule', u'timeshare', u'spin', u'turning', u'finally', u'room', u'rep', u'short', u'salesman', u'guise', u'checking', u'maintenance', u'room', u'scheduled', u'time', u'explaining', u'times', u'time', u'shares', u'finally', u'walk', u'supervisor', u'property', u'micky', u'mouse', u'mention', u'fireworks', u'room', u'close', u'wdw']",UR89271713
"[u'second', u'guest', u'owner', u'majority', u'issue', u'customer', u'service', u'experienced', u'borderline', u'terrible', u'arrived', u'check', u'told', u'rooms', u'ready', u'turns', u'needed', u'unlocked', u'key', u'person', u'needed', u'unlock', u'doors', u'attached', u'rooms', u'chaos', u'children', u'bed', u'night', u'pulled', u'covers', u'sheets', u'covered', u'kinds', u'don', u't', u'looked', u'spots', u'blood', u'clustered', u'top', u'lots', u'dark', u'brown', u'specs', u'dirt', u'pm', u'long', u'day', u'exhausted', u'mind', u'bed', u'bugs', u'upset', u'furious', u'called', u'sheets', u'waiting', u'sister', u'scoured', u'bed', u'frame', u'bed', u'bugs', u'relieved', u't', u'find', u'waiting', u'minutes', u'sheets', u'doorbell', u'rang', u'handed', u'plastic', u'bag', u'ridiculous', u'bed', u'wrong', u'size', u'sheets', u'exhausted', u'call', u'set', u'slept', u'top', u'day', u'clean', u'sheets', u'bed', u'annoying', u'night', u'resolved', u'relax', u'glad', u'rest', u'trip', u'problems', u'left', u'children', u'imagine', u'bit', u'loud', u'things', u'door', u'well', u'watch', u'left', u'noticed', u'left', u'called', u'told', u'leave', u'voicemail', u'lost', u'department', u'explicitly', u'described', u'watch', u'left', u'fallen', u'headboard', u'desk', u'called', u'couple', u'days', u'called', u'told', u'leave', u'voicemail', u'building', u'fairly', u'empty', u'assumed', u'couple', u'days', u'clean', u'room', u'benefit', u'doubt', u'response', u'called', u'fourth', u'time', u'called', u'receptionist', u'phone', u'operator', u'tired', u'leaving', u'voicemails', u'calling', u'told', u'department', u'deal', u'lost', u'item', u'upsetting', u'haven', u't', u'heard', u'courtesy', u'call', u'looked', u'watch', u'couldn', u't', u'find', u'left', u'someplace', u'contact', u'lot', u'sentimental', u'watch', u'bit', u'disturbing', u'couldn', u't', u'call', u'starred', u'places', u'ignored', u've', u'issue']",UR88943744
"[u'westgate', u'town', u'centre', u'pleased', u'condo', u'huge', u'lovely', u'jacuzzi', u'bedroom', u'lot', u'staff', u'lovely', u'thoroughly', u'appreciated', u'full', u'kitchen', u'dishwasher', u'garbage', u'disposal', u'close', u'secure', u'clean', u'clean', u'clean', u'lots', u'amenities', u'shorts', u'sandals', u'cafe', u'downside', u'teh', u'timeshare', u'presentation', u'suspect', u'don', u'attend', u'confusing', u'asked', u'clarification', u'staff', u'gladly', u'provided', u'interested', u'time', u'share', u'pressure', u'recommend', u'hesitation', u'view', u'fireworks', u'night']",UR124373447
