Content,ReviewID
"[u'returned', u'friday', u'vacation', u'florida', u'week', u'spent', u'lake', u'eve', u'march', u'spring', u'break', u'time', u'busy', u'parks', u'partner', u'boys', u'welcoming', u'lake', u'eve', u'arrived', u'early', u'pm', u'told', u'room', u'ready', u'pm', u'upgraded', u'platinum', u'suite', u'bed', u'well', u'chuffed', u'happy', u'arrived', u'pm', u'room', u'ready', u'reception', u'staff', u'excellent', u'proceeded', u'room', u'absolutely', u'lovely', u'overlooking', u'lake', u'orlando', u'skyline', u'faulted', u'customer', u'service', u'cold', u'shower', u'problem', u'arose', u'maintenance', u'man', u'arrived', u'shower', u'head', u'informed', u'ongoing', u'boiler', u'maintenance', u'going', u'carried', u'overnight', u'disturb', u'guests', u'resorts', u'orlando', u'highly', u'rated', u'hesitate', u'return', u'pool', u'lovely', u'warm', u'clean', u'towels', u'crowded', u'negative', u'trip', u'advisors', u'pool', u'shaded', u'morning', u'afternoon', u'orientation', u'building', u'places', u'visit', u'wasn', u't', u'problem', u'easy', u'access', u'major', u'attractions', u'located', u'quiet', u'drive', u'south', u'disappointed', u'weather', u'awesome']",UR102677005
"[u'rooms', u'decent', u'price', u'don', u't', u'expect', u'frills', u'service', u'standard', u'll', u'hard', u'time', u'going', u'adults', u'kids', u'staying', u'bedroom', u'suite', u'day', u'maid', u'decided', u'clean', u'returned', u'told', u'needed', u'clean', u'towels', u't', u'room', u'cleaned', u'putting', u'kids', u'nap', u'towels', u'asked', u'three', u'extra', u'informed', u't', u'call', u'front', u'desk', u'called', u'front', u'desk', u'send', u'guess', u'forgot', u'towels', u'arrived', u'resort', u'clean', u'halls', u'elevator', u'areas', u'pretty', u'gross', u'elevators']",UR119951458
"[u'excellent', u'excellent', u'price', u'exactly', u'expecting', u'decided', u'based', u'approval', u'reviews', u'confess', u'concerned', u'bad', u'reviews', u'read', u'fully', u'satisfied', u'writing', u'review', u'day', u'free', u'wireless', u'internet', u'wife', u'kids', u'bedroom', u'apartment', u'clean', u'spacious', u'complete', u'complete', u'kitchen', u'big', u'refrigerator', u'oven', u'microwave', u'dish', u'washer', u'pans', u'dishes', u'silverware', u'washer', u'dryer', u'room', u'dinner', u'table', u'chairs', u'spacious', u'room', u'balcony', u'decoration', u'comfortable', u'bedrooms', u'central', u'air', u'conditioning', u'ceiling', u'fans', u'free', u'wireless', u'internet', u'big', u'baths', u'separated', u'tub', u'shower', u'lcd', u'screens', u'rooms', u'comfortable', u'clean', u'wife', u'demanding', u'terms', u'cleanness', u'fully', u'satisfied', u'location', u'fantastic', u'close', u'parks', u'half', u'sea', u'calm', u'int', u'drive', u'close', u'publix', u'outback', u'walgreens', u'friendly', u'staff', u'helped', u'requests', u'arrival', u'definitely', u'recommend', u'friends']",UR46433297
"[u'wonderful', u'lake', u'eve', u'large', u'clean', u'rooms', u'location', u'hand', u'trolley', u'shuttle', u'parks', u'better', u'bus', u'left', u'pm', u'service', u'service', u'special', u'mention', u'keith', u'diane', u'front', u'desk', u'concierge', u'holiday', u'help', u'genuinely', u'interested', u'time', u'easter', u'spring', u'break', u'pool', u'felt', u'full', u'overcrowded', u'lovely', u'return', u'busy', u'day', u'definitely', u'reccomend', u'lake', u'eve', u'friends', u'hope', u'future']",UR106563060
"[u'returned', u'day', u'trip', u'orlando', u'lake', u'eve', u'resort', u'brand', u'rooms', u'bid', u'comfortable', u'bed', u'comfortable', u'long', u'day', u'parks', u'kitchen', u'well', u'equipped', u'thing', u'missing', u'kettle', u'water', u'coffee', u'maker', u'cup', u'tea', u'kake', u'hot', u'popped', u'microwave', u'housekeeping', u'everyday', u'fail', u'flat', u'screen', u'tv', u'bedroom', u'lounge', u'big', u'lounge', u'rooms', u'overllooked', u'swimming', u'pool', u'lake', u'lounge', u'balcony', u'handy', u'chill', u'fitness', u'centre', u'sauna', u'work', u'huge', u'meals', u'nearby', u'restaurants', u'supermarkets', u'pharmacies', u'malls', u'gas', u'station', u'nearby', u'loads', u'restaurants', u'car', u'comment', u'drive', u'bus', u'loads', u'satisfied', u'choice', u'compared', u'problems', u'loads', u'well', u'resorts', u'definitely', u'return', u'trip', u'orlando', u'rates', u'fair', u'staff', u'advantage', u'hassled', u'timeshare', u'salesmen', u'definitely', u'recommend']",UR83578843
"[u'well', u'honest', u'review', u'bedroomed', u'apartment', u'eleventh', u'floor', u'june', u'views', u'fireworks', u'seaworld', u'evening', u'travelled', u'year', u'boy', u'husband', u'wife', u'apartment', u'excellent', u'bedrooms', u'queen', u'size', u'bed', u'ensuite', u'bathroom', u'jacuzzi', u'bath', u'walk', u'shower', u'room', u'king', u'size', u'beds', u'ensuite', u'bath', u'shower', u'bath', u'plenty', u'clean', u'towels', u'toiletries', u'replenished', u'days', u'sundays', u'lounge', u'sofa', u'chair', u'coffee', u'table', u'large', u'flat', u'screen', u'tv', u'lots', u'channels', u'choose', u'kitchen', u'well', u'equipped', u'modern', u'american', u'fridge', u'freezer', u'ice', u'maker', u'microwave', u'oven', u'grill', u'waste', u'disposal', u'toaster', u'coffee', u'making', u'machine', u'sachets', u'provided', u'dishwasher', u'loaded', u'maid', u'needed', u'detergent', u'replenished', u'daily', u'dining', u'area', u'seated', u'huge', u'washing', u'machine', u'dryer', u'needed', u'buy', u'detergent', u'iron', u'ironing', u'board', u'opinion', u'large', u'balcony', u'chairs', u'small', u'table', u'apartment', u'serviced', u'daily', u'maid', u'remove', u'rubbish', u'tidy', u'kitchen', u'beds', u'clean', u'bathrooms', u'replenish', u'towels', u'sure', u'cleaned', u'daily', u't', u'mess', u'satisfied', u'cleanliness', u'apartment', u'general', u'outdoor', u'swimming', u'pool', u'limited', u'sunbeds', u'bar', u'open', u'weekends', u'free', u'pool', u'towels', u'provided', u'open', u'pm', u'children', u'long', u'shut', u'patio', u'doors', u'couldn', u't', u'hear', u'pool', u'sunbathing', u'limited', u'sun', u'warm', u'refreshing', u'dip', u'hot', u'tub', u'soak', u'weary', u'body', u'long', u'days', u'walking', u'round', u'parks', u'relaxing', u'day', u'sunbathing', u'aquatica', u'lay', u'beach', u'communal', u'areas', u'clean', u'lift', u'slow', u'takes', u'floor', u'wait', u'long', u'calling', u'lift', u'small', u'indoor', u'gym', u'sauna', u'don', u't', u'expect', u'state', u'art', u'equipment', u'basic', u'reception', u'staffed', u'time', u'concierge', u'help', u'book', u'tickets', u'directions', u'restaurant', u'open', u'small', u'shop', u'internet', u'access', u'weekends', u'valet', u'parking', u'polite', u'young', u'lads', u'looked', u'well', u'tipped', u'night', u'excellent', u'service', u'surrounding', u'area', u'situated', u'quiet', u'international', u'drive', u'fine', u'drive', u'well', u'located', u'seaworld', u'aquatica', u'minutes', u'parks', u'minutes', u'large', u'publix', u'supermarket', u'turn', u'stocks', u'subway', u'family', u'restaurant', u'called', u'outback', u'service', u'australian', u'bbq', u'serves', u'ribs', u'steaks', u'olive', u'tree', u'international', u'drive', u'restaurant', u'italian', u'food', u'service', u'money', u'eat', u'cheaply', u'sizzlers', u'buffet', u'restaurant', u'costing', u'adults', u'eat', u'salad', u'meats', u'fruits', u'mexican', u'deserts', u'wet', u'wild', u'busy', u'well', u'managed', u'long', u'queues', u'aquatica', u'better', u'water', u'park', u'chose', u'seaworld', u'view', u'fireworks', u'parks', u'displays', u'well', u'decided', u've', u'muchness', u'premier', u'outlook', u'mall', u'turn', u'visit', u'concierge', u'money', u'coupons', u'summary', u'choice', u'travelling', u'year', u'apartments', u'high', u'standard', u'large', u'comfortable', u'day', u'isn', u't', u'geared', u'base', u'visit', u'attractions', u'orlando', u'fantastic', u'definitely', u'recommend', u'better', u'quality', u'inn', u'days', u'inn', u've', u'accommodation', u'star', u'amenities', u'star', u'place', u'facilities', u'cater', u'weekends', u'busier', u'lot', u'americans', u'base', u'advertisement', u'generally', u'fussy', u'staff', u'pleasant', u'friendly', u'polite', u'food', u'lots', u'pizza', u'leaflets', u'door', u've', u'hope', u've', u'honest', u'report', u'check', u'reviews', u'unhelpful']",UR71868373
"[u'handy', u'bus', u'shuttle', u'parks', u'reliable', u'facilities', u'rooms', u'large', u'well', u'equipped', u'pool', u'area', u'biggest', u'busy', u'negative', u'lifts', u'slow', u'unreliable', u'sufficient', u'large', u'staff', u'food', u'gratuity', u'bill']",UR115093677
"[u'month', u'feb', u'family', u'adults', u'children', u'spacious', u'large', u'apartments', u'fully', u'equiped', u'full', u'kitchen', u'jacuzzi', u'laudry', u'machine', u'inside', u'apartment', u'iron', u'travelling', u'children', u'bedroom', u'apart', u'king', u'bed', u'huge', u'bathroom', u'queen', u'beds', u'bathroom', u'clean', u'staff', u'swimming', u'pool', u'hottub', u'convenient', u'atm', u'ticket', u'desk', u'main', u'orlando', u'attractions', u'sooo', u'close', u'premium', u'vineland', u'outback', u'walgreens', u'publix', u'definitely']",UR125252105
"[u'pay', u'tough', u'times', u'staff', u'lake', u'eve', u'rude', u'speak', u'manager', u'returned', u'calls', u'fitness', u'center', u'joke', u'pay', u'computer', u'common', u'area', u'day', u'find', u'pizza', u'fliers', u'floor', u'door', u'unprofessional', u'don', u't', u'place']",UR66594240
"[u'arrived', u'orlando', u'pm', u'needed', u'place', u'party', u'going', u'difficult', u'online', u'phone', u'bedroom', u'condo', u'arrived', u'resort', u'minutes', u'reservation', u'person', u'front', u'desk', u'quick', u'ready', u'minutes', u'inside', u'room', u'fairly', u'rooms', u'clean', u'furniture', u'comfortable', u'beds', u'spacious', u'living', u'room', u'fully', u'equipped', u'kitchen', u'bathrooms', u'well', u'master', u'bedroom', u'king', u'bed', u'big', u'bathroom', u'standing', u'shower', u'jacuzzi', u'style', u'tub', u'bedroom', u'queen', u'beds', u'better', u'places', u'full', u'size', u'beds', u'sofa', u'bed', u'floor', u'view', u'lakes', u'rooms', u'balcony', u'view', u'pool', u'fact', u'rooms', u'lcd', u'tvs', u'big', u'living', u'room', u'staff', u'pleasant', u'smile', u'experience']",UR122625293
