Content,ReviewID
"[u'time', u'reviewers', u'early', u'november', u'agree', u'location', u'excellent', u'staff', u'friendly', u'rooms', u'clean', u'condition', u'rooms', u'small', u'noise', u'night', u'clubs', u'breakfast', u'fresh', u'omletes', u'request', u'whilst', u'staying', u'massive', u'electrical', u'storm', u'day', u'air', u'con', u'triping', u'electrical', u'system', u'staff', u'constantly', u'restoring', u'power', u'everthing', u'keep', u'things', u'going', u'western', u'worst', u'beware', u'amman']",UR120887544
"[u'money', u'location', u'clarke', u'boat', u'quay', u'walking', u'distance', u'chinatown', u'close', u'central', u'mall', u'clarke', u'quay', u'mrt', u'complimentary', u'internet', u'small', u'fridge', u'tea', u'coffee', u'making', u'facilities', u'friendly', u'staff', u'experienced', u'problems', u'noise', u'ethnic', u'discotheque', u'floor', u'breakfast', u'dvd', u'player', u'provided', u'request', u'comfortable', u'problems', u'cleanliness', u'rooms', u'spoke', u'bit', u'chinese', u'cleaning', u'staff', u'supplied', u'extra', u'biscuits', u'checked', u'porcelain', u'mosque', u'street', u'jayleen', u'better', u'money', u'rooms', u'spacious', u'porcelain', u'recommend', u'location']",UR118873737
"[u'three', u'nights', u'satisfactory', u'location', u'fantastic', u'walk', u'blocks', u'mrt', u'clarke', u'quay', u'river', u'walk', u'rooms', u'small', u'well', u'decorated', u'beds', u'comfortable', u'tv', u'air', u'conditioning', u'worked', u'well', u'breakfast', u'problem', u'encountered', u'musty', u'smell', u'room']",UR127831666
"[u'apr', u'week', u'room', u'fancy', u'required', u'basis', u'convenient', u'location', u'budget', u'deserve', u'clark', u'quay', u'boatquay', u'minutes', u'walk', u'visiting', u'china', u'town', u'walking', u'distance', u'min', u'city', u'center', u'raffles', u'walking', u'territory', u'location', u'convenient', u'shopping', u'daytime', u'enjoying', u'chinese', u'food', u'sea', u'food', u'boatquay', u'relaxing', u'river', u'wind', u'drinks', u'easy', u'find', u'bars', u'nearby', u'late', u'night', u'comment', u'breakfast', u'opens', u'breakfast', u'late', u'business', u'purpose', u'choices', u'morning', u'time', u'nearest', u'starbucks', u'clarkquay', u'opens', u'start', u'bit', u'earlier', u'limited', u'choice', u'food']",UR127718991
"[u'location', u'minutes', u'walk', u'mrt', u'room', u'clean', u'stinking', u'smell', u'bathroom', u'staff', u'guy', u'arrogant', u'discourteous', u'left', u'bus', u'going', u'night', u'safari', u'guy', u'inefficient', u'incompetent', u'mins', u'check', u'insisting', u'reservation', u'executive', u'room', u'fact', u'cancelled', u'booking', u'de', u'luxe', u'family', u'room', u'told', u'call', u'booking', u'charged', u'rooms', u'accomodate', u'fully', u'booked', u'print', u'cancellation', u't', u'proper', u'treat', u'paying', u'guest', u'talk', u'guests', u'loud', u'angry', u'voice', u'thing', u'brought', u'laptop', u'told', u'email', u'time', u'checked', u'computer', u'night', u'aircon', u'brokedown', u'fixed', u'unti', u'day', u'bellboy', u'trolley', u'luggages', u'assist', u'bring', u'bring', u'luggages', u'night', u'loud', u'noise', u'ktv', u'bar', u'heard', u'room', u'noise', u'starts', u'pm', u'noisy', u'drunkards', u'front', u'hair', u'dryer', u'room']",UR117733121
"[u'friend', u'november', u'positive', u'aspect', u'location', u'close', u'clarke', u'quay', u'boat', u'quay', u'shopping', u'area', u'negative', u'aspects', u'list', u'chose', u'room', u'window', u'lower', u'price', u'looked', u'small', u'couldn', u't', u'open', u'suitcases', u'inside', u'upgrade', u'larger', u'room', u'window', u'disappointed', u'respectful', u'western', u'rooms', u'booked', u'second', u'room', u'larger', u'shower', u'unpractical', u'sink', u'bathroom', u'noticed', u'leaking', u't', u'change', u'room', u'alerted', u'staff', u'leak', u't', u'terrible', u'night', u'sleep', u'room', u'soundproofed', u'hear', u'happening', u'corridor', u'surrounding', u'rooms', u'woken', u'false', u'alarms', u'morning', u'called', u'front', u'desk', u'leave', u'building', u't', u'apologize', u'morining', u'sleeping', u'lizard', u'room', u'left', u'thing', u'morning', u'better', u'cheaper', u'bencoolen', u'street', u'rest', u'trip']",UR120615289
"[u'located', u'close', u'singapore', u'clarke', u'quay', u'mrt', u'stations', u'short', u'walking', u'distance', u'convenient', u'staff', u'polite', u'devi', u'front', u'desk', u'wi', u'fi', u'free', u'easily', u'accessible', u'main', u'things', u'located', u'bar', u'plays', u'extremely', u'loud', u'music', u'till', u'night', u'unable', u'sleep', u'breakfast', u'spread', u'presentation', u'taste', u'poor', u'ate', u'option', u'packers', u'budget', u'travelers', u'price', u'clarke', u'quay', u'competitive', u'business', u'travelers', u'families', u'recommend']",UR99607031
"[u'pleasant', u'excellent', u'service', u'location', u'wifi', u'connection', u'room', u'freebies', u'buffet', u'breakfast', u'reasonable', u'room', u'size', u'excellent', u'choice', u'kudos', u'staff', u'definitely', u'book']",UR104922640
"[u'clean', u'comfortable', u'food', u'outlets', u'mrt', u'station', u'adn', u'shopping', u'outlets']",UR115944476
"[u'friend', u'abudget', u'choose', u'bw', u'perfect', u'place', u'clean', u'lovely', u'service', u'staff', u'room', u'small', u'advised', u'reception', u'booking', u'big', u'guys', u'clean', u'reasonably', u'priced', u'helpgul', u'staff', u'perfect', u'location', u'min', u'walk', u'calrke', u'quay', u'baot', u'quak', u'business', u'district', u'street', u'malls', u'bars', u'restaurants', u'stations', u'breakfast', u'lovely', u'omlets', u'fruits', u'coffee', u'tea', u'toast', u'included']",UR111899056
