Content,ReviewID
"[u'family', u'children', u'ages', u'latest', u'vacation', u'branson', u'year', u'time', u'clarion', u'pleased', u'location', u'excellent', u'street', u'baldknobbers', u'cakes', u'cream', u'place', u'snack', u'close', u'restaurants', u'located', u'strip', u'bad', u'thing', u'depending', u'volume', u'traffic', u'main', u'building', u'balcony', u'facing', u'strip', u'kids', u'loved', u'sitting', u'watching', u'traffic', u'pools', u'outdoor', u'indoor', u'outdoor', u'crowded', u'indoor', u'pool', u'size', u'pool', u'hot', u'tub', u'indoor', u'pool', u'sauna', u'clean', u'rooms', u'extremely', u'room', u'spacious', u'double', u'queen', u'beds', u'roll', u'plenty', u'room', u'bathroom', u'small', u'bad', u'figured', u'reading', u'reviews', u'beds', u'comfortable', u'enjoyed', u'lower', u'reviews', u'people', u'building', u't', u'speak', u'main', u'building', u't', u'restaurant', u't', u'comment']",UR71804263
"[u'staff', u'wonderful', u'years', u'weekend', u'room', u'clean', u'staff', u'accommodations', u'dinner', u'years', u'eve', u'buckingham', u'clock', u'reservations', u'buffet', u'terrible', u'maintained', u'cooked', u'prime', u'rib', u'cold', u'food', u'awful', u'limited', u'supply', u'walked', u'wasn', u't', u'years', u'eve', u'left', u'overs', u'disappointed', u'experience', u'evening', u'view', u'balcony', u'midnight', u'excellent', u'observe', u'fireworks', u'table', u'rock', u'day', u'sightseeing', u'forward', u'hot', u'tub', u'surprise', u'dirtiest', u'coldest', u'tub', u'nasty', u'brown', u'foam', u'floating', u'top', u't', u'fast', u'place', u'bad', u'things', u'overlooked']",UR122491037
"[u'loved', u'president', u'suite', u'floor', u'clean', u'big', u'room', u'balcony', u'seating', u'tv', u'flat', u'screen', u'suite', u'sofa', u'lounge', u'chair', u'bed', u'lots', u'space', u'clothes', u'counter', u'space', u'vanity', u'area', u'bathroom', u'small', u'curved', u'shower', u'rods', u'showerhead', u'bathroom', u'super', u'clean', u'service', u'friendly', u'polite', u'housekeeping', u'job', u'everyday', u'free', u'breakfast', u'waffles', u'scambled', u'eggs', u'hot', u'items', u'served', u'donutes', u'bagels', u'fruit', u'plenty', u'eat', u'pool', u'upright', u'seating', u'pool', u'louge', u'chairs', u'uncomfortable', u'indoor', u'pool', u'exercise', u'room', u'looked', u'clean', u'lots', u'parking', u'easy', u'main', u'road', u'traffic', u'terrible', u'branson', u'allow', u'plenty', u'time', u'terrific', u'style', u'diner', u'door', u'victorian', u'village', u'singing', u'waiters', u'wairtress', u'fun', u'place', u'eat', u'buckingham', u'decorated', u'jungle', u'theme', u'pretty', u'overpriced', u'food', u'quality', u'care', u'ordered']",UR16895327
"[u'week', u'branson', u'church', u'business', u'booked', u'clarion', u'looked', u'deal', u'modest', u'price', u'day', u'included', u'free', u'wireless', u'internet', u'complimentary', u'breakfast', u'day', u'disappointed', u'town', u'shut', u'winter', u'traffic', u'minimal', u'reopened', u'restaurant', u'husband', u'rated', u'dinner', u'prime', u'rib', u'tasted', u'internet', u'shower', u'head', u'invigorating', u'tv', u'bright', u'red', u'orange', u'hard', u'staff', u'pleasant', u'cheerful', u'biggest', u'issue', u'parking', u'lot', u'lot', u'slopes', u'steeply', u'route', u'ice', u'storm', u'predicted', u'hours', u'lot', u'left', u'untreated', u'glaze', u'quarter', u'inch', u'thick', u'covered', u'attempt', u'rental', u'car', u'picture', u'engine', u'observed', u'employees', u'scattering', u'handfuls', u'spots', u'parking', u'lot', u'late', u'help', u'dangerously', u'close', u'sliding', u'men', u'ignore', u'unable', u'steer', u'keep', u'flight', u'risk', u'iced', u'well', u'worked', u'stopped', u'flights', u'springfield', u'winter', u'branson', u'experience']",UR13898871
"[u'years', u'stays', u'tower', u'facing', u'highway', u'indoor', u'corridors', u'balcony', u'rooms', u'loved', u'rooms', u'looked', u'forward', u'staying', u'booked', u'online', u'requested', u'balcony', u'room', u'well', u'ahead', u'travel', u'arrived', u'busloads', u'teenagers', u'asked', u'floor', u'teenagers', u'answer', u'building', u'addition', u'tower', u'balconies', u'large', u'story', u'building', u'outdoor', u'corridors', u'motel', u'style', u'assumed', u'teens', u'building', u'balcony', u'rooms', u'travel', u'partners', u'unloaded', u'van', u'clerk', u'told', u'building', u'main', u'motel', u'building', u'huge', u'group', u'teens', u'main', u'building', u'happy', u'requested', u'balcony', u'room', u'decided', u'clerk', u'proceeded', u'drive', u'entrance', u'building', u'cart', u'unload', u'feet', u'door', u'cart', u'elevator', u'floor', u'room', u'entrance', u'cramped', u'sharp', u'turn', u'elevator', u'driving', u'luggage', u'cart', u'hill', u'load', u'car', u'small', u'lobby', u'corner', u'elevator', u'easy', u'task', u'floor', u'harder', u'cart', u'elevator', u'landing', u'small', u'walkway', u'room', u'luggage', u'cart', u'maid', u'cart', u'definitely', u'fit', u'leaving', u'maid', u'completely', u'cart', u'room', u'pass', u'happy', u'interrupt', u'cleaning', u'imagine', u'times', u'day', u'room', u'hair', u'sheets', u'clean', u'bathroom', u'area', u'toilet', u'tub', u'shower', u'smallest', u'tiny', u'large', u'man', u'definitely', u'comfortable', u'small', u'room', u'lavatory', u'toilet', u'tub', u'area', u'microwave', u'coffee', u'tray', u'sink', u'countertop', u'large', u'leaving', u'room', u'makeup', u'cases', u'blow', u'dryers', u'curling', u'irons', u'ended', u'turning', u'microwave', u'sideways', u'moving', u'coffee', u'maker', u'closet', u'room', u'large', u'portable', u'wardrobe', u'takes', u'needed', u'space', u'motel', u'change', u'online', u'booking', u'choose', u'balcony', u'room', u'versus', u'small', u'motel', u'room', u'price', u'ridiculous', u'motel', u'large', u'long', u'walk', u'rooms', u'rooms', u'level', u'travel', u'elderly', u'mother', u'walk', u'room', u'motel', u'small', u'inconvenient', u'call', u'directly', u'confirm', u'balcony', u'room', u'recommend', u'staying', u'positive', u'note', u'beds', u'comfortable']",UR61862994
"[u'planer', u'military', u'reunion', u'year', u'meet', u'branson', u'years', u'time', u'clarion', u'neat', u'clean', u'staff', u'courteous', u'joe', u'luna', u'semper', u'fi', u'wife', u'care', u'hospitality', u'room', u'meet', u'returning', u'year', u'clarion']",UR130049636
"[u'staff', u'outstanding', u'room', u'balcony', u'main', u'building', u'clean', u'location', u'close', u'action', u'highway', u'biggest', u'compliment', u'wife', u'trouble', u'sleeping', u'told', u'night', u'sleep', u'weekend', u'getaway']",UR139208102
"[u'room', u'clean', u'well', u'equipped', u'bath', u'comfy', u'bed', u'restaurant', u'buckingham', u'fantastic', u'reservation', u'private', u'room', u'bottle', u'wine', u'front', u'desk', u'staff', u'horrible', u'offer', u'shuttle', u'school', u'ozarks', u'airport', u'better', u'arrange', u'advance', u'sharon', u'front', u'desk', u'contact', u'driver', u'driver', u'minute', u'wait', u'checking', u'wife', u'waited', u'sharon', u'conversation', u'cleaning', u'staff', u'hard', u'converse', u'sharon', u'desk', u'gentleman', u'talking', u'loudly', u'phone', u'needed', u'directions', u'desk', u'sharon', u'busy', u'help', u'rude', u'day', u'left', u'sharon', u'needing', u'shuttle', u'airport', u'hard', u'needed', u'arrangements', u'advance', u'requesting', u'shuttle', u'tomorrow', u'room', u'reservations', u'phone', u'weeks', u'ago', u'spoke', u'well', u'll', u'busy', u'lady', u'sharon', u'owner', u'wouldn', u't', u'incident', u'front', u'desk', u'witnessed', u'waiting', u'waiting', u'shuttle', u'll', u'save', u'pain', u'staff', u'handled', u'incident', u'inappropriately', u'room', u'restaurant', u'location', u'price', u'attractive', u'front', u'desk']",UR119619154
"[u'weekend', u'trip', u'wife', u'kids', u'ages', u'three', u'kc', u'branson', u'quick', u'getaway', u'weekend', u'rode', u'ducks', u'karts', u'time', u'landing', u'nighttime', u'light', u'music', u'super', u'real', u'buckets', u'boards', u'street', u'performance', u'team', u'stick', u'guys', u'setting', u'room', u'clarion', u'clean', u'fairly', u'quiet', u'smell', u'smoke', u'close', u'lobby', u'access', u'pool', u'exercise', u'room', u'convenient', u'kids', u'blast', u'outdoor', u'pool', u'hot', u'tub', u't', u'time', u'spend', u'time', u'indoor', u'pool', u'definitely', u'gripe', u'attached', u'buckingham', u'restaurant', u'kids', u'dinner', u'service', u'unbearably', u'slow', u'hour', u'food', u'presented', u'steaks', u'lukewarm', u'undercooked', u'sitting', u'counter', u'long', u'coming', u'kansas', u'city', u'bit', u'sizzle', u'ribeye', u'kitchen', u'steam', u'worst', u'meal', u've', u'memory', u'sadie', u'buffet', u'door', u'country', u'cookin', u'll', u'find', u'costs']",UR8518899
"[u'rooms', u'size', u'clean', u'beds', u'comfortable', u'rooms', u'balcony', u'small', u'room', u'people', u'front', u'desk', u'staff', u'friendly', u'eat', u'resturant', u'provide', u'full', u'buffet', u'breakfast', u'breakfast', u'area', u'small', u'size', u'days', u'crowded', u'bus', u'tours', u't', u'wait', u'long', u'seat', u'long', u'don', u't', u'mind', u'eating', u'strangers', u'parking', u'lot', u'steep', u'manageable']",UR120049344
"[u'based', u'photos', u'site', u'thought', u'staying', u'checked', u'directed', u'building', u'property', u'exterior', u'entry', u'doors', u'call', u'motel']",UR140204366
"[u'traveling', u'teenage', u'sons', u'loved', u'pool', u'hot', u'tub', u'areas', u'arcade', u'room', u'access', u'floor', u'room', u'daunting', u'arrived', u'hill', u'start', u'floor', u'climbing', u'stairs', u'suitcases', u'elevator', u'decided', u'needed', u'excerise', u'room', u'clean', u'big', u'deal', u'allergies', u'beds', u'hard', u'bathroom', u'tiny', u'hey', u'time', u'lived', u'kids', u'loved', u'larger', u'normal', u'tv', u'video', u'hook', u'game', u'brought', u'susprised', u'average', u'double', u'room', u'small', u'firdge', u'microwave', u'usual', u'coffee', u'pot', u'hair', u'dryer', u'iron', u'accomadations', u'floor', u'extra', u'clean', u'imperssed', u'quietness', u'room', u'busy', u'soundproofing', u'lobby', u'complimentary', u'coffee', u'awesome', u'bunn', u'free', u'breakfast', u'waffles', u'rest', u'time', u'rooms', u'night', u'owl', u'kids', u'late', u'sleep', u'dad', u'bed', u'wake', u'constantly', u'ha', u'location', u'middle', u'stip', u'close', u'tanger', u'mall', u'awesome', u'staff', u'pleasant']",UR22328805
"[u'wonderful', u'rooms', u'king', u'room', u'balcony', u'beds', u'comfortable', u'softness', u'plenty', u'soft', u'pillows', u'vanity', u'area', u'bath', u'full', u'breakfast', u'buffet', u'door', u'sadie', u'restauant', u'coffee', u'included', u'drinks', u'included', u'buffet', u'better', u'continental', u'outdoor', u'pool', u'area', u'verynice', u'trouble', u'parking', u'park', u'front', u'night', u'branson', u'staying']",UR130918867
"[u'positive', u'experience', u'message', u'initially', u'concern', u'reviews', u'read', u'site', u'true', u'service', u'clean', u'comfy', u'beds', u'breakfast', u'pools', u'perfect', u'location', u'heart', u'activity', u'fairly', u'price', u'concierge', u'helped', u'find', u'mechanic', u'work', u'van', u'brakes', u'safe', u'needed', u'batteries', u'replace', u'charged', u'safe', u'fee', u'objected', u'kindly', u'removed', u'clarion', u'charges', u'fee']",UR118404128
"[u'don', u't', u'hate', u'walking', u'met', u'musty', u'odor', u'problem', u'older', u'clean', u'slept', u'buffet', u'breakfast', u'restaurant', u'door', u'pay', u'drinks', u'sooo', u'relieved', u'stand', u'waffles', u'kids', u'usual', u'complementary', u'breakfasts', u'indoor', u'outdoor', u'pools', u'hot', u'tubs', u'kids', u'definitely', u'mirror', u'bathroom', u'difficult', u'ready', u'waking', u'kids']",UR139347241
"[u'reviews', u'trip', u'advisor', u'price', u'better', u'points', u'card', u'uncertain', u'branson', u'decided', u'chance', u'disappointed', u'staff', u'desire', u'return', u'branson', u'side', u'note', u'stuff', u'parking', u'true', u'bad', u'front', u'steep', u'hill', u'saving', u'grace', u'parking', u'entrance', u'rear']",UR108352179
"[u'clarion', u'clean', u'walking', u'distance', u'items', u'strip', u'breakfast', u'buckinghams', u'free', u'breakfast', u'sadie', u'door', u'better', u'option', u'buckinghams', u'food', u'seated', u'hostess', u'definitely', u'clarion', u'tops', u'choices', u'staying', u'branson', u'hope', u'keep', u'option']",UR127461762
"[u'travel', u'job', u'reward', u'points', u'baseball', u'tournament', u'towers', u'exterior', u'entry', u'large', u'security', u'site', u'felt', u'safe', u'checked', u'late', u'afternoon', u'busy', u'staff', u'quick', u'room', u'sure', u'rollaway', u'bed', u'room', u'rooms', u'fridge', u'microwave', u'average', u'size', u'sized', u'outdoor', u'pool', u'hot', u'tub', u'large', u'sitting', u'area', u'stays', u'open', u'midnight', u'smaller', u'indoor', u'pool', u'hot', u'tub', u'free', u'buffet', u'restaurant', u'door', u'fill', u'availability', u'laundry', u'site', u'problem', u'laundry', u'soap', u'vending', u'machine', u'working', u'front', u'desk', u'inquire', u'send', u'room', u'meet', u'staff', u'waiting', u'returned', u'front', u'desk', u'clean', u'well', u'maintained', u'staff', u'working', u'landscaping', u'maintenance', u'day', u'day', u'left', u'unpacking', u'chairs', u'sets', u'facility', u'apart', u'staff', u'front', u'desk', u'housekeeping', u'friendly', u'accommodating', u'associated', u'attitude', u'recommend', u'facility', u'location', u'staff', u'hard', u'beat']",UR132881969
"[u'time', u'breakfast', u'restraint', u'door', u'awesome', u'clean', u'friendly']",UR134004290
"[u'family', u'boys', u'staff', u'room', u'clean', u'picky', u'looked', u'room', u'looked', u'pool', u'pool', u'big', u'cold', u'clean', u'day', u'room', u'balcony', u'pool', u'price', u'complinentary', u'breakfast', u'sadies', u'full', u'buffet', u'awesome', u'maintained', u'grounds', u'staff', u'branson', u'clarion', u'kids', u'impressed']",UR134313244
"[u'cancelled', u'based', u'photos', u'reviews', u'misleading', u'fact', u'front', u'entrance', u'motel', u'type', u'rooms', u'located', u'book', u'told', u'booked', u'late', u'cancel', u'cancellation', u'day', u'prior', u'day', u'arrival', u'unhappy', u'places', u'choose', u'breakfast', u'voucher', u'restaurant', u'door', u'includes', u'buffet', u'charged', u'drinks']",UR136088778
"[u'family', u'clarion', u'branson', u'july', u'august', u'st', u'loved', u'definitely', u'location', u'strip', u'kids', u'appreciated', u'large', u'room', u'included', u'standard', u'queen', u'room', u'microwave', u'fridge', u'huge', u'kids', u'enjoyed', u'balcony', u'floor', u'view', u'fantastic', u'indoor', u'pool', u'enjoyed', u'fabulous', u'outdoor', u'pool', u'staff', u'friendly', u'room', u'clean', u'beds', u'comfy', u'extra', u'pillows', u'touch']",UR18662459
"[u'spoke', u'front', u'desk', u'weeks', u'arrival', u'based', u'trip', u'advisor', u'reviews', u'assured', u'main', u'building', u'room', u'annex', u'sold', u'couldn', u't', u'move', u'note', u'reservation', u'room', u'luggage', u'terrible', u'inconvenience', u'carry', u'stairs', u'senior', u'women', u'room', u'comfortable', u'clean', u'beds', u'comfortable', u'bathroom', u'positively', u'claustrophobic', u'felt', u'close', u'ceiling', u'hard', u'close', u'door', u'inside', u'floor', u'space', u'covered', u'toilet', u'tub', u'door', u'opens', u'large', u'person', u'step', u'tub', u'close', u'door', u'doors', u'open', u'outdoor', u'walkway', u'hear', u'walk', u'room', u'food', u'service', u'restaurant', u'buckinghham', u'expected', u'clarion']",UR74277513
"[u'people', u'eager', u'amenities', u'body', u'traveling', u'bit', u'pricy', u'side', u'well', u'worth', u'st', u'aviation', u'engineers', u'group', u'days', u'aunt', u'swam', u'nite', u'hot', u'tub', u'drinks', u'pub', u'continental', u'breakfast', u'consisted', u'breakfast', u'buffet', u'restaurant', u'door', u'sadie', u'entertainer', u'sing', u'people', u'well', u'food']",UR139608317
"[u'discounted', u'rate', u'friends', u'family', u'discount', u'paid', u'full', u'price', u'disappointed', u'checked', u'thursday', u'night', u'staff', u'checking', u'occupied', u'questions', u'room', u'parking', u'horrid', u'park', u'front', u'restaurant', u'door', u'sadies', u'nights', u'thin', u'walls', u'hear', u'toilets', u'flush', u'rooms', u'running', u'halls', u'talking', u'loudly', u'nights', u'breakfast', u'sadies', u'door', u'complimentary', u'pools', u'outdoor', u'pool', u'large', u'foot', u'area', u'perfect', u'younger', u'children', u'enjoy', u't', u'enjoy', u'music', u'swimming', u'music', u'fine', u'rooms', u'clean', u'beds', u'comfortable', u'excited', u'room', u'balcony', u'realized', u'floor', u'don', u't', u'staying', u'nicer', u'money', u'discount', u'option', u'clean', u'place', u'don', u't', u'mind', u'noise', u'parking']",UR135080735
"[u'clarion', u'palace', u'branson', u'mo', u'balcony', u'room', u'overlooking', u'pool', u'wow', u'beautiful']",UR77294450
"[u'girls', u'night', u'experience', u'location', u'ideal', u'exploring', u'branson', u'strip', u'hwy', u'cold', u'walk', u'places', u'warmer', u'weather', u'second', u'staff', u'friendly', u'accomodating', u'room', u'clean', u'bed', u'comfortable', u'enjoyed', u'pool', u'hot', u'tub', u'area', u'hot', u'breakfast', u'outstanding', u'highly', u'recommend']",UR118127843
"[u'returned', u'night', u'clarion', u'pleased', u'time', u'room', u'clean', u'staff', u'friendly', u'extremely', u'kids', u'enjoyed', u'pool', u'husband', u'breakfast', u'walked', u'sadies', u'morning', u'regretted', u'thought', u'terrible', u'place', u'pretty', u'dirty', u'return', u'sadies', u'stick', u'breakfast', u'clarion', u'definately', u'return', u'clarion', u'future']",UR18584752
"[u'nights', u'wonderful', u'staff', u'friendly', u'room', u'clean', u'spacious', u'beds', u'comfortable', u'breakfast', u'expected', u'restaurant', u'food', u'diner', u'second', u'night', u'excellent', u'steak', u'tender', u'fresh', u'delicious', u'excellent', u'food', u'restaurant', u'staff', u'restaurant', u'attentive', u'service', u'fast', u'amber', u'highly', u'recommend', u'planing', u'branson', u'disappointed']",UR103691654
"[u'branson', u'meeting', u'staff', u'members', u'booked', u'rooms', u've', u'hundreds', u'years', u'favorites', u'hard', u'describe', u'decorated', u'owners', u'owned', u'operated', u'family', u'lives', u'branson', u'decor', u'unique', u'feel', u'visited', u'favorite', u'aunt', u'uncle', u'grandma', u'decor', u'dated', u'homey', u'feel', u'fluffy', u'bath', u'mats', u'bathrooms', u'cozy', u'room', u'lobby', u'watch', u'television', u'grab', u'cup', u'coffee', u'brewing', u'pool', u'area', u'lovely', u'indoor', u'outdoor', u'pool', u'fitness', u'center', u't', u'restaurant', u'menu', u'amazing', u'place', u'immaculate', u'staff', u'friendly', u'feeling', u'years', u'rooms', u'beds', u'extremely', u'comfortable', u'picky', u've', u'worked', u'hospitality', u'industry', u'years', u'notice', u'branson', u'business', u'pleasure', u'recommend', u'reservation', u't', u'imagine', u'staying', u'branson']",UR14472100
"[u'night', u'town', u'reward', u'points', u'excellent', u'room', u'clean', u'comfortable', u'bedding', u'room', u'safe', u'microwave', u'coffeemaker', u'frig', u'iron', u'balcony', u'overlooked', u'outdoor', u'pool', u'outdoor', u'indoor', u'pool', u'fitness', u'room', u'looked', u'inviting', u'eat', u'onsite', u'restaurant', u'dinner', u'excellent', u'employees', u'front', u'desk', u'helpfulness', u'friendliness']",UR106598493
"[u'husband', u'weekend', u'getaway', u'staff', u'room', u'clean', u'location', u'handy', u'booked', u'king', u'jacuzzi', u'suite', u'room', u'located', u'floor', u'rooms', u'room', u'key', u'floor', u'accessible', u'guests', u'college', u'group', u'weekend', u'police', u'called', u'heard', u'complaints', u'quiet', u'floor', u'complaint', u'breakfast', u'vouchers', u'morning', u'door', u'sadie', u'buffet', u'breakfast', u'don', u't', u'expect', u'service', u'smile', u'sadie', u'felt', u'staff', u'overwhelmed', u'amount', u'customers', u'food', u'food', u'greasy', u'bacon', u'cooked', u'hands', u'sticky', u'time', u'buffet', u't', u'pancakes', u'syrup', u'chose', u'eat', u'second', u'morning', u'checked', u'paid', u'breakfast', u'simple', u'continental', u'breakfast']",UR128525128
"[u'booked', u'company', u'employee', u'discount', u'program', u'rate', u'room', u'leary', u'pulled', u'lot', u'rooms', u'access', u'checked', u'ground', u'floor', u'room', u'outdoor', u'pool', u'room', u'queen', u'beds', u'frig', u'microwave', u'small', u'balcony', u'overlooking', u'pool', u'drawback', u'small', u'bathroom', u'wasn', u't', u'big', u'deal', u'indoor', u'pool', u'hot', u'tub', u'felt', u'long', u'day', u'carts', u'laser', u'tag', u'mini', u'golf', u'kids', u'staff', u'friendly', u'definitely', u'recommend', u'clarion', u'time', u'branson']",UR19068350
"[u'family', u'kids', u'branson', u'week', u'chose', u'disappointed', u'kids', u'ages', u'time', u'enjoyed', u'pools', u'complaints', u'hire', u'monitor', u'outdoor', u'pool', u'fountain', u'middle', u'open', u'invitation', u'kids', u'climb', u'jump', u'despite', u'number', u'warnings', u'employees', u'passing', u'hands', u'spout', u'released', u'water', u'shoot', u'harder', u'annoying', u'year', u'dont', u'water', u'faces', u'impossible', u'enjoy', u'outdoor', u'pool', u'strict', u'children', u'thought', u'parents', u'preocupied', u'care', u'kids', u'bothering', u'morning', u'pretty', u'forced', u'carry', u'breakfast', u'rooms', u'eat', u'heat', u'conference', u'booked', u'breakfast', u'room', u'big', u'acomidating', u'mornings', u'big', u'serve', u'people', u'hold', u'conferences', u'build', u'building', u'purpose', u'things', u'cant', u'complain', u'husband', u'military', u'military', u'rate', u'awesome', u'compared', u'priced', u'room', u'huge', u'big', u'sleep', u'middle', u'rooms', u'clean', u'well', u'supplied', u'staff', u'extremely', u'friendly', u'husband', u'enjoyed', u'small', u'balcony', u'hanging', u'towels', u'dry', u'room', u'fridge', u'microwave', u'local', u'walmart', u'grabbed', u'cheap', u'soft', u'drinks', u'snacks', u'selection', u'televison', u'channels', u'huge', u'younger', u'kids', u'disappointed', u'channel', u'mine', u'pretty', u'busy', u'tired', u'didnt', u'notice', u'morning', u'thing', u'bigger', u'family', u'papa', u'grands', u'pizza', u'buffett', u'ate', u'dollars', u'drinks', u'well', u'mile', u'recommend', u'future']",UR18860455
"[u'trip', u'branson', u'november', u'experience', u'find', u'fault', u'booked', u'website', u'turned', u'cheaper', u'booking', u'online', u'agency', u'expedia', u'orbitz', u'room', u'private', u'balcony', u'well', u'microwave', u'mini', u'refrigerator', u'plenty', u'big', u'fluffy', u'towels', u'fluffy', u'bathmat', u'breakfast', u'fine', u'muffins', u'cereal', u'donuts', u'chose', u'eat', u'hard', u'luck', u'diner', u'door', u'prices', u'singing', u'servers', u'buckingham', u'restaurant', u'fabulous', u'compliment', u'server', u'hana', u'excellent', u'food', u'freshly', u'cooked', u'worth', u'wait', u'lovely', u'meal', u'private', u'booth', u'wine', u'food', u'fairly', u'priced', u'high', u'quality', u'prefer', u'eat', u'burgers', u'fries', u'plenty', u'choices', u'steps', u'indoor', u'outdoor', u'pools', u'jacuzzi', u'looked', u'large', u'pools', u'lounge', u'lobby', u'complimentary', u'coffee', u'computer', u'internet', u'access', u'hour', u'security']",UR10781915
"[u'picked', u'looked', u'pretty', u'fortunately', u'rooms', u'beds', u'plush', u'elevated', u'rooms', u'balcony', u'room', u'clean', u'decent', u'gym', u't', u'chance', u'continental', u'breakfast', u'located', u'restaurant', u'plenty', u'room', u'addition', u'usual', u'breakfast', u'pastries', u'cereal', u'waffle', u'maker', u'well', u'scrambled', u'eggs', u'biscuits', u'gravy', u'adequate', u'breakfast', u'location', u'middle', u'touristy', u'branson', u'stuff', u'convenient', u'pleasant']",UR23204495
"[u'bathroom', u'tiny', u'room', u'size', u'worth', u'price', u'charge', u'husband', u'ended', u'hospital', u'asked', u'sympathy', u'rate', u'extra', u'days', u'quoted', u'price', u'higher', u'paying', u'moved', u'family', u'branson', u'inn', u'hospital', u'rate', u'older', u'nicer', u'clarion', u'centipedes', u'spiders', u'room', u'heaven', u'bugs', u'clarion', u'wouldn', u't']",UR48064301
