Content,ReviewID
"[u'enjoyed', u'holiday', u'inn', u'lot', u'restaurant', u'food', u'excellent']",UR88939054
"[u'appealing', u'located', u'minutes', u'ride', u'mexico', u'city', u'airport', u'send', u'van', u'pick', u'airport', u'middle', u'option', u'sleep', u'close', u'airport', u'avoid', u'high', u'nightly', u'rate']",UR24122642
"[u'chose', u'close', u'airport', u'free', u'shuttle', u'price', u'booked', u'intercontinental', u'web', u'site', u'paid', u'shuttle', u'minutes', u'drivers', u'friendly', u'arrived', u'late', u'evening', u'left', u'mid', u'morning', u'purely', u'bed', u'night', u'pleased', u'entered', u'lobby', u'impressive', u'room', u'queen', u'size', u'beds', u'beautiful', u'quiet', u'breakfast', u'class', u'selection', u'delicious', u'pastries', u'service', u'second', u'recommend', u'overnight']",UR22805886
"[u'chance', u'minute', u'delay', u'ixtapa', u'la', u'overnight', u'mexico', u'city', u'called', u'holiday', u'inn', u'randomly', u'airport', u'la', u'find', u'room', u'operator', u'suggested', u'plaza', u'dali', u'minute', u'time', u'apprehensive', u'don', u't', u'experience', u'dali', u'wewere', u'surprised', u'picked', u'shuttle', u'airport', u'quick', u'minute', u'ride', u'staff', u'friendly', u'suggestions', u'dinner', u'nightlife', u'private', u'drive', u'standby', u'drove', u'la', u'condesa', u'area', u'evening', u'picked', u'ready', u'rooms', u'simple', u'comfortable', u'acceptable', u'gym', u'floor', u'breakfast', u'morning', u'juice', u'fresh', u'service', u'extraordinary', u'recommend', u'traveler']",UR4940293
"[u'travel', u'usa', u'trips', u'mexico', u'years', u'mexico', u'clean', u'rely', u'heavily', u'tripadvisor', u'ratings', u'ensure', u'staying', u'decent', u'place', u'typically', u'write', u'flight', u'mex', u'delayed', u'missed', u'connecting', u'flight', u'veracruz', u'late', u't', u'internet', u'connection', u'mercy', u'small', u'storefronts', u'terminal', u'airport', u'late', u'desks', u'open', u'picked', u'holiday', u'inn', u'ended', u'happy', u'entire', u'experience', u'agreeing', u'gentleman', u'carried', u'bags', u'shuttle', u'whisked', u'location', u'checked', u'friendly', u'english', u'speaking', u'staff', u'room', u'beautiful', u'built', u'embassy', u'suite', u'concept', u'open', u'atrium', u'area', u'rooms', u'open', u'room', u'modern', u'fresh', u'smelling', u'clean', u'bed', u'comfortable', u'bottled', u'water', u'supplied', u'additional', u'cost', u'usa', u'shower', u'powerful', u'hot', u'air', u'conditioner', u'room', u'comfortable', u'simply', u'grabbing', u'place', u'flight', u'early', u'morning', u't', u'experience', u'aspects', u'based', u'highly', u'recommend', u'quick', u'night']",UR118494909
"[u'airport', u'thought', u'free', u'shuttle', u'breakfast', u'buffett', u'didnt', u'start', u'leave', u'opened']",UR66766747
"[u'left', u'days', u'business', u'returned', u'find', u'bed', u'towels', u'replaced', u'trash', u'removed', u'well', u'wireless', u'internet', u'lot', u'problems', u'worked', u'slow']",UR100718543
"[u'june', u'room', u'spacious', u'clean', u'pretty', u'problem', u'air', u'conditioner', u'noisy', u'breakfast', u'buffet', u'excellent', u'pricey', u'close', u'airport', u'downside', u'pretty', u'well', u'isolated', u'overnight', u'sightseeing', u'place']",UR33049727
"[u'holiday', u'inn', u'dali', u'return', u'xico', u'trip', u'states', u'ordinarily', u'riazor', u'close', u'airport', u'free', u'shuttle', u'restaurant', u'rooms', u'decided', u'time', u'disappointment', u'feels', u'cold', u'rooms', u'oaxaca', u'wonderful', u'holdiay', u'inn', u'express', u'highly', u'recommended', u'plaza', u'dali', u'big', u'cold', u'well', u'appointed', u'definitely', u'three', u'star', u'camino', u'real', u'better', u'convenience', u'riazor', u'deal', u'close', u'airport']",UR118178388
"[u'picked', u'overnight', u'mexico', u'city', u'close', u'airport', u'free', u'shuttle', u'free', u'wireless', u'cleared', u'customs', u'office', u'airport', u'hall', u'exit', u'office', u'small', u'counter', u'coffee', u'couches', u'sit', u'wait', u'driver', u'employee', u'reservation', u'driver', u'arrived', u'clean', u'rooms', u'comfortable', u'appreciated', u'restaurant', u'european', u'sandwich', u'wasn', u't', u'buffet', u'looked', u'return', u'shuttle', u'airport', u'convenient', u'easy', u'airport', u'shuttle', u'catching', u'cab', u'df', u'airport', u'involve', u'huge', u'lines', u'depending', u'fly', u'left', u'airport', u'staying', u'tourist', u'zocalo', u't', u'neighborhood']",UR122413890
"[u'times', u'varied', u'aproach', u'excellent', u'service', u'solo', u'traveler', u'security', u'excellent', u'front', u'desk', u'excellent', u'breakfast', u'buffet', u'room', u'service', u'excellent', u'side', u'location', u't']",UR45524123
"[u'store', u'restaurant', u'walking', u'distance', u'car', u'taxi', u'shopping', u'choice', u'dinner', u'restrant', u'ordered', u'pasta', u'extremely', u'salty', u'chef', u'dropped', u'spoonful', u'salt', u'morning', u'breakfast', u'butter', u'bread', u'ketchup', u'fried', u'eggs', u'american', u'breakfast', u'mexican', u'black', u'paste', u'taste', u'threr', u'bath', u'tub', u'shower', u'night', u'high', u'located', u'industrial', u'area', u'inconvenient']",UR76922021
"[u'spent', u'night', u'catch', u'flight', u'early', u'morning', u'clean', u'offers', u'free', u'airport', u'shuttle', u'internet', u'expensive', u'considering', u'mexico', u'affordable', u'dali', u'airport', u'll', u'hear', u'planes', u'landing', u'lot', u'recommend', u'ppl', u'situation', u'week', u'honeymoon', u'mexico', u'city']",UR88508811
"[u'family', u'spend', u'night', u'mexico', u'city', u'en', u'route', u'sf', u'mazatlan', u'weekend', u'suprised', u'accomodation', u'modern', u'beautiful', u'building', u'shuttle', u'gate', u'terminal', u'airport', u'runs', u'hours', u'day', u'hour', u'hour', u'checked', u'pm', u'dinner', u'buffet', u'restaurant', u'site', u'delicious', u'room', u'spacious', u'modern', u'amenities', u'including', u'free', u'internet', u'access', u'bed', u'stiff', u'taste', u'pleasant', u'spend', u'days', u'mexico', u'city', u'sightseiing', u'time', u'visit']",UR5467565
"[u'wanted', u'night', u'airport', u'order', u'catch', u'early', u'morning', u'flight', u'well', u'sleep', u'rest', u'rats', u'room', u'find', u'rats', u'manager', u'time', u'felt', u'attempt', u'sleep', u'airport', u'hours', u'early', u'kinds', u'mexico', u'cheap', u'expensive', u'experienced', u'surely', u'complaints', u'nature', u'rodent', u'awful', u'honeymoon', u'trip', u'closed', u'health', u'inspectors', u'approval', u'shame', u'holiday', u'inn']",UR18529236
"[u'needed', u'close', u'airport', u'early', u'flight', u'day', u'relying', u'heavily', u'tripadvisor', u'reviews', u'decided', u'choice', u'reasonable', u'price', u'reservation', u'room', u'spotless', u'inside', u'bathroom', u'towels', u'restaurant', u'food', u'prices', u'resonable', u'mexico', u'city', u'bed', u'comfortable', u'quiet', u'nights', u'sleep', u'shuttle', u'runs', u'hour', u'hour', u'airport', u'reliable', u'trouble', u'catching', u'flight', u'minutes', u'terminal', u'location', u'tourism', u'perfect', u'staying', u'catch', u'early', u'flight']",UR119991473
"[u'internet', u'connection', u'impossibly', u'slow', u'mbps', u'hr', u'technical', u'support', u'acknowledged', u'slow', u'service', u'issue', u'management', u'front', u'desk', u'dishonestly', u'pretended', u'standard', u'offering', u'free', u'high', u'speed', u'internet', u'access', u'wrong', u'service', u'rooms', u'noisy', u'worse', u'face', u'freeway', u'wanted', u'save', u'time', u'staying', u'location', u'sure', u'sleep', u'comfortably', u'better', u'night', u'sleep', u'downtown', u'adds', u'mins', u'extra', u'cab', u'time', u'airport', u'drive', u'opposite', u'direction', u'morning', u'traffic', u'pricier', u'camino', u'real', u'nh', u'airport', u'free', u'shuttle', u'adds', u'marginal', u'leaves', u'hour', u'insist', u'check', u'service', u'mins', u'leaving', u'invariably', u'mins', u'late', u'min', u'ride', u'time', u'saving', u'downtown', u'early', u'morning', u'taxi', u'ride', u'mins', u'min', u'free', u'ride', u'holiday', u'inn']",UR126237558
"[u'early', u'flight', u'shuttle', u'service', u'airport', u'friendly', u'staff', u'clean', u'rooms', u'newest', u'atrium', u'design', u'well', u'free', u'drinks', u'priority', u'club', u'membership', u'well', u'continental', u'breakfast', u'missed', u'early', u'flight', u'business', u'center', u'restaurant', u'staff', u'location', u'price', u'usd', u'incl', u'taxes']",UR91246756
"[u'room', u'excellent', u'large', u'huge', u'shower', u'amenities', u'airport', u'pick', u'sure', u'phone', u'number', u'call', u'airport', u'shuttle', u'airport', u'leaves', u'hour', u'hour', u'downside', u'heavily', u'trafficked', u'road', u'load', u'heavy', u'curtains', u'don', u't', u'close', u'light', u'sleepers']",UR76383779
