Content,ReviewID
"[u'heard', u'rome', u'rooms', u'small', u'staff', u'unfriendly', u'villa', u'duse', u'exception', u'proves', u'rule', u'member', u'staff', u'smile', u'trouble', u'rooms', u'big', u'airy', u'bed', u'comfortable', u'spotlessly', u'clean', u'unusually', u'rome', u'wonderfully', u'quiet', u'perfect', u'catching', u'sleep', u'energy', u'days', u'sightseeing', u'centre', u'minute', u'tram', u'ride', u'vatican', u'worked', u'buses', u'easily', u'chance', u'parts', u'rome', u'touristic', u'centre', u'runs', u'brilliant', u'shuttle', u'service', u'fantastic', u'local', u'restaurant', u'restaurant', u'abruzzo', u'served', u'tasty', u'rustic', u'italian', u'food', u'warm', u'friendly', u'atmosphere', u'recommend', u'highly', u'dont', u'mind', u'centre', u't', u'wrong']",UR119750557
"[u'villa', u'duse', u'located', u'parioli', u'district', u'tourist', u'centre', u'rome', u'short', u'taxi', u'ride', u'transit', u'service', u'relaxing', u'artistic', u'boutique', u'feel', u'relaxing', u'restful', u'atmosphere', u'arrival', u'staff', u'confirmed', u'air', u'return', u'trip', u'ordered', u'taxis', u'driver', u'airport', u'arranged', u'delightful', u'traditional', u'italian', u'dinner', u'free', u'shuttle', u'service', u'room', u'size', u'boutique', u'large', u'washroom', u'spent', u'time', u'beautiful', u'garden', u'perfect', u'spot', u'sit', u'read', u'favourite', u'book', u'decorations', u'tastefully', u'wonderful', u'place', u'definitely', u'return']",UR118234743
"[u'serene', u'gracious', u'parioli', u'fine', u'residential', u'area', u'rome', u'excellent', u'local', u'restaurants', u'serve', u'discriminating', u'italians', u'staff', u'service', u'oriented', u'room', u'large', u'comfortable', u'true', u'bit', u'trek', u'sights', u'price', u'pay', u'calm', u'seclusion']",UR125898185
"[u'exquisite', u'taste', u'excellent', u'comfort', u'quiet', u'safe', u'area', u'well', u'connected', u'city', u'main', u'attractions', u'min', u'walk', u'bus', u'termini', u'station', u'max', u'min', u'walk', u'tram', u'vatican', u'bus', u'historic', u'center', u'asset', u'staff', u'friendly', u'discreet', u'open', u'courteous', u'ready', u'help', u'request', u'efficient', u'special', u'sabrina', u'loredana', u'francesca', u'abel', u'course', u'ibrahim', u'maitre', u'excellent', u'breakfast', u'enjoyable', u'experience', u'remember']",UR82561691
"[u'rome', u'city', u'center', u'http', u'charmerelax', u'recommended', u'allot', u'service', u'celebrate', u'wife', u'birthday', u'reservation', u'booking', u'asked', u'recommendations', u'restaurants', u'asked', u'help', u'special', u'hour', u'reservation', u'list', u'restaurants', u'links', u'webpage', u'distance', u'indicated', u'judgment', u'restaurants', u'special', u'options', u'picked', u'champagne', u'fresh', u'fruit', u'restaurant', u'reserved', u'table', u'oro', u'gourmet', u'restaurant', u'michelin', u'star', u'indicated', u'list', u'restaurants', u'room', u'champagne', u'fruit', u'laid', u'front', u'desk', u'staff', u'proceed', u'call', u'restaurant', u'remind', u'wife', u'pregnant', u'sure', u'menu', u'include', u'things', u'eat', u'move', u'reservation', u'hour', u'location', u'quiet', u'serene', u'wonderful', u'residential', u'area', u'parioli', u'restaurant', u'literally', u'minutes', u'walking', u'distance', u'ability', u'park', u'car', u'basically', u'front', u'room', u'room', u'wonderful', u'quiet', u'bed', u'pillows', u'super', u'comfy', u'bathroom', u'large', u'bathtub', u'waiting', u'bubble', u'bath', u'breakfast', u'breakfast', u'morning', u'fresh', u'cakes', u'fresh', u'croissants', u'well', u'quiche', u'sliced', u'deli', u'meets', u'juice', u'yogurts', u'cereals', u'fresh', u'fruit', u'salad']",UR126932903
"[u'rooms', u'generous', u'size', u'breakfast', u'delicious', u'range', u'cakes', u'decor', u'grand', u'bus', u'corner', u'takes', u'straight', u'train', u'terminal', u'front', u'staff', u'restaurant', u'corner', u'called', u'ciccia', u'bomba', u'ai', u'paroli', u'osteria', u'fauro', u'tel', u'ate', u'night', u'food', u'european', u'holiday', u'reasonably', u'priced', u'cheap', u'ate', u'courses', u'litre', u'wine', u'cost', u'au', u'short', u'walk', u'quiet', u'peaceful', u'location', u'felt', u'local', u'time', u'visit', u'rome', u'highly', u'reccommend']",UR118870526
"[u'returned', u'flying', u'visit', u'rome', u'deal', u'booking', u'villa', u'duse', u'hard', u'hospitality', u'business', u'villa', u'duse', u'ticks', u'boxes', u'situated', u'quiet', u'residential', u'area', u'rome', u'called', u'parioli', u'bus', u'termini', u'train', u'station', u'dropped', u'villa', u'duse', u'convenient', u'cost', u'euro', u'ticket', u'beautifully', u'converted', u'private', u'villa', u'attention', u'detail', u'elegant', u'comfortable', u'booked', u'expensive', u'room', u'dozen', u'tiny', u'private', u'patio', u'sat', u'enjoyed', u'warm', u'spring', u'evening', u'bathroom', u'eas', u'well', u'equipped', u'luxury', u'large', u'towels', u'robes', u'slippers', u'size', u'real', u'window', u'open', u'bedroom', u'medium', u'sized', u'decorated', u'taste', u'beautiful', u'fabrics', u'bed', u'large', u'comfortable', u'awell', u'stocked', u'mini', u'bar', u'reasonabily', u'priced', u'flat', u'screen', u'tv', u'breakfast', u'served', u'garden', u'consisted', u'wonderful', u'cakes', u'puddings', u'pies', u'italian', u'breakfast', u'tradition', u'frsh', u'fruit', u'salad', u'yoghurt', u'cereals', u'croissants', u'rolls', u'preserves', u'small', u'selection', u'ham', u'cheese', u'cappucino', u'waiter', u'extremely', u'pleasant', u'finish', u'special', u'mention', u'abel', u'front', u'desk', u'kind', u'irene', u'frequent', u'emails', u'prior', u'top', u'marks', u'villa', u'duse', u'staff', u't', u'wait', u'return']",UR108434065
"[u'room', u'smallest', u'italy', u'trip', u'location', u'form', u'centre', u'attractive', u'points', u'bus', u'termini', u'takes', u'mins', u'room', u'bed', u'bathroom', u'extreme', u'small', u'selected', u'include', u'breakfast', u'paying', u'pretty', u'hot', u'food', u'included', u'pay', u'extra', u'eggs', u'toast', u'nights', u'ate', u'cakes', u'corn', u'flake', u'days', u'staff', u'serve', u'breakfast', u'time', u'wait']",UR120578395
"[u'rate', u'intimate', u'luxury', u'amazing', u'baroque', u'ambience', u'quiet', u'residential', u'location', u'walking', u'distance', u'city', u'bus', u'route', u'stazione', u'terminale']",UR127180743
"[u'terrific', u'property', u'weeks', u'italy', u'carefully', u'researched', u'option', u'rome', u'convinced', u'villa', u'duse', u'perfect', u'retreat', u'respite', u'hustle', u'bustle', u'city', u'euro', u'cab', u'ride', u'spanish', u'steps', u'fair', u'trade', u'lovely', u'accommodations', u'personable', u'staff', u'return', u'second', u'thought']",UR117916320
"[u'things', u'spending', u'day', u'touristy', u'parts', u'rome', u'quiet', u'peaceful', u'hustle', u'bustle', u'room', u'clean', u'elegant', u'breakfast', u'delicious', u'staff', u'friendly', u'arrival', u'rome', u'realized', u'left', u'cameras', u'train', u'bound', u'florence', u'milan', u'failed', u'attempts', u'phone', u'bus', u'ride', u'told', u'irene', u'lady', u'working', u'front', u'desk', u'plight', u'duty', u'calls', u'including', u'milan', u'train', u'station', u'police', u'ultimately', u'recovered', u'camera', u'allowed', u'retreive', u'planned', u'milan', u'week', u'grateful', u'irene', u'villa', u'duse', u'involved', u'camera', u'touristy', u'parts', u'rome', u'villa', u'duse', u'place']",UR120202909
"[u'parioli', u'considered', u'romans', u'suburb', u'centre', u'reality', u'close', u'veneto', u'buses', u'road', u'area', u'boasts', u'trees', u'considered', u'romans', u'gelateria', u'city', u'literally', u'hole', u'wall', u'lived', u'rome', u'ten', u'years', u'fabulously', u'appointed', u'expense', u'spared', u'delivering', u'materials', u'rooms', u'rest', u'number', u'fire', u'hydrants', u'extinguishers', u'understand', u'things', u'halves', u'decoration', u'rooms', u'tasteful', u'room', u'full', u'size', u'plasma', u'screen', u'bathroom', u'exceptional', u'acres', u'marble', u'shower', u'unit', u'breakfast', u'tastefully', u'presented', u'staff', u'corteous', u'well', u'presented', u'thousands', u'top', u'ten', u'time', u'hard', u'year', u'ago', u'place', u'din', u't', u'exist', u'full', u'marks', u'owners', u'created', u'work', u'art', u'disappointed', u'neo', u'parking', u'bit', u'challenge', u't', u'experience', u'problems', u'smaller', u'car', u'park', u'italian', u'style']",UR79517690
"[u'villa', u'duse', u'easter', u'weekend', u'lovely', u'time', u'staff', u'super', u'friendly', u'helped', u'book', u'restaurant', u'reservations', u'well', u'helped', u'travel', u'city', u'modern', u'touches', u'room', u'bathroom', u'didnt', u'spoil', u'classic', u'simple', u'room', u'bad', u'side', u'location', u'minute', u'walk', u'nearest', u'bus', u'tram', u'minutes', u'centre', u'lot', u'walking', u'rome', u'bit', u'extra', u'isn', u't', u'issue', u'quiet', u'location', u'bizarrely', u'book', u'stolen', u'room', u'day', u'assume', u'cleaners', u'picked', u'bed', u'sheets', u'accident', u'annoying']",UR106817504
"[u'small', u'charming', u'lovely', u'quiet', u'neighborhood', u'city', u'center', u'experience', u'rome', u'touristy', u'perspective', u'sure', u'irena', u'front', u'desk', u'remember', u'broke', u'foot', u'day', u'rome', u'irena', u'called', u'nearby', u'medical', u'clinic', u'appt', u'orthopedic', u'doctor', u'short', u'blocks', u'insisted', u'car', u't', u'staff', u'loved', u'loved', u'neighborhood', u'loved', u'working']",UR121747957
"[u'silver', u'wedding', u'anniversary', u'staff', u'attentive', u'booked', u'restaurants', u'recommended', u'places', u'visit', u'generally', u'feel', u'pampered', u'centre', u'bus', u'taxi', u'euros', u'centre', u'recommend', u'couples', u'relaxing', u'busy', u'day', u'sight']",UR117490721
"[u'villa', u'duse', u'qualified', u'boutique', u'exclusive', u'service', u'location', u'design', u'choice', u'people', u'center', u'rome', u'demand', u'room', u'service', u'breakfast', u'quiet', u'neighborhood', u'area', u'parioli', u'high', u'rome', u'number', u'restaurants', u'tourists', u'safe', u'takes', u'minutes', u'bus', u'minutes', u'walking', u'leaving', u'center', u'city', u'minutes', u'cab', u'ride', u'termini', u'euros', u'downside', u'despite', u'distance', u'problem', u'wi', u'fi', u'internet', u'service', u'minutes', u'signal', u'correct', u'annoying', u'general', u'correct', u'price']",UR116944777
"[u'wanted', u'find', u'clean', u'quiet', u'small', u'jewel', u'offered', u'lot', u'quiet', u'area', u'rome', u'bit', u'noisy', u'centre', u'remote', u'room', u'perfect', u'quality', u'services', u'excellent', u'trust', u'personnel', u'tips', u'hints', u'city', u'conclusion', u'feel']",UR114594204
"[u'villa', u'duse', u'perfect', u'place', u'couple', u'desire', u'staying', u'trendy', u'center', u'rome', u'neighbour', u'rooms', u'staff', u'arquitecture', u'perfect', u'wife']",UR122470643
"[u'located', u'neighborhood', u'parioli', u'area', u'room', u'cosy', u'spacious', u'breakfast', u'variety', u'cakes', u'coffee', u'staff', u'professional', u'min', u'walk', u'distance', u'find', u'dining', u'options', u'couple', u'restaurants', u'downside', u'transportation', u'city', u'center', u'area', u'served', u'bus', u'route', u'station', u'min', u'walk', u'distance', u'lucky', u'wait', u'minutes', u'directions', u'days', u'waited', u'average', u'minutes', u'city', u'centre', u'minutes']",UR120132407
"[u'spending', u'brilliant', u'days', u'rome', u've', u'villa', u'duse', u'played', u'big', u'excellent', u'special', u'mention', u'paid', u'staff', u've', u'met', u'friendly', u'team', u'trouble', u'hand', u'advice', u'tower', u'lodge', u'beautiful', u'room', u'balcony', u'perfect', u'relax', u'sun', u'quiet', u'romantic', u'dinner', u'meal', u'excellent', u'beautifully', u'presented', u'recieved', u'town', u'bit', u'centre', u'peace', u'quiet', u'safe', u'neighbourhood', u'walk', u'town', u'wasn', u't', u'bad', u'villa', u'borghese', u'beautiful', u'park', u'walk', u'easy', u'find', u'recommend', u'fiancee', u'thought', u'perfect', u't', u'speak', u'highly', u'fantastic', u'people', u'work', u'hard', u'helping', u'wonderful', u'experience']",UR126925801
"[u'wonderful', u'experience', u'moment', u'set', u'foot', u'lobby', u'day', u'small', u'rooms', u'owned', u'private', u'converted', u'allows', u'guest', u'personal', u'service', u'reception', u'staff', u'extremely', u'suggestions', u'nearby', u'restaurants', u'help', u'details', u'service', u'staff', u'including', u'porters', u'servers', u'housekeeping', u'extremely', u'courteous', u'daily', u'breakfast', u'lovely', u'start', u'day', u'located', u'outskirts', u'city', u'center', u'upscale', u'safe', u'bus', u'ride', u'major', u'tourist', u'sites', u'downside', u'well', u'worth', u'visited', u'rome', u'preoccupied', u'sights', u'relaxing', u'vacation', u'loved', u'return']",UR121474546
"[u'staying', u'villa', u'duse', u'tripadvisor', u'decided', u'located', u'parioli', u'area', u'experience', u'real', u'roman', u'life', u'clean', u'high', u'suburbs', u'city', u'center', u'prefer', u'quiet', u'local', u'location', u'walked', u'collosseum', u'day', u'visiting', u'borghese', u'gardens', u'walking', u'veneto', u'gps', u'lost', u'wonderful', u'walking', u'trip', u'reviewers', u'city', u'center', u'pretty', u'close', u'walking', u'distance', u'villa', u'borghese', u'veneto', u'trevi', u'fountain', u'tower', u'lodge', u'room', u'private', u'access', u'elevator', u'room', u'definitely', u'incredible', u'classic', u'furniture', u'modern', u'touch', u'technology', u'comfiest', u'bed', u'private', u'terrace', u'staff', u'extremely', u'friendly', u'definitely']",UR120654112
