Content,ReviewID
"[u'place', u'filthy', u'expect', u'find', u'cleaner', u'bathroom', u'crackhouse', u'staff', u'control', u'guests', u'parties', u'carried', u'levels', u'balconies', u'repeated', u'complaints', u'sleep', u'morning', u'told', u'desk', u'clerk', u'unhappy', u'answer', u'guess', u'shouldn', u't', u'urging', u'avoid', u'dump', u'plague', u'better', u'sleeping', u'car']",UR117710399
"[u'daughter', u'father', u'well', u'grandmother', u'friends', u'king', u'inn', u'night', u'departing', u'cruise', u'alaska', u'told', u'drove', u'thought', u'stopping', u'map', u'actual', u'called', u'told', u'staying', u'hole', u'ddin', u't', u'beleive', u'told', u'things', u'experiencing', u'sticky', u'carpets', u'slow', u'wi', u'fi', u'smelly', u'beds', u'loud', u'traffic', u'window', u'creepy', u'men', u'staring', u'friends', u'third', u'story', u'balcony', u'outdated', u'bathrooms', u'inconveniences', u'agreed', u'staying', u'hole', u'checked', u'trip', u'advisor', u'read', u'horrid', u'reviews', u'people', u'written', u'staying', u'night', u'seattle', u'members', u'group', u'felt', u'unacceptable', u'clerk', u'desk', u'afternoon', u'arrived', u'trouble', u'man', u'morning', u'rude', u'girls', u'trip', u'accidentally', u'left', u'charger', u'camera', u'plugged', u'wall', u'king', u'inn', u'brought', u'front', u'desk', u'clerk', u'rude', u'earlier', u'day', u't', u'maids', u't', u'key', u'maid', u'closet', u'couldn', u't', u'ahold', u'phone', u'appropriate', u'time', u'maids', u'supposed', u'clerk', u'told', u'wrong', u'maids', u'mornings', u'place', u'cheap', u'feel', u'safe', u'doors', u'lock', u'paid', u'money', u'meant', u'shopping', u'cruise', u'rooms', u'dirtier', u'suppose', u'daughter', u'told', u'sheets', u'scratchy', u'stained', u'comforter', u'smelled', u'unpleasant', u'joke', u'utterly', u'disgusting', u'forget']",UR46049252
"[u'kings', u'inn', u'motel', u'downtown', u'seattle', u'blocks', u'pikes', u'place', u'market', u'location', u'rooms', u'clean', u'including', u'bathroom', u'parking', u'lot', u'secured', u'night']",UR83529369
"[u'bringing', u'hooker', u'seedy', u'rooms', u'bed', u'squeaks', u'time', u'move', u'water', u'glasses', u'tin', u'tiny', u'soap', u'bars', u'broken', u'smoke', u'detector', u'add', u'ambience', u'fine', u'establishment', u'bathroom', u'size', u'closet', u'smoked', u'cigarette', u'butt', u'floating', u'toilet', u'smoking', u'room', u'exactly', u'owners', u'care', u'cleanliness', u'ended', u'paying', u'parking', u'underground', u'parking', u'lot', u'full', u'feat', u'manueverig', u'minutes', u'time', u'idiot', u'front', u'desk', u'keep', u'track', u'tv', u'room', u'basic', u'cable', u'channels', u'guess', u'booked', u'owners', u'changing', u'staying', u'room', u'avoid', u'dump', u'costs', u'kinky', u'hooker', u'fantasy', u'going', u'experience', u'people', u'communist', u'europe', u'live']",UR118566910
"[u'sisters', u'drove', u'seattle', u'mn', u'vikings', u'seahawks', u'preseason', u'luck', u'super', u'bowl', u'arrived', u'mom', u'paid', u'room', u'charge', u'card', u'bill', u'shocked', u'kings', u'inn', u'charged', u'overcharged', u'mom', u'agreed', u'rate', u'wouldn', u't', u'big', u'deal', u'fixed', u'error', u'apologized', u'wrong', u'thing', u'fact', u'things', u'happen', u'blamed', u'spent', u'hours', u'remedy', u'luck', u'place', u'charming', u'loved', u'location', u'customer', u'service']",UR4372992
"[u'change', u'plans', u'unable', u'night', u'westen', u'couple', u'blocks', u'unable', u'room', u'short', u'notice', u'downtown', u'car', u'slept', u'set', u'wake', u'call', u'clerk', u'checked', u'discovered', u'room', u'phone', u'spare', u'counter', u't', u'wake', u'slept', u'hour', u'time', u'noise', u'concern', u'open', u'window', u'ground', u'floor', u'area', u'place', u'situated', u'air', u'conditioner', u't', u'work', u'told', u'clerk', u'worked', u'satisified', u'open', u'window', u'bulb', u'three', u'bulb', u'bath', u'fixture', u'bates', u'motel', u'star']",UR42236664
"[u'making', u'reservations', u'cancel', u'change', u'trip', u'plans', u'called', u'property', u'cancelled', u'fine', u'month', u'credit', u'card', u'bill', u'onenight', u'calling', u'telling', u'error', u'refused', u'credit', u'card', u'total', u'refusal', u'cooperate', u'error', u'steve', u'charlottesville', u'va']",UR5491160
"[u'place', u'basic', u'aged', u'furniture', u'bathroom', u'experience', u'bad', u'described', u'reviews', u'room', u'cleant', u'day', u'tv', u'worked', u'bed', u't', u'share', u'bugs', u'well', u'doors', u'appear', u'secure', u'practice', u'leave', u'valuables', u'safe', u'motel', u'sleeping', u'surely', u'sufficient', u'location', u'excellent', u'loud', u'noises', u'week', u'guess', u'people', u'accustomed', u'expect', u'night', u'motel', u'city', u'centre', u'people', u'marriot', u'seaside', u'reviewers', u'course', u'disappointment', u'change', u'kings', u'inn', u'summary', u'comfort', u'luxury', u'course', u'don', u't', u'case', u'cheap', u'place', u'city', u'fine', u'case', u'escape', u'donut', u'place', u'door']",UR87985569
"[u'seattle', u'pd', u'night', u'vehicle', u'broke', u'downtown', u'area', u'early', u'january', u'vancouver', u'kings', u'life', u'saver', u'time', u'pm', u'wednesday', u'night', u'rate', u'pricey', u'cheaper', u'tow', u'truck', u'checking', u'greeted', u'friendly', u'gentleman', u'dark', u'complexion', u'kindly', u'room', u'assisted', u'finding', u'quality', u'pizza', u'service', u'well', u'retired', u'room', u'grab', u'sleep', u'afforded', u'hour', u'sleep', u'nightmare', u'started', u'screaming', u'door', u'slamming', u'intense', u'activities', u'began', u'untill', u'cigarette', u'realized', u'badly', u'law', u'enforcment', u'needed', u'approached', u'balcony', u'african', u'fellow', u'wondered', u'creme', u'attempts', u'lure', u'room', u'motels', u'occupants', u'obvious', u'drug', u'crack', u'cocaine', u'variety', u'well', u'prostitution', u'violence', u'drug', u'trafficing', u'room', u'room', u'mistaken', u'night', u'phone', u'calls', u'routed', u'room', u'people', u'banging', u'door', u'happend', u'decency', u'safe', u'clean', u'nights', u'sleep', u'll', u'sure', u'steer', u'clear', u'downtown', u'area', u'seattle', u'wonderful', u'day', u'don', u't', u'caught', u'night', u'dont', u'kings', u'inn', u'fool', u'alright', u'feel', u'gambling', u'morality', u'decency', u'dark', u'dirty', u'drug', u'den']",UR16224641
"[u'nights', u'location', u'walking', u'distance', u'pretty', u'rundown', u'free', u'parking', u'lucky', u'room', u'kitchen', u'rooms', u'redo', u'bathroom', u'plugs', u'hair', u'kitchen', u'alley', u'loud', u'sleep', u'windows', u'opened', u'felt', u'safe', u'place', u'older', u'enjoy', u'wasn', u't', u'bad', u'wasn', u't', u'rooms', u'small', u'giggles', u'place', u'cheap', u'place', u'pay', u'read', u'reviews', u'going', u't', u'drug', u'dealers', u'prostitutes', u'fleas']",UR72475167
"[u'place', u'crash', u'fixed', u'dump', u'sink', u'towel', u'rack', u'supported', u'cigarette', u'burnt', u'marks', u'furniture', u'blanket', u'pervasive', u'cigarette', u'smell', u'room', u'veneer', u'chipping', u'falling', u'furniture', u'worst', u'crashing', u'place', u'neighbor', u'crazy', u'talks', u'john', u'solicited', u'hooker', u'standing', u'front', u'joint', u'place', u'price', u'avenue', u'inn', u'block']",UR15906733
