Content,ReviewID
"[u'western', u'ville', u'marie', u'nights', u'couple', u'weeks', u'ago', u'impressed', u'attitude', u'staff', u'minute', u'stepped', u'moment', u'checked', u'room', u'clean', u'location', u'middle', u'downtown', u'walking', u'distance', u'stores', u'witch', u'early', u'christmas', u'shopping', u'easy']",UR121967150
"[u'group', u'university', u'students', u'room', u'services', u'worked', u'fast', u'importantly', u'relaxed', u'checking', u'students', u'entire', u'lobby', u'full', u'students', u'luggage', u'waited', u'minutes', u'front', u'minutes', u'checked', u'lobby', u'area', u'small', u'entrance', u'cheesy', u'arranged', u'room', u'better', u'main', u'desk', u'left', u'stairs', u'grand', u'area', u'nicer', u'layout', u'lobby', u'arrived', u'room', u'clean', u'pleasant', u'smell', u'comfortable', u'fresh', u'sheets', u'soaps', u'shampoos', u'shoe', u'polish', u'definitely', u'room', u'sleep', u'order', u'food', u'eat']",UR99687398
"[u'western', u'ville', u'marie', u'occasions', u'business', u'traveller', u'leisure', u'service', u'excellent', u'staff', u'friendly', u'location', u'central', u'pleased', u'repeat', u'customer', u'forward', u'highly', u'recommend', u'travellers', u'visiting', u'montreal']",UR93931119
"[u'location', u'middle', u'downtown', u'montreal', u'thing', u'rooms', u'furnished', u'outdated', u'drab', u'furniture', u'room', u'lamp', u'needed', u'repaired', u'button', u'turn', u'fallen', u'signs', u'bed', u'bugs', u'bed', u'night', u'bed', u'bugs', u'luggage', u'recomend', u'bed', u'bugs', u'lot', u'cheaper', u'save', u'money', u'bed', u'bug', u'bites', u'cleaner', u'better', u'equipped']",UR121643835
"[u'pleasant', u'staff', u'polite', u'professional', u'room', u'cleaned', u'generous', u'supplies', u'lebanese', u'restaurant', u'fantastic', u'parking', u'expensive', u'day', u'cheaper', u'deals', u'nearby', u'check', u'ads', u'fireplace', u'lit', u'cozy', u'sitting', u'room', u'lobby', u'asked', u'light', u'hadn', u't', u'worked', u'months', u'wonderful']",UR102144652
"[u'refurbished', u'large', u'rooms', u'comfortable', u'well', u'positioned', u'exploring', u'montreal', u'restaurants', u'shops', u'easy', u'walking', u'distance']",UR115138832
"[u'pre', u'booked', u'expedia', u'rooms', u'tired', u'night', u'week', u'family', u'road', u'trip', u'checking', u'told', u'room', u'booked', u'online', u'printout', u'clearly', u'rooms', u'mistakes', u'happen', u'rooms', u'stated', u'rate', u'rate', u'online', u'booking', u'booked', u'room', u'singles', u'double', u'bed', u'rooms', u'told', u'rooms', u'needed', u'cleaned', u'pm', u'rooms', u'ready', u'mentioned', u'reply', u'well', u'rooms', u'recommend', u'nicer', u'options', u'area', u'pricing']",UR116674153
"[u'days', u'traveling', u'canada', u'lost', u'finding', u'checked', u'tired', u'hungry', u'gentleman', u'checked', u'commented', u'price', u'room', u'checked', u'star', u'hurried', u'find', u'food', u'coffee', u'shop', u'site', u'sleep', u'awoke', u'mold', u'dirt', u'painted', u'ceiling', u'log', u'type', u'board', u'bathroom', u'entrance', u'step', u'job', u'bed', u'dusty', u'room', u'appeared', u'bathroom', u'floor', u'dirty', u'hair', u'bthroom', u'counter', u'red', u'stuff', u'sink', u'glass', u'table', u'tops', u'chipped', u'checked', u'discussed', u'supervisor', u'front', u'desk', u'listen', u'bit', u'smile', u'face', u'insincere', u'comments', u'asked', u't', u'report', u'asked', u'chose', u'star', u'room', u'conversation', u'handed', u'copy', u'bill', u'goodbye', u'online', u'price', u'booked', u'months', u'advance', u'converted', u'closet', u'set', u'room', u'corner', u'recommend', u'bait', u'switch', u'holiday', u'day', u'weekend', u'sell', u'star', u'room', u'top', u'dollar', u'questioning', u'loyalty', u'western', u'haughty', u'thoughtless', u'inconsiderate', u'experience', u've', u'encountered', u'regret', u'going', u'advertising', u'accurate']",UR113714243
"[u'big', u'deal', u'breaker', u'business', u'bizarre', u'arcane', u'limit', u'mb', u'data', u'traffic', u'wireless', u'hour', u'period', u'sure', u'working', u'work', u'wiki', u't', u'reset', u'mac', u'address', u'blocked', u'supposedly', u'hours', u'mine', u'locked', u'wireless', u'work', u'isn', u't', u'option', u'pay', u'bandwidth', u'control', u'system', u'town', u'business', u'find']",UR32083005
"[u'pros', u'front', u'desk', u'staff', u'friendly', u'interacted', u'minimally', u'centrally', u'located', u'downtown', u'shopping', u'restaurants', u'comfortable', u'beds', u'free', u'wireless', u'cons', u'tube', u'tv', u'channels', u'cheap', u'ineffective', u'toiletries', u'hair', u'clean', u'products', u'strange', u'room', u'layout', u'bed', u'fully', u'blocking', u'acess', u'small', u'tale', u'chairs', u'room', u'dingy', u'decor', u'wallpaper', u'bathrooms', u'gross', u'carpet', u'room', u'doors', u'interior', u'door', u'quality', u'strength', u'exterior', u'door', u'strength', u'continental', u'breakfast', u'plastic', u'hanging', u'bar', u'closet', u'trouble', u'holding', u'weight', u'suits', u'mention', u'dingy', u'expensive', u'definitely', u'pay', u'visit', u'restaurant']",UR114194450
"[u'impeccable', u'rooms', u'updating', u'furnitures', u'worn', u'edges', u'night', u'sleep', u'bed', u'comportable', u'staffs', u'friendly', u'felt']",UR120179243
"[u'occasion', u'western', u'ville', u'marie', u'trip', u'montreal', u'jazz', u'festival', u'husband', u'shared', u'room', u'friends', u'checked', u'room', u'spacious', u'beds', u'comfortable', u'asked', u'additional', u'towels', u'three', u'people', u'provided', u'checking', u'realized', u'forgotten', u'items', u'closet', u'room', u'returned', u'left', u'jazz', u'festival', u'asked', u'evening', u'staff', u'retrieve', u'items', u'rudely', u'advised', u'policy', u'executive', u'housekeeper', u'access', u'lost', u'person', u'lost', u'closed', u'day', u'policy', u'subjected', u'lengthy', u'monologue', u'ridiculous', u'anticipate', u'retrieve', u'lost', u'items', u'time', u'day', u'advised', u'sneer', u'send', u'items', u'purolator', u'cover', u'cost', u'unacceptable', u'standing', u'front', u'desk', u'staff', u'time', u'sense', u'required', u'pay', u'shipping', u'unable', u'simply', u'retrieve', u'items', u'person', u'husband', u'escalated', u'request', u'shipping', u'fees', u'waived', u'light', u'situation', u'director', u'salem', u'tohme', u'refused', u'return', u'three', u'messages', u'left', u'husband', u'referring', u'call', u'coordinator', u'simply', u'emailed', u'husband', u'shipping', u'rates', u'form', u'fill', u'credit', u'card', u'file', u'mine', u'pay', u'room', u'order', u'ship', u'items', u'left', u'long', u'detailed', u'message', u'received', u'phone', u'call', u'director', u'advised', u'rudely', u'well', u'choice', u'ma', u'chose', u'obvious', u'director', u'deemed', u'concerns', u'waste', u'time', u'montreal', u'husband', u'left', u'cellphone', u'charger', u'room', u'shipped', u'cost', u'questions', u'asked', u'wonder', u'western', u'ville', u'marie', u'customer', u'service', u'training', u'clearly', u'intend', u'appalled', u'exceedingly', u'poor', u'customer', u'service', u'skills', u'employed', u'staff', u'hard', u'time', u'believing', u'complete', u'overhaul', u'staff', u'negative', u'reviews', u'staff', u'posted', u'tripadvisor', u'patrons']",UR70047926
"[u'three', u'times', u'years', u'enjoyable', u'rooms', u'beautiful', u'clean', u'location', u'convenient', u'top', u'rami', u'amazing', u'person', u'employee', u'accommodate', u'sure', u'pleased', u'man', u'help', u'comfortable']",UR125441665
"[u'occasions', u'staff', u'professional', u'pleasant', u'well', u'located', u'close', u'shops', u'restaurants', u'metro', u'stations', u'recommend', u'wanting', u'dowtown', u'business', u'pleasure']",UR122205691
"[u'chose', u'location', u'mcgill', u'university', u'visiting', u'price', u'cdn', u'night', u'cheaper', u'mcgill', u'corporate', u'rates', u'decent', u'clean', u'modest', u'amenities', u'rooms', u'smallish', u'darkish', u'beds', u'comfortable', u'toilet', u'works', u'aware', u'valet', u'parking', u'night', u'complaint', u'real', u'electrical', u'plugs', u'unplug', u'lamps', u'work', u'computer', u'free', u'wifi', u'download', u'limited', u'mb', u'day', u'updating', u'email', u'teenagers', u'youtube', u'addictions', u'forget', u'location', u'visiting', u'mcgill', u'walking', u'main', u'drags', u'st', u'catherines', u'street', u'crescent', u'street', u'shopping', u'bars', u'city', u'st', u'laurent', u'bit', u'hike', u'metro', u'system', u'choices', u'room', u'montreal']",UR23726421
"[u'western', u'ville', u'marie', u'montreal', u'nights', u'october', u'room', u'spacious', u'clean', u'location', u'unbeatable', u'easy', u'walkable', u'access', u'downtown', u'montreal', u'memorable', u'experience', u'manager', u'handed', u'wallet', u'intact', u'left', u'lobby', u'washroom', u'mistake', u'staff', u'honest']",UR121514465
"[u'western', u'ville', u'marie', u'times', u'business', u'staff', u'wonderful', u'accommodating', u'stays', u'comfortable', u'highly', u'recommend', u'staying', u'plenty', u'shopping', u'minutes', u'walk', u'amazing', u'restaurants', u'rooms', u'spacious', u'clean', u'price', u'place', u'travel', u'montreal']",UR124549852
"[u'excellent', u'location', u'excellent', u'service', u'excellent', u'accommodation', u'rami', u'amazing', u'wil', u'feel', u'guest', u'reason', u'montreal', u'coffee', u'coffee', u'shop', u'montreal']",UR126151359
