Content,ReviewID
"[u'arrived', u'late', u'airport', u'taxi', u'ride', u'bag', u'streets', u'narrow', u'concerned', u'cab', u'brush', u'parked', u'cars', u'job', u'check', u'easy', u'clerk', u'room', u'small', u'smelled', u'bit', u'damp', u'fine', u'clean', u'fact', u'stars', u'shower', u'morning', u'warm', u'hot', u'continental', u'breakfast', u'fine', u'banana', u'tea', u'brought', u'selection', u'muffins', u'pastries', u'room', u'kids', u'well', u'located', u'walk', u'beach', u'morning', u'starbucks', u'blocks', u'internet', u'connection', u'free']",UR122061856
"[u'holiday', u'inn', u'express', u'san', u'juan', u'pr', u'nights', u'going', u'dominica', u'booked', u'rooms', u'mom', u'dad', u'adjoining', u'room', u'kids', u'rooms', u'full', u'sized', u'beds', u'bathroom', u'small', u'people', u'reported', u'rooms', u'clean', u'well', u'maintained', u'ac', u'worked', u'minute', u'taxi', u'ride', u'airport', u'family', u'side', u'street', u'half', u'block', u'main', u'blvd', u'area', u'shut', u'remodeling', u'lots', u'construction', u'swimming', u'beach', u'minute', u'walk', u'pool', u'smallish', u'hot', u'tub', u'fits', u'adults', u'computers', u'breakfast', u'average', u'cereals', u'hard', u'boiled', u'eggs', u'breads', u'bagels', u'fruit', u'oatmeal', u'coffee', u'tea', u'milk', u'juices', u'san', u'juan', u'minute', u'bus', u'ride', u'don', u't', u'forget', u'quarters', u'exact', u'change', u'taxi', u'ride', u'dozen', u'places', u'eat', u'couple', u'blocks', u'walgreens', u'blocks', u'police', u'walking', u'streets', u'area', u'felt', u'safe', u'walk', u'night', u'avis', u'car', u'rental', u'street', u'sightseeing', u'returned', u'airport', u'saving', u'taxi', u'fee', u'staying', u'longer', u'wanted', u'nicer', u'beach', u'short', u'fitted', u'price']",UR5607690
"[u'holiday', u'inn', u'express', u'condado', u'area', u'san', u'juan', u'cheap', u'san', u'juan', u'expensive', u'city', u'offers', u'nights', u'april', u'southern', u'caribbean', u'cruise', u'san', u'juan', u'western', u'canada', u'trial', u'chances', u'making', u'ship', u'day', u'slim', u'cheating', u'beautiful', u'cities', u'western', u'hemisphere', u'comparable', u'quebec', u'city', u'walled', u'narrow', u'ancient', u'streets', u'afraid', u'book', u'read', u'negative', u'reviews', u'site', u'fears', u'dispelled', u'complaints', u'rooms', u'small', u'people', u'hate', u'people', u'room', u'apply', u'room', u'tad', u'small', u'couple', u'room', u'beautiful', u'partial', u'ocean', u'view', u'finest', u'bedding', u'mattress', u'pillows', u'shower', u'free', u'internet', u'continental', u'breakfast', u'real', u'plusses', u't', u'outdoor', u'pool', u'restaurant', u'restaurants', u'close', u'safe', u'neighbourhood', u'dined', u'rustic', u'sea', u'side', u'restaurant', u'huge', u'breakers', u'crashing', u'rocks', u'open', u'window', u'short', u'taxi', u'ride', u'town', u'forts', u'airport', u'cruise', u'docks', u'downside', u'paper', u'thin', u'walls', u'loud', u'neighbours', u'news', u'definitely', u'recommend', u'hope', u'typical', u'chain', u'booked', u'holiday', u'inn', u'express', u'glasgow', u'summer']",UR15335324
"[u'extra', u'nights', u'san', u'juan', u'cruise', u'location', u'perfect', u'minutes', u'walk', u'beach', u'minutes', u'walk', u'casino', u'la', u'concha', u'close', u'restaurants', u'thing', u'room', u'small', u'outdoor', u'pool', u'shade', u'pool', u'surrounded', u'high', u'ciment', u'walls', u'surrounded', u'high', u'buildings']",UR27574981
"[u'group', u'people', u'school', u'trip', u'bit', u'nervous', u'reading', u'reviews', u'pretty', u'place', u'bit', u'cramped', u'rooms', u'smaller', u'find', u'breakfast', u'isn', u't', u'bad', u'pretty', u'typical', u'american', u'breakfast', u'weren', u't', u'recommend', u'cheap', u'place']",UR127837481
"[u'husband', u'hoilday', u'inn', u'express', u'room', u'smelled', u'bad', u'sleep', u't', u'work', u'sound', u'going', u'keep', u'turning', u'time', u'sound', u'sad', u'shops', u'open', u'sunday', u'beach', u'fun', u'street', u'wasn', u't', u'sleep', u'side', u'pool', u'long', u'night', u'night', u'clean', u'price']",UR22971079
"[u'returned', u'night', u'night', u'cruise', u'taxis', u'regulated', u'airport', u'cruise', u'guests', u'staying', u'van', u'port', u'rooms', u'smaller', u'location', u'prime', u'taxi', u'shopping', u'food', u'beach', u'block', u'held', u'luggage', u'post', u'cruise', u'check', u'time', u'pm', u'breakfast', u'disappointing', u'compared', u'holiday', u'inn', u'express']",UR15826038
"[u'checked', u'impossible', u'find', u'dump', u'front', u'desk', u'aware', u'ihg', u'platnum', u'member', u't', u'number', u'res', u'told', u'upgrades', u'availble', u'rooms', u'wow', u'hate', u'bad', u'bathroom', u'tiny', u'ceiling', u'patched', u'peeling', u'paint', u'light', u'fixture', u'supposed', u'upscale', u'room', u'industrial', u'bare', u'tube', u'flourecesent', u'fixtures', u'rusty', u'mirror', u'vanity', u'falling', u'apart', u'finish', u'peeling', u'grout', u'going', u'green', u'room', u'better', u'falling', u'apart', u'closet', u'doors', u'depot', u'amature', u'installation', u'crappy', u'tile', u'floors', u'grosse', u'grout', u'creepy', u'clean', u'walls', u'bid', u'sony', u'flat', u'screen', u'tv', u'money', u'better', u'places', u'deliberate', u'sleep', u'top', u'bed', u'clothes', u't', u'imagine', u'place', u'holiday', u'inn', u'express', u'place', u'don', u't', u'feel', u'samarter', u'creeped', u'ripped']",UR118933131
"[u'live', u'puerto', u'rico', u'horrible', u'places', u'reading', u'reviews', u'decided', u'chance', u'suffer', u'alergies', u'horrible', u'experiences', u'hj', u'ughhh', u'leave', u'alergies', u'bad', u'dirty', u'carpets', u'dust', u'smells', u'rooms', u'carpet', u'smell', u'room', u'stinky', u'bed', u'cover', u'room', u'clean', u'towels', u'white', u'bathrroom', u'toiletries', u'smell', u'apple', u'cinnamon', u'pool', u'jacuzzi', u'small', u'close', u'pm', u'breakfast', u'included', u'variety', u'bad', u'things', u'wireless', u'room', u'slow', u'fact', u'parking', u'park', u'street', u'pay', u'parking', u'meter', u'public', u'parking', u'close', u'reaaly', u'recommend']",UR72935803
"[u'night', u'prior', u'cruise', u'room', u'small', u'bathroom', u'small', u'clean', u'comfortable', u'location', u'perfect', u'stroll', u'beach', u'morning', u'lot', u'cops', u'side', u'streets', u'breakfast', u'sure', u'closes', u'whisked', u'food', u'staff', u'friendly', u'efficient', u'sunday', u'morning', u'people', u'checking', u'people', u'arriving', u'cruise', u'ships', u'check', u'post', u'cruise', u'lounged', u'pool', u'breakfast', u'grab', u'taxi', u'ship', u'waiting', u't', u'call', u'wait', u'pre', u'cruise', u'price', u'location']",UR25107654
