Content,ReviewID
"[u'night', u'priority', u'club', u'points', u'valet', u'check', u'desk', u'staff', u'excellent', u'nicest', u'people', u'met', u'week', u'drive', u'pacific', u'coast', u'highway', u'gift', u'bag', u'check', u'chips', u'water', u'treat', u'rooms', u'spacious', u'breakfast', u'excellent', u'business', u'center', u'open', u'late', u'handy', u'problem', u'complaints', u'pool', u'small', u'heated', u'jacuzzi', u'handy', u'workout', u'room', u'parking', u'night', u'heart', u'hollywood', u'crossing', u'traffic', u'pain', u'reviewers', u'intimated', u'easily', u'highland', u'avenue', u'turn', u'left', u'intersection', u'hill', u'turn', u'glad', u'trip', u'advisor', u'reviewers', u'warned', u'helped', u'lookout', u'walk', u'grauman', u'chinese', u'theatre', u'hollywood', u'walk', u'fame', u'easily', u'minutes', u'paramount', u'close', u'mall', u'lots', u'restaurants', u'grauman', u'theatre', u'photo', u'hollywood', u'sign', u'background', u'rooms', u'large', u'coffee', u'frig', u'bathroom', u'amenities', u'convenient', u'place', u'jacaranda', u'trees', u'hollywood', u'blooming', u'pretty']",UR32900973
"[u'nights', u'memorial', u'day', u'weekend', u'check', u'staff', u'managed', u'early', u'check', u'room', u'spacious', u'clean', u'large', u'comfortable', u'bed', u'ideally', u'sited', u'minute', u'walk', u'hollywood', u'highland', u'complex', u'madness', u'hollywood', u'boulevard', u'breakfast', u'adequate', u'dining', u'room', u'busy', u'dining', u'room', u'full', u'doors', u'pool', u'couple', u'tables', u'hand', u'side', u'door', u'empty', u'cooler', u'dining', u'room', u'better', u'expected', u'holiday', u'inn', u'express']",UR67851529
"[u'ended', u'friend', u't', u'turn', u'perfectly', u'located', u'people', u'wanting', u'hollywood', u'room', u'size', u'clean', u'beds', u'super', u'comfortable', u'staff', u'friendly', u'breakfast', u'early', u'seats', u'limited', u'managed', u'share', u'people', u'slight', u'negatives', u'wifi', u'connection', u'free', u'unreliable', u'room', u'room', u'smoking', u'smelled', u'smoking', u'room', u'life', u'issues', u'deal', u'breakers', u'despite', u'aversion', u'cigarette', u'smells', u'enjoyed', u'recommend']",UR118720327
"[u'return', u'hawaiian', u'honeymoon', u'heard', u'negative', u'reports', u'la', u'low', u'expectations', u'loved', u'well', u'located', u'service', u'receptionist', u'mickey', u'upgraded', u'king', u'room', u'clean', u'beds', u'comfy', u'pool', u'area', u'small', u'cute', u'walk', u'fame', u'short', u'walk', u'hollywood', u'sign', u'left', u'leave', u'return', u'la', u'definitely']",UR115195846
"[u'wrote', u'comments', u'wrong', u'box', u'hopefully', u'remarks']",UR118007975
"[u'holiday', u'inn', u'express', u'closer', u'standards', u'regular', u'regular', u'express', u'rooms', u'spacious', u'clean', u'staff', u'friendly', u'staff', u'friendly', u'caring', u'ideally', u'located', u'corner', u'highland', u'hollywood', u'boulevard', u'walk', u'hollywood', u'attractions', u'subway', u'mins', u'visit', u'universal', u'studios', u'excellent', u'money', u'breakfast', u'included', u'attention', u'parking', u'extra', u'charge', u'day', u'recommend', u'trips']",UR38948452
"[u'la', u'nights', u'chose', u'closest', u'hollywood', u'sights', u'thng', u'spoilt', u'room', u'smelt', u'damp', u'view', u'brick', u'wall', u'priority', u'points', u'valued', u'customer', u'hoped', u'better', u'room', u'close', u'sights', u'overnight']",UR37649625
"[u'thw', u'minute', u'stroll', u'hollywood', u'boulevarde', u'walk', u'fame', u'lots', u'bars', u'restaurants', u'nearby', u'close', u'tour', u'bus', u'routes', u'large', u'rooms', u'aircon', u'breakfast', u'included', u'friendly', u'helpfull', u'staff', u'highly', u'reccomend', u'money']",UR124176393
"[u'points', u'time', u'fourth', u'floor', u'outdoor', u'pool', u'dining', u'area', u'breakfast', u'floor', u'walking', u'distance', u'hollywood', u'highland', u'center', u'kodak', u'theater', u'located', u'course', u'walk', u'fame', u'huge', u'rooms', u'pictures', u'public', u'transport', u'mta', u'red', u'subway', u'nearby', u'well', u'buses', u'fridge', u'microwave', u'well', u'hot', u'breakfast', u'bacon', u'eggs', u'sausage', u'winner', u'compared', u'continental', u'breakfast', u'thing', u'pool', u'heated', u'indoor', u'holiday', u'inn', u'express', u'didnt', u'expect']",UR51577107
"[u'december', u'brilliant', u'family', u'suite', u'ridiculous', u'well', u'priced', u'expecting', u'average', u'incredible', u'location', u'walking', u'distance', u'walk', u'fame', u'attraction', u'wax', u'museum', u'records', u'ect', u'hollywood', u'tours', u'bus', u'stops', u'eating', u'places', u'brilliant', u'shopping', u'centre', u'better', u'location', u'felt', u'safe', u'walk', u'enjoyed', u'complimentary', u'bkfst', u'morning', u'job', u'eggs', u'bit', u'carb', u'yoghurt', u'juice', u'fruit', u'whinge', u'cant', u'pleased', u'quote', u'complimentary', u'lady', u'runs', u'breakfast', u'room', u'efficient', u'keeps', u'room', u'tidy', u'clean', u'trouble', u'gem', u'staff', u'feel', u'wecome', u'looked', u'treat', u'hollywood', u'place', u'quick', u'walk', u'train', u'universal', u'studio', u'toooo', u'easy']",UR123481335
"[u'unpleasant', u'check', u'experience', u'transcon', u'flight', u'car', u'rental', u'arrived', u'requested', u'park', u'car', u'night', u'costs', u'told', u'park', u'place', u'check', u'office', u'move', u'car', u'entrusting', u'rental', u'valet', u'collision', u'damage', u'waiver', u'smart', u'thing', u'cramped', u'parking', u'garage', u'tired', u'pm', u'move', u'car', u'staff', u'extremely', u'unaccommodating', u'night', u'returned', u'garage', u'path', u'parking', u'blocked', u'car', u'valet', u'intending', u'park', u'left', u'door', u'open', u'toot', u'horn', u'check', u'experience', u'nervewracking', u'common', u'request', u'raises', u'fears', u'guest', u'security', u'real', u'problem', u'clerk', u'photocopied', u'passport', u'alerting', u'invitation', u'identity', u'theft', u'unnecessary', u'inexcusable', u'clerk', u'defense', u'told', u'permit', u'keep', u'copy', u'passport', u'handed', u'photocopy', u'ripped', u'prepared', u'risk', u'paying', u'night', u'cancel', u'time', u'heading', u'copy', u'room', u'clean', u'adequate', u'area', u'parking', u'garage', u'experience', u'spoiled', u'room', u'microwave', u'refrigerator', u'tv', u'channels', u'changed', u'cable', u'box', u'instructions', u'room', u'safe', u'failed', u'work', u'morning', u'day', u'room', u'quiet', u'worked', u'beds', u'comfortable', u'bath', u'standard', u'hix', u'quality']",UR46045195
"[u'nights', u'suite', u'sofabed', u'refrigerator', u'husband', u'teenage', u'son', u'booked', u'holiday', u'inn', u'website', u'priority', u'club', u'member', u'spacious', u'flatscreen', u'tv', u'price', u'room', u'cheaper', u'standard', u'double', u'rooms', u'incredible', u'free', u'breakfast', u'hot', u'cold', u'included', u'walking', u'distance', u'attractions', u'including', u'graumann', u'chinese', u'theater', u'tour', u'companies', u'kiosks', u'area', u'booked', u'hr', u'movie', u'star', u'tour', u'hollywood', u'beverly', u'hills', u'wanted', u'book', u'tour', u'decided', u'cab', u'ride', u'universal', u'flat', u'fee', u'return', u'trip', u'metered', u'cab', u'experience', u'excellent']",UR29762829
