Content,ReviewID
"[u'mistake', u'checking', u'trip', u'advisor', u'staying', u'reviews', u'ahead', u'mistake', u'number', u'room', u'window', u'smelt', u'cleaned', u'properly', u'staff', u'rude', u'short', u'location', u'redeeming', u'features', u'centrally', u'find']",UR5418885
"[u'location', u'central', u'station', u'red', u'light', u'district', u'zeedijk', u'quiet', u'side', u'street', u'canal', u'price', u'booking', u'websites', u'location', u'room', u'small', u'claustrophobic', u'windows', u'night', u'basically', u'slept', u'showered', u'comfortable', u'room', u'increase', u'budget', u'expencive', u'alternatives', u'dont', u'rooms', u'consider', u'plenty', u'area']",UR116643623
"[u'friend', u'cultural', u'city', u'breaks', u'grandmas', u'travelling', u'european', u'cities', u'nights', u'france', u'location', u'read', u'rooms', u'windows', u'problem', u'rooms', u'asked', u'twin', u'small', u'nights', u'quietest', u'prague', u'rome', u'budapest', u'madrid', u'paris', u'breakfast', u'served', u'door', u'molly', u'mallones', u'thought', u'bad', u'excellent', u'staff', u'extremely', u'time']",UR5954517
"[u'arrived', u'nephews', u'three', u'night', u'worries', u'reading', u'reviews', u'place', u'location', u'perfect', u'staff', u'polite', u'place', u'clean']",UR81698270
"[u'time', u'amsterdam', u'booked', u'cheap', u'min', u't', u'expect', u'wise', u'brilliant', u'beds', u'comfy', u'powerful', u'location', u'brilliant', u'walking', u'distance', u'places', u'hard', u'find', u'equipped', u'map', u'holiday', u'walking', u'canals', u'finding', u'brilliant', u'cafes', u'homemade', u'cake', u'shops', u'excellent', u'steak', u'houses', u'massively', u'blow', u'budget', u'food', u'recommend', u'tripadvisor', u'iphone', u'app', u'holiday', u'cost', u'fortune', u'restaurants']",UR125858483
"[u'woke', u'find', u'biting', u'insect', u'bed', u'moved', u'room', u'insect', u'tourist', u'office', u'advised', u'public', u'health', u'department', u'practically', u'suffocated', u'marijuana', u'fumes', u'typical', u'amsterdam', u'sleaze']",UR23737464
"[u'minutes', u'checking', u'bedbugs', u'beds', u'crawling', u'walls', u'watch', u'room', u'complained', u'moved', u'room', u'floor', u'bedbug', u'free', u'trust', u'ripped', u'room', u'apart', u'sleep', u'customer', u'service', u'location', u'fantastic', u'bedbug', u'thing', u'isn', u't', u'front', u'find', u'anytime', u'bed', u'hope', u'don', u't', u'mke', u'luggage']",UR118141403
"[u'typical', u'small', u'european', u'kind', u'find', u'european', u'city', u'basic', u'clean', u'renovenated', u'staff', u'friendly', u'handy', u'central', u'station', u'sites', u'tucked', u'quiet', u'side', u'street', u'breakfast', u'irish', u'pub', u'door', u'don', u't', u'pay', u'earth', u'fine', u'place']",UR4313186
"[u'reading', u'latest', u'reviews', u'bed', u'bugs', u'time', u'sure', u'bed', u'mattress', u'protector', u'mattress', u'cleanest', u'breakfast', u'staff', u'helpfull', u'son', u'packers', u'hostel', u'streets', u'week', u'loved', u'time', u'quarter', u'price']",UR119778480
"[u'friend', u'france', u'june', u'time', u'amsterdam', u'booked', u'room', u'internet', u'traveling', u'train', u'room', u'train', u'station', u'preferred', u'checking', u'easy', u'room', u'accepted', u'key', u'room', u'fourth', u'floor', u'informed', u'oil', u'elevator', u'motor', u'heated', u'wasn', u't', u'working', u'lug', u'bags', u'flights', u'stairs', u'pleasant', u'view', u'neighboring', u'brick', u'wall', u'find', u'viewing', u'brick', u'walls', u'pleasant', u'eager', u'sights', u'left', u'guided', u'walking', u'tour', u'returned', u'late', u'asked', u'person', u'desk', u'elevator', u'working', u'informed', u'breaks', u'shower', u'looked', u'forward', u'sleeping', u'pulled', u'duvet', u'discovered', u'cigarette', u'hole', u'blood', u'smeared', u'corner', u'late', u'hot', u'humid', u'night', u'threw', u'cover', u'floor', u'slept', u'uncovered', u'left', u'breakfast', u'morning', u'desk', u'clerk', u'heated', u'discussion', u'guest', u'unable', u'find', u'vacancy', u'nearby', u'bought', u'sheet', u'local', u'store', u'guests', u'partake', u'excellent', u'breakfast', u'buffet', u'irish', u'pub', u'door', u'france', u'experience']",UR5424691
