Content,ReviewID
"[u'room', u'night', u'room', u'clean', u'spacious', u'location', u'driving', u'distance', u'attractions', u'staff', u'answered', u'questions', u'travel', u'destinations', u'husband', u'definitely', u'recommend']",UR114972589
"[u'review', u'positive', u'staff', u'airport', u'comfortable', u'room', u'heating', u'tv', u'room', u'service', u'breakfast', u'pretty', u'satisfactory', u'staff', u'well', u'special', u'niko']",UR121628111
"[u'husband', u'spent', u'night', u'tx', u'husband', u'late', u'greeted', u'warmly', u'clerk', u'rush', u'leave', u'morning', u'left', u'bracelet', u'counter', u'hidden', u'newspapers', u'called', u'manager', u'bracelet', u'fed', u'exed', u'day', u'express', u'gratitude']",UR110583657
"[u'pulled', u'realized', u'guest', u'parking', u'lot', u'set', u'camaras', u'memphis', u'police', u'dept', u'concerned', u'area', u'concerning', u'walked', u'lobby', u'noticed', u'unpleasant', u'stinch', u'greeted', u'pleasant', u'staff', u'reached', u'room', u'opened', u'door', u'stinch', u'air', u'circulating', u'better', u'room', u'nicely', u'equipped', u'microwave', u'refigerator', u'door', u'crack', u'closed', u'bolted', u'feeling', u'unsecure', u'train', u'starts', u'running', u'sleeping', u'sleep', u'train', u'morning', u'guests', u'commented', u'felt', u'owner', u'suite', u'door', u'bars', u'left', u'feeling', u'uneasy', u'signs', u'posted', u'property', u'room', u'keep', u'valuables', u'times', u'led', u'problem', u'theft', u'breakfast', u'disaster', u'skip', u'altogether', u'juice', u'apple', u'orange', u'wasn', u't', u'recognizable', u'coffee', u'left', u'desired', u'hot', u'waffle']",UR119671009
"[u'hard', u'time', u'picking', u'memphis', u'graceland', u'picked', u'looked', u'pretty', u'close', u'airport', u'thought', u'area', u'decent', u'thought', u'large', u'room', u'location', u'easy', u'safe', u'staff', u'directions', u'local', u'neeley', u'bbq', u'restaurant', u'excellent', u'memphis', u'annoyed', u'tourist', u'questions', u'memphis']",UR46406416
"[u'night', u'tenn', u'thing', u'opened', u'door', u'smell', u'pass', u'smelled', u'stinky', u'armpit', u'living', u'thing', u'months', u'second', u'air', u'condition', u'ready', u'enter', u'room', u'hot', u'musty', u'till', u'cooled', u'thing', u'driving', u'hours', u'lay', u'hot', u'stinky', u'room', u'third', u'someones', u'nasty', u'socks', u'side', u'bed', u'walked', u'remote', u'sticky', u'yuck', u'air', u'finally', u'cooled', u'ready', u'bed']",UR115939131
"[u'impressed', u'reviews', u'weren', u't', u'employees', u'room', u'clean', u'including', u'bathroom', u'continental', u'breakfast', u'lot', u'choose']",UR118867969
"[u'room', u'smelled', u'musty', u'tub', u'stained', u'bathroom', u'cleanest', u'air', u'conditioner', u'wonky', u'internet', u'slow']",UR77283767
"[u'neighborhood', u'nervous', u'expect', u'room', u'awesome', u'clean', u'comfortable', u'couch', u'traveling', u'typical', u'bed', u'chair', u'treat']",UR115684293
"[u'cleanliness', u'room', u'refreshing', u'long', u'night', u'work', u'front', u'desk', u'staff', u'friendly', u'scott', u'checked', u'attentive', u'room', u'ms', u'erica', u'checked', u'extend', u'checkout', u'time', u'appreciated', u'location', u'location', u'interstate', u'easy', u'find', u'recommend', u'friends', u'family', u'coming', u'real']",UR27090195
"[u'friendly', u'staff', u'spacious', u'rooms', u'smoking', u'room', u't', u'smell', u'heat', u'worked', u'fine', u'breakfast', u'adequate', u'price', u'paid', u'drawback', u'minute', u'ride', u'downtown', u'locations', u'beale', u'st', u'graceland', u'area', u'motel', u'kind', u'seedy', u'felt', u'safe']",UR123283374
