Content,ReviewID
"[u'place', u'total', u'crap', u'hole', u'claimed', u've', u'renovated', u'cheap', u'face', u'lift', u'cover', u'inner', u'structure', u'issues', u'discover', u'step', u'foot', u'room', u've', u'worst', u'experience', u'staying', u'low', u'quality', u'motel', u'located', u'middle', u'ghetto', u'dirty', u'dangeous', u'neighborhood', u'parking', u'lot', u'll', u'drive', u'alley', u'prostitute', u'shaving', u'legs', u'puddle', u'water', u'ground', u'parking', u'lot', u'small', u'll', u'car', u'order', u'lobby', u'reception', u'desk', u'well', u'docorated', u'vested', u'sweet', u'orange', u'scent', u'don', u't', u'fool', u'request', u'room', u'smoking', u'view', u'three', u'huge', u'power', u'transformers', u'small', u'window', u'fire', u'sprinkle', u'pipes', u'exposed', u'hanging', u'ceiling', u'mattress', u'low', u'quality', u'weight', u'side', u'tilt', u'side', u'bathroom', u'small', u'shower', u'water', u'switches', u'cold', u'boiling', u'hot', u'secs', u'shampoo', u'provided', u'doesn', u't', u'foam', u'smelled', u'strong', u'sweet', u'orange', u'scent', u'lobby', u'finace', u'staying', u'night', u'tolerent', u'spoil', u'day', u'trip', u'vancouver', u'rested', u'fly', u'day', u'waken', u'strong', u'sufficating', u'cigarette', u'smoke', u'checked', u'hallway', u'window', u'source', u'smoke', u'room', u'smell', u'smoke', u'thought', u'sensitive', u'walked', u'bathroom', u'realized', u'smoke', u'smell', u'coming', u'exhaust', u'fan', u'earth', u'bad', u'filled', u'bathroom', u'spilled', u'room', u'longer', u'sleep', u'downstairs', u'complimentary', u'breakfast', u't', u'hopes', u'well', u'wanted', u'filthy', u'room', u'breakfast', u'tea', u'coffee', u'white', u'wheat', u'toast', u'sunny', u'side', u'eggs', u'scrambled', u'hashbrowns', u'ordered', u'tea', u'wheat', u'toast', u'scrambled', u'egg', u'fiance', u'asked', u'coffee', u'white', u'toast', u'sunny', u'side', u'tea', u'coffee', u'obsurdly', u'rude', u'waitress', u'told', u'quote', u'll', u'share', u'spoon', u'spoon', u'turned', u'left', u'explanation', u'understand', u'spoons', u'provide', u'fork', u'straw', u'knife', u'christ', u'sake', u'howard', u'johnson', u'granville', u'vancouver', u'absolutely', u'ultimate', u'worst', u've']",UR7282797
"[u'sooo', u'grey', u'cup', u'paid', u'bit', u'course', u'reserved', u'faboulous', u'suite', u'jaccuzzi', u'tub', u'bedroom', u'suite', u'staff', u'accomodating', u'helped', u'needed', u'check', u'check', u'fast', u'efficient', u'evening', u'staff', u'day', u'time', u'staff', u'definetely', u'return']",UR121719581
"[u'minute', u'day', u'cheap', u'guess', u'pay', u'basic', u'room', u'uncomfortable', u'bed', u'price', u'complaints', u'area', u'pretty', u'lively', u'night', u'avoid', u'sort', u'thing', u'bothers', u'close', u'places', u'downtown', u't', u'spend', u'time', u'sleep', u'staff', u'friendly', u'recommend', u'budget', u'night', u'downtown', u'area']",UR127655578
"[u'family', u'august', u'visiting', u'kelowna', u'young', u'children', u'spent', u'nights', u'visited', u'pne', u'location', u'parking', u'limited', u'problem', u'week', u'guess', u'story', u'weekend', u'remember', u'making', u'reservation', u'told', u'parking', u'charge', u'fact', u'don', u't', u'spots', u'rooms', u'lovely', u'bit', u'smaller', u'side', u'decor', u'bright', u'cheerfull', u'needless', u'spent', u'time', u'noise', u'problem', u'summer']",UR78934625
"[u'weeks', u'excellent', u'location', u'close', u'amenities', u'night', u'clubs', u'place', u'money', u'rooms', u'clean', u'staff', u'approachable', u'polite', u'canadians', u'superb', u'job', u'well', u'gm', u'team']",UR109708412
"[u'howard', u'johnson', u'times', u'year', u'consider', u'staying', u'amazing', u'service', u'gabriella', u'rest', u'front', u'desk', u'staff', u'keep', u'going', u'years', u'central', u'location', u'downtown', u'vancouver', u'walking', u'distance', u'rooms', u'clean', u'cozy', u'awesome', u'reasonable', u'price', u'provide', u'place', u'recommend']",UR113457545
"[u'boyfriend', u'occasions', u'three', u'years', u'satisfied', u'place', u'staff', u'friendly', u'forthcoming', u'rooms', u'queen', u'size', u'standard', u'clean', u'pressured', u'showers', u'upgrade', u'size', u'room', u'sofa', u'person', u'bit', u'spacious', u'laundry', u'machine', u'dryer', u'floors', u'handy', u'location', u'central', u'easily', u'accessible', u'public', u'transport', u'skytrain', u'airport', u'stopping', u'couple', u'blocks', u'interested', u'nightlife', u'granville', u'st', u'clubs', u'bars', u'restaurants', u'children', u'close', u'proximity', u'granville', u'island', u'short', u'boat', u'ride', u'false', u'creek', u'walk', u'bridge', u'recommended', u'hojo', u'friends', u'couple', u'week', u'happy']",UR75391621
"[u'nights', u'middle', u'summer', u'travel', u'lot', u'victoria', u'whistler', u'location', u'eat', u'restaurants', u'walk', u'wanted', u'staff', u'lady', u'named', u'gabriela', u'mexico', u'helpfull', u'housekeeping', u'staff', u'staff', u'feel', u'sunny', u'day', u'oredered', u'ice', u'cream', u'shared', u'amazed', u'gesture', u'problem', u'air', u'conditioning', u'unit', u'fixed', u'bit', u'noise', u'weekend', u'restaurant', u'specialize', u'chicken', u'wings', u'fans', u'alaska', u'cruise', u'excellent']",UR78823191
"[u'nights', u'office', u'suite', u'equiped', u'microwave', u'fridge', u'coffee', u'maker', u'sitting', u'area', u'king', u'size', u'bed', u'bathroom', u'small', u'room', u'dark', u'small', u'windows', u'overlooking', u'alley', u'second', u'night', u'woken', u'loud', u'music', u'playing', u'continued', u'checking', u'asked', u'music', u'told', u'room', u'bar', u'door', u'warned', u'check', u'comments', u'noise']",UR5731126
"[u'spent', u'separate', u'stays', u'august', u'second', u'september', u'august', u'weekend', u'busy', u'noisy', u'bad', u'thought', u'week', u'perfect', u'busy', u'crazy', u'august', u'booked', u'throught', u'travel', u'agent', u'germany', u'kind', u'worried', u'reviews', u'problems', u'whatsoever', u'staff', u'parking', u'bus', u'problem', u'defintely', u'recommend', u'friends', u'located', u'perfect', u'setting', u'walk', u'girls', u'spoke', u'german']",UR78820662
