Content,ReviewID
"[u'mariott', u'brand', u'business', u'trips', u'price', u'paid', u'worth', u'felt', u'service', u'wonderful', u'cant', u'complain', u'room', u'uncomfortable', u'steam', u'cleaned', u'carpet', u'accounted', u'musty', u'feel', u'bug', u'crawling', u'floor', u'freaked', u'location', u'noisy', u'night', u'long', u'hear', u'traffic', u'streets', u'time', u'philly', u'business', u'definitly']",UR116750750
"[u'fairfield', u'inn', u'friends', u'week', u'fantastic', u'staff', u'rooms', u'ready', u'early', u'check', u'requested', u'check', u'going', u'city', u'rooms', u'clean', u'bathroom', u'huge', u'ajoining', u'rooms', u'asked', u'beds', u'comfortable', u'pool', u'hot', u'tub', u'looked', u'clean', u'wished', u'brought', u'bathing', u'suits', u'safe', u'area', u'felt', u'safe', u'quiet', u'considering', u'location', u'airport', u'breakfast', u'perfect', u'lots', u'choices', u'cereals', u'bagels', u'yogurt', u'jimmy', u'dean', u'sausage', u'egg', u'biscuits', u'taste', u'price', u'close', u'city', u'half', u'hour', u'drive', u'city', u'worth', u'pay', u'high', u'prices', u'cost', u'lot', u'restaurants', u'nearby', u'ruby', u'tuesdays', u'walking', u'distance', u'restaurant', u'drexel', u'hill', u'pa', u'miles', u'north', u'called', u'dawsons', u'highly', u'recommend', u'wonderful', u'dinner', u'resonably', u'priced', u'loved', u'fairfield', u'inn', u'definitely']",UR21895742
"[u'three', u'nights', u'march', u'party', u'people', u'rooms', u'inexpensive', u'location', u'worth', u'cent', u'greeted', u'friendly', u'desk', u'clerk', u'fact', u'clerks', u'desk', u'check', u'smothly', u'checked', u'clean', u'comfortable', u'room', u'assisted', u'directions', u'sightseeing', u'activities', u'well', u'breakfast', u'staff', u'friendly', u'adn', u'breakfast', u'sufficient', u'days', u'ruby', u'tuesday', u'directly', u'acoss', u'street', u'deliver', u'room', u'minutes', u'downtown', u'philadelphia', u'well', u'worth', u'short', u'drive']",UR7216158
"[u'nights', u'sights', u'waiting', u'families', u'fly', u'week', u'trip', u'east', u'coast', u'staff', u'friendly', u'rooms', u'quiet', u'close', u'airport', u'minute', u'drive', u'downtown', u'easy', u'access', u'freeway', u'recommend', u'short', u'trip']",UR8229234
"[u'tuesday', u'night', u'slight', u'early', u'wednesday', u't', u'check', u'easy', u'marriott', u'silver', u'elite', u'member', u'woman', u'checked', u'game', u'pick', u'three', u'envelopes', u'picked', u'marriott', u'bonus', u'points', u'week', u'credited', u'account', u'definitley', u'dated', u'shabby', u'clean', u'staff', u'friendly', u'indoor', u'pool', u'looked', u'decent', u'fairly', u'rate', u'pretty', u'airport', u'summer', u'time', u'leave', u'car', u'parking', u'lot', u'traveling', u'additional', u'cost', u'security', u'days', u'suv', u'left', u'hit', u'breakfast', u'left', u'airport', u'special', u'cereal', u'thawed', u'bagels', u'frozen', u'jimmy', u'dean', u'breakfast', u'sandwiches', u'waffle', u'maker', u'residence', u'inn', u'breakfasts', u'airport', u'shuttle', u'super', u'easy', u'leaves', u'half', u'hour', u'returning', u'trip', u'called', u'inn', u'courtesey', u'kiosk', u'waited', u'mintues', u'friendly', u'shuttle', u'driver', u'picked', u'offered', u'water', u'dropped', u'car', u'decent', u'rate', u'convenience']",UR72447352
"[u'day', u'trip', u'red', u'sox', u'play', u'phillies', u'staff', u'children', u'hang', u'sightseeing']",UR116085227
"[u'place', u'convenient', u'airport', u'room', u'clean', u'bed', u'isn', u't', u'comfortable']",UR113108533
"[u'fairfield', u'inn', u'philadelphia', u'airport', u'friends', u'night', u'earlier', u'month', u'basic', u'place', u'night', u'long', u'weekend', u'trip', u'headed', u'wilmington', u'day', u'wanted', u'close', u'definitely', u'fancy', u'place', u'extremely', u'clean', u'room', u'floor', u'quiet', u'warned', u'pretty', u'nearby', u'ruby', u'tuesday', u'eastwick', u'septa', u'commuter', u'rail', u'level', u'minute', u'walk', u'apiece', u'center', u'city', u'minutes', u'cab', u'center', u'city', u'late', u'night', u'flat', u'rate', u'trip', u'airport', u'basic', u'room', u'conveniently', u'located', u'wouldn', u't', u'wanted', u'trip', u'worked', u'night', u'friend', u'paid', u'room', u'double', u'charged', u'care', u'day']",UR36149591
"[u'dirty', u'wear', u'shoes', u'room', u'carpet', u'wet', u'told', u'shampooed', u'carpets', u'room', u'smelled', u'wet', u'dog']",UR116377397
"[u'arrived', u'late', u'left', u'early', u'flight', u'fine', u'pretty', u'basic', u'location', u'airport', u'included', u'breakfast']",UR124457086
"[u'nights', u'graduation', u'weekend', u'pleased', u'fairfield', u'inn', u'philadelphia', u'airport', u'signed', u'tripadvisor', u'write', u'review', u'thing', u'smoke', u'free', u'smell', u'stale', u'cigarettes', u'three', u'rooms', u'reserved', u'spacious', u'extremely', u'clean', u'lots', u'pillows', u'comfortable', u'beds', u'fact', u't', u'dirty', u'bedspreads', u'sheets', u'blankets', u'easily', u'laundered', u'thing', u'staff', u'extremely', u'friendly', u'pleasant', u'check', u'called', u'room', u'sure', u'breakfast', u'morning', u'woman', u'working', u'dining', u'room', u'smile', u'face', u'friendly', u'stocked', u'clean', u'working', u'happy', u'pleasant']",UR7803336
"[u'nights', u'july', u'comfortable', u'fancy', u'comfortable', u'thought', u'beds', u'comfortable', u'beds', u've', u'rooms', u'clean', u'quiet', u'staff', u'friendly', u'initially', u'problem', u'air', u'conditioner', u'unit', u'installed', u'minutes', u'worked', u'fine', u'continental', u'breakfast', u'complaint', u'pool', u'area', u'pool', u'clean', u'extremely', u'loud', u'rude', u'people', u'point', u'people', u'young', u'children', u'felt', u'needed', u'leave', u't', u'care', u'pool', u't', u'bother', u'young', u'children', u'bothered', u'alot', u'recommend']",UR8063483
"[u'location', u'phl', u'ruby', u'tuesday', u'parking', u'lot', u'convenient', u'business', u'traveler', u'car', u'breakfast', u'basic', u'wouldn', u't', u'mind', u'hot', u'item', u'biscuits', u'gravy', u'basic', u'room', u'fit', u'business', u'traveler', u'print', u'boarding', u'pass', u'lobby', u'area', u'shuttle', u'service', u'utilize', u'visit', u'phl']",UR125472516
"[u'road', u'noise', u'terrible', u'don', u't', u'windows', u'gto', u'thin', u'angel', u'building', u'relation', u'street', u'sleep', u'three', u'night', u'thin', u'white', u'window', u'shades', u'curtains', u'street', u'lamp', u'light', u'coming', u'romm', u'night', u'wfi', u'fi', u'better', u'speed', u'ive']",UR30061518
"[u'room', u'clean', u'spacious', u'quiet', u'staff', u'friendly', u'accomodating', u'deal', u'city', u'traffic', u'parking', u'rode', u'shuttle', u'airport', u'train', u'philly', u'convenient']",UR46650368
"[u'fast', u'pick', u'airport', u'busy', u'time', u'day', u'travel', u'season', u'offer', u'cold', u'bottle', u'water', u'shuttle', u'bus', u'excellent', u'friendly', u'conversant', u'staff', u'clean', u'simple', u'room', u'well', u'stocked', u'breakfast', u'attentive', u'staff', u'breakfast', u'quiet', u'thought', u'excellent', u'philly', u'stays']",UR16973806
"[u'filthy', u'rooms', u'carpet', u'dirty', u'vaccuumed', u'nasties', u'clung', u'feet', u'shower', u'walked', u'carpet', u'bed', u'room', u'smelled', u'awful', u'funk', u'arrived', u'nauseatingly', u'noisy', u'night', u'upstairs', u'hall', u'bathroom', u'tile', u'floor', u'mopped', u'arrival', u'dirty', u'spots', u'floor', u'disgusting', u'cleaning', u'lady', u'grouch', u'move', u'cart', u'hallway', u'pluses', u'continental', u'breakfast', u'airport', u'shuttle', u'ruby', u'tuesday', u'restaurant', u'parking', u'lot', u'feel', u'safe', u'dump']",UR105076068
"[u'rooms', u'free', u'internet', u'pool', u'location', u'restaraunt', u'nearby']",UR95000999
"[u'time', u'fairfield', u'inn', u've', u'comparable', u'properties', u'chains', u'hampton', u'inn', u'holiday', u'inn', u'express', u'experience', u'flashy', u'fancy', u'pool', u'free', u'wi', u'fi', u'beds', u'comfortable', u'room', u'clean', u'breakfast', u'morning', u'fine', u'staff', u'encountered', u'friendly', u'flying', u'phl', u'location', u'miles', u'downtown', u'bear', u'mind', u'nearby', u'eating', u'options', u'limited', u'pretty', u'ruby', u'tuesday', u'street', u'plan', u'philadelphia', u'lots', u'choices', u'course', u'easy', u'driving', u'distance', u'weekend', u'business', u'travelers']",UR115911823
"[u'boyfriend', u'spent', u'night', u'fairfield', u'inn', u'appointment', u'philadelphia', u'morning', u'simple', u'met', u'clean', u'well', u'convenient', u'restaurants', u'walking', u'driving', u'distance', u'ruby', u'tuesday', u'fairfield', u'relaxing', u'drink', u'appetizer', u'continental', u'breakfast', u'simple', u'lot', u'variety', u'fitness', u'center', u'tiny', u'consisting', u'recumbent', u'bikes', u'treadmilll', u'free', u'weights', u'indoor', u'pool', u'decent', u'size', u't', u'perfect', u'travelers', u'planning', u'night', u'wouldn', u't', u'night', u'vacation', u'definately', u'choice', u'travelers']",UR106231373
