Content,ReviewID
"[u'couple', u'family', u'friends', u'decided', u'visit', u'istanbul', u'october', u'excellent', u'city', u'wheather', u'course', u'find', u'friendliest', u'staff', u'help', u'breakfast', u'rooms', u'clean', u'sure', u'pick']",UR85682476
"[u'tha', u'position', u'aksaray', u'tram', u'station', u'min', u'tram', u'wark', u'sultanahmet', u'center', u'tram', u'overcrowded', u'better', u'chose', u'sultanahmet', u'zone', u'full', u'russian', u'tourists', u'booked', u'twin', u'separate', u'beds', u'nights', u'night', u'told', u'king', u'bed', u'room', u'night', u'day', u'rang', u'inform', u'day', u'room', u'day', u'moved', u'win', u'separate', u'beds', u'room', u'day', u'rang', u'wanted', u'move', u'room', u'sayd', u'enought', u'wi', u'fi', u'rooms', u'loose', u'connection', u'breakfast', u'hearty', u'quality', u'medium', u'industrial', u'stuff', u'fresh', u'fruit', u'yogurt', u'days', u'sicks', u'cleaness', u'rooms', u'insufficient', u'hairs', u'bath', u'tub', u'beds', u'days', u'clean', u'rooms', u'bathroom', u'positive', u'gibe', u'bottle', u'wate', u'pot', u'tea', u'day', u'curtains', u'rooms', u'insufficient', u'don', u't', u'sun', u'rooms', u'morning', u'confortable']",UR115041020
"[u'entire', u'experience', u'excellent', u'loved', u'defianetly', u'recommend', u'clean', u'place', u'rooms', u'friendliest', u'staff', u'help']",UR84124910
"[u'don', u't', u'complaints', u'clean', u'needed', u'including', u'internet', u'connection', u'conveniently', u'located', u'aksaray', u'metro', u'station', u'straight', u'airport', u'takes', u'min', u'atm', u'pharmacy', u'restaurants', u'fruit', u'stands', u'supermarket', u'close']",UR117508523
"[u'admit', u'clean', u'care', u'arrival', u'promised', u'late', u'check', u'pm', u'availability', u'day', u'check', u'day', u'check', u'told', u'fully', u'booked', u'room', u'late', u'check', u'pay', u'extra', u'fee', u't', u'sense', u'staff', u'friendly', u'guy', u'called', u'simeh', u'speaks', u'perfect', u'english', u'keep', u'nagging', u'day', u'night', u'places', u'claim', u'sees', u'feeling', u'commission', u'nagging', u'place', u'called', u'sultana', u'mislead', u'description', u'asked', u'times', u'days', u'pay', u'place', u'packed', u'arrived', u'place', u'completely', u'empty', u'food', u'quality', u'terrible', u'buffet', u'sheesha', u'claimed', u'location', u'close', u'touristic', u'areas', u'internet', u'availability', u'sure', u'adds', u'lot', u'rooms', u'incredibly', u'small', u'recommend', u'long', u'listen', u'staff', u'depend', u'plans', u'paid', u'usd', u'night', u'totally', u'worth']",UR87732619
"[u'location', u'terrible', u'stuff', u'impolite', u'man', u'reception', u'impolite']",UR126595232
"[u'visit', u'stanbul', u'business', u'oppurtunity', u'nobel', u'firstly', u'staff', u'personable', u'smiling', u'rooms', u'clean', u'breakfast', u'hall', u'sea', u'view', u'choice', u'nobel']",UR124982417
"[u'location', u'friendly', u'people', u'helpfull', u'manager', u'murat']",UR89987755
"[u'long', u'weekend', u'trip', u'istanbul', u'booked', u'based', u'rates', u'reviews', u'rooms', u'small', u'clean', u'stuff', u'breakfast', u'room', u'top', u'floor', u'view', u'floor', u'free', u'internet', u'lounge', u'room', u'close', u'tram', u'station', u'don', u't', u'walk', u'tram', u'sultanahmet', u'minutes', u'taxim', u'min', u'grand', u'bazar', u'min', u'foot', u'recommend', u'friends']",UR118993357
"[u'service', u'experienced', u'room', u'small', u'clean', u'location', u'easy', u'place', u'amenities', u'room', u'sufficient', u'banu', u'manager', u'wonderfull', u'woman', u'understanding']",UR117016997
