Content,ReviewID
"[u'passing', u'london', u'leap', u'year', u'trip', u'recommendation', u'australian', u'friend', u'turned', u'wonderfully', u'lot', u'money', u'considering', u'london', u'including', u'free', u'wifi', u'unheard', u'free', u'full', u'breakfast', u'mins', u'central', u'metro', u'swanky', u'rooms', u'clean', u'comfortable', u'receptionists', u'waitress', u'exceptional', u'welcoming', u'friendly', u'compared', u'london', u'girls', u'welcoming', u'lounge', u'watch', u'tv', u'chat', u'ease', u'homesickness', u'recommend', u'reasonable', u'london', u'budget']",UR125581962
"[u've', u'number', u'times', u'years', u'improvements', u'time', u'loving', u'addition', u'small', u'flatscreen', u'freeview', u'tvs', u'basically', u'victorian', u'house', u'converted', u'foibles', u'quirks', u'rooms', u'vary', u'size', u've', u'big', u'rooms', u'small', u'clean', u'beds', u'comfortable', u'staff', u'friendly', u'happy', u'offer', u'assistance', u'everythng', u'cabs', u'decent', u'places', u'eat', u'touch', u'microwave', u'breakfast', u'room', u'meant', u'bring', u'meal', u'night', u'heat', u'cost', u'eating', u'time', u'control', u'free', u'wi', u'fi', u'bigger', u'chains', u'charge', u'reasonably', u'stable', u'odd', u'occasion', u't', u'connect', u'asked', u'reset', u'router', u'occasion', u'additions', u'breakfast', u'menu', u'yogurt', u'fresh', u'fruit', u'paid', u'room', u'including', u'breakfast', u'adding', u'free', u'wi', u'fi', u'feel', u'london', u'riots', u'felt', u'unsafe', u'locals', u'rallied', u'round', u'shops', u'cafes', u'running', u'normal', u'london', u'small', u'town', u'benefit', u'minutes', u'centre', u'lovely', u'parks', u'area', u'question', u'll', u'time']",UR117022918
"[u'night', u'sister', u'previous', u'week', u'pounds', u'en', u'suite', u'room', u'complaints', u'fabulous', u'money', u'location', u'pay', u'issues', u'nights', u'sleep', u'isn', u't', u'fanciest', u'breakfast', u'set', u'day', u've', u'paid', u'rooms', u'size', u'cupboard', u'london']",UR118836363
"[u'pleased', u'horrified', u'read', u'reviews', u'doesnt', u'sound', u'place', u'reviews', u'benefit', u'refurbishment', u'reviews', u'mentions', u'room', u'clean', u'sparkling', u'bit', u'small', u'side', u'generally', u'looked', u'worn', u'shabby', u'suppose', u'spruced', u'furniture', u'room', u'bit', u'cheap', u'updating', u'minor', u'point', u'heating', u'efficient', u'fact', u'turn', u'hot', u'problem', u'fixed', u'pleased', u'service', u'staff', u'polite', u'managed', u'downstairs', u'room', u'initially', u'handy', u'leg', u'cast', u'time', u'breakfast', u'small', u'problem', u'undercooked', u'sausage', u'replaced', u'arguments', u'sure', u'problem', u'places', u'acid', u'test', u'concerned', u'staff', u'deal', u'issues', u'pleased', u'internet', u'access', u'breeze', u'set', u'worked', u'straight', u'fast', u'free', u'experience', u'conclude', u'problems', u'mentioned', u'reviews', u'fixed', u'brilliant', u'happy', u'cheap', u'market', u'pleased', u'level', u'service', u'stranded', u'ealing', u'office', u'day']",UR28349610
"[u'area', u'close', u'tube', u'convenient', u'wembley', u'paddington', u'stations', u'arrived', u'pm', u'rang', u'bell', u'young', u'lady', u'door', u'looked', u'announced', u'walked', u'carpet', u'looked', u'sticky', u'dirty', u'asked', u'pay', u'upfront', u'staying', u'night', u'impossible', u'runner', u'amount', u'creaky', u'floors', u'toffees', u'desk', u'touch', u'frightened', u'breakfast', u'area', u'set', u'day', u'covered', u'cloths', u'strange', u'walked', u'flights', u'well', u'trodden', u'stairs', u'room', u'skirting', u'boards', u'dirty', u'cobwebs', u'hanging', u'ceiling', u'area', u'water', u'damage', u'ceiling', u'worrying', u'bluge', u'top', u'net', u'curtain', u'grimy', u'black', u'curtains', u'falling', u'curtain', u'rail', u'light', u'sheets', u'smelt', u'clean', u'bathroom', u'clean', u'worried', u'bites', u'ankles', u'plenty', u'tea', u'coffee', u'room', u'anti', u'bacterial', u'handwash', u'showercaps', u'bathroom', u'worst', u'thing', u'breakfast', u'mon', u'fri', u'pointed', u'apologetic', u'smile', u'arrived', u'minutes', u'clock', u'agree', u'told', u'eat', u'encountered', u'life', u'problem', u'food', u'luckily', u'fellow', u'guests', u'backed', u'young', u'lady', u'charge', u'pleasant', u'served', u'breakfast', u'girl', u'send', u'clearing', u'milk', u'butter', u'rock', u'hard', u'reheated', u'bacon', u'black', u'sausage', u'tomato', u'lovely', u'squishy', u'fresh', u'fried', u'egg', u'squidgy', u'white', u'toast', u'looked', u'photos', u'advertised', u'years', u'ago', u'light', u'angle', u'don', u't', u'mind', u'budget', u'expect', u'clean', u'courteous', u'twin', u'room', u'cheap', u'time', u'laugh', u'treatment', u'received', u'breakfast', u'time', u'straw']",UR115161213
"[u'staff', u'grumpy', u'unfriendly', u'open', u'front', u'door', u'bedroom', u'key', u'hard', u'approached', u'staff', u'key', u'rude', u'abrupt', u'eventually', u'key', u'bad', u'room', u'dingy', u'heatingfreezing', u'cold', u'night', u'bed', u'uncomfortable', u'matress', u'crumbs', u'carpet', u'sheets', u'clean', u'wondered', u'changed', u'bathroom', u'standard', u'bath', u'shower', u'clean', u'mould', u'black', u'bits', u'dare', u'fear', u'catching', u'sink', u'small', u'washing', u'water', u'floor', u'wet', u'slippery', u'toilet', u'clean', u'seat', u'badly', u'worn', u'breakfast', u'fear', u'conditions', u'kitchen', u'fear', u'contracting', u'nasty', u'spent', u'night', u'worst', u'night', u'sleep', u'wait', u'leave', u'recommend', u'definately']",UR21729731
"[u'feel', u'stupid', u'writing', u'review', u'staying', u'filthy', u'checked', u'reviews', u'making', u'booking', u'staff', u'unhelpful', u'rooms', u'smelly', u'dusty', u'bed', u'terrible', u'sleep', u'check', u'find', u'desperation', u'dont', u'staying', u'london', u'refused', u'place']",UR8864658
"[u'girlfriend', u'missfortune', u'staying', u'night', u'party', u'dirty', u'drab', u'lounge', u't', u'venture', u'looked', u'uncomfortable', u'kitchen', u'grotty', u'breakfast', u'room', u'grotty', u'breakfast', u'awful', u'cooked', u'slovenly', u'staff', u'pyjamas', u'bare', u'feet', u'top', u'girlfriend', u'woke', u'covered', u'bites', u'ashamed', u'english']",UR2852540
"[u'friend', u'night', u'concert', u'cheap', u'update', u'clean', u'ensuite', u'shower', u'small', u'young', u'girl', u'greeted', u'girl', u'breakfast', u'rude', u'sure', u'breakfast', u'early', u'warmed', u'food', u'toast', u'told', u'leave', u'wanted', u'clear', u'table', u'advise', u'place', u'sure', u'better', u'places', u'area']",UR115210193
"[u'abbey', u'lodge', u'partner', u'parents', u'nights', u'friendly', u'natalie', u'checked', u'booked', u'doubles', u'room', u'ground', u'floor', u'spacious', u'tripple', u'room', u'clean', u'tv', u'tea', u'making', u'facilities', u'bathroom', u'star', u'night', u'adequate', u'rooms', u'warm', u'clean', u'bed', u'comfy', u'noise', u'night', u'breakfast', u'lovely', u'choice', u'cereal', u'full', u'english', u'minute', u'walk', u'tube', u'station', u'corner', u'pub', u'serving', u'food']",UR53835011
