Content,ReviewID
"[u'welle', u'situated', u'noise', u'taxi', u'city', u'center', u'apartment', u'building', u'restorated', u'staff', u'wellcoming', u'child', u'friendly', u'age', u'building', u'slight', u'moist', u'smell', u'elevator', u'air', u'hot', u'humid', u'istanbul', u'days', u'decoration', u'rooms', u'successfull', u'needed', u'optimal', u'size', u'space', u'bed', u'comfortable', u'bathroom', u'brand', u'organic', u'shampoos', u'soaps', u'breakfast', u'adresse', u'alternative', u'bigger', u'taksim', u'district', u'quality', u'price', u'balance', u'absolutly', u'visit', u'istanbul']",UR47461444
"[u'staff', u'breakfast', u'diverse', u'organic', u'room', u'floor', u'north', u'side', u'walls', u'thin', u'hab', u'troubles', u'noise', u'view', u'better', u'wasn', u't', u'fire', u'ladder', u'going', u'window', u'wireless', u'connection', u'kbps', u'kbps', u'cleanlyness', u't', u'find', u'impressive', u'toilet', u'seat', u'wasn', u't', u'well', u'cleaned', u'room', u'day', u'seat', u'condition', u'wrote', u'cleaning', u'staff', u'note', u'situation', u'day', u'note', u'toilet', u'seat', u'disatisfying', u'tv', u'receiption', u'lose', u'contact', u'antenna', u'cable', u'shower', u'holder', u'wonky', u'website', u'advertise', u'free', u'airport', u'shuttle', u'asked', u'reasoning', u'book', u'directly', u'website', u'wanted', u'charge', u'service', u'heard', u'taksim', u'bus', u'service', u'tl', u'room', u'spacious', u'overly', u'exciting', u'conclusion', u'lack', u'attention', u'details', u'time', u'place']",UR119741010
"[u'definitely', u'star', u'sheets', u'clean', u'someones', u'blood', u'stains', u'bathroom', u'hair', u'floor', u'breakfast', u'supposedly', u'organic', u'meager', u'minimalistic', u'fresh', u'list', u'terrible', u'smell', u'security', u'questionable', u'location', u'walk', u'main', u'city', u'square', u'plenty', u'places', u'istanbul', u'better']",UR82894235
"[u'boutique', u'weeks', u'ago', u'love', u'well', u'decorated', u'staff', u'professional', u'turkey', u'option', u'grace']",UR58513604
"[u'cute', u'rooms', u'lobby', u'internet', u'service', u'staff', u'spectacular', u'speak', u'turkish', u'turkey', u'speaks', u'english', u'countries', u'staff', u'sure', u'problems', u'reservations', u'spoke', u'cabs', u'behalf', u'sure', u'ripped', u'strict', u'dietary', u'restrictions', u'restaurant', u'cooked', u'travel', u'lot', u'consider', u'find', u'jewel', u'keep', u'mind', u'ritz', u'clean', u'comfortable', u'service', u'fair', u'price']",UR61217682
"[u'service', u'starts', u'free', u'ride', u'airport', u'plane', u'hour', u'late', u'missed', u'pick', u'service', u'call', u'driver', u'nights', u'small', u'room', u'pleasant', u'wlan', u'accessible', u'free', u'bathroom', u'sanitary', u'equipment', u'furnitures', u'well', u'suited', u'functional', u'bed', u'hard', u'understanding', u'fine', u'room', u'equipped', u'air', u'condition', u'system', u'installed', u'bed', u'creating', u'constand', u'flow', u'cold', u'air', u'convenient', u'open', u'window', u'small', u'backyard', u'noises', u'natural', u'cooling', u'night', u'breakfast', u'choices', u'needed', u'ranging', u'vegetables', u'oil', u'typical', u'turkish', u'cakes', u'selection', u'dried', u'fruits', u'cheeses', u'kinds', u'international', u'cereals', u'staff', u'kind', u'cooperative', u'located', u'min', u'travel', u'public', u'transport', u'central', u'places', u'palace', u'mosques', u'close', u'nearby', u'conference', u'center']",UR114871571
"[u'well', u'wonderful', u'st', u'manager', u'staff', u'amazing', u'explain', u'details', u'excursions', u'istanbul', u'sure', u'fine', u'satisfied', u'services', u't', u'expect', u'room', u'beautiful', u'big', u'clean', u'expectation', u'complete', u'night', u'room', u'enjoy', u'place', u'breakfast', u'delicious', u'tea', u'irresistible', u'istanbul', u'location', u'noise', u'sleep', u'close', u'shopping', u'areas', u'markets', u'manager', u'location', u'help', u'organise', u'taxi', u'required', u'recommend', u'sufficient', u'feel', u'safe', u'place']",UR114980289
"[u'easter', u'vacation', u'istanbul', u'helped', u'lot', u'boutique', u'warm', u'staff', u'ready', u'help', u'lot', u'price', u'excellent', u'silence', u'night', u'clean', u'cozy', u'small', u'view', u'istanbul', u'crowds', u'taksim', u'min', u'walk', u'min', u'walk', u'osmanbey', u'metro', u'station', u'taksim', u'price', u'excellent', u'internet', u'connection', u'asked', u'service', u'manager', u'excellent', u'helping', u'man', u'ready', u'hear', u'comments', u'yasar', u'cetin', u'hope']",UR127728010
"[u'boutique', u'worst', u'experience', u'terms', u'service', u'picked', u'airport', u'hr', u'late', u'rooms', u'cleanliness']",UR118893099
"[u'firstly', u'huge', u'lovely', u'staff', u'boutique', u'time', u'everthing', u'perfect', u'doubt', u'definately']",UR71385019
