Content,ReviewID
"[u'easy', u'transport', u'system', u'central', u'sights', u'city', u'rooms', u'clean', u'coffee', u'making', u'facilities', u'room', u'downstairs', u'reception', u'breakfast', u'excellent', u'trip']",UR119333652
"[u'nights', u'business', u'trip', u'pretty', u'quiet', u'side', u'litlle', u'noisy', u'orther', u'trams', u'location', u'superb', u'close', u'alexanderplatz', u'bahn', u'decent', u'restrained', u'buffet', u'breakfast']",UR123706111
"[u'clean', u'room', u'excellent', u'location', u'shower', u'details', u'room', u'felt', u'cheap', u'door', u'handle', u'bathroom', u'loose', u'fell', u'bed', u'hard', u'guess', u'matter', u'taste', u'experience']",UR122354163
"[u'brilliant', u'perfect', u'location', u'walking', u'distance', u'shops', u'restaurants', u'main', u'attractions', u'staff', u'breakfast', u'outstanding', u'rooms', u'definitely', u'bit', u'loud', u'trams', u'bother']",UR125658195
"[u'returned', u'days', u'berlin', u'visit', u'star', u't', u'expect', u'mush', u'stars', u'location', u'staff', u'rooms', u'clean', u'convenient', u'breakfast', u'exceptionally', u'money', u'recommended', u'downside', u'noise', u'street', u'high', u'floor', u'side', u'room', u'sleep', u'windows', u'close']",UR116712460
"[u'comfy', u'complete', u'center', u'berlin', u'mere', u'walking', u'distance', u'connections', u'public', u'transportation', u'time', u'day', u'breakfast', u'better', u'expected', u'sure', u'eat', u'early', u'don', u't', u'stand', u'staff', u'friendly', u'english', u'clean', u'money', u'lot', u'parameters']",UR127404081
"[u'ideal', u'breakfast', u'substantial', u'staff', u'extremely', u'advice', u'restaurants', u'small', u'group', u'service', u'ambience', u'expected', u'grand', u'provided', u'requirements', u'wanted', u'money', u'establishment', u'close', u'sites', u'note', u'called', u'arena', u'mention', u'booked', u'change', u'caused', u'problem', u'taxi', u'service', u'airport']",UR82276822
"[u'staff', u'polite', u'room', u'fine', u'better', u'season', u'entrance', u'location', u'salubrious', u'street', u'bathroom', u'enormous', u'shower', u'curtained', u'bathroom', u'result', u'floor', u'entire', u'bathroom', u'wet', u'shower', u'outlook', u'room', u'neighbouring', u'apartment', u'business', u'block', u'pleasant', u'wifi', u'service', u'free', u'breakfast', u'plentiful', u'pleasant', u'room']",UR119698102
"[u'spent', u'nights', u'february', u'pleased', u'advertised', u'clean', u'efficient', u'well', u'managed', u'close', u'attractions', u'daughters', u'time', u'staying', u'german', u'style', u'spoiled', u'staying', u'american', u'style', u'hilton', u'marriott', u'big', u'rooms', u'flat', u'screen', u'tv', u'dozens', u'channels', u'big', u'lobbies', u'restaurant', u'bar', u'pool', u'exercise', u'room', u'adapted', u'assimilated', u'offer', u'breakfast', u'travel', u'europe', u'purposely', u'seek', u'cleanliness', u'small', u'rooms', u'personal', u'attention', u'price', u'location', u'block', u'alexanderplatz', u'access', u'rail', u'lines', u'trolleys', u'taxies', u'shops', u'malls', u'types', u'restaurants', u'three', u'block', u'radius', u'felt', u'safe', u'secure', u'traveling', u'teenage', u'daughter', u'recommend', u'hope', u'return', u'berlin', u'shortly', u'consider', u'staying']",UR56982587
"[u'city', u'centre', u'expect', u'noise', u'base', u'transport', u'breakfast', u'transport', u'cheap', u'easy', u'don', u't', u'buy', u'day', u'passes', u'struggle', u'monies', u'worth']",UR120278959
