Content,ReviewID
"[u'spent', u'three', u'nights', u'las', u'plapas', u'disappointed', u'rooms', u'clean', u'service', u'cordial', u'feel', u'bumping', u'unpleasant', u'surprises', u'unclean', u'restrooms', u'restaurant', u'sign', u'beach', u'towells', u'remote', u'clear', u'conclusion', u'avoid', u'half', u'board', u'option', u'dinner', u'disappointing', u'reheated', u'tv', u'dinner', u'sad', u'sauce', u'playa', u'plenty', u'wonderful', u'restaurants']",UR12865178
"[u'decided', u'relaxing', u'day', u'weekend', u'las', u'palapas', u'playa', u'del', u'carmen', u'offered', u'exactly', u'oasis', u'heart', u'playa', u'rooms', u'casitas', u'well', u'appointed', u'comfortable', u'staff', u'service', u'location', u'better', u'taste', u'playa', u'del', u'carmen', u'resort', u'intimate', u'nicely', u'located', u'las', u'palapas', u'place']",UR77027057
"[u'beautiful', u'place', u'grounds', u'set', u'jungle', u'beautiful', u'plantings', u'beach', u'lovely', u'plenty', u'chairs', u'shade', u'palapas', u'rooms', u'authentic', u'palm', u'roofs', u'plenty', u'space', u'staff', u'fantastic', u'obaldo', u'bar', u'eat', u'real', u'mexican', u'food', u'las', u'palapas', u'north', u'main', u'drag', u'submerged', u'playa', u'party', u'scene', u'complaint', u'beach', u'club', u'door', u'hear', u'pounding', u'dance', u'music', u'pm', u'everyday', u'bad', u'beach', u'rooms', u'south', u'side', u'grounds', u'annoying', u'loved', u'place']",UR14502204
"[u'las', u'palapas', u'hurricane', u'dean', u'handled', u'situation', u'well', u'calm', u'simply', u'spectacular', u'big', u'resorts', u'ai', u'allover', u'places', u'difference', u'magical', u'caribbean', u'atmosphere', u'difficult', u'impossible', u'find', u'riviera', u'maya', u'sad', u'gonna', u'happen', u'piece', u'paradise', u'whatabout', u'animals', u'gardens', u'jungle', u'lovers', u'las', u'palapas', u'movement', u'called', u'save', u'las', u'palapas']",UR8522336
"[u'wife', u'las', u'palapas', u'place', u'north', u'heart', u'tourist', u'area', u'playa', u'del', u'carmen', u'winding', u'street', u'hill', u'secluded', u'walking', u'distance', u'touristy', u'restaurants', u'shops', u'staff', u'friendly', u'efficient', u'helped', u'book', u'tour', u'tulum', u'enjoyed', u'cabana', u'side', u'path', u'small', u'store', u'grounds', u'loved', u'lounging', u'hammocks', u'porch', u'cabana', u'clean', u'comfortable', u'breakfast', u'included', u'price', u'room', u'dinner', u'couple', u'times', u'meals', u'served', u'buffet', u'style', u'delicious', u'variety', u'dishes', u'mexican', u'wife', u'massages', u'las', u'palapas', u'wife', u'relaxation', u'massage', u'thoroughly', u'loved', u'deep', u'tissue', u'massage', u'hurt', u'beach', u'las', u'palapas', u'busy', u'crowded', u'area', u'closer', u'downtown', u'playa', u'sand', u'beautiful', u'amazed', u'clean', u'beach', u'coast', u'number', u'people', u'guests', u'germany', u'italy', u'france', u'neighbors', u'argentina', u'wife', u'enjoyed', u'international', u'flavor', u'negative', u'things', u'las', u'palapas', u'evenings', u'loud', u'music', u't', u'bother', u'wife', u'slept', u'well', u'night', u'bother', u'people', u'wife', u'lost', u'pair', u'earrings', u'despite', u'alerting', u'staff', u'circumstances', u'lost', u'leave', u'bit', u'sour', u'taste', u'pleasant', u'experience']",UR23923556
"[u'originally', u'written', u'review', u'march', u'returning', u'playa', u'review', u'written', u'credit', u'card', u'statement', u'realized', u'overcharged', u'charged', u'night', u'room', u'rate', u'travel', u'agent', u'confirmed', u'months', u'room', u'rate', u'quote', u'based', u'paying', u'cash', u'informed', u'needed', u'pay', u'cash', u'quoted', u'room', u'rate', u'exchange', u'rate', u'quoted', u'check', u'receptionist', u'exchange', u'rate', u'received', u'clarified', u'exchange', u'rate', u'receptionist', u'double', u'checked', u'check', u'thought', u'wrong', u'returned', u'checked', u'credit', u'card', u'charges', u'told', u'emailed', u'las', u'palapas', u'march', u'august', u'corrected', u'charge', u'enjoyed', u'greatly', u'warn', u'fellow', u'travelers', u'check', u'credit', u'card', u'charges', u'leave', u'correct', u'person', u'travelers', u'issue', u'unfortunate', u'las', u'palapas', u'corrected', u'issue', u'las', u'palapas', u'wonderful', u'loved', u'breakfast', u'buffet', u'loved', u'hearing', u'ocean', u'wind', u'animal', u'bird', u'noises', u'morning', u'beach', u'location', u'superb', u'rooms', u'comfortable', u'quiet', u'night', u'morning', u'service', u'food', u'beach', u'bar', u'surprisingly', u'grounds', u'las', u'palapas', u'beautiful', u'plants', u'trees', u'animals', u'enjoyed', u'vacation', u'relax', u'lay', u'beach', u'read', u'books', u'hang', u'mamitas', u'beach', u'club', u'music', u'interfered', u'plans', u'sad', u'return', u'reason', u'afternoon', u'noise', u'mamitas', u'beach', u'club', u'door', u'unfortunate', u'mamitas', u'music', u'travels', u'negatively', u'las', u'palapas', u'mamitas', u'separated', u'las', u'palapas', u'huge', u'jungle', u'lot', u'sound', u'loud', u'love', u'club', u'music', u'loud', u'music', u'hours', u'day', u'intensity', u'music', u'noise', u'mamitas', u'varies', u'las', u'palapas', u'tripadvisor', u'reviewers', u'don', u't', u'mention', u'areas', u'beach', u'side', u'property', u'bordering', u'mahekal', u'resort', u'music', u'noticable', u'guests', u'happen', u'rooms', u'area', u'example', u'beach', u'houses', u'sound', u'waves', u'drowns', u'music', u'beach', u'barely', u'hear', u'music', u'sounds', u'ocean', u'majority', u'rooms', u'definitely', u'hear', u'mamitas', u'afternoon', u'music', u'spent', u'afternoon', u'time', u'beach', u't', u'avoid', u'hearing', u'loud', u'music', u'walk', u'las', u'palapas', u'property', u'reach', u'casa', u'club', u'pool', u'area', u'start', u'hear', u'loud', u'bass', u'beat', u't', u'escape', u'resort', u'property', u'majority', u'rooms', u'hear', u'steady', u'loud', u'bass', u'beat', u'day', u'relaxing', u'quietly', u'hammock', u'reading', u'nap', u'room', u'afternoon', u'pay', u'wonderful', u'room', u'avoid', u'time', u'resort', u'noise', u'relaxing', u'palapa', u'vacation', u'proceed', u'caution', u'going', u'afternoon', u'town', u'tourist', u'type', u'tours', u'mamitas', u'noise', u'won', u't', u'issue', u'advertise', u'wifi', u'wireless', u'worked', u'minutes', u'total', u'day', u'lobby', u'computers', u'internet', u'work', u'time', u'las', u'palapas', u'wonderful', u'resort', u'mamitas', u'music', u'issue', u'recommend', u'friend', u'explaining', u'music', u'situation', u'amenities', u'rating', u'music', u'situation', u'daily', u'annoyance', u'brings', u'rating', u'average']",UR116277040
"[u'las', u'palapas', u'delightful', u'place', u'spend', u'couple', u'weeks', u'thatched', u'roof', u'cabannas', u'set', u'rhe', u'edge', u'large', u'treed', u'space', u'close', u'beach', u'staff', u'charming', u'vast', u'buffet', u'type', u'breakfast', u'included', u'room', u'rate', u'excellent', u'door', u'property', u'sort', u'disco', u'pounding', u'monotomousand', u'head', u'pouding', u'beat', u'day', u'day', u'tune', u'hearing', u'enjoy', u'blue', u'waters', u'caribbean', u'white', u'sand', u'delightful']",UR124089981
"[u'married', u'beach', u'las', u'palapas', u'enjoyed', u'staying', u'days', u'las', u'palapas', u'playa', u'gem', u'room', u'water', u'hammocks', u'relax', u'guests', u'staying', u'well', u'raved', u'breakfast', u'buffet', u'amazing', u'fresh', u'wake', u'morning', u'loved', u'small', u'wasn', u't', u'swarming', u'guests', u'wedding', u'wonderful', u'reception', u'swimming', u'ocean', u'pool', u'dive', u'shop', u'door', u'guests', u'snorkel', u'scuba', u'dive', u'helped', u'arrange', u'charter', u'bus', u'tour', u'chichen', u'itza', u'group', u'forward', u'coming']",UR117879954
"[u'beach', u'playa', u'staff', u'las', u'palapas', u'exceptional', u'front', u'desk', u'staff', u'knowledgable', u'recommended', u'authentic', u'mexican', u'restaraunts', u'breakfast', u'wonderful', u'fresh', u'fruits', u'juices', u'day', u'well', u'omelits', u'bacon', u'sausages', u'grounds', u'immaculate', u'staff', u'keep', u'place', u'beautiful', u'hope']",UR124156098
"[u'loved', u'place', u'definitely', u'wife', u'year', u'son', u'las', u'palapas', u'playa', u'del', u'carmen', u'days', u'late', u'march', u'trip', u'caribbean', u'trip', u'booked', u'based', u'recommendations', u'site', u'received', u'email', u'days', u'arrival', u'confirming', u'reservation', u'touch', u'check', u'prompt', u'second', u'story', u'garden', u'deluxe', u'room', u'caba', u'northwest', u'corner', u'property', u'rooms', u'fairly', u'large', u'double', u'beds', u'hard', u'expected', u'tiled', u'bath', u'large', u'shower', u'bathtub', u'sitting', u'area', u'wicker', u'couch', u'chairs', u'desk', u'coffee', u'table', u'small', u'bar', u'door', u'dump', u'stuff', u'large', u'sitting', u'area', u'huge', u'hammocks', u'small', u'plastic', u'table', u'chairs', u'closet', u'space', u'wasn', u't', u'large', u'adequate', u'tv', u'small', u'refrigerator', u'delivered', u'minutes', u'asked', u'property', u'full', u'large', u'story', u'bungalows', u'thatched', u'roofs', u'bungalow', u'appeared', u'caba', u'floor', u'beach', u'front', u'caba', u'stood', u'garden', u'room', u'air', u'conditioning', u'quiet', u'property', u'heard', u'ocean', u'lounging', u'hammocks', u'night', u'clientele', u'heavily', u'european', u'aussies', u'kiwis', u'desk', u'staff', u'appeared', u'speak', u'european', u'languages', u'well', u'english', u'fluently', u'wait', u'staff', u'spoke', u'english', u'spoken', u'well', u'service', u'staff', u't', u'speak', u'english', u'hurricane', u'wilma', u'appeared', u'damaged', u'palms', u'property', u'ropes', u'stakes', u'supporting', u'remainng', u'trees', u'beach', u'front', u'trees', u'web', u'site', u'pictures', u'appear', u'denser', u'visible', u'signs', u'hurricane', u'damange', u'beach', u't', u'appear', u'eroded', u'chose', u'pdc', u'lieu', u'cancun', u'read', u'beaches', u'weren', u't', u'restored', u'beach', u'superb', u'palapas', u'lounge', u'chairs', u'easy', u'early', u'breakfast', u'wasn', u't', u'single', u'day', u'arrived', u'beach', u'weren', u't', u'chairs', u'pool', u'wasn', u't', u'large', u'plenty', u'big', u'number', u'people', u'jacuzzi', u'hot', u'tub', u'doubt', u'beach', u'north', u'cozumel', u'ferry', u'walked', u'south', u'ferry', u'beaches', u'worse', u'farther', u'south', u'playacar', u'better', u't', u'property', u'inclusive', u'offers', u'breakfast', u'halfboard', u'breakfast', u'dinner', u'options', u'chose', u'breakfast', u'option', u'don', u't', u'daily', u'highlight', u'fresh', u'fruit', u'bread', u'pastries', u'places', u'european', u'style', u'meat', u'cheese', u'yogurt', u'spread', u'hot', u'dishes', u'sausage', u'bacon', u'potatoes', u'highlight', u'order', u'omelet', u'fresh', u'salsa', u'pico', u'de', u'gallo', u'days', u't', u'eat', u'lunch', u'hour', u'happy', u'hour', u'offers', u'drinks', u'beach', u'side', u'bar', u'bar', u'serves', u'food', u'restaurants', u'couple', u'restaurants', u'site', u'serve', u'dinner', u'ate', u'dinner', u'beach', u'side', u'buffet', u'evening', u'better', u'wouldn', u't', u'rate', u'super', u'evening', u'guests', u'sat', u'couple', u'california', u'switzerland', u'arrive', u'language', u'speak', u'seat', u'compatible', u'group', u'deed', u'night', u'short', u'taxi', u'ride', u'ave', u'dinner', u'shopping', u'highly', u'recommend', u'la', u'parilla', u'italian', u'restaurante', u'de', u'bruno', u'staff', u'biggest', u'difference', u'friendly', u'week', u'addressing', u'fun', u'playful', u'comments', u'son', u'problem', u'day', u'trip', u'xcel', u'ha', u'travel', u'agent', u't', u'pick', u'waiting', u'reception', u'hour', u'staff', u'holiday', u'regulars', u'duty', u'travel', u'company', u'mix', u'rebooked', u'day', u'loved', u'xcel', u'ha', u'snorkeling', u'thousands', u'tropical', u'fish', u'awesome', u'sting', u'ray', u'offer', u'taxi', u'mega', u'store', u'dinner', u'wal', u'mart', u'store', u'couple', u'blocks', u'ave', u'stock', u'drinks', u'snacks', u'sunscreen', u'mask', u'snorkel', u'hop', u'cab', u'store', u'taxi', u'stand', u'store', u'place', u'atm', u'vanilla', u'store', u'cost', u'airport', u've', u'posted', u'couple', u'pictures', u'lots', u'trip', u'flickr', u'account', u'http', u'flickr', u'photos', u'jj', u'mac', u'sets', u'hope', u'helps', u'review', u'posted', u'experience', u'compares']",UR5039031
