Content,ReviewID
"[u'place', u'vamp', u'furniture', u'carpets', u'bedding', u'decor', u'general', u'tired', u'better', u'days', u'skirting', u'boards', u'corridor', u'walls', u'scuffed', u'photos', u'website', u'years', u'ago', u'star', u'europe', u'idea', u'justifies', u'star', u'rating', u'booked', u'double', u'room', u'assigned', u'ground', u'floor', u'double', u'room', u'arrival', u'shocked', u'received', u'requested', u'change', u'room', u'pointed', u'opinion', u'room', u'single', u'double', u'bed', u'free', u'standing', u'wardrobe', u'consisted', u'units', u'pushed', u'bed', u'close', u'wardrobe', u'doors', u'open', u'fully', u'wardrobe', u'door', u'open', u'door', u'safe', u'inside', u'swung', u'open', u'floor', u'slanted', u'floorboards', u'creaked', u'walked', u'room', u'foot', u'gap', u'side', u'bed', u'advised', u'fully', u'booked', u'contact', u'reception', u'day', u'organise', u'change', u'room', u'night', u'awoken', u'floorboards', u'creaking', u'corridor', u'room', u'guests', u'passed', u'credit', u'reception', u'staff', u'changed', u'rooms', u'day', u'minimum', u'fuss', u'temerity', u'previous', u'room', u'fine', u'room', u'sad', u'refelection', u'fear', u'exprience', u'quality', u'customer', u'care']",UR49103006
"[u'reading', u'reviews', u'surprised', u'negative', u'comments', u'bit', u'top', u'arrival', u'porter', u'taxi', u'carried', u'bags', u'reception', u'amazed', u'checking', u'double', u'room', u'floor', u'room', u'small', u'bigger', u'trips', u'london', u'room', u'clean', u'cleaned', u'daily', u'staffs', u'friendly', u'restaurant', u'occasions', u'night', u'food', u'malaysia', u'cuisine', u've', u'tasted', u'side', u'malaysia']",UR3366180
"[u'holiday', u'villa', u'years', u'ago', u'student', u'wekk', u'long', u'holiday', u'london', u'basicly', u'paid', u'include', u'continemtal', u'breakfast', u'morning', u'room', u'friend', u'resonably', u'comfy', u'beds', u'tv', u'ensuite', u'shower', u'bath', u'large', u'wardrobe', u'chests', u'drawers', u'tea', u'service', u'room', u'cleaner', u'decor', u'dark', u'colours', u'room', u'bit', u'dingy', u'staff', u'resonably', u'lot', u't', u'speak', u'english', u'surprising', u'considering', u'london', u'location', u'minute', u'walk', u'underground', u'ice', u'rink', u'quiet', u'night', u'lot', u'guets', u'staying', u'breakfast', u'room', u'extremely', u'crowded', u'morning', u'queued', u'mins', u'day', u'pick', u'couple', u'slices', u'toast', u'recommend', u'students', u'people', u'tight', u'budget', u'reccomend', u'families', u'young', u'children']",UR7188985
"[u'amazes', u'negative', u'reviews', u'holiday', u'villa', u'don', u't', u'understand', u'people', u'expect', u'london', u'doesn', u't', u'cost', u'arm', u'leg', u'holiday', u'villa', u'london', u'nights', u'arriving', u'early', u'checked', u'bags', u'front', u'desk', u'set', u'explore', u'corner', u'queesway', u'bayswater', u'underground', u'stations', u'incredibly', u'convenient', u'circle', u'district', u'lines', u'location', u'wonderful', u'kensington', u'gardens', u'road', u'bayswater', u'area', u'full', u'restaurants', u'pubs', u'bodegas', u'special', u'horrendous', u'room', u'tiny', u'clean', u'coffee', u'tea', u'service', u'replenished', u'daily', u'continental', u'breakfast', u'meager', u'toast', u'tea', u'morning', u'price', u'paid', u'satisfied', u'long', u'realize', u'going', u'staying', u'hilton', u'll', u'fine']",UR6507147
"[u'nights', u'feb', u'impressive', u'reception', u'area', u'ends', u'worn', u'threadbare', u'carpets', u'tired', u'decor', u'tempermental', u'lift', u'rooms', u'tiny', u'clean', u'badly', u'needed', u'makeover', u'floorboards', u'uneven', u'squeaky', u'room', u'floor', u'breakfast', u'total', u'thing', u'location', u'area', u'choose', u'cheap', u'ouldnt', u'bad', u'priced', u'star', u'rating']",UR78834050
"[u'male', u'friends', u'triple', u'room', u'move', u'previous', u'tiny', u'enjoyed', u'saved', u'holiday', u'london', u'total', u'disaster', u'room', u'huge', u'satisfactory', u'size', u'double', u'single', u'beds', u'clean', u'confortable', u'ensuite', u'bathroom', u'size', u'area', u'quiet', u'continental', u'breakfast', u'included', u'choice', u'forv', u'full', u'english', u'breakfast', u'wanted', u'large', u'comfortable', u'reception', u'room', u'staff', u'welcoming', u'return']",UR47999954
"[u'points', u'location', u'quiet', u'area', u'room', u'clean', u'hot', u'air', u'conditioning', u'fan', u'window', u'open', u'breeze']",UR74458551
"[u'family', u'friends', u'visiting', u'london', u'building', u'modern', u'floors', u'squeak', u'bit', u'character', u'plumbing', u'state', u'art', u'modern', u'techno', u'facilities', u'place', u'convenience', u'family', u'friendly', u'character', u'fantastic', u'malaysian', u'food', u'definitely']",UR126097555
"[u'staff', u'extremely', u'rude', u'arrival', u'staff', u'times', u'rude', u'rooms', u'extremely', u'outdated', u'crammed', u'full', u'furniture', u'absolutely', u'room', u'move', u'bath', u'shower', u'high', u'dangerous', u'elderly']",UR82569487
"[u'location', u'stuck', u'creaky', u'floors', u'irritating', u'night', u'plastic', u'breakfast', u'sterile', u'atmosphere', u'place', u'relax']",UR114146583
"[u'looked', u'decor', u'inside', u'worn', u'odd', u'room', u'climb', u'flight', u'stairs', u'reach', u'actual', u'room', u'bed', u'hard', u'rock', u'appeared', u'ventilation', u'room', u'roasted', u'night', u'window', u'open', u'keep', u'cool', u'awake', u'night', u'creaky', u'floorboards', u'floor', u'breakfast', u'morning', u'bland', u'receptionist', u'rude', u'instructed', u'address', u'guests', u'love', u'patronising', u'manner', u'ali', u'porter', u'genuinely', u'appeared', u'eager', u'plenty', u'london', u'reasonably', u'priced']",UR115736892
"[u'reception', u'staff', u'arrival', u'described', u'surly', u'uninviting', u'felt', u'intruding', u'domain', u'guests', u'people', u'loud', u'arguments', u'roles', u'guests', u'argument', u'happened', u'front', u'room', u'full', u'breakfast', u'patrons', u'occasional', u'exception', u'sort', u'attitude', u'rare', u'staff', u't', u'roles', u'areas', u'overlap', u'causing', u'friction', u'overheard', u'american', u'guest', u'elevator', u'commenting', u'computerized', u'voice', u'announced', u'floors', u'friendliest', u'voice', u'heard', u'place', u'captured', u'thoughts', u'well', u'management', u'breakfast', u'facility', u'lax', u'day', u'day', u'check', u'attending', u'included', u'breakfast', u'street', u'wondered', u'wrote', u'headquarters', u'months', u'ago', u'pictures', u'answer', u'interested', u'fixing', u'problems']",UR19973004
"[u'pictures', u'website', u'pictures', u'entire', u'remodeld', u'lies', u'area', u'closest', u'subway', u'worth', u'money', u'recommend', u'worth', u'money', u'spend', u'website', u'spa', u'relaxation', u'area', u'true', u'company', u'door', u'charges', u'spa', u'treatments']",UR51154705
"[u'spent', u'nights', u'september', u'short', u'walk', u'queensway', u'tube', u'station', u'easy', u'tube', u'working', u'nearby', u'bayswater', u'road', u'bus', u'links', u'foot', u'close', u'notting', u'hill', u'hyde', u'park', u'marble', u'arch', u'portobello', u'market', u'shared', u'twin', u'room', u'friend', u'average', u'sized', u'sightseeing', u'day', u'importantly', u'clean', u'fan', u'room', u'television', u'freeview', u'channels', u'hairdryer', u'supplied', u'fashioned', u'girls', u'fussy', u'hair', u'room', u'serviced', u'everyday', u'breakfast', u'served', u'pretty', u'standard', u'bread', u'crossaints', u'cereals', u'jams', u'well', u'tea', u'coffee', u'fruit', u'juice', u'fancy', u'set', u'morning', u'set', u'buffet', u'staff', u'friendly', u'polite', u'bought', u'discounted', u'tickets', u'front', u'desk', u'saved', u'money', u'attractions', u'pleasant', u'major', u'complaints', u'perfect', u'crash', u'long', u'days', u'sightseeing']",UR19889941
"[u'acceptable', u'price', u'location', u'convenient', u'beds', u'infested', u'bed', u'bugs', u'pondered', u'blood', u'stains', u'sheets', u'day', u'ankles', u'bitten', u'daughters', u'wheals', u'day', u'tiny', u'red', u'bugs', u'bed', u'red', u'blood', u'searched', u'web', u'nymphs', u'bed', u'bugs', u'terrified', u'washed', u'tumble', u'dried', u'stuff', u'entered', u'room', u'arrived', u'discarded', u'soft', u'toys']",UR116500721
"[u'place', u'price', u'service', u'brilliant', u've', u'pricy', u'narrow', u'dirty', u'rooms', u'bathrooms', u'exception', u'heart', u'london', u'excellent', u'service', u'room', u'space', u'comfortable', u'beds', u'modern', u'tv', u'clean', u'bathroom', u'towels', u'staff', u'extremely', u'polite', u'breakfast', u'reception', u'desk', u'well', u'smart', u'intelligent', u'boys', u'note', u'cupboard', u'tv', u'twins', u'room', u'replaced', u'fridge']",UR33325863
"[u'ideal', u'place', u'explore', u'london', u'fashionable', u'georgian', u'style', u'fittings', u'atmosphere', u'quiet', u'comfortable', u'rooms', u'bit', u'squishy', u'dining', u'room', u'breakfast', u'continental', u'breakfast', u'served', u'staff', u'reception', u'friendly', u'particulary', u'london', u'problem', u'roooms', u'well', u'appointed', u'supplies', u'tea', u'coffee', u'milk', u'beds', u'comfortable', u'street', u'facing', u'room', u'reasonably', u'quiet', u'area', u'bit', u'residential', u'areas', u'london', u'minute', u'walk', u'paddington', u'underground', u'station', u'minute', u'walk', u'kensington', u'gardens', u'plenty', u'restaurants', u'withibn', u'minute', u'walk', u'well', u'pubs', u'convenience', u'stores', u'disappointment', u'free', u'wi', u'fi', u'charged', u'high', u'speed', u'internet', u'reception', u'problem']",UR108163023
"[u'tired', u'refurb', u'staff', u'brilliant', u'friendly', u'upgraded', u'single', u'double', u'touch', u'room', u'rest', u'wallpaper', u'bubbling', u'walls', u'bedding', u'scratchy', u'blankets', u'sheets', u'night', u'close', u'office', u'bonus', u'internet', u'pricey', u'quick']",UR95878354
"[u'travel', u'agents', u'third', u'fourth', u'choice', u'day', u'london', u'realise', u'wimbledon', u'live', u'earth', u'tour', u'de', u'france', u'week', u'booked', u'room', u'tripe', u'room', u'received', u'double', u'bed', u'complained', u'management', u'extract', u'extra', u'night', u'roll', u'bed', u'extra', u'night', u'suite', u'threatening', u'call', u'travel', u'agent', u'incidentally', u'step', u'mother', u'relented', u'crappiest', u'roll', u'bed', u'find', u'room', u'barely', u'room', u'move', u'second', u'biggest', u'issue', u'inability', u'call', u'free', u'call', u'numbers', u'discovered', u'ipass', u'circumvent', u'extortionate', u'wi', u'fi', u'internet', u'access', u'charges', u'days', u'problem', u'three', u'days', u'connect', u'enquiries', u'reception', u'management', u'met', u'blanket', u'denial', u'system', u'allow', u'calls', u'pressed', u'days', u'mistake', u'inadvertently', u'blocked', u'going', u'calls', u'attempting', u'call', u'uk', u'cellphone', u'cosmos', u'confirmations', u'number', u'disconnected', u'calls', u'ring', u'calling', u'nz', u'cellphone', u'expensive', u'querying', u'management', u'met', u'rude', u'denials', u'facilities', u'mould', u'bathroom', u'shower', u'door', u'joints', u'liquid', u'soap', u'dispenser', u'holder', u'looked', u'cleaned', u'soap', u'dispenser', u'empty', u'shower', u'days', u'refilled', u'breakfasts', u'buffet', u'continental', u'breakfast', u'plentiful', u'rude', u'english', u'speaking', u'staff', u'interest', u'offend', u'shouting', u'year', u'french', u'child', u'croissant', u'toaster', u'despite', u'signs', u'english', u'shouting', u'completely', u'unprofessional', u'poor', u'girl', u'scurried', u'parents', u'fear', u'honestly', u'recommend', u'ripped', u'royally', u'abused', u'staff', u'bed', u'night', u'minimal', u'interaction', u'staff', u'going', u'recommend', u'step', u'mother', u'ittaken', u'list', u'chain', u'travel', u'agents']",UR8211821
