Content,ReviewID
"[u'avoided', u'chose', u'halcyon', u'cheap', u'located', u'pretty', u'centrally', u'san', u'francisco', u'planned', u'days', u'ended', u'leaving', u'earlier', u'advantage', u'weekly', u'special', u'price', u'savings', u'wasn', u't', u'advantageous', u'hoped', u'location', u'convenient', u'travellers', u'short', u'walk', u'union', u'square', u'bus', u'routes', u'nearby', u'short', u'walk', u'downhill', u'metro', u'ideal', u'location', u'city', u'tenderloin', u'district', u'rough', u'area', u'felt', u'safe', u'darker', u'room', u'street', u't', u'prevent', u'room', u'noisy', u'street', u'noise', u'pretty', u'constant', u'impossible', u'sleep', u'earplugs', u'fire', u'station', u'nearby', u'firetrucks', u'screaming', u'street', u'day', u'room', u'small', u'told', u'arrived', u'larger', u'rooms', u'beds', u'double', u'single', u'space', u'beds', u'noisiest', u'squeakiest', u'beds', u've', u'slept', u'uncomfortable', u't', u'bedbugs', u'included', u'microwave', u'ancient', u'sink', u'kitchenette', u'small', u'couldn', u't', u'place', u'dishes', u'walls', u'ceiling', u'cracks', u'stains', u'floor', u'nicest', u'feature', u'room', u'bathroom', u'small', u'rooms', u'reasonably', u'clean', u'maid', u'service', u'days', u'told', u'advantage', u'weekly', u'special', u'rate', u'day', u'maid', u'day', u'days', u't', u'days', u'television', u'reception', u'pretty', u'awful', u'huge', u'issue', u'short', u'trip', u'extended', u'free', u'wireless', u'internet', u'worked', u'acceptably', u'well', u'time', u'outages', u'worst', u'lasting', u'hours', u'plenty', u'places', u'nearby', u'laundromats', u'cafes', u'offer', u'free', u'wireless', u'internet', u'staff', u'friendly', u'spoke', u'lot', u'time', u'keep', u'office', u'hours', u'evening', u'number', u'night', u'manager', u'told', u'lived', u'premises', u'problem', u'night', u'manager', u'unreachable', u'person', u'room', u'started', u'screaming', u'banging', u'walls', u'half', u'hour', u'night', u'manager', u'answer', u'phone', u'respond', u'message', u'technical', u'difficulties', u'told', u'couldn', u't', u'access', u'message', u'day', u'events', u'uncomfortable', u'well', u'decided', u'leave', u'early', u'booked', u'weekly', u'special', u'rates', u'told', u'require', u'days', u'notice', u'departure', u'nights', u'charged', u'day', u'refusing', u'accommodate', u'despite', u'difficulties', u'encountered', u'claimed', u'computer', u'system', u'set', u'change', u'summary', u'regret', u'halcyon', u'nearby', u'mayflower', u'cost', u'bit', u'comfortable']",UR174995889
"[u'excellent', u'cheap', u'heart', u'san', u'francisco', u'trip', u'san', u'francisco', u'arrived', u'night', u'wasn', u't', u'sure', u'expect', u'bargin', u'price', u'location', u'edge', u'notorious', u'tenderloin', u'pleasantly', u'surprised', u'well', u'lit', u'enterance', u'big', u'plant', u'announced', u'ten', u'days', u'arrived', u'office', u'hours', u'door', u'code', u'emailed', u'week', u'thought', u'entering', u'well', u'maintained', u'older', u'building', u'room', u'stairs', u'second', u'floor', u'received', u'info', u'email', u'room', u'small', u'double', u'bed', u'desk', u'chair', u'night', u'stand', u'drawer', u'bureau', u'tv', u'wall', u'kitchen', u'area', u'included', u'toaster', u'microwave', u'coffeemaker', u'including', u'coffee', u'fridge', u'big', u'lb', u'watermelon', u'sink', u'drawer', u'full', u'essential', u'utensils', u'corkscrew', u'check', u'tight', u'perfectly', u'capable', u'sustaining', u'ten', u'days', u'happy', u'smallness', u'bathroom', u'overstated', u'room', u'toilet', u'sink', u'tub', u'shower', u'clean', u'well', u'stocked', u'toilet', u'paper', u'soap', u'towels', u'conveinences', u'full', u'length', u'mirror', u'bathroom', u'door', u'three', u'tiered', u'shelf', u'personal', u'items', u'room', u'narrow', u'walk', u'closet', u'light', u'shelves', u'rod', u'hangers', u'couple', u'hooks', u'door', u'felt', u'management', u'communication', u'timely', u'email', u'manager', u'office', u'day', u'room', u'clear', u'sheet', u'instructions', u'phone', u'receive', u'messages', u'password', u'wi', u'fi', u'fabulous', u'bonus', u'laundry', u'basement', u'basement', u'scary', u'uninviting', u'guests', u'pm', u'washers', u'dryers', u'felt', u'location', u'perfectly', u'safe', u'decision', u'walk', u'geary', u'st', u'bustling', u'street', u'going', u'quiter', u'streets', u'ton', u'resturants', u'cheap', u'expensive', u'pharmacies', u'corner', u'stores', u'loved', u'place', u'recommend', u'mother', u'list', u'couple', u'perfect', u'things', u'february', u'daily', u'temperature', u'unusual', u'san', u'francisco', u'february', u'room', u'bit', u'warm', u't', u'leave', u'windows', u'wide', u'open', u'left', u'day', u'screens', u'plenty', u'piegons', u'cool', u'evening', u'returned', u'opened', u'windows', u'wider', u'don', u't', u'effective', u'middle', u'summer', u'light', u'sleepers', u'fine', u'walls', u'bit', u'thin', u'nights', u'neighbour', u'woke', u'late', u'night', u'tv', u'watching', u'guitar', u'playing', u'don', u't', u'unreasonable', u'volume', u'heard', u'walking', u'overhead', u'noise', u'door', u'lasted', u'nights', u'neighbours', u'quiet', u'experience', u'excellent', u'small', u'spaces', u'buildings', u'big', u'windows', u'open', u'doors', u'screens', u'travel', u'feel', u'left', u'maid', u'three', u'days', u'room', u'plenty', u'wasn', u't', u'luxury', u'wasn', u't', u'thought', u'room', u'missing']",UR743140562
"[u'love', u'san', u'francisco', u't', u'wait', u'return', u'family', u'san', u'francisco', u'april', u'time', u'st', u'time', u'rented', u'car', u'week', u'time', u'st', u'days', u'time', u'covered', u'half', u'state', u'coast', u'highway', u'unreal', u'pristine', u'people', u'rest', u'week', u'bus', u'system', u'cable', u'cars', u'bought', u'city', u'passes', u'net', u'better', u'car', u'rental', u'driving', u'parking', u'hecticthere', u'mingle', u'locals', u'renative', u'alabamians', u'expected', u'people', u'unfriendly', u'warm', u'felt', u'live', u'homeless', u'people', u'street', u't', u'bother', u'room', u'halcyon', u'small', u'sleep', u'bunk', u'bed']",UR968447126
"[u'excellent', u'loved', u'san', u'francisco', u'halcyon', u'hotelseptember', u'returned', u'sf', u'halcyon', u'management', u'staff', u'rooms', u'clean', u'well', u'furnished', u'rooms', u'small', u'kitchenette', u'wireless', u'connection', u'hours', u'absolutely', u'free', u'safe', u'place', u'location', u'close', u'union', u'square', u'shops', u'museum', u'located', u'lot', u'entertainment', u'performance', u'happened', u'weekend', u'prices', u'affordable', u'enjoyed', u'staying', u'definitely', u'comeback']",UR746718223
"[u'room', u'facing', u'street', u'returned', u'weeklong', u'halcyon', u'combining', u'couple', u'days', u'vacation', u'attendance', u'professional', u'conference', u'reasonably', u'priced', u'place', u'close', u'public', u'transit', u'overpriced', u'hosting', u'conference', u'halcyon', u'perfect', u'choice', u'problems', u'halycon', u'occupies', u'middle', u'ground', u'notorious', u'tenderloin', u'upscale', u'nob', u'hill', u'neighborhood', u'aware', u'fact', u'booked', u'room', u'night', u'manager', u'matter', u'factly', u'told', u'blocks', u'south', u'seedy', u'overly', u'dangerous', u'urban', u'dweller', u'lives', u'neighborhood', u'rough', u'edges', u'felt', u'reasonably', u'safe', u'dark', u'solo', u'female', u'travelers', u'feel', u'confident', u'room', u'overlooked', u'street', u'result', u'extremely', u'sunny', u'extremely', u'noisy', u'nightclub', u'street', u'fire', u'station', u'street', u'city', u'san', u'francisco', u'trash', u'pickup', u'street', u'repair', u'projects', u'incredibly', u'sleep', u'deprived', u'experience', u'week', u'numb', u'exhaustion', u'time', u'halcyon', u'll', u'insist', u'room', u'faces', u'street', u'bathroom', u'age', u'fussy', u'travelers', u'find', u'unacceptable', u'space', u'tiny', u'sink', u'better', u'days', u'bathtub', u'tight', u'move', u'sideways', u'toilet', u'despite', u'problems', u'halycon', u'lot', u'recommend', u'night', u'manager', u'lives', u'property', u'extremely', u'quick', u'overview', u'neighborhood', u'city', u'map', u'checked', u'cheerfully', u'answered', u'questions', u'duration', u'room', u'small', u'met', u'bed', u'surprisingly', u'comfortable', u'despite', u'extremely', u'firm', u'appreciated', u'coffeemaker', u'toaster', u'microwave', u'fridge', u'dishes', u'glasses', u'cutlery', u'room', u'supply', u'rate', u'coffee', u'waiting', u'day', u'exploration', u'city', u'supermarket', u'laden', u'provisions', u'apart', u'couple', u'dinners', u'friends', u'ate', u'meals', u'room', u'saved', u'money', u'stuck', u'diet', u'bathtub', u'huge', u'clawfoot', u'beast', u'shower', u'curtain', u'surrounding', u'spotlessly', u'clean', u'soaking', u'tub', u'long', u'day', u'climbing', u'san', u'francisco', u'hills', u'soothed', u'aching', u'legs', u'feet', u'allowed', u'reflect', u'events', u'day', u'viewed', u'bathroom', u'battered', u'sink', u'quaint', u'wireless', u'internet', u'connection', u'additional', u'fee', u'enabled', u'touch', u'work', u'friends', u'work', u'web', u'stuff', u'plan', u'excursions', u'public', u'transportation']",UR461764623
"[u'extreme', u'budget', u'halcyon', u'pros', u'cons', u'biggest', u'location', u'minute', u'walk', u'union', u'square', u'catch', u'public', u'transportation', u'muni', u'cable', u'car', u'walking', u'distance', u'hostel', u'night', u'tiny', u'room', u'window', u'facing', u'street', u'noisy', u'room', u'bigger', u'size', u'bed', u'kitchenette', u'consisted', u'microwave', u'toaster', u'coffee', u'maker', u'shelf', u'bathroom', u'bathroom', u'terrible', u'super', u'small', u'walk', u'sideways', u'toilet', u'bed', u'awful', u'feel', u'springs', u'mattress', u'appliances', u'coffee', u'maker', u'filthy', u'finger', u'inside', u'water', u'reservoir', u'black', u'ewww', u'needless', u'asked', u'moved', u'room', u'day', u'luckily', u'management', u'accommodating', u'moved', u'better', u'room', u'hall', u'facing', u'quieter', u'room', u'bunk', u'bed', u'fairly', u'comfortable', u'mattress', u'kitchenette', u'counter', u'room', u'clean', u'appliances', u'room', u'lot', u'bigger', u'size', u'room', u'room', u'second', u'night', u'onwards', u'paid', u'bargain', u'location', u'original', u'room', u'assigned', u'miserable', u'sleep', u'deprivation', u'horrible', u'mattress', u'coffee', u'morning', u'filthy', u'coffee', u'maker', u'claustrophobia', u'small', u'size', u'room', u'place', u'price', u'range', u'close', u'union', u'square', u'transportation', u'don', u't', u'high', u'expectations', u'recommend', u'don', u't', u'expect']",UR162474910
"[u'returned', u'trip', u'san', u'francisco', u'recommend', u'interested', u'budget', u'lodgings', u'halycon', u'provided', u'safe', u'clean', u'week', u'long', u'sf', u'rooms', u'small', u'provided', u'amenities', u'required', u'comfortable', u'staff', u'exceptionally', u'friendly', u'concern', u'lack', u'air', u'conditioning', u'unfounded', u'evenings', u'provided', u'abundance', u'cool', u'air', u'felt', u'room', u'rates', u'excellent', u'deal', u'location', u'service', u'provided', u'absolutely']",UR683305983
"[u'heart', u'san', u'francisco', u'finding', u'budget', u'place', u'san', u'francisco', u'challenge', u'kind', u'price', u'paid', u'location', u'suppose', u'reasonable', u'room', u'equipped', u'fridge', u'microwave', u'laundry', u'facility', u'basement', u'major', u'extended', u'trip', u'rooms', u'small', u'european', u'rooms', u'looked', u'bit', u'weathered', u'large', u'person', u'find', u'shower', u'uncomfortable', u'bathrooms', u'equally', u'small', u'housekeeping', u'three', u'days', u'lifts', u'union', u'square', u'access', u'public', u'transport', u'budget', u'travellers', u'intend', u'sightseeing', u'staying', u'room']",UR922856654
"[u'fire', u'damaged', u'arrived', u'halycon', u'reservations', u'months', u'earlier', u'based', u'frommer', u'positive', u'mentions', u'bloock', u'wandering', u'homeless', u'litter', u'blowing', u'staff', u'confirmed', u'reservation', u'days', u'prior', u'arrival', u'response', u'email', u'requesting', u'confirmation', u't', u'days', u'prior', u'experienced', u'fire', u'magnitude', u'smoke', u'damage', u'water', u'damage', u'evident', u'public', u'hallways', u'carpet', u'ripped', u'narrow', u'dark', u'stairs', u'lit', u'lightbulbs', u'strung', u'fire', u'water', u'damage', u'paster', u'ripped', u'large', u'fans', u'going', u'distressing', u'owner', u'staff', u'thought', u'check', u'room', u'flop', u'house', u'small', u'objectionable', u'odor', u'unrelated', u'fire', u'tragic', u'nasty', u'don', u't', u'place', u'decent']",UR159685758
"[u'location', u'exterior']",UR645625752
